SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228350.963117, 6.221483, 7.040449, -0.664241, 2.710058, -0.344515, -1.823657, -71.385269, -14.424530, -144.530746, 13.727858, 100.772387
1759228350.982180, 3.644873, 8.016685, 0.283264, 2.159170, -0.542724, -1.831808, -72.361267, -16.113770, -144.278412, 13.727858, 100.772387
1759228351.003113, 3.229329, 7.917026, -2.962675, 2.234584, -1.191394, -1.722973, -73.113022, -17.687790, -144.083984, 13.727858, 100.772387
1759228351.023120, 3.971083, 7.319224, -4.366126, 2.206771, -0.806113, -1.632765, -73.652420, -19.068649, -143.653915, 13.727858, 100.772387
1759228351.043221, 5.073463, 6.052991, -2.675520, 2.081727, -0.636983, -1.537434, -73.714371, -20.493393, -143.752625, 13.727858, 100.772387
1759228351.063115, 4.997297, 4.777330, -1.785027, 2.147787, -0.627606, -1.410158, -74.159332, -21.800186, -143.645676, 13.727858, 100.772387
1759228351.083093, 4.256891, 4.261978, -2.857330, 2.154553, -0.342645, -1.122363, -74.326004, -23.816101, -142.375183, 13.727858, 100.772387
1759228351.103181, 3.037045, 4.224419, -2.391807, 1.767043, -0.052351, -0.739976, -74.465317, -24.795166, -143.017563, 13.727858, 100.772387
1759228351.123129, 1.703325, 4.295198, -2.296937, 1.409189, 0.119721, -0.434033, -74.085846, -25.361038, -143.025436, 13.727858, 100.772387
1759228351.143118, 0.319626, 4.197784, -2.732083, 1.183057, 0.411446, -0.278966, -73.851517, -26.481033, -143.340622, 13.727858, 100.772387
1759228351.163116, -0.139612, 3.642179, -3.119944, 0.961461, 0.576749, -0.098442, -73.978592, -26.632538, -143.022232, 13.727858, 100.772387
1759228351.183105, 0.102352, 2.011129, -3.383007, 0.392517, 0.763630, 0.161081, -73.325592, -27.096481, -143.319305, 13.727858, 100.772387
1759228351.203205, 0.823156, 0.306907, -3.633650, -0.201029, 0.784658, 0.328958, -73.014954, -27.074265, -143.563507, 13.727858, 100.772387
1759228351.222863, 1.844583, -0.233285, -3.478775, -0.834524, 0.795065, 0.446772, -72.416962, -26.379669, -143.778778, 13.727858, 100.772387
1759228351.243127, 0.375890, 2.456900, -4.863671, -1.496734, 0.349640, 0.417317, -72.342209, -25.892532, -143.691895, 13.727858, 100.772387
1759228351.263113, 1.578527, 5.130774, -15.017181, -1.449747, 0.548098, 0.626748, -72.075516, -24.946487, -144.046570, 13.727858, 100.772387
1759228351.283095, 5.714959, 8.990826, -8.567800, -2.096228, 0.245106, 0.573795, -71.758942, -23.510071, -144.232605, 13.727858, 100.772387
1759228351.303253, 5.249586, 10.795755, 0.123301, -2.288777, -1.150691, 0.415936, -71.439362, -22.674606, -143.549347, 13.727858, 100.772387
1759228351.323120, 0.108338, 17.565210, -11.045949, -2.183873, 0.324003, 0.848866, -72.125656, -21.038132, -142.706818, 13.727858, 100.772387
1759228351.343247, 4.197036, 12.242451, -5.331588, -1.116174, 0.816394, 0.337563, -71.639145, -19.990921, -143.714310, 13.727858, 100.772387
1759228351.363116, 1.570596, 10.446800, -6.997054, -1.150305, 1.054203, 0.540309, -71.292847, -19.352875, -143.520294, 13.727858, 100.772387
1759228351.383119, 4.231602, 7.526173, -2.948160, -1.272144, 0.698243, 1.199883, -70.833344, -18.632584, -144.253693, 13.727858, 100.772387
1759228351.403327, 5.572654, 5.397728, -5.055506, -1.661530, 0.605232, 1.359916, -70.383713, -17.177597, -144.268234, 13.727858, 100.772387
1759228351.422685, 6.722170, 5.604228, -1.578677, -2.253682, 0.022762, 1.260056, -69.852554, -15.924011, -144.259995, 13.727858, 100.772387
1759228351.443244, 7.023241, 6.487239, -1.534384, -2.786695, -0.486175, 1.014683, -69.687469, -14.635468, -143.607147, 13.727858, 100.772387
1759228351.463125, 6.051794, 8.400805, -0.639252, -3.242040, -0.643367, 0.841772, -70.094055, -13.084824, -143.460480, 13.727858, 100.772387
1759228351.483172, 4.872500, 10.977564, -0.693870, -3.076216, -0.521325, 0.733803, -70.204178, -10.975296, -142.536545, 13.727858, 100.772387
1759228351.503135, 4.114436, 12.882451, -2.483535, -2.173324, -0.289575, 0.774685, -70.129715, -9.716766, -141.392822, 13.727858, 100.772387
1759228351.522930, 2.797774, 11.421090, -3.911826, -1.011701, 0.170253, 0.785088, -70.080017, -8.425247, -140.778992, 13.727858, 100.772387
1759228351.543113, 3.196259, 8.437915, -3.523367, -0.352297, 0.676981, 0.815578, -69.225830, -7.725266, -140.731827, 13.727858, 100.772387
1759228351.563106, 4.711789, 6.553080, -2.471864, -0.228125, 1.215344, 0.938776, -68.358093, -7.731461, -140.770401, 13.727858, 100.772387
1759228351.583288, 5.853524, 5.574450, -1.952471, -0.349879, 1.443920, 0.976029, -67.621796, -7.418549, -140.972504, 13.727858, 100.772387
1759228351.603228, 6.127361, 5.270536, -1.969231, -0.452837, 1.144474, 0.847183, -66.699051, -6.861816, -141.237869, 13.727858, 100.772387
1759228351.623278, 5.854272, 5.846640, -2.069338, -0.700684, 0.731610, 0.758977, -66.298462, -6.025208, -141.836945, 13.727858, 100.772387
1759228351.643180, 5.139752, 6.943334, -0.198569, -1.142117, 0.518127, 0.695772, -65.716995, -5.923721, -141.416733, 13.727858, 100.772387
1759228351.663149, 4.386327, 8.149862, 0.287304, -1.283022, 0.467057, 0.651520, -65.381180, -5.038376, -141.068848, 13.727858, 100.772387
1759228351.683215, 3.006219, 9.208249, -1.221192, -1.222006, 0.411293, 0.495391, -64.687637, -4.198608, -140.570190, 13.727858, 100.772387
1759228351.703226, 2.697667, 9.659107, -2.320879, -0.753589, 0.476019, 0.400576, -64.145126, -4.126648, -140.457245, 13.727858, 100.772387
1759228351.723305, 3.315670, 9.708787, -1.578677, -0.479299, 0.856244, 0.427943, -63.598450, -3.498367, -140.645554, 13.727858, 100.772387
1759228351.742497, 3.887286, 8.761581, -1.252167, -0.620737, 1.066958, 0.398096, -63.506485, -3.310364, -140.530563, 13.727858, 100.772387
1759228351.763134, 4.514716, 7.615207, -1.063026, -0.905710, 0.760049, 0.257939, -62.530548, -2.826309, -140.386551, 13.727858, 100.772387
1759228351.783149, 5.178060, 7.084892, -1.337611, -0.981415, 0.579444, 0.305173, -62.371674, -2.525970, -139.841888, 13.727858, 100.772387
1759228351.803155, 5.020940, 7.581240, -1.580772, -0.867150, 0.642414, 0.579748, -62.104965, -1.887177, -139.509766, 13.727858, 100.772387
1759228351.823129, 3.071910, 8.738238, -0.656311, -0.938261, 0.474347, 0.597203, -61.458160, -1.410065, -139.224182, 13.727858, 100.772387
1759228351.843195, 2.024746, 9.823858, -1.219098, -1.072714, 0.338469, 0.350670, -61.124695, -0.911240, -139.047607, 13.727858, 100.772387
1759228351.863221, 2.296189, 10.633847, -2.044947, -0.863998, 0.430334, 0.209126, -60.965103, -0.785706, -138.411697, 13.727858, 100.772387
1759228351.883302, 3.289334, 10.613346, -1.908777, -0.515700, 0.638334, 0.030891, -60.492538, -1.042435, -137.800598, 13.727858, 100.772387
1759228351.903241, 5.114015, 10.406846, -2.212392, -0.212871, 0.660486, 0.032924, -60.461212, -0.520660, -138.362137, 13.727858, 100.772387
1759228351.923237, 7.062895, 10.305093, -2.317587, -0.084803, 0.570467, 0.108297, -60.194717, -0.565186, -138.213699, 13.727858, 100.772387
1759228351.942816, 8.035539, 10.355820, -0.784400, -0.327909, 0.247723, 0.178573, -59.531281, -0.517899, -137.848801, 13.727858, 100.772387
1759228351.963182, 6.552481, 11.745205, 1.035193, -0.261378, -0.222676, -0.050643, -59.901505, -0.418259, -137.674515, 13.727858, 100.772387
1759228351.983306, 6.764817, 12.768277, 1.685219, 0.442323, -0.505362, -0.402868, -60.665451, -0.599136, -137.482285, 13.727858, 100.772387
1759228352.003231, 8.973318, 10.865935, 1.478270, 0.740143, 0.258182, -0.377724, -60.282410, -0.781250, -137.711121, 13.727858, 100.772387
1759228352.023203, 11.280131, 9.367464, -1.160889, 0.629767, 1.594028, -0.070422, -59.662064, -1.185532, -138.086639, 13.727858, 100.772387
1759228352.043190, 9.230096, 9.556306, -7.050325, 1.557689, 0.520358, 0.097454, -59.010178, -1.750900, -139.164978, 13.727858, 100.772387
1759228352.063224, 7.307552, 11.243321, -6.300641, 2.288370, -0.618314, -0.012373, -59.344330, -2.642822, -139.473419, 13.727858, 100.772387
1759228352.083174, 6.240337, 12.580183, -7.289297, 2.572723, -0.781149, -0.341034, -59.554779, -3.764114, -140.444275, 13.727858, 100.772387
1759228352.103299, 2.179472, 13.160178, -4.865467, 2.402830, -2.179161, -1.219096, -60.705017, -4.846008, -140.843124, 13.727858, 100.772387
1759228352.123174, 3.447650, 13.234399, 5.925499, 0.317579, -3.844742, -1.507304, -62.835495, -4.676315, -140.530045, 13.727858, 100.772387
1759228352.143172, 5.247043, 8.663868, 8.155549, -0.703476, -3.255254, -1.149343, -64.934113, -4.775803, -139.171570, 13.727858, 100.772387
1759228352.163171, 6.789357, 7.510461, 5.398775, -0.259733, -2.313833, -1.317649, -66.332504, -4.392090, -138.545212, 13.727858, 100.772387
1759228352.183162, 8.267627, 9.356690, -4.859481, 1.781119, -3.767308, -1.810802, -67.925003, -5.335526, -138.199387, 13.727858, 100.772387
1759228352.203324, 10.310330, 9.576208, -9.945514, 3.949690, -1.712744, -1.738348, -69.533768, -7.503220, -138.958710, 13.727858, 100.772387
1759228352.223148, 7.682245, 9.264663, -5.007772, 4.163263, 2.396394, -1.595602, -69.211624, -9.329514, -141.390228, 13.727858, 100.772387
1759228352.242516, 4.986224, 10.096797, -1.665317, 3.854737, -0.163764, -1.746320, -69.046097, -11.452576, -142.188843, 13.727858, 100.772387
1759228352.263186, 5.307197, 8.978855, 0.301370, 2.622135, -1.163447, -1.859364, -70.086243, -12.887741, -142.234100, 13.727858, 100.772387
1759228352.283186, 5.939865, 7.157616, -1.076044, 1.958706, -1.378236, -1.563283, -70.674881, -14.654465, -142.609131, 13.727858, 100.772387
1759228352.303140, 4.719570, 5.622783, -5.057152, 2.480026, -1.550831, -1.416524, -71.372787, -15.849854, -142.039200, 13.727858, 100.772387
1759228352.323141, 4.095581, 5.856068, -3.313725, 2.623021, -1.083699, -1.399026, -72.304718, -17.627197, -142.419632, 13.727858, 100.772387
1759228352.342832, 4.047398, 5.911434, -1.792359, 2.234441, -0.831627, -1.221973, -72.940460, -19.135895, -143.128937, 13.727858, 100.772387
1759228352.363103, 3.165733, 5.241955, -1.803881, 1.936705, -0.912508, -0.894712, -73.309113, -19.930634, -142.347061, 13.727858, 100.772387
1759228352.383123, 2.580052, 4.741417, -2.079663, 1.930099, -0.497278, -0.628414, -73.826477, -21.125961, -142.638718, 13.727858, 100.772387
1759228352.403143, 1.783980, 4.214244, -2.805705, 1.861678, -0.092481, -0.367791, -73.469177, -22.359238, -143.348160, 13.727858, 100.772387
1759228352.423170, 0.109086, 4.196138, -2.304120, 1.521577, 0.312638, -0.258776, -73.903702, -22.965988, -142.866089, 13.727858, 100.772387
1759228352.442427, -1.467496, 4.025401, -2.087295, 1.193314, 0.627525, -0.061137, -73.344910, -23.826736, -142.530792, 13.727858, 100.772387
1759228352.463140, -1.714248, 1.883937, -2.066495, 0.720006, 0.826043, 0.203647, -73.197510, -23.805069, -143.121307, 13.727858, 100.772387
1759228352.483210, -0.877924, -0.653318, -2.342427, 0.010535, 0.719719, 0.334627, -72.461487, -24.276108, -143.973679, 13.727858, 100.772387
1759228352.503315, 0.581043, -0.267402, -2.737021, -0.707357, 0.566245, 0.325486, -72.396439, -23.918823, -143.673615, 13.727858, 100.772387
1759228352.523132, 1.000627, 3.039738, -4.837335, -1.265468, 0.543277, 0.207452, -71.746964, -23.087280, -143.731491, 13.727858, 100.772387
1759228352.543212, 1.051204, 4.610335, -5.726781, -1.918267, 0.871926, 0.213128, -71.680130, -22.092041, -143.733627, 13.727858, 100.772387
1759228352.562369, -0.689081, 3.055750, -9.242217, -1.557846, 0.131197, 0.109105, -71.051834, -20.639664, -143.815781, 13.727858, 100.772387
1759228352.583108, 2.697966, 6.682366, -15.605406, -1.524305, 0.458997, 0.411976, -71.035599, -20.263885, -144.261063, 13.727858, 100.772387
1759228352.603118, 6.971616, 13.728801, -6.284779, -2.389897, 0.516720, 0.753487, -70.693283, -18.653580, -144.333511, 13.727858, 100.772387
1759228352.623115, 2.331354, 16.228198, -2.942474, -1.354136, -1.427955, 0.265355, -70.897293, -17.745697, -144.081406, 13.727858, 100.772387
1759228352.643114, 3.779247, 11.123012, -8.060230, -1.385750, 1.546802, 0.179821, -70.698837, -17.246521, -144.099426, 13.727858, 100.772387
1759228352.662768, -0.284910, 6.540211, -5.598242, -1.529136, 0.703346, 0.146679, -70.501846, -16.226547, -143.970673, 13.727858, 100.772387
1759228352.683093, 2.427571, 7.497742, -2.960131, -1.810438, 0.779183, 1.037438, -69.771835, -15.218338, -144.330338, 13.727858, 100.772387
1759228352.703118, 6.691644, 9.093328, -4.191948, -1.839226, 0.296364, 1.684212, -68.941452, -13.674026, -144.068619, 13.727858, 100.772387
1759228352.723120, 8.620922, 9.985168, -4.578761, -2.074769, 0.551553, 1.279749, -68.306580, -12.581207, -143.974075, 13.727858, 100.772387
1759228352.742964, 7.606528, 8.683470, -1.682076, -2.287774, -0.002822, 0.638607, -68.050568, -10.992874, -143.479385, 13.727858, 100.772387
1759228352.763158, 5.424662, 7.937527, -1.420510, -2.524275, -0.244263, 0.534616, -67.937714, -9.772415, -143.187195, 13.727858, 100.772387
1759228352.783152, 4.664653, 8.639028, -1.102530, -2.540607, -0.359936, 0.915928, -68.334808, -8.409393, -142.335449, 13.727858, 100.772387
1759228352.803117, 4.031836, 9.550620, -1.933916, -2.072218, -0.047327, 1.232775, -67.992310, -7.240631, -141.676544, 13.727858, 100.772387
1759228352.823195, 3.570054, 10.088118, -2.469170, -1.427172, 0.423770, 1.302616, -67.240097, -6.068649, -141.176453, 13.727858, 100.772387
1759228352.843175, 4.219481, 9.797821, -2.586636, -0.800658, 0.736687, 1.139362, -66.942932, -5.386917, -141.207443, 13.727858, 100.772387
1759228352.863148, 4.191649, 8.777293, -2.692280, -0.339971, 1.106358, 0.820516, -65.804779, -4.826675, -140.700500, 13.727858, 100.772387
1759228352.883134, 4.203769, 7.712771, -2.400038, -0.135779, 1.315990, 0.652104, -65.441574, -4.538788, -141.027100, 13.727858, 100.772387
1759228352.903170, 4.486734, 6.715586, -2.340631, -0.146739, 1.335076, 0.622044, -64.476212, -4.111954, -141.802902, 13.727858, 100.772387
1759228352.923208, 4.645350, 6.292710, -2.098817, -0.224167, 1.355776, 0.572456, -63.037750, -3.999863, -141.528351, 13.727858, 100.772387
1759228352.943136, 4.802020, 6.471677, -2.073528, -0.270415, 1.353191, 0.529302, -61.933624, -3.826874, -141.569641, 13.727858, 100.772387
1759228352.963118, 5.045630, 7.271041, -2.246060, -0.308786, 1.284394, 0.574579, -61.250443, -3.727814, -141.868835, 13.727858, 100.772387
1759228352.983179, 4.627543, 7.527669, -2.112883, -0.391086, 1.065547, 0.578731, -60.532196, -3.188385, -141.499191, 13.727858, 100.772387
1759228353.003318, 4.239383, 7.839364, -1.694347, -0.260688, 1.092326, 0.504387, -60.196747, -3.388168, -141.430695, 13.727858, 100.772387
1759228353.022230, 3.781642, 8.371326, -1.574936, -0.197317, 1.162711, 0.445777, -59.838181, -3.098251, -141.448547, 13.727858, 100.772387
1759228353.043116, 3.721936, 8.630648, -1.230620, -0.527892, 0.960755, 0.322452, -59.003082, -2.875824, -141.165497, 13.727858, 100.772387
1759228353.062431, 4.164714, 7.949947, -1.183334, -0.727396, 0.849314, 0.270278, -58.441452, -2.274246, -141.367233, 13.727858, 100.772387
1759228353.083184, 4.832397, 8.030452, -1.109114, -0.998988, 0.262504, 0.242537, -58.551239, -1.804291, -140.228851, 13.727858, 100.772387
1759228353.103302, 4.751293, 8.176199, -1.008408, -0.861781, 0.298729, 0.247840, -57.816666, -1.407272, -140.071167, 13.727858, 100.772387
1759228353.123133, 3.571550, 8.471883, -0.307206, -0.821334, 0.497558, 0.128517, -58.078644, -1.065002, -140.395325, 13.727858, 100.772387
1759228353.143174, 3.180248, 8.392275, -0.713472, -0.837616, 0.760583, 0.139815, -57.653976, -0.562149, -139.760971, 13.727858, 100.772387
1759228353.162945, 3.442862, 8.704569, -1.415272, -0.775112, 0.880611, 0.199754, -56.597351, -0.508530, -139.011826, 13.727858, 100.772387
1759228353.183194, 3.590105, 9.407118, -1.751059, -0.445631, 0.969133, 0.209020, -56.460419, -0.017517, -139.763718, 13.727858, 100.772387
1759228353.203115, 4.678569, 8.466645, -1.873164, -0.210081, 0.816498, 0.217687, -55.907883, -0.249359, -139.615692, 13.727858, 100.772387
1759228353.223123, 6.009147, 7.861810, -1.249773, -0.250012, 0.394943, 0.241311, -55.491241, 0.143997, -139.654846, 13.727858, 100.772387
1759228353.243227, 6.058527, 8.132654, -0.485574, -0.469664, 0.206244, 0.226275, -55.354141, 0.062653, -138.590820, 13.727858, 100.772387
1759228353.262356, 4.940435, 9.256133, -0.055964, -0.577845, 0.180381, 0.270226, -55.104630, 0.668442, -138.888550, 13.727858, 100.772387
1759228353.283185, 5.102792, 10.802638, 0.108487, -0.549362, 0.319901, 0.302695, -54.948441, 0.804367, -138.851761, 13.727858, 100.772387
1759228353.303210, 6.168661, 12.828881, 0.095170, -0.308481, 0.534907, 0.203508, -54.531265, 0.875443, -139.003616, 13.727858, 100.772387
1759228353.323139, 7.874080, 13.277644, -0.269348, 0.099451, 0.405973, 0.049019, -54.423462, 0.866928, -138.202820, 13.727858, 100.772387
1759228353.343114, 9.611672, 12.879907, 0.044592, 0.445204, -0.116253, 0.083018, -54.406448, 0.673889, -139.149597, 13.727858, 100.772387
1759228353.363113, 10.459669, 10.601675, 0.016460, 0.513291, -0.158928, 0.234694, -54.286560, 0.579056, -139.758469, 13.727858, 100.772387
1759228353.383105, 10.434230, 9.324967, -0.505625, 0.448003, 0.266027, 0.491222, -53.685226, 0.720352, -139.474579, 13.727858, 100.772387
1759228353.403224, 8.121282, 9.143307, -1.230769, 0.806201, 0.402731, 0.570350, -53.593002, -0.054001, -140.059784, 13.727858, 100.772387
1759228353.423121, 6.571635, 10.127772, -3.254768, 1.443643, 0.478699, 0.537028, -53.020996, -0.139526, -140.500458, 13.727858, 100.772387
1759228353.443225, 4.054581, 11.197831, -6.196044, 2.135182, 0.359073, 0.325391, -52.662750, -1.367172, -141.637482, 13.727858, 100.772387
1759228353.463096, 0.829292, 13.055133, -8.899996, 2.607500, -0.979245, -0.391619, -53.012787, -2.260300, -143.144714, 13.727858, 100.772387
1759228353.482715, 1.205929, 13.013533, -3.316717, 1.653919, -2.615350, -1.116597, -54.557877, -3.039810, -143.896393, 13.727858, 100.772387
1759228353.503121, 3.210475, 12.042535, 2.120664, 0.562987, -2.874428, -1.425281, -56.836960, -2.864807, -144.221481, 13.727858, 100.772387
1759228353.523119, 5.776760, 8.996362, 5.951985, 0.282760, -2.458337, -1.232145, -58.655365, -3.249084, -144.357361, 13.727858, 100.772387
1759228353.543125, 7.646930, 7.141155, 3.003227, 1.058280, -2.216160, -1.460246, -60.473526, -3.604126, -144.752533, 13.727858, 100.772387
1759228353.563122, 10.771962, 6.442048, 1.102081, 1.684542, -2.109693, -1.623642, -62.217834, -4.643372, -144.841873, 13.727858, 100.772387
1759228353.583107, 10.865935, 7.718457, -1.224036, 1.597969, -0.733138, -1.580298, -62.807327, -5.732651, -145.765610, 13.727858, 100.772387
1759228353.603142, 5.675455, 9.162460, -7.995436, 2.746475, -0.385256, -1.751179, -63.435913, -7.262543, -147.011856, 13.727858, 100.772387
1759228353.623119, 2.796876, 10.130316, -5.521179, 3.375819, -0.412134, -2.101007, -64.641327, -9.575012, -147.457748, 13.727858, 100.772387
1759228353.643125, 3.005471, 9.541043, -1.203984, 2.443549, 0.288431, -2.069034, -65.286179, -11.516068, -147.958115, 13.727858, 100.772387
1759228353.663118, 5.514894, 7.917625, 0.101754, 1.907906, -0.426658, -1.991038, -65.355347, -12.905212, -148.457214, 13.727858, 100.772387
1759228353.683105, 5.062390, 8.392874, -3.788674, 2.555834, -0.819876, -2.118761, -66.489960, -14.892792, -149.139633, 13.727858, 100.772387
1759228353.703145, 3.602376, 9.695619, -6.556671, 3.554296, -0.274577, -2.226469, -67.073380, -17.531784, -149.126633, 13.727858, 100.772387
1759228353.723119, 3.604022, 9.403377, -4.940734, 3.441869, 0.069791, -2.014628, -67.412308, -20.105408, -149.802811, 13.727858, 100.772387
1759228353.743130, 4.612280, 7.424719, -3.491793, 3.072771, -0.134004, -1.663823, -67.038391, -22.475845, -150.285309, 13.727858, 100.772387
1759228353.763121, 5.706879, 5.393388, -2.457199, 3.134383, -0.182481, -1.319138, -67.291199, -24.920227, -149.728027, 13.727858, 100.772387
1759228353.783190, 4.746355, 4.126407, -3.051111, 3.231808, -0.274688, -1.122201, -67.563568, -27.032349, -150.050598, 13.727858, 100.772387
1759228353.803136, 3.174861, 4.184167, -4.280384, 2.904191, -0.189722, -1.057355, -67.047913, -29.294022, -150.260880, 13.727858, 100.772387
1759228353.823118, 1.674744, 4.465785, -3.897311, 2.341806, -0.175202, -0.968588, -67.379333, -30.932251, -149.224396, 13.727858, 100.772387
1759228353.843118, 0.775572, 4.236091, -3.376423, 1.814215, -0.068923, -0.690358, -67.554047, -32.573669, -149.258148, 13.727858, 100.772387
1759228353.862482, 0.507571, 3.879654, -3.186383, 1.567136, 0.176547, -0.335631, -67.438843, -33.390823, -148.955353, 13.727858, 100.772387
1759228353.882355, 0.180912, 2.948908, -2.809446, 1.418998, 0.470020, -0.051139, -66.894485, -34.329376, -148.767242, 13.727858, 100.772387
1759228353.903120, -0.042497, 1.725770, -2.192341, 1.091291, 0.893755, 0.202779, -66.712692, -35.111053, -148.297333, 13.727858, 100.772387
1759228353.922305, -0.529268, -0.301220, -1.647959, 0.410896, 0.964202, 0.340049, -66.037582, -35.425156, -148.665207, 13.727858, 100.772387
1759228353.943188, -0.787393, -1.861193, -2.406173, -0.358888, 0.717864, 0.326329, -65.495529, -35.436020, -148.918121, 13.727666, 100.772358
1759228353.963171, -0.371101, -0.011672, -4.696227, -0.890724, 0.567156, 0.217084, -65.383804, -35.130707, -149.293991, 13.727666, 100.772358
1759228353.982766, -0.719158, 1.875558, -7.186795, -1.176462, 0.625539, -0.025779, -64.886749, -34.617966, -149.893860, 13.727666, 100.772358
1759228354.003118, -1.693149, 4.229208, -7.753921, -1.370455, 0.873490, -0.202968, -64.463028, -33.567749, -149.659912, 13.727666, 100.772358
1759228354.023194, -2.116923, 6.261586, -8.885631, -1.022793, 1.199741, -0.321798, -63.989136, -32.880508, -150.570679, 13.727666, 100.772358
1759228354.043090, -1.038485, 6.656330, -10.033800, -0.676907, 0.754098, -0.578405, -62.998901, -32.606522, -151.261688, 13.727666, 100.772358
1759228354.063188, 2.165705, 7.552958, -17.825879, -0.201540, 0.644383, -0.648099, -62.886978, -32.374527, -151.187057, 13.727666, 100.772358
1759228354.083110, 9.037363, 12.632556, -17.961301, 0.338710, 0.402358, -0.510894, -62.066299, -32.487930, -151.256805, 13.727666, 100.772358
1759228354.103119, 10.761488, 14.462774, -15.755044, 0.278485, 0.318232, -0.231961, -61.742889, -32.745102, -151.065567, 13.727666, 100.772358
1759228354.122505, 6.393267, 5.957971, -7.180061, -0.041929, 0.518973, -0.444348, -61.242477, -32.840881, -151.144119, 13.727666, 100.772358
1759228354.143115, 4.792892, 0.506972, -0.229993, -0.805522, 1.204077, -0.287649, -60.505966, -32.980972, -151.506866, 13.727666, 100.772358
1759228354.163114, 2.467225, -3.087323, -5.779304, -1.696058, 0.168845, 0.232080, -60.282501, -31.982544, -151.979706, 13.727666, 100.772358
1759228354.183154, -1.115698, 4.241328, -12.181848, -2.045790, -0.197215, 0.864148, -60.620255, -30.979004, -152.497971, 13.727666, 100.772358
1759228354.203124, 2.145803, 9.376592, -3.003376, -1.792307, 0.635937, 0.669175, -60.268036, -29.636429, -152.549118, 13.727666, 100.772358
1759228354.222405, 4.600159, 12.238261, -7.314735, -1.636015, 0.473795, 0.450109, -60.196350, -28.349228, -152.795441, 13.727666, 100.772358
1759228354.243181, 6.282385, 8.399009, -7.305457, -1.464638, 0.879438, 0.126225, -59.727859, -27.352737, -153.215988, 13.727666, 100.772358
1759228354.263112, 2.540398, 4.436755, -3.463811, -1.873717, 0.176268, 0.167427, -59.031754, -26.375900, -153.511017, 13.727666, 100.772358
1759228354.283045, 2.021454, 3.725527, -2.705448, -2.306651, -0.263703, 0.402297, -59.494064, -25.052292, -153.426224, 13.727666, 100.772358
1759228354.303131, 2.684648, 5.738602, -1.762282, -2.639369, -0.626807, 0.603480, -59.678619, -23.215454, -153.748306, 13.727666, 100.772358
1759228354.323121, 3.940557, 8.100632, -2.568529, -2.880040, -0.587007, 0.686714, -60.145126, -20.317078, -153.479248, 13.727666, 100.772358
1759228354.343168, 4.877438, 10.867581, -3.210924, -2.760787, -0.375488, 0.555128, -60.273529, -18.340378, -153.184952, 13.727666, 100.772358
1759228354.363102, 4.830601, 12.226589, -3.627216, -2.144736, -0.275334, 0.374052, -60.288910, -16.880798, -153.205032, 13.727666, 100.772358
1759228354.383096, 4.100220, 10.581324, -3.508852, -1.450333, 0.035893, 0.421185, -60.714661, -15.762619, -153.235092, 13.727666, 100.772358
1759228354.403101, 3.607763, 8.291120, -3.667169, -0.949580, 0.364952, 0.620229, -60.254547, -15.116318, -152.992477, 13.727666, 100.772358
1759228354.423115, 3.927538, 6.822577, -3.680038, -0.750063, 0.731578, 0.807961, -59.782013, -14.324844, -152.900360, 13.727666, 100.772358
1759228354.443101, 4.655076, 6.271013, -3.147328, -0.850007, 0.721176, 0.963817, -59.155182, -14.010437, -152.946075, 13.727666, 100.772358
1759228354.462189, 5.245247, 6.444592, -2.928408, -1.073009, 0.446792, 1.065644, -58.611145, -13.321167, -152.673874, 13.727666, 100.772358
1759228354.483106, 5.070021, 7.208343, -2.621651, -1.411750, 0.141311, 1.030549, -58.455780, -12.237534, -152.206253, 13.727666, 100.772358
1759228354.503176, 4.730494, 7.834726, -2.139668, -1.667092, 0.060797, 0.963384, -58.316177, -11.115204, -152.045395, 13.727666, 100.772358
1759228354.522967, 4.075679, 8.381950, -2.217031, -1.709854, -0.002595, 0.859268, -57.770966, -9.679825, -151.410721, 13.727666, 100.772358
1759228354.543101, 4.027197, 8.733449, -2.275240, -1.531481, 0.056446, 0.741435, -57.699005, -9.026642, -151.092575, 13.727666, 100.772358
1759228354.563101, 4.407576, 8.300996, -2.047042, -1.193208, 0.307568, 0.640804, -57.230240, -8.405457, -150.425919, 13.727666, 100.772358
1759228354.582217, 4.977845, 8.300697, -2.473061, -0.961672, 0.392919, 0.574586, -56.775955, -7.391281, -150.840149, 13.727666, 100.772358
1759228354.603105, 5.309890, 8.407688, -2.435502, -0.385005, 0.380978, 0.354768, -56.200851, -7.527771, -150.524780, 13.727666, 100.772358
1759228354.623109, 5.446809, 8.129961, -2.135179, -0.266536, 0.353410, 0.289537, -56.589447, -6.942780, -150.462265, 13.727666, 100.772358
1759228354.643111, 5.292233, 7.670424, -0.690278, -0.334051, 0.464399, 0.288065, -55.855774, -6.898514, -149.857605, 13.727666, 100.772358
1759228354.663102, 5.153818, 7.553407, -0.701800, -0.332629, 0.533769, 0.322365, -55.474579, -6.630096, -149.846603, 13.727666, 100.772358
1759228354.683095, 4.849605, 7.690176, -1.264438, -0.230455, 0.638022, 0.360306, -55.181686, -6.716705, -150.139511, 13.727666, 100.772358
1759228354.702218, 4.916792, 8.436867, -0.988656, -0.127233, 0.690917, 0.374315, -54.021255, -6.319382, -149.515823, 13.727666, 100.772358
