SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228911.461870, 0.177321, 6.386234, -1.209072, 0.674652, -1.531098, 0.946696, 63.606613, -4.369614, -272.962646, 13.727784, 100.772426
1759228911.481895, -0.429310, 5.564125, -0.840066, 0.478640, -1.409565, 0.624487, 63.788422, -4.854660, -273.928864, 13.727784, 100.772426
1759228911.501892, -0.509366, 4.756381, -0.639401, 0.237102, -1.221054, 0.345697, 62.886108, -5.266281, -275.168152, 13.727784, 100.772426
1759228911.521881, -0.005088, 4.105906, -1.156848, -0.023865, -1.006057, 0.069172, 62.922073, -5.412659, -275.897583, 13.727784, 100.772426
1759228911.541967, 0.259621, 3.468600, -1.353023, -0.345416, -0.592667, -0.216668, 62.583054, -5.454971, -276.335632, 13.727784, 100.772426
1759228911.561891, 1.296011, 3.615993, -1.052252, -0.676177, -0.021775, -0.513270, 62.783478, -4.925720, -276.540771, 13.727784, 100.772426
1759228911.582012, 1.725322, 3.629011, -0.769586, -0.992610, 0.285223, -0.816070, 62.815735, -4.117981, -276.593689, 13.727784, 100.772426
1759228911.601900, 0.908749, 3.362357, -1.545008, -1.350455, 0.477483, -1.233052, 63.260162, -3.219345, -276.087646, 13.727784, 100.772426
1759228911.621906, 0.844704, 3.495385, -2.571971, -1.298420, 0.860379, -1.245839, 63.607056, -2.152130, -275.761658, 13.727784, 100.772426
1759228911.641919, 9.967660, 7.585280, -20.447230, -1.170544, 1.126504, 0.448213, 63.828186, -1.325638, -274.224731, 13.727784, 100.772426
1759228911.661942, 12.609213, 21.900211, 10.250026, -2.128392, 1.727730, -0.720042, 64.051788, -0.986374, -274.617859, 13.727784, 100.772426
1759228911.682091, 1.640627, 22.889017, -7.164948, -1.189586, 0.279255, -1.026307, 64.360840, -0.026581, -273.113708, 13.727784, 100.772426
1759228911.701896, 4.954651, 15.502007, 0.667533, -0.340113, -0.310617, -0.691475, 64.505890, 0.770996, -274.137695, 13.727784, 100.772426
1759228911.721883, 5.398326, 6.719327, -4.222624, 0.128374, -0.634293, -0.651099, 64.099075, 1.014160, -274.373474, 13.727784, 100.772426
1759228911.741885, 1.998410, 3.745579, -3.361908, -0.280502, -0.529512, -0.947391, 64.187103, 1.902161, -274.291626, 13.727784, 100.772426
1759228911.761877, 1.422305, 3.846884, -1.994819, -0.888213, 0.554738, -1.149022, 64.426636, 2.510986, -274.685303, 13.727784, 100.772426
1759228911.781896, -0.497844, 7.540987, -1.658882, -1.292790, 1.349152, -1.458858, 64.343582, 3.525055, -274.348846, 13.727784, 100.772426
1759228911.801909, -1.983297, 13.853599, -2.258929, -1.340219, 1.689666, -1.604970, 64.839050, 5.162048, -272.542328, 13.727784, 100.772426
1759228911.821816, -0.079308, 13.457808, -1.814356, -0.996097, 1.537337, -1.523949, 65.158188, 6.462433, -271.070923, 13.727784, 100.772426
1759228911.841322, 0.825700, 12.406154, -1.800140, -0.635000, 1.336425, -1.351953, 65.323853, 7.394821, -270.506165, 13.727784, 100.772426
1759228911.861877, 1.649904, 9.853038, -0.075866, -0.677015, 1.255399, -1.217184, 65.074448, 8.466934, -268.831573, 13.727784, 100.772426
1759228911.881891, 1.656937, 9.336788, 0.652719, -0.830900, 1.224846, -1.210948, 65.043503, 9.254456, -268.484558, 13.727784, 100.772426
1759228911.901896, 1.728763, 9.396793, 0.796371, -0.857360, 1.085456, -1.319620, 64.958740, 10.454483, -267.121460, 13.727784, 100.772426
1759228911.921890, 2.481291, 9.741558, 0.931494, -0.700204, 0.742201, -1.402555, 64.782974, 11.057587, -266.214325, 13.727784, 100.772426
1759228911.941886, 3.055750, 10.119842, 0.821660, -0.415929, 0.375240, -1.307963, 64.522919, 12.249329, -265.653595, 13.727784, 100.772426
1759228911.961980, 3.303100, 10.281749, 0.897377, -0.124243, -0.111589, -1.157558, 64.559494, 12.706436, -265.470398, 13.727784, 100.772426
1759228911.981960, 3.745579, 10.010008, 0.853383, -0.124099, -0.354416, -0.992403, 64.271774, 13.638763, -266.039734, 13.727784, 100.772426
1759228912.001899, 3.697994, 9.163358, 0.594211, -0.289220, -0.465648, -0.829971, 63.878082, 14.023392, -265.959015, 13.727784, 100.772426
1759228912.020969, 2.541894, 8.541913, -0.179864, -0.286389, -0.401656, -0.859409, 63.490295, 14.657593, -266.387268, 13.727784, 100.772426
1759228912.041893, 1.480514, 8.434473, -0.537498, -0.269335, -0.246323, -0.764085, 63.414093, 15.002396, -266.095856, 13.727784, 100.772426
1759228912.061880, 0.325013, 8.470237, -0.673369, -0.263602, -0.139475, -0.670340, 63.475632, 15.192749, -266.487244, 13.727784, 100.772426
1759228912.081893, -0.543035, 8.710854, -0.780659, -0.216569, -0.165679, -0.599240, 62.947083, 15.953690, -266.497437, 13.727784, 100.772426
1759228912.101899, -0.796521, 9.259425, -0.575057, -0.151838, -0.315692, -0.511028, 62.580429, 16.268143, -266.309967, 13.727784, 100.772426
1759228912.121164, -0.840664, 9.566182, -0.341174, -0.098904, -0.246205, -0.460096, 62.309174, 16.434357, -266.567566, 13.727784, 100.772426
1759228912.142092, -0.861763, 9.547627, -0.293739, -0.055166, -0.043291, -0.490248, 61.996399, 16.989822, -266.135986, 13.727784, 100.772426
1759228912.161922, -0.533308, 9.628581, -0.201711, -0.039840, 0.081681, -0.515955, 62.185043, 16.998566, -266.776794, 13.727784, 100.772426
1759228912.182098, -0.094870, 9.756821, -0.024989, 0.013595, 0.018527, -0.580619, 62.237427, 17.425980, -266.558899, 13.727784, 100.772426
1759228912.201986, 0.287903, 9.731682, 0.344466, 0.046899, -0.090137, -0.598561, 61.759201, 17.780975, -266.478455, 13.727784, 100.772426
1759228912.221516, 0.673369, 9.773730, 0.612167, 0.029692, -0.171674, -0.599762, 61.535202, 17.987946, -266.099548, 13.727784, 100.772426
1759228912.242023, 0.919373, 9.801413, 0.711527, -0.031537, -0.144837, -0.543616, 61.201416, 18.312958, -266.843414, 13.727784, 100.772426
1759228912.261927, 0.841412, 9.662848, 0.753126, -0.088767, -0.027399, -0.483521, 60.936600, 18.513229, -267.092377, 13.727784, 100.772426
1759228912.282094, 0.636109, 9.559449, 0.734421, -0.232328, 0.085967, -0.462179, 60.884140, 18.718307, -266.694977, 13.727784, 100.772426
1759228912.301903, 0.330250, 9.805453, 0.465672, -0.400706, 0.051207, -0.457607, 60.961670, 19.224564, -266.334290, 13.727784, 100.772426
1759228912.321593, 0.196175, 10.324246, 0.045340, -0.470738, -0.074284, -0.453724, 60.496231, 19.241989, -266.422791, 13.727784, 100.772426
1759228912.341957, 0.565630, 10.381258, -0.410157, -0.338384, -0.150861, -0.456979, 59.927826, 19.853134, -265.930115, 13.727784, 100.772426
1759228912.361969, 1.207127, 9.898527, -0.513407, -0.024672, -0.272492, -0.339715, 59.656921, 19.974274, -265.963257, 13.727784, 100.772426
1759228912.382095, 1.571494, 9.313893, -0.317381, 0.426980, -0.607188, -0.074856, 59.410645, 20.220734, -266.377075, 13.727784, 100.772426
1759228912.401929, 0.853982, 9.321375, 0.204405, 0.781832, -1.088238, 0.132880, 59.257370, 19.872910, -267.524475, 13.727784, 100.772426
1759228912.421679, -0.449511, 9.731083, 0.991499, 0.824474, -1.364146, 0.139911, 59.844559, 19.338989, -269.046997, 13.727784, 100.772426
1759228912.442098, -1.082927, 10.013300, 1.261894, 0.655913, -1.253315, 0.143824, 58.916046, 19.101151, -269.982544, 13.727784, 100.772426
1759228912.461947, -1.392378, 10.732458, 1.550545, 0.452306, -0.858074, 0.283688, 59.410202, 19.402512, -270.792664, 13.727784, 100.772426
1759228912.481927, -2.282123, 10.225486, 1.640776, 0.148074, -0.532517, 0.288017, 58.976578, 18.871811, -271.198486, 13.727784, 100.772426
1759228912.502025, -2.868403, 9.208100, 1.601721, -0.254240, -0.243098, 0.186946, 58.879959, 19.225754, -271.327667, 13.727784, 100.772426
1759228912.521927, -3.684826, 8.663119, 1.307384, -0.730539, -0.139317, 0.052700, 59.008881, 18.939148, -271.266022, 13.727784, 100.772426
1759228912.541913, -4.005799, 8.907927, 0.854131, -1.051813, -0.228342, -0.066813, 59.098648, 19.196594, -270.657104, 13.727784, 100.772426
1759228912.561907, -4.131195, 9.578153, 0.319925, -0.970036, -0.430199, -0.082579, 58.713425, 19.469971, -270.647217, 13.727784, 100.772426
1759228912.581920, -3.898957, 9.227852, -0.391003, -0.601630, -0.449963, -0.037050, 59.125961, 19.763214, -270.904297, 13.727784, 100.772426
1759228912.601916, -3.448847, 9.023148, -1.096993, -0.213101, -0.090137, -0.309728, 58.358353, 20.108307, -270.830566, 13.727784, 100.772426
1759228912.621901, -1.358560, 9.230096, -1.294066, 0.264357, 0.051666, -0.420099, 58.467941, 19.938477, -270.665436, 13.727784, 100.772426
1759228912.641909, -0.426018, 9.908104, -0.700304, 0.624373, -0.192278, -0.414442, 57.654205, 20.366348, -271.529785, 13.727784, 100.772426
1759228912.661945, 0.065392, 10.297012, 0.095918, 0.706146, -0.430748, -0.315521, 57.774933, 19.980179, -271.993652, 13.727784, 100.772426
1759228912.681996, -0.131831, 9.669732, 0.778564, 0.412023, -0.312524, -0.130932, 57.155304, 19.928268, -271.910583, 13.727784, 100.772426
1759228912.701984, -0.561590, 9.314193, 1.081281, 0.038653, -0.101726, -0.027182, 57.326126, 20.182632, -272.309814, 13.727784, 100.772426
1759228912.721936, -0.932990, 9.600000, 0.983568, -0.380553, 0.065507, 0.065403, 57.756653, 19.887100, -272.166687, 13.727784, 100.772426
1759228912.742097, -1.349881, 10.045621, 0.718560, -0.702679, 0.233052, 0.087348, 57.361237, 19.934891, -272.218628, 13.727784, 100.772426
1759228912.761992, -1.827674, 10.948684, 0.118214, -0.763116, 0.451649, 0.042585, 57.358093, 20.050461, -271.721619, 13.727784, 100.772426
1759228912.781977, -1.901595, 10.304943, -0.822857, -0.464698, 0.674883, -0.027389, 57.677032, 20.395416, -270.859497, 13.727784, 100.772426
1759228912.801961, -2.110938, 9.283667, -1.534833, 0.185539, 0.660967, -0.150779, 57.776016, 20.457230, -270.865143, 13.727784, 100.772426
1759228912.821907, -2.141015, 8.881740, -1.044171, 0.618493, 0.213980, -0.275868, 57.863968, 20.189865, -270.306274, 13.727784, 100.772426
1759228912.841083, -1.599626, 9.199121, 0.076016, 0.675659, -0.099755, -0.314131, 57.741974, 20.323257, -270.767639, 13.727784, 100.772426
1759228912.861934, -0.863559, 9.489119, 0.657358, 0.684306, -0.899231, -0.332519, 57.352234, 20.403442, -271.244263, 13.727784, 100.772426
1759228912.882117, -0.442927, 9.673024, 0.868048, 0.562362, -1.085055, -0.286616, 57.233032, 20.460800, -272.553711, 13.727784, 100.772426
1759228912.901996, -0.066888, 9.696517, 1.073799, 0.305805, -0.853551, -0.168898, 56.650284, 20.531906, -272.352936, 13.727784, 100.772426
1759228912.922112, 0.172831, 9.686491, 1.069161, 0.045186, -0.403385, 0.005981, 56.288376, 20.334381, -272.793640, 13.727784, 100.772426
1759228912.941272, -0.197372, 9.630377, 0.908001, -0.148130, -0.005229, 0.092641, 55.943604, 20.347046, -273.302307, 13.727784, 100.772426
1759228912.961957, -0.566528, 9.623494, 0.746991, -0.316073, 0.281342, 0.198665, 56.205994, 20.476837, -272.945068, 13.727784, 100.772426
1759228912.981936, -1.208024, 9.713575, 0.606930, -0.445365, 0.510355, 0.236284, 57.109253, 20.261810, -272.749176, 13.727784, 100.772426
1759228913.002012, -2.094478, 9.829096, 0.439635, -0.503859, 0.694153, 0.141307, 57.075577, 20.599945, -272.316223, 13.727784, 100.772426
1759228913.021917, -2.456301, 9.909750, 0.185102, -0.533224, 0.740431, 0.097946, 57.242508, 20.390182, -271.418182, 13.727784, 100.772426
1759228913.041504, -2.515707, 9.838523, -0.257526, -0.418751, 0.604277, -0.006483, 57.525589, 20.635040, -271.256836, 13.727784, 100.772426
1759228913.061456, -2.072182, 9.787796, -0.733524, -0.166649, 0.401987, -0.108996, 57.221481, 20.691803, -270.489655, 13.727784, 100.772426
1759228913.082116, -1.320552, 9.988460, -0.833182, 0.020749, 0.198410, -0.127180, 57.265839, 20.844955, -271.039124, 13.727784, 100.772426
1759228913.101945, -0.746991, 9.887454, -0.707487, 0.197476, -0.062449, -0.130242, 57.091248, 20.725204, -271.019836, 13.727784, 100.772426
1759228913.122107, -0.434099, 9.489718, -0.477943, 0.356211, -0.363906, -0.118470, 57.101974, 20.834106, -270.998718, 13.727784, 100.772426
1759228913.141604, -0.608277, 9.369559, -0.106542, 0.421474, -0.526713, -0.105336, 56.744614, 20.856384, -271.519348, 13.727784, 100.772426
1759228913.161903, -1.007360, 9.484780, 0.265756, 0.414559, -0.546951, -0.097404, 56.875046, 20.840179, -271.790894, 13.727784, 100.772426
1759228913.181921, -1.304690, 9.447220, 0.680402, 0.329377, -0.473307, -0.093119, 56.707611, 20.603226, -271.800720, 13.727784, 100.772426
1759228913.201927, -1.565359, 9.609727, 1.012747, 0.180006, -0.308548, -0.072245, 56.550430, 20.466537, -272.795380, 13.727784, 100.772426
1759228913.221904, -1.788319, 9.799767, 1.174206, 0.011561, -0.069882, -0.056544, 56.366516, 20.386093, -273.536499, 13.727784, 100.772426
1759228913.241792, -1.908927, 9.764452, 1.137844, -0.138248, 0.192441, -0.041016, 56.681290, 20.355377, -272.885590, 13.727784, 100.772426
1759228913.262004, -1.969979, 9.571569, 0.973093, -0.292372, 0.408422, -0.031425, 56.636688, 20.645905, -272.737854, 13.727784, 100.772426
1759228913.282129, -1.847875, 9.364321, 0.678307, -0.421493, 0.482161, -0.041315, 56.733414, 20.533981, -272.283325, 13.727784, 100.772426
1759228913.301978, -1.520318, 9.561693, 0.261267, -0.482365, 0.406461, -0.047723, 56.825455, 20.474487, -272.508575, 13.727784, 100.772426
1759228913.322107, -1.307384, 10.029460, -0.167893, -0.459951, 0.309582, -0.045142, 56.628738, 20.614731, -271.541687, 13.727784, 100.772426
1759228913.341961, -1.256357, 10.088567, -0.671723, -0.304383, 0.263819, -0.050692, 56.833405, 20.694595, -271.370667, 13.727784, 100.772426
1759228913.361908, -1.194707, 9.621848, -1.096844, -0.000139, 0.225918, -0.060910, 56.860748, 20.955734, -270.753174, 13.727784, 100.772426
1759228913.381943, -1.161936, 9.330354, -1.027561, 0.268791, 0.125932, -0.074761, 56.824158, 20.989792, -270.669373, 13.727784, 100.772426
1759228913.401972, -1.436222, 9.563040, -0.342371, 0.322225, -0.016306, -0.093471, 56.825989, 20.455963, -270.999237, 13.727784, 100.772426
1759228913.421797, -1.485602, 9.732579, 0.198569, 0.284089, -0.137805, -0.136273, 56.678635, 20.853729, -271.205505, 13.727784, 100.772426
1759228913.441633, -1.154604, 9.718513, 0.498592, 0.247341, -0.185674, -0.146601, 56.556992, 21.201279, -271.292053, 13.727784, 100.772426
1759228913.461956, -0.774973, 9.665093, 0.676961, 0.180127, -0.178119, -0.112723, 56.293304, 20.792938, -271.622223, 13.727784, 100.772426
1759228913.482128, -0.624288, 9.720010, 0.819266, 0.046999, -0.147599, -0.070380, 56.722885, 20.866791, -272.076294, 13.727784, 100.772426
1759228913.501952, -0.689081, 9.769839, 0.835277, -0.091043, -0.105472, -0.031654, 56.371780, 21.079559, -271.527710, 13.727784, 100.772426
1759228913.521958, -0.874333, 9.808146, 0.643442, -0.171703, -0.061892, 0.002348, 56.478455, 21.145325, -271.862061, 13.727784, 100.772426
1759228913.541917, -1.096544, 9.840618, 0.383970, -0.208512, -0.007091, 0.020912, 56.340668, 21.269485, -271.526062, 13.727784, 100.772426
1759228913.561930, -1.283891, 9.727192, 0.146346, -0.209935, 0.043259, 0.031187, 56.391113, 20.828201, -271.831421, 13.727784, 100.772426
1759228913.581924, -1.528698, 9.733178, -0.160860, -0.167454, 0.039401, 0.035102, 56.560562, 20.952820, -271.146912, 13.727784, 100.772426
1759228913.601961, -1.629404, 9.714922, -0.268450, -0.077651, -0.029393, 0.014347, 56.285706, 21.265533, -271.428192, 13.727784, 100.772426
1759228913.621934, -1.533037, 9.565135, -0.262913, 0.047555, -0.140559, -0.002434, 56.584991, 21.253799, -271.244995, 13.727784, 100.772426
1759228913.641951, -1.503409, 9.573515, -0.057162, 0.128630, -0.214279, 0.002811, 56.638397, 21.266266, -271.304565, 13.727784, 100.772426
1759228913.661470, -1.582867, 9.579799, 0.183306, 0.153144, -0.191330, 0.019115, 56.529495, 21.115219, -271.320862, 13.727784, 100.772426
1759228913.681289, -1.649006, 9.652673, 0.289698, 0.140260, -0.121027, 0.036832, 56.333771, 20.726395, -271.444794, 13.727784, 100.772426
1759228913.701984, -1.787272, 9.742904, 0.494552, 0.094820, -0.037210, 0.047460, 56.015808, 20.995590, -271.954895, 13.727784, 100.772426
1759228913.722115, -1.819144, 9.597307, 0.456544, 0.062111, 0.028291, 0.053402, 56.555008, 20.992569, -271.927032, 13.727784, 100.772426
1759228913.742000, -1.855506, 9.431209, 0.437241, 0.054358, 0.070238, 0.054622, 56.395691, 20.867966, -272.514740, 13.727784, 100.772426
1759228913.761991, -2.008885, 9.509320, 0.460285, 0.052880, 0.114023, 0.042835, 56.528946, 20.867798, -272.043427, 13.727784, 100.772426
1759228913.782118, -2.062754, 9.652673, 0.498742, 0.052419, 0.110502, 0.017923, 56.037338, 21.142731, -272.018005, 13.727784, 100.772426
1759228913.802007, -1.976114, 9.657012, 0.491410, 0.031764, 0.049989, -0.000519, 56.500137, 21.138062, -272.010681, 13.727784, 100.772426
1759228913.821931, -1.912219, 9.623344, 0.421230, 0.019804, 0.022621, -0.010245, 56.700745, 21.143723, -271.702881, 13.727784, 100.772426
1759228913.841923, -1.998261, 9.676016, 0.362572, 0.035211, 0.102676, -0.015187, 56.592331, 20.802139, -271.399506, 13.727784, 100.772426
1759228913.861913, -2.094926, 9.752332, 0.338181, 0.056407, 0.213921, -0.031068, 56.761368, 21.193802, -272.000824, 13.727784, 100.772426
1759228913.881936, -2.055422, 9.938481, 0.332944, 0.037567, 0.294452, -0.030717, 56.993484, 20.934235, -271.449280, 13.727784, 100.772426
1759228913.901977, -1.689857, 9.982474, 0.167744, -0.012053, 0.419477, 0.015190, 56.868179, 20.868881, -271.682678, 13.727784, 100.772426
1759228913.922125, -1.113154, 9.860071, -0.136021, -0.028297, 0.608358, 0.127000, 57.218964, 20.619598, -272.322296, 13.727784, 100.772426
1759228913.941023, -0.618602, 9.827300, -0.559944, -0.045925, 0.934575, 0.310972, 57.297394, 20.766907, -270.929504, 13.727784, 100.772426
1759228913.961965, -0.387262, 9.702951, -1.239598, -0.113707, 1.395179, 0.500487, 57.676315, 20.111237, -270.870911, 13.727784, 100.772426
1759228913.981960, -0.108038, 10.019884, -2.306364, -0.099672, 1.716284, 0.686192, 58.876419, 19.897583, -269.643951, 13.727784, 100.772426
1759228914.002036, 0.261118, 10.176255, -3.077447, 0.191173, 1.634166, 0.868634, 59.290298, 19.945587, -268.785400, 13.727784, 100.772426
1759228914.021938, -0.598401, 10.400113, -1.910573, 0.545589, 1.421164, 0.942801, 59.854965, 19.072632, -268.949249, 13.727784, 100.772426
1759228914.041326, -1.948132, 10.737546, -0.201113, 0.775097, 1.085790, 0.817611, 60.702713, 18.631500, -267.609619, 13.727784, 100.772426
1759228914.061957, -2.313846, 10.693851, 0.714370, 0.714917, 0.899764, 0.625937, 60.931976, 18.036987, -267.316620, 13.727784, 100.772426
1759228914.082136, -1.244536, 10.864588, -0.174477, 0.184157, 1.179286, 0.661173, 61.173889, 17.870651, -267.244568, 13.727784, 100.772426
1759228914.102032, -1.174805, 10.479720, -4.288165, 0.035991, 1.785951, 0.969150, 62.151779, 17.157455, -266.423889, 13.727784, 100.772426
1759228914.122060, -3.538181, 9.202862, -6.222530, 0.913891, 1.602556, 0.690653, 62.720398, 16.403046, -265.610046, 13.727784, 100.772426
1759228914.141521, -3.468749, 8.715642, -2.435053, 1.477129, 0.172158, 0.270416, 62.827408, 16.095413, -265.266418, 13.727784, 100.772426
1759228914.161951, -2.418593, 8.937704, 0.964564, 1.103842, 0.021510, 0.114892, 62.897156, 15.726669, -266.014099, 13.727784, 100.772426
1759228914.182128, -1.471835, 8.844331, 2.213589, 0.679034, 0.436860, -0.049116, 62.927032, 15.628220, -265.675781, 13.727784, 100.772426
1759228914.202019, -0.035015, 8.586206, 1.577779, 0.204405, 0.738913, -0.097029, 63.035812, 15.848740, -265.466064, 13.727784, 100.772426
1759228914.221943, 1.143381, 9.028684, -0.820912, 0.057619, 1.020667, 0.018112, 63.614212, 15.993790, -265.071228, 13.727784, 100.772426
1759228914.241524, 1.447594, 8.953716, -1.858649, 0.070672, 0.982426, 0.036070, 63.520279, 15.719635, -264.564026, 13.727784, 100.772426
1759228914.262036, 1.320851, 9.061155, -2.087145, 0.070789, 0.242755, -0.053459, 63.837357, 15.739441, -264.127686, 13.727784, 100.772426
1759228914.282142, 0.604536, 8.822633, -1.778443, 0.021827, -0.166613, -0.162558, 63.749359, 15.829315, -263.831512, 13.727784, 100.772426
1759228914.302014, 0.290746, 8.733599, -1.738340, -0.005213, -0.257861, -0.234223, 63.592529, 16.256226, -264.002075, 13.727784, 100.772426
1759228914.322154, 0.026187, 8.521562, -1.678784, -0.124122, -0.238392, -0.342568, 63.305191, 16.324219, -264.449432, 13.727784, 100.772426
1759228914.341692, -0.073622, 8.308778, -2.248904, -0.213375, -0.134058, -0.465712, 63.269791, 16.694504, -264.920776, 13.727784, 100.772426
1759228914.361951, 0.239869, 8.246379, -2.734627, -0.184120, 0.225220, -0.526003, 62.698547, 17.055771, -264.130798, 13.727784, 100.772426
1759228914.381944, 0.304812, 8.496722, -3.297265, -0.155993, 0.656625, -0.555936, 63.226791, 17.009201, -263.634644, 13.727784, 100.772426
1759228914.402007, 0.521188, 8.751406, -3.308487, -0.197652, 1.024335, -0.480245, 63.372009, 17.607819, -263.058655, 13.727784, 100.772426
1759228914.421996, 0.336685, 8.823082, -2.970007, -0.398047, 1.149740, -0.415000, 63.032135, 17.793427, -262.585449, 13.727784, 100.772426
1759228914.441951, 0.049680, 8.638280, -2.905663, -0.446596, 0.868532, -0.449355, 63.310349, 18.328354, -261.462402, 13.727784, 100.772426
1759228914.461944, 0.730980, 8.014291, -2.511218, 0.104743, 0.415639, -0.507697, 63.074249, 18.332275, -260.846313, 13.727784, 100.772426
1759228914.481994, 1.287931, 9.290849, -0.827197, 0.010915, 0.303206, -0.238686, 62.898010, 18.953735, -260.214233, 13.727784, 100.772426
1759228914.502008, 0.347758, 15.715540, 1.279551, -0.700531, 0.376613, 0.122147, 63.595200, 18.882645, -259.934937, 13.727784, 100.772426
1759228914.522013, -1.763180, 19.323901, -1.306636, -0.574832, 1.668523, -0.000651, 63.236237, 18.976593, -260.218842, 13.727784, 100.772426
1759228914.541964, 4.012083, 10.838850, -2.992752, -0.257703, 1.820303, 0.533744, 63.885284, 19.012497, -258.022827, 13.727784, 100.772426
1759228914.562014, 1.152958, 7.226000, -0.887501, -0.505291, 1.811964, 0.653430, 63.947403, 18.347382, -256.838257, 13.727784, 100.772426
1759228914.582021, -2.299780, 5.930138, -0.767940, -0.740206, 1.923575, 0.543262, 64.066833, 18.116592, -255.272995, 13.727784, 100.772426
1759228914.601972, -5.796512, 7.645733, -0.183007, -0.782578, 1.852568, 0.160249, 64.212524, 17.836029, -253.950958, 13.727784, 100.772426
1759228914.622147, -5.381866, 8.392275, 0.835427, -0.540881, 1.888438, -0.186248, 64.181335, 17.988403, -252.826309, 13.727784, 100.772426
1759228914.641939, -4.038270, 9.634866, 1.425298, -0.218941, 1.443055, -0.333781, 64.362228, 17.810654, -250.865662, 13.727784, 100.772426
1759228914.661026, -4.514118, 10.323498, 2.095525, -0.575870, 0.952186, -0.503817, 64.027069, 18.341568, -249.860123, 13.727784, 100.772426
1759228914.682062, -3.905691, 10.863840, 1.869273, -1.139388, 0.946847, -0.601192, 63.632278, 18.600983, -249.144409, 13.727784, 100.772426
1759228914.702069, -0.925658, 10.272771, 0.396839, -0.840676, 1.191984, -0.483653, 63.108780, 18.691544, -247.943329, 13.727784, 100.772426
1759228914.721913, -0.170737, 9.210643, -0.112677, -0.289468, 1.129467, -0.506565, 63.015762, 18.880203, -247.178864, 13.727784, 100.772426
1759228914.742140, 0.171634, 9.314642, 0.376039, -0.240201, 0.902999, -0.580952, 62.758987, 19.402679, -246.303772, 13.727784, 100.772426
1759228914.761983, 1.258602, 9.794080, 0.635661, -0.427948, 0.718416, -0.427500, 62.145920, 19.526306, -245.589111, 13.727784, 100.772426
1759228914.782143, 1.262492, 9.648932, 0.443675, -0.340720, 0.422940, -0.277579, 62.049835, 19.788254, -244.328094, 13.727784, 100.772426
1759228914.801993, 0.468216, 10.144083, 0.460435, -0.188723, 0.440601, -0.246231, 61.717316, 19.729156, -244.001297, 13.727784, 100.772426
1759228914.822144, 0.139313, 10.765528, 0.793079, -0.166399, 0.659405, -0.146195, 61.723129, 19.429459, -243.219589, 13.727784, 100.772426
1759228914.841998, -0.088286, 10.272921, 1.351676, -0.220173, 0.659982, -0.080133, 61.610764, 19.642563, -243.167175, 13.727784, 100.772426
1759228914.861380, -0.480786, 9.784953, 1.535880, -0.325878, 0.578681, -0.041061, 61.306000, 19.864944, -242.487015, 13.727784, 100.772426
1759228914.881951, -0.802806, 9.507674, 1.351527, -0.459131, 0.639226, -0.046250, 61.352432, 19.919388, -242.849670, 13.727784, 100.772426
1759228914.901974, -1.149516, 9.369708, 1.044919, -0.495964, 0.752863, -0.173113, 61.234421, 19.898529, -241.286682, 13.727784, 100.772426
1759228914.922139, -1.121983, 9.443330, 0.753725, -0.457337, 0.770333, -0.334633, 60.897797, 19.595871, -240.025436, 13.727784, 100.772426
1759228914.942134, -0.760907, 9.797522, 0.665289, -0.432280, 0.837779, -0.453211, 60.744583, 19.668320, -240.182175, 13.727784, 100.772426
1759228914.962051, 0.044293, 9.443629, 0.581192, -0.421351, 0.753927, -0.465685, 59.930908, 19.638733, -239.591110, 13.727784, 100.772426
1759228914.982149, 0.499490, 9.793632, 0.600945, -0.502547, 0.779188, -0.478053, 59.675064, 19.668625, -238.696289, 13.727784, 100.772426
1759228915.002015, 0.625036, 9.779117, 0.564433, -0.559997, 0.792505, -0.472939, 59.184540, 19.700272, -237.882690, 13.727784, 100.772426
1759228915.022156, 0.563685, 9.732430, 0.442927, -0.591845, 0.802098, -0.487768, 58.699295, 19.745392, -237.233856, 13.727784, 100.772426
1759228915.042038, 0.265457, 9.454702, 0.377087, -0.589091, 0.857623, -0.584899, 58.051773, 19.934937, -236.864014, 13.727784, 100.772426
1759228915.061736, 0.195427, 9.126547, 0.287155, -0.572502, 0.904752, -0.674518, 57.848480, 19.822784, -236.174866, 13.727784, 100.772426
1759228915.082141, 0.278476, 9.180267, 0.231938, -0.571631, 0.824269, -0.754566, 57.122726, 19.876892, -235.545029, 13.727784, 100.772426
1759228915.102001, 0.995389, 10.044723, 0.161908, -0.483350, 0.536507, -0.693196, 56.704041, 20.217804, -235.546204, 13.727784, 100.772426
1759228915.122142, 1.591546, 11.234642, 0.112527, -0.132769, -0.125418, -0.543028, 56.380264, 19.974442, -234.868546, 13.727784, 100.772426
1759228915.141655, 2.251597, 10.650905, 0.179116, 0.130128, -0.832392, -0.320607, 57.103470, 20.429092, -234.437805, 13.727784, 100.772426
1759228915.162004, 2.944868, 10.263344, 0.451008, 0.053082, -1.033516, -0.088535, 57.411438, 20.398102, -235.917007, 13.727784, 100.772426
1759228915.182148, 3.466505, 10.271424, 0.486621, -0.020553, -0.684474, 0.286502, 57.988739, 20.343491, -236.370148, 13.727784, 100.772426
1759228915.202031, 2.838027, 9.999084, 0.270545, 0.223518, 0.160285, 0.976171, 58.865662, 20.164444, -236.898697, 13.727784, 100.772426
