SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228149.268984, 0.955885, 9.748142, 1.476774, -0.011766, -0.046653, 0.222566, 87.998154, 161.187149, -606.460327, , 
1759228149.288355, 0.990152, 9.540295, 1.700931, 0.003495, 0.085393, 0.242348, 88.265625, 161.104477, -607.201172, , 
1759228149.309335, 1.165827, 9.478944, 1.859696, -0.012628, 0.102907, 0.249271, 88.450607, 161.086334, -606.349060, , 
1759228149.329340, 1.359308, 9.522339, 1.584363, -0.035657, 0.081226, 0.257418, 88.631348, 161.405746, -607.176392, , 
1759228149.348414, 1.627159, 9.494356, 1.616685, -0.056207, 0.110293, 0.273921, 88.819305, 161.247498, -607.076172, , 
1759228149.368852, 1.693449, 9.396493, 1.665317, -0.074257, 0.166525, 0.296942, 88.851669, 161.423676, -607.124207, , 
1759228149.388377, 1.613842, 9.148544, 1.572392, -0.101742, 0.226135, 0.314119, 89.115784, 161.566437, -607.494019, , 
1759228149.409339, 1.344344, 9.222166, 1.525406, -0.132272, 0.235678, 0.327696, 89.819702, 161.807404, -606.782959, , 
1759228149.429338, 1.339107, 9.276035, 1.605911, -0.142272, 0.182216, 0.332933, 90.051529, 161.938324, -607.829956, , 
1759228149.448415, 1.362001, 9.333945, 1.617882, -0.171805, 0.165400, 0.332130, 90.393799, 161.908646, -607.194336, , 
1759228149.468669, 1.270723, 9.261371, 1.380257, -0.180246, 0.220025, 0.345701, 90.566757, 162.094406, -606.855713, , 
1759228149.488388, 1.103278, 9.409362, 1.379659, -0.175985, 0.143906, 0.347545, 90.916168, 162.202606, -607.322083, , 
1759228149.509335, 1.290325, 9.544784, 1.551592, -0.199015, 0.087022, 0.359771, 91.169266, 162.322845, -606.230835, , 
1759228149.529331, 1.716044, 9.723900, 1.383250, -0.219306, 0.042705, 0.381898, 91.295502, 162.671890, -607.404907, , 
1759228149.548414, 1.940800, 9.969306, 1.017985, -0.202364, -0.008392, 0.433197, 91.732025, 162.694138, -607.084229, , 
1759228149.568858, 1.717540, 10.111163, 0.951396, -0.139504, -0.056676, 0.484561, 91.666397, 163.128799, -606.638733, , 
1759228149.588405, 0.913837, 10.174459, 1.117494, -0.086964, -0.134345, 0.514858, 91.940628, 162.996658, -606.671753, , 
1759228149.609333, 0.041599, 10.439767, 1.451036, -0.014018, -0.079941, 0.528998, 92.346405, 163.187149, -606.165527, , 
1759228149.629332, -0.611270, 10.701034, 1.161038, 0.055685, 0.018917, 0.526578, 92.578339, 163.338821, -607.207092, , 
1759228149.648418, -0.823156, 10.627113, 0.916081, 0.141896, 0.053339, 0.481332, 92.912964, 163.219345, -607.440918, , 
1759228149.668978, -0.491709, 10.274866, 0.234781, 0.237587, 0.052642, 0.417895, 93.063934, 163.148926, -607.162415, , 
1759228149.688433, -0.424372, 10.207828, 0.026486, 0.390504, 0.147381, 0.359918, 93.584259, 162.761215, -607.793945, , 
1759228149.709316, -1.091906, 11.347468, 0.595707, 0.573814, 0.306289, 0.256199, 93.699493, 162.418945, -607.794495, , 
1759228149.729337, -0.332195, 11.178976, 1.009455, 0.699363, 0.573095, 0.067541, 93.916473, 162.143265, -608.700623, , 
1759228149.748422, -0.706140, 10.952126, 1.113304, 0.932215, 1.050604, -0.212523, 94.763458, 161.472031, -609.029358, , 
1759228149.769310, 0.320524, 11.247510, 0.774075, 1.210708, 1.080237, -0.469177, 94.980423, 160.647339, -609.482300, , 
1759228149.788491, 1.354819, 10.958710, 0.315286, 1.535769, 0.721022, -0.737263, 95.132751, 159.570877, -610.710571, , 
1759228149.809334, 2.560748, 10.112659, -0.573711, 1.792259, 0.424631, -1.004743, 95.148056, 158.377380, -611.125854, , 
1759228149.829019, 3.073407, 8.928128, -1.990180, 2.015685, 0.154543, -1.265448, 94.819580, 156.898239, -612.819031, , 
1759228149.848460, 2.308759, 8.114847, -2.163610, 2.153139, -0.119346, -1.665817, 94.378799, 155.246490, -613.148315, , 
1759228149.869315, 0.906505, 8.993968, -0.654515, 1.972374, -0.047871, -2.038149, 93.946304, 153.625336, -613.250488, , 
1759228149.888474, -0.376039, 11.082011, 2.121263, 1.526181, 0.142305, -2.133777, 93.373840, 152.511063, -614.249146, , 
1759228149.909340, -1.428141, 12.168081, 4.788703, 0.948421, -0.074070, -2.064247, 92.901459, 151.558929, -613.781616, , 
1759228149.929353, -0.541538, 11.871948, 4.234445, 0.638148, -0.499713, -1.893202, 92.077087, 151.009216, -614.396973, , 
1759228149.948450, 0.038906, 11.902474, 1.825130, 0.149297, -0.136657, -1.696481, 91.444824, 150.747040, -615.117554, , 
1759228149.969145, 0.492906, 12.252626, -1.081730, 0.027780, 0.878978, -1.562720, 91.725540, 150.510559, -614.905640, , 
1759228149.988510, -0.432303, 11.481544, -0.774973, -0.032418, 1.796702, -1.711245, 92.637466, 150.579605, -615.056885, , 
1759228150.009330, -0.364517, 10.178350, 1.315165, -0.078505, 1.389493, -1.789827, 93.532501, 150.253571, -614.928101, , 
1759228150.029335, -0.009876, 9.138817, 0.888099, -0.153018, 1.111789, -1.556451, 94.224930, 150.470764, -615.672180, , 
1759228150.048416, -0.080056, 8.574235, -0.490811, -0.160746, 1.665881, -1.281345, 95.300690, 150.597198, -615.519836, , 
1759228150.068870, 0.249596, 8.517672, 0.339677, -0.212380, 1.924200, -0.993434, 96.683197, 150.707138, -615.271973, , 
1759228150.088496, 0.944513, 8.648605, 0.965611, -0.195788, 1.848633, -0.764937, 97.882248, 150.983063, -615.856689, , 
1759228150.109332, 1.279102, 8.517522, 0.516699, -0.103796, 1.750273, -0.741285, 99.305634, 150.985657, -615.389648, , 
1759228150.129333, 1.506102, 8.030452, 0.308852, -0.226964, 1.630336, -0.657592, 100.700714, 151.306244, -615.752136, , 
1759228150.149326, 1.869273, 7.304260, 0.258723, -0.478952, 1.296455, -0.478846, 101.621338, 151.834167, -615.238281, , 
1759228150.168310, 2.063203, 7.277924, -0.130035, -0.566194, 1.157549, -0.378431, 102.306458, 152.151154, -614.891479, , 
1759228150.188504, 1.559673, 7.869142, -1.077241, -0.567816, 1.115101, -0.033560, 103.524551, 152.733826, -615.050720, , 
1759228150.209334, 0.654066, 8.478467, -1.754800, -0.505928, 1.229100, 0.236073, 104.342056, 153.007401, -614.255737, , 
1759228150.228939, -0.247052, 9.282021, -2.236184, -0.370408, 1.209588, 0.413526, 105.264038, 153.384186, -614.211487, , 
1759228150.248430, -0.809240, 9.598953, -2.641852, -0.290413, 1.122609, 0.449617, 106.434555, 153.450302, -613.827393, , 
1759228150.268855, -2.441936, 9.771784, -3.360711, -0.204604, 1.061326, 0.257688, 107.395737, 153.353073, -613.373840, , 
1759228150.288530, -3.238906, 10.104578, -2.934094, -0.277760, 1.081227, 0.105096, 108.180267, 153.795395, -613.905823, , 
1759228150.309373, -5.079897, 8.590994, -0.991798, -0.433630, 0.378246, -0.377603, 108.604263, 154.049103, -612.957642, , 
1759228150.329316, -5.296722, 8.586804, -0.944961, -0.455144, 0.096987, -0.609831, 108.469696, 154.645966, -613.462524, , 
1759228150.348420, -6.106561, 10.164583, -2.730288, -0.326814, 0.128559, -0.734305, 108.507111, 154.930405, -613.059814, , 
1759228150.369302, -4.487632, 9.260473, -2.446276, 0.153255, 0.279789, -0.580158, 108.564804, 154.852615, -612.734375, , 
1759228150.388547, -1.130362, 6.523900, 0.135272, 0.063881, 0.001921, -0.044365, 108.177856, 154.724350, -613.454590, , 
1759228150.409322, 2.884115, 8.934263, 3.842544, -0.608768, -1.022659, 1.420037, 107.207428, 154.874771, -612.523621, , 
1759228150.429329, 2.318186, 19.679739, 1.603068, -1.122381, -1.329513, 2.657724, 106.836624, 154.783524, -613.240479, , 
1759228150.448433, 3.397821, 23.492954, -2.823512, 0.127162, -0.361212, 3.334699, 106.898941, 153.321747, -614.311401, , 
1759228150.469302, -1.288829, 13.753491, -3.286042, 1.324532, 1.519090, 1.779298, 108.654922, 152.665543, -613.680969, , 
1759228150.488567, 1.813757, 7.526323, 2.067992, -0.503794, 1.154978, -0.235874, 109.369431, 153.205688, -613.707947, , 
1759228150.509331, 0.713921, 6.455217, 1.403601, -0.776385, -1.407594, -0.190929, 108.014236, 153.483109, -613.506165, , 
1759228150.529328, 1.773804, 5.031864, 1.498321, 0.464588, -1.520994, -0.092320, 106.846924, 153.152618, -614.633789, , 
1759228150.548414, 3.063381, 4.514866, 2.112284, 0.782459, -0.629973, 0.384503, 106.593430, 152.471100, -614.979187, , 
1759228150.568962, 4.495114, 7.247548, 2.862717, 0.010740, 0.975300, 0.912331, 107.403595, 152.569519, -614.220581, , 
1759228150.588578, 3.103634, 12.535890, 2.328511, -0.978501, 3.087710, 0.962414, 110.554626, 153.147507, -613.506287, , 
1759228150.609375, 0.599149, 12.812720, 2.038214, -1.239457, 2.826741, 0.906020, 112.649750, 153.731766, -612.154602, , 
1759228150.629328, -2.475754, 9.366715, -2.426673, -0.516518, 0.594670, 0.570902, 113.001709, 153.830078, -612.545593, , 
1759228150.648417, -2.669834, 8.147618, -1.842189, 0.265413, -1.047703, 0.173504, 112.596451, 153.910751, -612.636475, , 
1759228150.668974, -0.470461, 9.355493, 0.495899, -0.166534, -0.174905, 0.163427, 112.187576, 153.939255, -612.741150, , 
1759228150.688635, 1.218050, 9.223961, 2.803461, -0.693796, 0.613933, 0.178998, 112.864594, 154.319153, -612.435181, , 
1759228150.709321, 1.393725, 9.559000, 1.779191, -0.716476, 0.359012, 0.408546, 113.353973, 154.674911, -611.666748, , 
1759228150.729333, 0.008080, 9.686341, 0.102801, -0.607173, 0.736451, 0.606718, 113.941788, 155.099075, -611.700439, , 
1759228150.748440, -0.265457, 9.516652, -0.008380, -0.683909, 0.920735, 0.556532, 114.750046, 155.228470, -610.816345, , 
1759228150.769306, 0.100257, 9.415946, -0.405817, -0.648062, 0.941017, 0.593083, 115.500305, 155.357086, -610.321655, , 
1759228150.788622, 0.110582, 9.413702, -0.642394, -0.452954, 0.986950, 0.640766, 116.804474, 155.549576, -610.467041, , 
1759228150.809332, -0.180164, 9.611373, -0.731878, -0.195754, 0.868854, 0.669582, 117.025711, 155.372925, -609.290283, , 
1759228150.829334, -0.694019, 10.471640, 0.418686, -0.011278, 0.880922, 0.644291, 117.954742, 155.199661, -609.622314, , 
1759228150.848422, -0.224606, 10.363003, 1.803881, 0.038533, 0.890755, 0.558903, 118.758987, 154.835648, -609.245728, , 
1759228150.869304, 0.408960, 9.401431, 2.032677, 0.012057, 0.800678, 0.549933, 119.208618, 154.446625, -608.545959, , 
1759228150.888642, 0.519242, 9.843461, 0.999579, 0.042750, 0.605245, 0.517350, 119.616348, 154.331131, -608.947144, , 
1759228150.909331, 1.199046, 10.274268, -0.843058, 0.091953, 0.449065, 0.446977, 119.703125, 153.836090, -608.038574, , 
1759228150.929331, 1.894711, 10.317962, -1.820940, 0.309955, 0.612378, 0.355125, 120.153931, 153.462784, -608.240234, , 
1759228150.948423, 1.017985, 9.826103, 0.682497, 0.439273, 1.132231, 0.304169, 121.127182, 153.048630, -607.378784, , 
1759228150.969304, -1.204283, 10.285790, 1.719037, 0.357113, 1.223019, 0.305770, 121.839355, 152.584656, -606.569092, , 
1759228150.988667, -2.733430, 11.429769, 0.924760, 0.521259, 0.808995, 0.046514, 122.090500, 152.255997, -606.593262, , 
1759228151.009321, -2.860472, 12.641235, -0.791284, 0.865185, 0.669626, -0.470071, 122.457153, 151.796265, -605.834839, , 
1759228151.029325, -1.371129, 12.804190, -1.470189, 1.164634, 0.927745, -0.785970, 122.865311, 151.611450, -606.118896, , 
1759228151.049319, 0.231938, 11.991060, -1.587505, 1.782778, 0.859992, -0.940683, 123.008621, 150.947769, -606.040039, , 
1759228151.069296, 1.567155, 11.101913, -2.069039, 2.369059, 0.432713, -1.021611, 122.873154, 149.837036, -606.244507, , 
1759228151.088664, 1.460313, 9.482685, -1.391630, 2.457211, 0.252179, -1.134741, 122.368240, 148.806717, -606.969543, , 
1759228151.109321, 2.181417, 10.062081, 1.293916, 1.988603, 0.522104, -1.509313, 122.563522, 148.158615, -606.317017, , 
1759228151.129323, 2.329708, 11.049690, 2.527978, 1.663163, 0.372017, -1.524422, 122.652374, 148.022949, -606.873535, , 
1759228151.148413, -0.027533, 10.316615, 4.092439, 1.280441, 0.342936, -1.330613, 122.857437, 148.089310, -606.442078, , 
1759228151.169298, -2.042104, 9.427917, 3.497031, 0.574029, 0.987403, -1.236974, 123.427246, 148.083664, -605.861938, , 
1759228151.188676, -2.495656, 10.554688, 2.322525, 0.414364, 1.159254, -1.239319, 124.108826, 148.544266, -605.650146, , 
1759228151.209320, -1.791761, 12.358121, 1.532738, 0.306039, 1.152107, -1.166907, 124.484406, 149.163361, -604.504517, , 
1759228151.229325, -0.052074, 12.119748, 1.123180, 0.034144, 1.483005, -1.076535, 124.939316, 149.904388, -604.428528, , 
1759228151.249320, 2.523040, 9.938032, 1.911770, -0.220378, 1.931409, -0.912442, 125.864578, 150.620316, -603.343750, , 
1759228151.268969, 3.418321, 7.412149, 1.877503, -0.369650, 1.937251, -0.731661, 126.472366, 151.329315, -602.321777, , 
1759228151.288694, 3.538929, 6.457611, 0.956783, -0.282560, 2.041480, -0.712577, 127.431122, 151.799545, -601.375671, , 
1759228151.309319, 3.062932, 6.951864, 0.835127, -0.446351, 2.163090, -0.562852, 128.743896, 152.529343, -599.012146, , 
1759228151.329318, 2.351705, 7.741501, 0.714520, -0.805426, 1.910586, -0.331148, 129.616776, 153.196686, -598.202637, , 
1759228151.348405, 2.758569, 8.358757, 0.948253, -0.947982, 1.661136, -0.108583, 130.375687, 153.838135, -596.604492, , 
1759228151.369293, 3.215562, 7.798364, 1.050755, -0.920241, 1.444156, 0.170989, 131.020615, 154.110229, -595.720520, , 
1759228151.388711, 3.868880, 7.305009, 1.160739, -0.912525, 1.056492, 0.556593, 131.392151, 154.147507, -594.684143, , 
1759228151.409317, 5.010765, 8.105570, 0.101754, -1.080098, 0.594429, 1.035733, 131.888458, 154.108383, -593.409790, , 
1759228151.429324, 3.628862, 10.621427, -4.477456, -0.809360, 1.444813, 1.334987, 133.231766, 153.129227, -592.808655, , 
1759228151.448402, 2.345719, 14.463073, -6.563105, 0.131425, 3.873053, 1.361282, 134.779388, 152.280441, -589.077576, , 
1759228151.468968, -0.071227, 16.141857, -6.634931, 0.648275, 5.501836, 1.397781, 136.361053, 151.035233, -585.315674, , 
1759228151.488723, -2.461987, 11.455207, -4.067300, 0.270259, 3.610745, 0.686516, 137.035187, 150.262650, -582.611511, , 
1759228151.509297, -0.470461, 8.930971, -0.858022, 0.322199, -1.455044, -0.289021, 137.070297, 150.455566, -582.775818, , 
1759228151.529323, -0.174029, 9.420286, 4.054431, -0.305388, -4.088227, -0.912336, 136.064529, 151.310257, -586.570007, , 
1759228151.548402, 2.622848, 10.094553, 1.092803, -0.687867, -3.670275, -0.938444, 134.817581, 152.062317, -589.017212, , 
1759228151.569299, 2.229600, 9.960926, -0.414496, -0.038115, -1.636568, -0.372402, 134.475754, 152.565323, -590.168945, , 
1759228151.588735, -0.200963, 8.951022, -2.807351, 0.430529, 1.235559, 0.315071, 134.717773, 152.384308, -589.866333, , 
1759228151.609326, -2.213140, 9.070134, -2.164059, 0.286656, 3.765904, 0.464366, 136.099258, 151.944901, -586.808777, , 
1759228151.629318, -1.086219, 9.235633, 2.035820, 0.027010, 3.709367, 0.398239, 136.856125, 151.455856, -584.151855, , 
1759228151.648409, -0.515950, 9.226056, 3.641880, -0.724099, 1.634339, 0.339952, 136.989838, 151.156357, -582.071167, , 
1759228151.669297, 0.025588, 9.724050, 0.979977, -1.180024, -0.155867, -0.257675, 136.768188, 151.438431, -582.394592, , 
1759228151.688761, 1.434875, 10.134955, -0.404620, -0.852344, -0.673672, -0.537224, 136.621658, 151.825256, -582.093872, , 
1759228151.709312, 5.254973, 11.099818, -3.286341, -0.412304, -0.681873, -0.076558, 136.140274, 152.104294, -582.600220, , 
1759228151.729303, 4.561702, 9.767295, -3.946841, 0.076481, 0.256367, 0.136989, 136.218781, 152.101135, -583.052490, , 
1759228151.748423, 3.833865, 9.679757, -2.326565, 0.400827, 1.099642, 0.301231, 136.634109, 151.730026, -581.832947, , 
1759228151.769298, 1.649306, 9.073875, 1.962348, 0.394097, 0.990676, 0.341864, 136.868561, 151.398666, -580.906494, , 
1759228151.788785, 1.039383, 9.184606, 2.576610, -0.032631, 0.555446, 0.173583, 137.108276, 151.145599, -580.453918, , 
1759228151.809318, 0.596755, 9.449615, 1.929727, -0.251575, -0.060106, 0.079862, 137.306305, 150.870239, -579.661011, , 
1759228151.829325, -0.033070, 9.615563, 1.154005, -0.342208, -0.134007, 0.000091, 137.055252, 150.938522, -580.310059, , 
1759228151.848412, -0.062249, 9.749937, 0.575656, -0.327669, 0.052126, 0.018713, 137.180649, 150.897247, -579.761841, , 
1759228151.869294, 0.193332, 9.812037, -0.292691, -0.242528, 0.162822, 0.062831, 137.015976, 151.004456, -580.183289, , 
1759228151.888822, 0.794276, 9.704597, -0.510863, -0.238386, 0.290961, 0.082667, 136.766846, 150.994598, -579.523560, , 
1759228151.909324, 1.560571, 9.856479, -0.389806, -0.256385, 0.460858, 0.137877, 136.911743, 150.722855, -578.887085, , 
1759228151.929321, 1.600075, 9.900323, 0.071227, -0.295135, 0.514947, 0.208841, 137.091263, 150.850784, -578.701782, , 
1759228151.948418, 1.037737, 9.784504, 0.066589, -0.294852, 0.530888, 0.208954, 137.219131, 150.563995, -577.743408, , 
1759228151.969296, 0.490811, 9.765500, 0.004040, -0.238361, 0.478865, 0.134720, 137.226593, 150.424225, -577.642212, , 
1759228151.988816, -0.063297, 9.496900, 0.431405, -0.156468, 0.410882, 0.025377, 137.284714, 150.535385, -576.994995, , 
1759228152.009315, -0.275632, 9.344270, 0.810437, -0.146494, 0.552860, -0.081079, 137.201157, 150.584534, -576.055420, , 
1759228152.029173, 0.039355, 9.680954, 0.637606, -0.166620, 0.574316, -0.033313, 137.385254, 150.715897, -576.180054, , 
1759228152.048410, 0.256479, 9.813982, -0.000150, -0.178444, 0.418183, -0.002492, 137.091034, 150.639175, -575.508911, , 
1759228152.069287, 0.799364, 10.143784, -0.262913, -0.201142, 0.357792, -0.062316, 137.265976, 150.739716, -575.263733, , 
1759228152.088830, 1.819593, 10.337115, 0.048333, -0.196052, 0.262888, -0.007714, 137.224640, 150.807114, -575.042236, , 
1759228152.109320, 2.290054, 9.909152, 0.661847, -0.149326, 0.069079, 0.129781, 137.304581, 150.585312, -574.557617, , 
1759228152.129336, 2.042703, 9.375993, 0.451606, -0.116422, 0.214849, 0.112121, 137.641357, 150.565689, -574.948486, , 
1759228152.148396, 1.766322, 9.733477, 0.236727, -0.162884, 0.426183, 0.154102, 137.375626, 150.269379, -574.234253, , 
1759228152.169294, 1.079336, 9.918130, 0.176273, -0.136874, 0.303004, 0.118519, 137.506134, 150.343842, -574.431091, , 
1759228152.188855, 0.641496, 9.772383, 0.134973, -0.064377, 0.020130, 0.050552, 137.551392, 150.242798, -574.229187, , 
1759228152.209318, 0.606032, 9.795726, 0.347459, -0.058631, -0.112872, 0.001946, 137.633316, 150.136246, -573.934021, , 
1759228152.229313, 0.872986, 9.761609, 0.709731, -0.094567, -0.122172, -0.011109, 137.626892, 150.335785, -574.572021, , 
1759228152.249311, 1.189170, 9.745598, 0.693271, -0.125532, -0.006313, 0.002403, 137.618240, 150.002594, -573.533447, , 
1759228152.269287, 1.318457, 9.739762, 0.543484, -0.127304, 0.071528, 0.038401, 137.630493, 150.300247, -574.595703, , 
1759228152.288840, 1.164629, 9.711032, 0.562488, -0.128374, -0.000749, 0.040727, 137.715195, 150.143295, -574.315552, , 
1759228152.309308, 1.038934, 9.808595, 0.507720, -0.138683, -0.082149, 0.025719, 137.477798, 150.067047, -573.836731, , 
1759228152.329319, 1.040879, 9.878626, 0.609324, -0.117703, -0.170191, 0.010628, 137.511307, 150.227936, -574.465515, , 
1759228152.348400, 1.139490, 9.678111, 0.694019, -0.111560, -0.189732, 0.002853, 137.490143, 149.922745, -573.649841, , 
1759228152.369284, 1.264288, 9.706094, 0.688333, -0.130891, -0.085805, 0.027974, 137.590988, 150.120346, -574.859619, , 
1759228152.388876, 1.100435, 9.742007, 0.673519, -0.121692, -0.073450, 0.043012, 137.659683, 149.998718, -574.694092, , 
1759228152.409299, 0.854580, 9.727043, 0.664241, -0.120064, -0.088809, 0.039138, 137.433746, 149.986679, -573.984009, , 
1759228152.429299, 0.741604, 9.711480, 0.671424, -0.131986, -0.089551, 0.015596, 137.583252, 150.083542, -574.590820, , 
1759228152.448406, 0.732775, 9.731682, 0.720804, -0.134367, -0.090267, 0.008004, 137.837585, 149.898346, -573.843384, , 
1759228152.469288, 0.754024, 9.695469, 0.798167, -0.149256, -0.084794, -0.018606, 137.683548, 150.001785, -575.019897, , 
1759228152.488894, 0.798317, 9.685444, 0.715567, -0.153257, -0.051202, -0.026187, 137.466675, 150.035660, -574.277344, , 
1759228152.509318, 0.813580, 9.687838, 0.485125, -0.146744, 0.052160, -0.037263, 137.494278, 150.024124, -574.102417, , 
1759228152.529316, 0.820164, 9.724649, 0.467169, -0.105415, 0.126045, -0.049103, 137.403732, 150.196808, -574.321777, , 
1759228152.548406, 0.978780, 9.688137, 0.719009, -0.051286, 0.094558, -0.067006, 137.406204, 150.099045, -573.808228, , 
1759228152.569291, 1.232565, 9.525930, 0.926257, -0.069293, 0.047740, -0.075664, 137.500519, 150.138412, -574.351746, , 
1759228152.588905, 1.430236, 9.478644, 0.808043, -0.115145, 0.008673, -0.046234, 137.361145, 150.182800, -573.905945, , 
1759228152.609315, 1.401805, 9.525780, 0.413149, -0.122098, 0.094856, 0.009475, 137.631851, 150.256866, -573.307190, , 
1759228152.629309, 1.126322, 9.749040, 0.346261, -0.088020, 0.228606, 0.084045, 137.558960, 150.068481, -573.907715, , 
1759228152.648425, 0.690578, 9.895235, 0.688034, -0.024004, 0.197569, 0.120561, 137.579239, 149.938934, -572.976562, , 
1759228152.669289, 0.405518, 9.774777, 0.916979, -0.041722, 0.131160, 0.084382, 137.550949, 149.830521, -573.564819, , 
1759228152.688935, 0.500089, 9.737069, 0.904410, -0.090933, 0.136016, 0.021868, 137.757919, 150.023102, -572.910095, , 
1759228152.709320, 0.489465, 9.748441, 0.712125, -0.107832, 0.177206, 0.014610, 137.417114, 149.915634, -572.552979, , 
1759228152.729307, 0.740108, 9.684097, 0.721553, -0.126789, 0.173047, -0.024599, 137.330307, 150.032196, -573.064697, , 
1759228152.748401, 0.908300, 9.791986, 0.698508, -0.105616, 0.118479, -0.038242, 137.609039, 150.096329, -572.526489, , 
1759228152.769288, 1.072004, 9.896133, 0.934786, -0.091761, 0.075747, -0.035636, 137.408234, 150.057205, -573.045227, , 
1759228152.788954, 1.115249, 9.764602, 1.104176, -0.104643, 0.014930, -0.013581, 137.236694, 150.036331, -572.526978, , 
1759228152.809315, 1.104026, 9.701455, 1.045967, -0.117846, 0.056524, 0.016732, 137.693604, 149.951691, -572.198792, , 
1759228152.829313, 0.984017, 9.821015, 0.938826, -0.105207, 0.146338, 0.031157, 137.544800, 150.156052, -572.465881, , 
1759228152.848407, 1.020229, 9.883564, 0.848445, -0.084450, 0.184935, 0.003742, 137.502991, 149.933716, -571.613159, , 
1759228152.869287, 1.055993, 9.649830, 0.941370, -0.041126, 0.025041, 0.010900, 137.444778, 149.927261, -572.360291, , 
1759228152.888959, 1.160290, 9.611971, 0.874632, -0.018707, -0.106465, 0.011753, 137.391708, 149.831253, -572.017212, , 
1759228152.909314, 1.335965, 9.483134, 1.080832, -0.030658, -0.076236, 0.047438, 137.290833, 149.926376, -571.698608, , 
1759228152.929316, 1.046565, 9.417592, 1.378312, -0.034480, -0.002071, 0.117140, 137.490326, 150.008881, -572.228760, , 
1759228152.948411, 0.466869, 9.563938, 1.597381, -0.054938, 0.042901, 0.167631, 137.728271, 149.776352, -571.430176, , 
1759228152.969288, 0.130185, 9.904214, 1.328782, -0.077969, 0.096302, 0.138508, 137.600342, 149.481400, -572.205444, , 
1759228152.988969, 0.262315, 10.165780, 1.286584, -0.101880, 0.099272, 0.127292, 137.742630, 149.427048, -572.165649, , 
1759228153.009306, 0.491260, 9.681403, 1.126921, -0.112348, 0.040978, 0.106432, 137.699341, 149.445908, -571.578918, , 
1759228153.029306, 0.857723, 9.380183, 1.356166, -0.090703, 0.014892, 0.120795, 137.607407, 149.348190, -571.926208, , 
1759228153.048396, 0.966210, 9.664794, 1.354819, -0.084916, 0.069096, 0.153055, 137.689850, 149.014755, -570.944580, , 
1759228153.069287, 0.885855, 9.894188, 1.279551, -0.113402, 0.118877, 0.189907, 137.778534, 148.924026, -571.677856, , 
1759228153.088997, 0.529867, 9.687538, 1.184831, -0.117632, 0.065704, 0.211462, 137.701584, 148.937149, -571.455261, , 
1759228153.109308, 0.270096, 9.392303, 1.402404, -0.104175, -0.013286, 0.204991, 137.764420, 148.630234, -571.085022, , 
1759228153.129314, 0.392649, 9.367464, 1.516876, -0.122743, 0.072952, 0.168851, 137.954666, 148.528885, -571.408081, , 
1759228153.148434, 0.663792, 9.697115, 1.426346, -0.157363, 0.260594, 0.154407, 137.745590, 148.285873, -570.428528, , 
1759228153.169286, 0.845303, 9.812935, 1.350779, -0.162901, 0.228630, 0.160183, 137.898941, 148.250732, -570.873413, , 
1759228153.189012, 1.067066, 9.602694, 1.278653, -0.139953, 0.132057, 0.160280, 138.202103, 147.884293, -570.852661, , 
1759228153.209308, 1.301997, 9.368810, 1.695843, -0.143022, 0.062599, 0.187991, 137.833954, 148.022675, -570.429077, , 
1759228153.229329, 1.225532, 9.567080, 1.684471, -0.173104, 0.070430, 0.234520, 138.068588, 147.973175, -571.049255, , 
1759228153.248383, 1.020678, 9.856779, 1.681627, -0.200523, 0.140991, 0.268516, 137.972549, 147.811386, -569.845703, , 
1759228153.269289, 0.895731, 9.880421, 1.206378, -0.207898, 0.198555, 0.260410, 137.983765, 147.337189, -570.235657, , 
1759228153.289019, 0.896928, 9.758916, 1.186477, -0.153665, 0.194219, 0.241341, 137.903015, 147.277313, -570.174683, , 
1759228153.309307, 1.011101, 9.560047, 1.668609, -0.114900, 0.047372, 0.240922, 138.167389, 147.038147, -569.898621, , 
1759228153.329333, 0.945111, 9.295039, 1.829769, -0.157473, 0.021581, 0.267419, 138.156830, 146.911743, -570.111938, , 
1759228153.348395, 0.841712, 9.204059, 1.714099, -0.215233, 0.243417, 0.290594, 138.274200, 146.700836, -569.208008, , 
1759228153.369283, 0.690278, 9.686491, 1.595885, -0.224827, 0.308879, 0.306971, 138.376526, 146.441650, -569.232056, , 
1759228153.389043, 0.808043, 9.711181, 1.550994, -0.187436, 0.086743, 0.301830, 138.429565, 146.138489, -568.864075, , 
1759228153.409308, 1.050755, 9.419538, 1.348983, -0.180267, 0.007713, 0.312043, 138.539993, 145.943924, -569.203308, , 
1759228153.429332, 1.221941, 9.430162, 1.329380, -0.164171, 0.121927, 0.339784, 138.432007, 145.927765, -569.470398, , 
1759228153.448431, 1.187225, 9.566931, 1.358410, -0.117293, 0.110126, 0.354596, 138.635300, 145.380936, -568.488525, , 
1759228153.469284, 1.411831, 9.861268, 1.397316, -0.079686, 0.018564, 0.368405, 138.599976, 145.294601, -569.037354, , 
1759228153.489059, 1.426196, 9.906758, 1.316961, -0.037274, -0.065176, 0.392670, 138.806808, 144.852921, -568.837830, , 
1759228153.509295, 1.051055, 9.831490, 1.499518, 0.011525, -0.113733, 0.415191, 138.838989, 144.806015, -568.708984, , 
1759228153.529299, 0.390704, 10.439467, 1.499219, 0.036342, -0.116791, 0.418442, 139.000595, 144.506836, -569.140991, , 
