SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228390.585437, 1.571494, 9.583091, -0.130334, -0.058723, -0.035303, 0.022564, 64.791748, 151.517380, -583.301392, , 
1759228390.605460, 1.648258, 9.593416, -0.071377, -0.049349, -0.015483, 0.014644, 64.772949, 151.529099, -583.972107, , 
1759228390.625435, 1.802983, 9.639654, -0.038307, -0.052036, -0.067468, 0.002825, 64.785507, 151.399429, -583.470825, , 
1759228390.645465, 1.835006, 9.652673, -0.068235, -0.085309, -0.135813, -0.015096, 65.015030, 151.481033, -583.757324, , 
1759228390.665459, 1.731307, 9.623045, -0.003442, -0.098178, -0.210265, -0.018293, 64.630341, 151.622055, -583.734009, , 
1759228390.685435, 1.725471, 9.546430, 0.130484, -0.088522, -0.248338, -0.003813, 64.942291, 151.527359, -583.144409, , 
1759228390.705459, 1.923741, 9.316736, 0.339228, -0.083468, -0.250011, 0.018988, 64.744507, 151.447968, -583.525146, , 
1759228390.724711, 2.154482, 9.237877, 0.400131, -0.108101, -0.237340, 0.066324, 64.539413, 151.437515, -582.310547, , 
1759228390.744458, 2.271050, 9.290101, 0.367211, -0.140701, -0.214845, 0.091366, 64.911667, 151.688080, -582.915405, , 
1759228390.765494, 2.225859, 9.518448, -0.082450, -0.212817, -0.076558, 0.227017, 64.732468, 151.954086, -582.460388, , 
1759228390.785434, 1.764527, 9.572467, -0.148740, -0.162583, 0.112550, 0.316014, 64.876846, 152.013184, -582.371765, , 
1759228390.805451, 1.378611, 9.668086, 0.206799, -0.114862, 0.231216, 0.338256, 65.092819, 152.176559, -583.186768, , 
1759228390.825437, 1.347038, 9.607033, 0.420482, -0.122657, 0.117857, 0.302528, 65.085205, 152.339310, -581.789795, , 
1759228390.845441, 1.091457, 9.726594, 0.090531, -0.130938, -0.007645, 0.210018, 65.163666, 152.671600, -582.898254, , 
1759228390.864455, 1.023671, 9.886856, 0.014515, -0.123734, -0.028944, 0.156969, 65.099915, 152.560135, -582.891113, , 
1759228390.885444, 1.143680, 10.031855, 0.374992, -0.078938, -0.135437, 0.035750, 65.230881, 152.612839, -582.116577, , 
1759228390.905452, 1.250073, 10.190470, 0.657657, -0.070903, -0.145347, 0.033968, 65.261063, 152.608093, -582.385376, , 
1759228390.925433, 0.828094, 10.319458, 1.232266, -0.119621, -0.142395, 0.015799, 65.213348, 152.447739, -581.489197, , 
1759228390.945467, 0.341772, 10.206182, 1.693149, -0.144917, -0.312884, -0.025757, 65.145370, 152.543335, -582.116333, , 
1759228390.965457, 0.136619, 9.935039, 2.126949, -0.262449, -0.203672, -0.120193, 65.048065, 152.529938, -581.630737, , 
1759228390.985437, 0.248398, 9.803358, 1.939603, -0.431948, 0.174262, -0.242472, 65.173096, 152.272995, -581.659668, , 
1759228391.004793, 0.474052, 9.581745, 1.368286, -0.490257, 0.428083, -0.294410, 65.285004, 152.311111, -581.846008, , 
