SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759315851.994953, -1.439214, 9.626935, -0.840215, -0.154570, -0.187798, 0.204803, 18.545944, -127.692932, 102.107285, 13.727677, 100.772457
1759315852.014974, -1.203535, 9.972299, -0.301370, -0.129624, -0.058553, 0.195489, 18.611221, -127.696442, 102.830841, 13.727677, 100.772457
1759315852.034976, -0.838120, 9.549273, 0.452953, -0.177529, -0.123479, 0.195787, 18.539200, -127.425568, 103.477875, 13.727677, 100.772457
1759315852.054978, -0.950498, 9.365967, 0.619649, -0.161524, -0.082284, 0.182917, 18.701553, -127.550949, 103.123184, 13.727677, 100.772457
1759315852.074981, -1.215955, 9.470414, 0.658405, -0.045838, 0.108550, 0.151159, 18.742752, -127.612595, 102.874100, 13.727677, 100.772457
1759315852.094949, -1.206378, 9.590723, 0.751330, 0.017071, 0.090925, 0.155209, 18.741379, -127.447159, 103.259033, 13.727677, 100.772457
1759315852.114975, -0.910395, 9.476699, 0.416292, 0.021088, -0.142512, 0.173535, 18.760834, -127.344086, 103.008530, 13.727677, 100.772457
1759315852.134985, -0.835726, 9.555408, 0.125995, -0.051410, -0.202087, 0.156704, 18.978668, -127.539902, 103.369858, 13.727677, 100.772457
1759315852.154972, -0.770484, 9.788544, 0.602291, -0.158613, -0.079363, 0.157695, 19.069946, -127.554382, 102.839523, 13.727677, 100.772457
1759315852.174972, -0.411354, 10.154557, 1.413327, -0.185878, -0.105657, 0.191789, 19.193283, -127.829559, 102.764755, 13.727677, 100.772457
1759315852.194951, -0.104148, 10.166528, 1.094001, -0.163434, -0.251039, 0.219301, 19.408707, -127.792297, 104.088852, 13.727677, 100.772457
1759315852.214974, 0.189740, 9.606435, 0.415993, -0.094680, -0.186054, 0.215249, 19.643372, -127.764587, 103.408432, 13.727677, 100.772457
1759315852.234975, 0.219369, 9.635315, 0.000150, -0.062355, 0.061266, 0.222687, 19.607025, -127.565140, 103.982605, 13.727677, 100.772457
1759315852.254973, 0.029179, 10.202142, 0.140659, -0.149728, 0.351890, 0.302842, 19.245026, -127.601913, 103.128220, 13.727677, 100.772457
1759315852.274970, -0.325163, 10.596288, 0.802506, -0.260784, 0.554760, 0.407063, 19.092087, -127.553238, 102.983307, 13.727677, 100.772457
1759315852.294946, -0.622343, 10.464008, 1.671153, -0.303370, 0.635142, 0.469335, 18.808014, -127.354095, 103.561584, 13.727677, 100.772457
1759315852.314981, -1.109862, 9.816077, 1.914763, -0.125402, 0.655285, 0.448509, 18.607422, -127.185669, 102.899216, 13.727677, 100.772457
1759315852.334974, -1.320552, 9.117718, 1.128716, 0.134920, 0.863237, 0.334983, 18.153564, -126.962250, 102.962296, 13.727677, 100.772457
1759315852.354974, -1.200393, 9.218275, 0.959027, 0.091840, 1.169653, 0.230556, 17.786575, -127.098297, 101.903305, 13.727677, 100.772457
1759315852.374979, -0.515202, 9.550919, 1.834258, -0.123421, 1.408247, 0.188533, 17.143082, -126.966766, 101.437912, 13.727677, 100.772457
1759315852.394947, -0.082899, 10.039336, 2.257433, -0.159944, 1.509139, 0.213413, 16.497025, -127.068512, 99.965652, 13.727677, 100.772457
1759315852.414972, 0.459836, 9.682750, 1.676989, 0.004946, 1.564200, 0.205725, 15.837830, -126.761139, 99.271713, 13.727677, 100.772457
1759315852.434976, 0.672621, 9.696217, 0.902614, 0.085199, 1.650096, 0.199562, 15.153641, -126.736115, 99.303467, 13.727677, 100.772457
1759315852.454970, 0.511012, 9.440936, 0.688782, -0.023891, 1.729518, 0.288250, 14.314468, -126.663483, 97.349533, 13.727677, 100.772457
1759315852.474831, 0.318578, 9.113678, 0.945710, -0.044775, 1.786931, 0.306022, 13.803482, -126.502930, 96.795731, 13.727677, 100.772457
1759315852.494946, 0.190638, 9.144204, 1.291223, 0.029856, 1.717516, 0.278013, 13.364090, -126.416794, 95.135590, 13.727677, 100.772457
1759315852.514970, 0.162506, 9.375095, 0.812083, 0.069567, 1.608242, 0.222408, 12.936661, -126.203812, 94.202789, 13.727677, 100.772457
1759315852.534971, 0.020949, 9.187599, -0.188693, 0.016899, 1.684901, 0.178109, 12.283478, -126.032913, 93.797668, 13.727677, 100.772457
1759315852.555010, 0.176423, 8.249820, -0.521786, -0.044696, 1.819000, 0.118348, 11.611221, -125.918274, 92.072372, 13.727677, 100.772457
1759315852.574821, 0.604686, 8.657433, 0.617704, -0.115338, 1.672296, 0.045412, 11.339661, -125.977463, 91.330933, 13.727677, 100.772457
1759315852.594943, 1.212962, 9.326313, 0.644639, -0.277651, 1.443412, 0.011035, 11.088715, -126.116898, 90.826981, 13.727677, 100.772457
1759315852.615013, 1.424550, 9.473557, 0.147094, -0.414473, 1.344847, 0.016973, 10.621384, -126.375992, 90.147766, 13.727677, 100.772457
1759315852.634968, 0.784550, 9.672724, -0.072574, -0.416299, 1.205631, 0.044124, 10.184464, -126.491608, 89.772720, 13.727677, 100.772457
1759315852.654972, 0.309451, 9.278579, -0.028282, -0.348920, 1.012923, 0.007808, 10.215683, -126.586761, 88.855225, 13.727677, 100.772457
1759315852.674664, 0.250194, 9.315390, 0.162806, -0.288142, 0.936414, -0.014190, 9.930588, -126.977676, 88.287582, 13.727677, 100.772457
1759315852.694940, 0.111181, 9.845107, -0.354043, -0.281009, 1.111614, 0.002062, 9.491638, -126.909592, 88.394470, 13.727677, 100.772457
1759315852.714973, -0.047585, 10.068815, -0.885705, -0.255116, 1.468674, 0.049218, 9.507980, -126.953583, 86.981461, 13.727677, 100.772457
1759315852.734946, -0.389058, 9.921721, 0.117466, -0.184781, 1.594944, 0.033153, 9.094864, -126.900116, 86.358231, 13.727677, 100.772457
1759315852.754954, -1.125424, 9.855133, -0.623540, -0.063254, 1.666592, 0.040982, 9.014175, -126.920578, 84.585144, 13.727677, 100.772457
1759315852.774469, -1.238550, 10.260501, -0.720655, 0.014301, 1.837435, 0.085822, 9.043152, -126.731064, 84.824371, 13.727677, 100.772457
1759315852.794474, -0.538995, 12.348095, 1.511639, 0.505821, 1.976019, 0.205095, 8.911774, -126.592758, 82.595657, 13.727677, 100.772457
1759315852.814136, -0.231489, 13.190255, 1.883937, 0.909126, 1.912810, 0.308888, 8.614990, -126.046066, 81.237030, 13.727677, 100.772457
1759315852.834521, 0.644788, 12.288689, 3.431639, 1.649985, 1.496865, 0.119736, 8.682816, -125.899628, 80.654144, 13.727677, 100.772457
1759315852.855019, 0.222511, 10.844088, 2.464980, 1.537173, 1.431609, -0.139834, 8.733536, -125.613068, 79.051849, 13.727677, 100.772457
1759315852.874290, -0.671125, 11.311406, 2.622100, 1.517006, 1.726603, -0.023680, 8.865677, -125.565750, 78.470367, 13.727677, 100.772457
1759315852.894940, -3.082385, 11.092935, 2.465579, 1.480280, 3.611592, -0.222432, 9.162186, -125.477615, 75.756546, 13.727677, 100.772457
1759315852.914948, -6.006453, 12.821997, 1.462408, 1.911213, 5.413436, -0.609818, 9.305939, -125.986099, 72.022705, 13.727677, 100.772457
1759315852.934746, -6.997803, 12.481273, 3.481020, 3.224968, 4.676618, 0.052573, 10.109863, -126.234940, 68.941681, 13.727677, 100.772457
1759315852.954858, -3.550152, 7.821558, -0.272041, 3.133929, 4.366539, -0.341571, 11.121078, -127.038422, 65.158524, 13.727677, 100.772457
1759315852.974103, -2.563741, 6.615778, -0.506224, 2.807412, 4.439683, -0.717470, 12.383881, -128.181717, 61.931702, 13.727677, 100.772457
1759315852.994942, -1.811214, 6.959645, 0.124947, 1.757735, 3.760136, -1.095752, 13.495377, -129.448959, 58.736008, 13.727677, 100.772457
1759315853.014974, -2.101511, 7.788787, 0.895880, 1.248474, 2.515218, -1.170403, 14.690796, -130.580536, 57.317429, 13.727677, 100.772457
1759315853.034618, -2.541445, 8.740632, 0.782156, 0.913393, 1.242229, -1.252573, 15.440857, -131.397430, 56.798630, 13.727677, 100.772457
1759315853.054734, -2.421286, 9.687987, -0.461033, 0.927256, 1.090899, -1.150776, 15.578918, -132.470642, 55.604599, 13.727677, 100.772457
1759315853.074938, -1.456423, 8.811261, -1.001225, 1.003863, 1.945164, -1.121586, 16.564377, -133.411987, 54.938904, 13.727678, 100.772457
1759315853.094759, -0.484078, 8.192060, -1.435474, 0.831092, 2.557226, -1.123021, 17.606384, -134.265137, 54.303589, 13.727678, 100.772457
1759315853.114966, 0.473603, 8.891915, -0.687136, 0.470532, 2.494245, -1.027649, 18.888702, -135.279984, 51.854233, 13.727678, 100.772457
1759315853.134966, 1.233912, 9.412654, -1.456872, 0.271546, 1.852490, -0.759354, 20.146088, -135.654160, 52.066467, 13.727678, 100.772457
1759315853.154576, 1.560271, 8.509442, -1.416021, 0.079656, 1.085570, -0.523735, 20.560242, -136.002472, 50.634018, 13.727678, 100.772457
1759315853.174114, 0.615609, 7.455843, -2.828600, -0.325465, 0.812051, -0.501815, 20.903564, -136.017487, 50.404572, 13.727678, 100.772457
1759315853.194936, -0.569970, 7.562086, -3.494786, -0.759517, 1.145045, -0.341021, 21.618698, -135.849838, 50.515396, 13.727678, 100.772457
1759315853.214956, -0.799663, 7.763199, -3.533542, -1.197899, 1.502728, -0.274096, 22.549896, -135.073334, 49.124664, 13.727678, 100.772457
1759315853.234271, -0.403722, 7.612963, -3.270479, -1.531331, 1.509263, -0.316852, 23.226379, -134.306396, 49.610794, 13.727678, 100.772457
1759315853.254406, 0.049829, 7.608474, -2.929755, -1.704715, 1.159039, -0.300909, 24.161407, -133.472839, 48.561264, 13.727678, 100.772457
1759315853.274943, 0.084246, 8.233809, -2.726248, -1.870753, 0.606620, -0.077080, 24.357498, -132.246658, 48.270721, 13.727678, 100.772457
1759315853.294586, -0.147393, 9.417143, -3.046322, -1.793016, 0.436147, 0.243803, 24.775131, -131.551498, 48.322113, 13.727678, 100.772457
1759315853.314962, -0.140210, 9.641151, -3.619135, -1.294474, 0.602622, 0.393772, 25.013580, -130.462570, 47.762009, 13.727678, 100.772457
1759315853.334956, -0.222062, 9.785252, -4.298789, -0.729775, 0.678737, 0.273872, 25.646561, -129.636551, 48.806747, 13.727678, 100.772457
1759315853.354271, 0.412551, 10.170120, -5.843199, -0.324057, 0.298413, 0.193141, 26.208145, -129.315857, 48.302628, 13.727678, 100.772457
1759315853.374130, 1.034145, 10.569652, -8.059781, 0.192766, 0.827015, 0.295963, 26.375504, -128.964218, 48.799850, 13.727678, 100.772457
1759315853.394933, 0.224157, 10.441862, -6.753145, 0.223718, 2.092499, 0.369485, 27.193893, -129.100494, 47.716202, 13.727678, 100.772457
1759315853.414998, -2.203563, 12.401815, -3.306991, -0.071244, 1.977674, 0.512259, 28.799103, -128.931198, 47.206314, 13.727678, 100.772457
1759315853.433971, -4.078822, 15.033940, -1.694945, 0.131621, 0.561347, 0.318206, 29.628220, -128.621765, 47.228348, 13.727678, 100.772457
1759315853.454115, -5.159056, 14.135217, -1.976862, 0.385066, -0.050323, -0.078892, 29.430603, -128.545547, 46.644974, 13.727678, 100.772457
1759315853.474957, -3.924994, 7.886351, -1.416918, 0.259623, 0.342671, -0.304548, 29.445572, -128.530945, 47.012650, 13.727678, 100.772457
1759315853.494932, -2.098667, 4.876540, 0.885705, -0.535715, 0.966587, -0.305263, 29.805435, -128.030823, 47.002670, 13.727678, 100.772457
1759315853.514650, -0.875380, 5.346552, 1.318008, -0.909908, 0.996162, -0.237117, 30.581100, -127.477936, 47.423355, 13.727678, 100.772457
1759315853.534545, -0.018256, 6.484396, 2.002301, -0.907098, 0.769079, -0.274519, 31.188171, -126.817657, 47.777725, 13.727678, 100.772457
1759315853.553970, -0.185102, 8.461408, 1.576881, -0.786289, 0.174520, -0.241419, 31.376114, -126.259781, 46.735336, 13.727678, 100.772457
1759315853.574953, -0.607678, 10.034099, 1.113154, -0.797338, -0.196380, -0.162127, 31.200562, -125.895828, 47.316086, 13.727678, 100.772457
1759315853.594931, -1.043573, 11.334600, 1.063474, -0.754972, -0.336404, -0.098557, 31.032379, -125.295990, 47.756516, 13.727678, 100.772457
1759315853.614960, -1.399261, 12.455684, 1.112556, -0.626146, -0.315123, -0.004509, 30.873672, -124.961639, 47.459961, 13.727678, 100.772457
1759315853.634958, -1.600823, 12.514193, 0.871340, -0.457362, -0.024136, 0.047260, 30.849075, -124.595490, 48.898193, 13.727678, 100.772457
1759315853.654957, -1.568801, 10.769418, 0.326509, -0.323924, 0.665271, 0.024770, 31.267075, -124.279602, 48.194702, 13.727678, 100.772457
1759315853.674959, -1.179144, 8.934412, 0.327706, -0.306086, 1.242643, -0.011030, 32.194992, -123.882797, 47.627579, 13.727678, 100.772457
1759315853.694930, -0.796820, 8.196998, 0.444873, -0.449584, 1.375176, -0.061533, 32.894302, -123.769409, 47.897141, 13.727678, 100.772457
1759315853.714011, -0.528819, 8.514679, 0.485125, -0.571500, 1.220225, -0.009453, 33.297943, -123.372650, 47.138153, 13.727678, 100.772457
1759315853.734929, -0.307655, 9.075670, 0.722450, -0.506229, 0.932099, 0.057754, 33.848709, -123.088531, 47.842117, 13.727676, 100.772457
1759315853.754944, -0.345364, 9.941623, 2.272696, -0.192204, 0.264606, 0.043282, 33.485672, -122.604034, 46.846191, 13.727676, 100.772457
1759315853.774198, -1.482160, 9.342923, 10.034698, 0.207333, -3.291335, -0.234171, 33.505966, -123.089767, 47.849152, 13.727676, 100.772457
1759315853.794927, 0.092476, 10.549750, -3.999215, -0.535404, -1.654019, -0.230973, 32.074905, -123.184204, 48.185944, 13.727676, 100.772457
1759315853.814732, 0.846500, 9.595212, -5.662736, -0.477513, 0.825797, 0.104180, 31.837646, -122.657135, 48.001968, 13.727676, 100.772457
1759315853.834751, 0.437840, 9.123105, -3.604920, -0.511580, 2.586115, 0.061924, 33.266418, -122.168655, 48.342957, 13.727676, 100.772457
1759315853.854284, -0.623091, 9.730484, -1.083227, -0.584530, 3.203371, 0.083464, 34.931992, -121.843430, 47.566711, 13.727676, 100.772457
1759315853.874951, -0.736067, 9.362226, 0.461782, -0.541738, 3.049664, 0.021230, 36.839600, -121.446274, 47.924255, 13.727676, 100.772457
1759315853.894701, -0.625784, 9.738266, 1.659930, -0.232053, 2.359861, -0.093199, 38.524078, -121.133469, 47.011551, 13.727676, 100.772457
1759315853.914952, -0.631920, 10.242095, 1.828721, 0.094467, 1.322376, -0.183778, 39.413483, -121.140472, 46.782028, 13.727676, 100.772457
1759315853.934954, -0.005836, 10.253917, -0.165649, 0.129855, 0.592077, -0.284856, 39.830383, -121.295456, 47.442444, 13.727676, 100.772457
1759315853.954132, 0.640299, 10.037690, -2.026243, 0.136338, 0.332286, -0.303674, 40.155121, -121.483734, 46.743576, 13.727676, 100.772457
1759315853.974950, 0.790535, 9.795427, -2.478298, -0.009602, 0.145191, -0.406570, 40.192688, -121.570740, 47.073334, 13.727676, 100.772457
1759315853.994925, -0.028431, 10.551097, -1.098490, -0.008311, 0.028970, -0.359689, 39.893600, -121.354172, 46.486816, 13.727676, 100.772457
1759315854.014950, -0.026935, 11.131841, 0.820014, -0.025901, -0.094988, -0.342631, 39.881683, -121.351486, 46.600616, 13.727676, 100.772457
1759315854.034959, 0.145448, 10.898107, 1.902044, 0.037824, -0.325941, -0.126340, 39.372559, -121.088318, 47.459366, 13.727676, 100.772457
1759315854.054959, -0.016310, 9.475203, 1.431284, 0.277130, -0.121378, 0.020554, 39.426056, -121.167267, 46.756836, 13.727676, 100.772457
1759315854.074960, -1.118691, 8.692448, 0.616357, 0.295080, 0.782991, 0.110035, 39.824982, -121.220886, 46.619797, 13.727676, 100.772457
1759315854.094924, -1.779041, 8.389283, 0.954089, 0.062251, 1.554394, 0.104554, 41.007202, -121.152237, 47.574371, 13.727676, 100.772457
1759315854.114949, -2.094328, 8.800936, 1.456572, -0.196887, 1.649682, 0.113922, 42.082642, -120.949524, 46.547211, 13.727676, 100.772457
1759315854.134951, -2.086547, 9.128193, 1.614889, -0.387289, 1.251718, 0.146743, 42.798584, -120.657242, 47.510437, 13.727676, 100.772457
1759315854.154949, -1.564611, 8.859594, 1.085022, -0.423202, 0.683155, 0.010099, 43.126923, -120.623352, 46.710800, 13.727676, 100.772457
1759315854.174951, -1.251868, 9.064298, -0.671574, 0.247322, 0.268645, -0.189607, 43.319717, -120.765060, 46.652390, 13.727676, 100.772457
1759315854.194927, -0.883311, 9.585935, -0.720954, 0.285520, 0.148555, -0.271589, 43.380432, -120.940140, 47.093750, 13.727676, 100.772457
1759315854.214945, -0.807145, 10.138546, -0.221913, -0.102119, 0.185020, -0.145943, 43.516174, -120.777008, 46.847656, 13.727676, 100.772457
1759315854.234933, -1.025167, 10.092159, 0.672771, -0.212125, 0.148277, -0.025500, 43.431931, -120.565063, 47.405487, 13.727676, 100.772457
1759315854.254932, -1.330877, 9.437195, 0.715268, -0.039827, 0.220886, -0.022984, 43.464981, -120.474136, 46.889816, 13.727676, 100.772457
1759315854.274952, -1.231069, 8.971074, 0.324863, 0.118408, 0.368346, -0.064527, 43.897598, -120.516998, 48.032135, 13.727676, 100.772457
1759315854.294921, -1.238700, 9.006089, -0.079009, 0.136719, 0.350614, -0.087686, 44.124420, -120.485916, 47.136032, 13.727676, 100.772457
1759315854.314942, -1.019631, 9.553314, -0.011372, 0.049317, 0.193965, -0.138923, 44.308350, -120.696442, 46.857040, 13.727676, 100.772457
1759315854.334951, -0.589722, 9.893141, 0.320524, -0.028900, -0.211313, -0.159759, 44.311264, -120.704224, 47.519989, 13.727676, 100.772457
1759315854.354950, -0.213383, 9.548525, 0.416441, -0.044594, -0.683127, -0.124236, 43.754364, -120.691254, 47.017487, 13.727676, 100.772457
1759315854.374948, -0.100706, 9.221118, 0.368408, -0.069882, -1.072086, -0.042889, 43.372726, -120.528320, 47.930344, 13.727676, 100.772457
1759315854.394920, -0.376787, 9.716718, 0.222212, -0.193779, -1.269054, -0.002955, 42.344727, -120.552536, 47.161331, 13.727676, 100.772457
1759315854.414947, -0.867449, 10.050859, 0.081253, -0.324137, -1.181650, 0.057585, 41.621399, -120.379272, 47.463272, 13.727676, 100.772457
1759315854.434943, -1.332224, 10.087221, 0.122703, -0.282989, -0.783598, 0.177769, 41.222931, -119.927643, 47.651520, 13.727676, 100.772457
1759315854.454952, -1.627608, 9.773730, 0.188543, -0.228393, -0.241666, 0.134620, 41.033218, -119.835327, 47.579590, 13.727676, 100.772457
1759315854.474949, -1.798794, 9.602095, 0.502633, -0.201287, 0.150446, 0.040921, 41.142776, -119.735535, 47.728729, 13.727676, 100.772457
1759315854.494925, -1.811064, 9.428366, 0.743100, -0.153062, 0.188073, 0.083996, 41.193924, -119.499481, 47.922501, 13.727676, 100.772457
1759315854.514025, -1.715595, 8.989030, 0.199168, 0.121342, -0.015884, 0.048282, 41.227982, -119.573639, 47.693130, 13.727676, 100.772457
1759315854.534943, -1.407342, 9.477747, -0.059107, 0.284052, -0.190250, -0.108524, 41.404617, -119.598053, 49.026779, 13.727676, 100.772457
1759315854.554965, -0.994641, 9.900024, -0.226252, 0.055377, -0.258848, -0.046477, 41.259552, -119.707672, 47.729568, 13.727676, 100.772457
1759315854.574944, -0.799514, 9.579799, -0.271293, -0.265283, -0.087314, -0.004416, 41.020035, -119.715271, 47.600632, 13.727676, 100.772457
1759315854.594918, -0.839317, 9.374497, 0.229544, -0.273008, 0.084480, 0.051269, 41.140961, -119.447021, 48.380981, 13.727676, 100.772457
1759315854.614950, -1.104625, 9.436596, 0.580594, -0.085274, 0.169643, 0.013783, 41.151749, -119.338074, 48.086792, 13.727676, 100.772457
1759315854.634915, -1.272668, 9.529671, 0.760608, -0.012077, 0.216482, -0.007256, 41.192841, -119.386139, 48.933945, 13.727676, 100.772457
1759315854.654900, -1.558476, 9.487473, 0.808492, -0.029316, 0.171621, 0.009083, 41.440292, -119.153625, 47.819763, 13.727676, 100.772457
1759315854.674947, -1.417966, 10.228329, 0.951246, -0.080929, 0.013761, 0.018577, 41.181381, -119.453079, 48.079498, 13.727676, 100.772457
1759315854.694917, -0.975637, 10.265888, 0.659752, -0.086137, -0.220585, -0.018102, 41.082367, -119.337921, 48.449066, 13.727676, 100.772457
1759315854.714719, -0.976984, 9.327959, 0.161160, -0.016862, -0.290849, -0.018725, 40.670273, -119.364990, 48.742386, 13.727676, 100.772457
1759315854.734936, -1.058985, 8.929624, 0.067935, 0.001763, -0.104170, -0.071639, 40.716049, -119.192245, 48.690689, 13.727676, 100.772457
1759315854.754765, -1.013495, 9.341427, 0.282067, -0.050936, 0.078937, -0.133347, 40.954117, -119.124619, 47.945419, 13.727676, 100.772457
1759315854.774950, -0.980874, 9.852738, 0.732027, -0.070470, 0.097143, -0.125737, 40.838226, -119.214813, 48.819717, 13.727676, 100.772457
1759315854.794588, -0.570718, 9.894188, 0.785897, -0.012578, -0.055295, -0.070077, 40.853302, -119.252380, 48.127411, 13.727676, 100.772457
1759315854.814943, -0.458490, 9.763405, 0.413598, 0.036489, -0.065699, -0.037627, 40.859314, -119.288086, 47.819107, 13.727676, 100.772457
1759315854.834941, -0.474202, 9.615114, 0.102801, -0.025415, 0.049511, -0.038962, 40.826477, -119.341125, 48.269287, 13.727676, 100.772457
1759315854.854639, -0.742502, 9.604789, 0.048931, -0.040463, 0.167007, -0.001504, 41.097931, -119.397202, 47.821091, 13.727676, 100.772457
1759315854.874945, -0.733524, 9.353398, -0.166846, 0.066668, 0.210718, -0.031201, 41.051071, -119.081680, 48.244354, 13.727676, 100.772457
1759315854.894299, -0.729932, 9.638607, -0.461931, 0.155905, 0.247601, -0.091844, 41.160355, -119.530258, 47.887634, 13.727676, 100.772457
1759315854.914947, -0.628927, 9.892991, -0.809539, 0.066700, 0.320984, -0.094228, 41.317902, -119.441376, 47.696243, 13.727676, 100.772457
1759315854.934936, -0.306159, 10.180744, -0.658106, 0.068181, 0.282392, -0.120539, 41.437210, -119.331802, 48.587891, 13.727676, 100.772457
1759315854.954555, -0.093673, 9.993697, -0.466869, 0.150958, 0.123578, -0.076047, 41.550095, -119.426727, 48.509308, 13.727676, 100.772457
1759315854.974943, -0.193182, 9.800964, -0.247950, 0.170408, -0.060166, -0.031765, 41.417725, -119.418747, 47.531174, 13.727676, 100.772457
1759315854.994913, -0.572513, 9.701604, -0.117765, 0.149417, -0.241114, 0.010952, 41.357162, -119.590408, 49.128250, 13.727676, 100.772457
1759315855.014938, -0.899621, 9.469217, -0.159663, 0.251475, -0.312392, 0.012397, 41.285172, -119.724152, 47.939438, 13.727676, 100.772457
1759315855.034937, -1.138892, 9.290550, -0.437690, 0.578076, -0.201889, -0.023224, 41.164902, -120.033127, 48.449081, 13.727676, 100.772457
1759315855.054359, -1.400009, 9.398289, -1.063325, 1.107549, 0.131252, -0.053869, 41.218887, -120.818848, 46.875702, 13.727676, 100.772457
1759315855.074940, -1.800440, 10.130316, -1.988085, 1.700659, 0.778078, -0.112129, 41.701965, -121.723770, 46.389694, 13.727676, 100.772457
1759315855.094911, -2.572121, 11.929858, -2.890400, 2.511100, 1.349989, -0.132111, 42.522552, -123.430023, 46.469940, 13.727676, 100.772457
1759315855.114042, -3.108871, 12.394333, -3.102436, 3.300953, 1.446721, -0.131952, 43.424042, -125.549744, 44.865372, 13.727676, 100.772457
1759315855.134904, -2.972252, 11.227309, -3.147028, 3.319873, 1.357528, -0.334032, 44.282608, -127.548187, 45.726685, 13.727676, 100.772457
1759315855.154181, -2.293645, 9.693374, -2.646640, 2.727535, 0.268107, -0.532889, 44.225342, -129.465546, 44.033203, 13.727676, 100.772457
1759315855.174936, -1.131111, 9.416545, -6.161179, 2.724930, -0.300066, -0.619949, 44.007294, -131.230194, 44.073334, 13.727676, 100.772457
1759315855.194909, -0.274884, 9.359682, -4.844069, 2.624594, 0.049690, -0.714567, 43.612625, -132.998459, 44.363403, 13.727676, 100.772457
1759315855.214922, 0.305859, 10.053851, -2.662053, 2.173019, -0.314821, -0.597495, 43.106308, -134.537781, 43.558731, 13.727676, 100.772457
1759315855.234713, 1.501464, 11.824513, -2.599056, 2.153165, -0.859929, 0.088615, 43.282059, -134.932632, 44.581650, 13.727676, 100.772457
1759315855.254036, 1.435922, 11.943026, -4.202722, 2.394418, -1.431614, 0.631055, 42.275391, -136.354843, 44.122971, 13.727676, 100.772457
1759315855.274942, 0.178518, 9.814730, -3.919308, 2.604404, -2.374609, 0.640605, 40.769897, -137.916458, 44.983170, 13.727676, 100.772457
1759315855.294909, -2.080262, 7.636306, -5.152621, 2.789432, -3.000652, 0.338488, 38.574539, -139.899384, 44.409805, 13.727676, 100.772457
1759315855.314935, -3.670461, 5.786486, -6.010643, 2.540697, -2.775567, 0.194146, 36.923981, -141.564285, 45.425781, 13.727676, 100.772457
1759315855.334530, -4.529081, 3.675548, -6.684461, 2.209813, -2.234576, 0.060696, 35.270004, -142.943649, 46.413071, 13.727676, 100.772457
1759315855.354933, -4.049792, 4.162170, -7.455544, 1.978295, -1.497069, -0.150930, 34.360352, -144.266510, 46.297394, 13.727676, 100.772457
1759315855.374935, -2.574365, 5.424213, -6.648399, 1.803286, -1.089959, -0.220736, 33.733643, -145.143188, 47.143021, 13.727676, 100.772457
1759315855.394590, -2.348413, 5.926547, -6.744466, 1.720338, -0.940005, -0.196966, 33.006821, -146.334625, 47.655701, 13.727676, 100.772457
1759315855.414959, -3.327641, 5.211429, -6.400449, 1.621372, -0.849461, -0.251387, 32.527130, -147.162170, 47.760025, 13.727676, 100.772457
1759315855.434387, -3.419818, 4.879084, -5.342062, 1.568857, -1.032110, -0.270552, 31.938446, -148.198090, 48.985367, 13.727676, 100.772457
1759315855.454929, -3.148974, 4.281880, -5.393987, 1.453734, -1.102516, -0.191233, 31.447556, -148.787170, 49.228622, 13.727676, 100.772457
1759315855.474930, -3.005920, 3.551499, -5.996278, 1.217849, -0.918868, -0.137593, 30.931030, -149.567322, 49.882645, 13.727676, 100.772457
1759315855.494215, -2.739116, 4.340239, -5.642535, 1.001729, -0.884928, -0.010137, 30.094437, -150.011581, 50.539566, 13.727676, 100.772457
1759315855.514984, -3.459771, 3.904344, -6.300042, 0.796218, -0.690976, 0.011310, 29.863831, -150.262650, 50.402710, 13.727676, 100.772457
1759315855.534225, -4.148553, 3.486107, -5.939116, 0.495266, -0.555080, 0.019224, 29.479050, -150.382034, 51.303513, 13.727676, 100.772457
1759315855.554932, -4.811597, 2.993500, -6.975207, 0.258927, -0.245426, 0.097863, 29.266556, -150.363403, 50.552002, 13.727676, 100.772457
1759315855.574937, -4.356100, 3.640982, -6.232705, -0.149763, 0.100587, 0.138206, 29.256271, -150.051514, 50.610550, 13.727676, 100.772457
1759315855.594506, -4.222474, 2.788048, -6.477363, -0.475807, 0.236724, 0.182884, 29.294098, -149.519592, 50.707169, 13.727676, 100.772457
1759315855.614947, -4.142119, 3.069067, -7.864055, -0.883022, 0.578710, 0.376632, 29.677475, -148.712234, 49.543900, 13.727676, 100.772457
1759315855.634074, -4.952556, 3.167828, -8.490587, -1.214501, 0.729727, 0.512890, 29.894135, -147.551346, 49.856522, 13.727676, 100.772457
1759315855.654977, -4.637269, 4.214842, -10.683077, -1.360731, 0.625188, 0.636046, 30.006790, -146.749664, 47.978302, 13.727676, 100.772457
1759315855.674978, -3.375525, 7.604433, -15.027057, -0.619996, 0.738748, 0.660765, 30.429901, -147.075180, 47.963028, 13.727676, 100.772457
1759315855.694905, -4.043058, 14.552856, -13.672837, 1.430489, 0.283776, 0.196626, 30.767929, -147.302811, 48.266815, 13.727676, 100.772457
1759315855.714932, -7.464672, 9.399336, -6.517765, -1.121510, -1.439876, -0.167935, 29.588730, -146.414444, 48.308762, 13.727676, 100.772457
1759315855.733922, -8.730905, 7.670424, -9.411158, -2.014985, 0.222971, -0.507852, 29.552948, -145.035278, 48.213303, 13.727676, 100.772457
