SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228217.443146, -3.267786, 8.081777, 1.719785, 0.205893, -0.171079, 0.485840, 67.367325, 7.303421, -248.287445, 13.727462, 100.772333
1759228217.463063, -1.325340, 8.483405, 2.491316, 0.443867, 0.034332, 0.480310, 67.580338, 6.904816, -247.918457, 13.727462, 100.772333
1759228217.483073, -1.102081, 9.033772, 2.709787, 0.559819, 0.389631, 0.526234, 67.959549, 6.613800, -247.812088, 13.727462, 100.772333
1759228217.503003, -1.051653, 11.798327, 2.317138, 0.500153, 0.684568, 0.578015, 67.997452, 6.265793, -247.515091, 13.727462, 100.772333
1759228217.523124, -1.947683, 15.907525, 0.952892, 0.405765, 0.869365, 0.518299, 68.252274, 5.713058, -247.179169, 13.727462, 100.772333
1759228217.543072, -0.750732, 16.447118, 3.343952, 0.372437, 1.408530, 0.361067, 68.514236, 5.741180, -246.246933, 13.727462, 100.772333
1759228217.563080, -6.000468, 11.018266, 3.097049, -0.250560, 1.808376, -0.061713, 67.924240, 5.226318, -245.271637, 13.727462, 100.772333
1759228217.583124, -5.267842, 7.707384, -1.055394, -0.035508, 0.440971, -0.364128, 68.140137, 5.015427, -244.423431, 13.727462, 100.772333
1759228217.603076, 0.478541, 6.102371, -0.099958, 0.084077, 0.628325, -0.195951, 68.257736, 5.371307, -244.115311, 13.727462, 100.772333
1759228217.623072, 2.738967, 7.634660, -0.319776, 0.348341, 0.944132, -0.021566, 68.682648, 5.655579, -243.986450, 13.727462, 100.772333
1759228217.643075, 1.937508, 8.862437, -1.182287, 0.430315, 0.820036, 0.135991, 68.043655, 5.658554, -243.096634, 13.727462, 100.772333
1759228217.663083, 1.623269, 9.556007, -1.764976, 0.366549, 0.748972, 0.331823, 68.128754, 5.204926, -242.601562, 13.727462, 100.772333
1759228217.683072, 1.957858, 10.265140, -2.302474, 0.625588, 0.711812, 0.529177, 68.381454, 4.967377, -241.804245, 13.727462, 100.772333
1759228217.703095, 2.347215, 10.286089, -1.614889, 1.215471, 0.780865, 0.561506, 68.393127, 4.705490, -241.655396, 13.727462, 100.772333
1759228217.722988, 1.443554, 10.587010, 0.346860, 1.254520, 1.122919, 0.364813, 68.168335, 4.887009, -241.515747, 13.727462, 100.772333
1759228217.742653, 0.217274, 9.710283, 1.117793, 0.761623, 1.351964, 0.437831, 67.806427, 4.692917, -240.083267, 13.727462, 100.772333
1759228217.762645, -0.499640, 9.140164, 0.862511, 0.427826, 1.042402, 0.387042, 67.939529, 5.042923, -239.576538, 13.727462, 100.772333
1759228217.782256, -0.567875, 9.403826, 0.286107, 0.343446, 0.732682, 0.281436, 67.915588, 4.642883, -239.580750, 13.727462, 100.772333
1759228217.803091, 0.177620, 9.713126, -0.028132, 0.182565, 0.833666, 0.209203, 67.528412, 4.334061, -238.502441, 13.727462, 100.772333
1759228217.822301, 0.161758, 9.762357, -0.755969, -0.028732, 0.957996, 0.166062, 67.606659, 4.323914, -237.319626, 13.727462, 100.772333
1759228217.843157, -0.112228, 9.981576, -1.705420, -0.119552, 0.792398, 0.155330, 67.216415, 3.702744, -237.099854, 13.727462, 100.772333
1759228217.863162, -0.560393, 10.226084, -2.479794, -0.011970, 0.656044, 0.166004, 67.236481, 3.842575, -236.250458, 13.727462, 100.772333
1759228217.883083, -1.052551, 10.145878, -2.688240, 0.208590, 0.726911, 0.183216, 67.107574, 3.599976, -236.141342, 13.727462, 100.772333
1759228217.903094, -1.021277, 9.822212, -2.305317, 0.428042, 0.895800, 0.196552, 66.815582, 3.464325, -235.411240, 13.727462, 100.772333
1759228217.923102, -0.649278, 9.575011, -1.643171, 0.614952, 1.152171, 0.197320, 66.616196, 3.628510, -234.890350, 13.727462, 100.772333
1759228217.942309, -0.344017, 9.463830, -0.961122, 0.641639, 1.307749, 0.182401, 65.958847, 3.899170, -233.961304, 13.727462, 100.772333
1759228217.963088, -0.028730, 9.526379, -0.661997, 0.563138, 1.416368, 0.212783, 65.296127, 3.849136, -233.366547, 13.727462, 100.772333
1759228217.982856, -0.050578, 9.772982, -0.484527, 0.433363, 1.519359, 0.263779, 64.801437, 4.171371, -232.446503, 13.727462, 100.772333
1759228218.003065, -0.497844, 9.854833, -0.610222, 0.284588, 1.419891, 0.248905, 63.926224, 4.224930, -231.440811, 13.727462, 100.772333
1759228218.023091, -0.739958, 9.764901, -0.796521, 0.221831, 1.278998, 0.285156, 63.580048, 3.976868, -230.984451, 13.727462, 100.772333
1759228218.043082, -1.148020, 9.686042, -0.934936, 0.245344, 1.055413, 0.269347, 62.938004, 3.847260, -230.556015, 13.727459, 100.772343
1759228218.063080, -1.205780, 9.674071, -1.048511, 0.327513, 0.805392, 0.264618, 62.812775, 3.881973, -229.714325, 13.727459, 100.772343
1759228218.083076, -1.259500, 9.701455, -0.988207, 0.459501, 0.772490, 0.229176, 62.355072, 4.087418, -228.836594, 13.727459, 100.772343
1759228218.103131, -0.776170, 9.392453, -0.870741, 0.569245, 0.981396, 0.294633, 62.128220, 4.014847, -228.597229, 13.727459, 100.772343
1759228218.122890, -0.634763, 9.147197, -0.495300, 0.580489, 1.271333, 0.279094, 61.478806, 3.982025, -228.361923, 13.727459, 100.772343
1759228218.143185, -0.017208, 9.162011, -0.259023, 0.478709, 1.538615, 0.290679, 60.641251, 4.278824, -227.003937, 13.727459, 100.772343
1759228218.163071, 0.030825, 9.704298, 0.021847, 0.265569, 1.725661, 0.385595, 59.852005, 4.089142, -226.357376, 13.727459, 100.772343
1759228218.183148, -1.156998, 10.385748, 0.062848, -0.282624, 1.283190, 0.522100, 59.091034, 3.958115, -225.827454, 13.727459, 100.772343
1759228218.202188, -2.417246, 9.980230, -0.796671, -0.686461, 0.385015, 0.475350, 59.288956, 3.255203, -225.540894, 13.727459, 100.772343
1759228218.223221, -3.425953, 9.732280, -1.572841, -0.495557, -0.265538, 0.281756, 59.288483, 2.484451, -225.005722, 13.727459, 100.772343
1759228218.243146, -4.056825, 9.611523, -1.590049, -0.174093, -0.657251, 0.033160, 60.316330, 2.085373, -225.423264, 13.727459, 100.772343
1759228218.263075, -4.103811, 9.235034, -1.011401, -0.146498, -0.717132, -0.089301, 61.449097, 1.933548, -226.017242, 13.727459, 100.772343
1759228218.283148, -4.248511, 9.033622, -0.880617, -0.318266, -0.110207, -0.535924, 61.869400, 1.816574, -226.293945, 13.727459, 100.772343
1759228218.302438, -3.764284, 9.683049, -0.865055, -0.608544, 0.754559, -1.092458, 61.775253, 2.175262, -226.775131, 13.727459, 100.772343
1759228218.323008, -2.736423, 10.959009, -1.150564, -0.639497, 1.625721, -1.455203, 60.669052, 2.418182, -226.164139, 13.727459, 100.772343
1759228218.343180, -0.604536, 11.987319, -1.277905, -0.101598, 2.956962, -1.533236, 59.407944, 3.275665, -225.551346, 13.727459, 100.772343
1759228218.363089, 0.271443, 14.398579, -0.466121, 0.040944, 2.857715, -1.393181, 57.038818, 4.220352, -223.787125, 13.727459, 100.772343
1759228218.383163, 0.933140, 15.355661, 0.288501, -0.064818, 2.335777, -1.135123, 56.123718, 4.532410, -224.069519, 13.727459, 100.772343
1759228218.402571, 1.716343, 14.220959, 0.535852, 0.158214, 2.145531, -1.092136, 54.787949, 5.444626, -222.843094, 13.727459, 100.772343
1759228218.423094, 2.041356, 11.944373, 6.554726, -0.744384, 1.500341, -1.320503, 53.528961, 6.336838, -223.223770, 13.727459, 100.772343
1759228218.443084, 0.446519, 10.459070, 12.440721, -2.800347, 0.459824, -1.460058, 52.857254, 4.696472, -222.376495, 13.727459, 100.772343
1759228218.463073, 2.176928, 10.911125, 4.165013, -2.987414, 0.135213, -1.181870, 53.032822, 2.904572, -222.187027, 13.727459, 100.772343
1759228218.483084, 3.342306, 11.780969, 1.133804, -2.685566, 0.429263, -0.717829, 52.617371, 1.245819, -221.723740, 13.727459, 100.772343
1759228218.502738, 3.503465, 12.235418, -0.166846, -2.315255, 1.014126, -0.364453, 52.449219, 0.757065, -221.788788, 13.727459, 100.772343
1759228218.523086, 3.385850, 11.147553, -0.666336, -1.930724, 1.535351, -0.305085, 51.375748, -1.430618, -221.074631, 13.727459, 100.772343
1759228218.543276, 3.195960, 9.916933, -0.946757, -1.554575, 1.562845, -0.276629, 50.343491, -2.941315, -220.872818, 13.727459, 100.772343
1759228218.563139, 2.767398, 8.983344, -0.664990, -1.423107, 1.045888, -0.098988, 49.408585, -3.709442, -220.678696, 13.727459, 100.772343
1759228218.583269, 1.472883, 8.112752, -0.568773, -1.307493, 0.418224, 0.016910, 49.496582, -4.959030, -220.763580, 13.727459, 100.772343
1759228218.602900, -1.185579, 8.172009, -1.278055, -0.880093, 0.167796, 0.088942, 49.198547, -5.390076, -220.912415, 13.727459, 100.772343
1759228218.623155, -3.396923, 7.895030, -1.531840, -0.361373, 0.031707, -0.006553, 48.947906, -5.524979, -221.152679, 13.727459, 100.772343
1759228218.643088, -4.930709, 7.931092, -0.803404, -0.036665, 0.448396, -0.268356, 49.028076, -5.240540, -221.776321, 13.727459, 100.772343
1759228218.663225, -5.082740, 7.860164, 0.690877, -0.099376, 1.096515, -0.489462, 48.491272, -5.094345, -220.698196, 13.727459, 100.772343
1759228218.683084, -3.794361, 7.934534, 1.351377, -0.031150, 1.093217, -0.530272, 47.194656, -4.753464, -220.515442, 13.727459, 100.772343
1759228218.703088, -1.967585, 7.984812, 1.309928, 0.338729, -0.085649, -0.407361, 47.212814, -4.566360, -220.914154, 13.727459, 100.772343
1759228218.723089, -0.288801, 7.521534, 0.760309, 0.552652, -1.083989, -0.172295, 48.165009, -3.929245, -221.409866, 13.727459, 100.772343
1759228218.743186, 1.095946, 7.030274, 0.527024, 0.660128, -1.176101, 0.032623, 49.095795, -3.403778, -221.610611, 13.727459, 100.772343
1759228218.763145, 0.959925, 6.996306, -0.985813, 1.064860, -0.566869, 0.128388, 49.201324, -2.539352, -221.551666, 13.727459, 100.772343
1759228218.783112, 1.965340, 6.107160, -0.831686, 1.440108, 0.114312, 0.397687, 49.014450, -1.565521, -222.008759, 13.727459, 100.772343
1759228218.803110, 1.187823, 6.584055, 1.766622, 1.386034, 0.446707, 0.583786, 48.778763, -0.557663, -221.611572, 13.727459, 100.772343
1759228218.823290, 0.530016, 7.173776, 3.268983, 1.190220, 0.664237, 0.738672, 48.521545, 0.382111, -221.695038, 13.727459, 100.772343
1759228218.843113, 0.040103, 8.536077, 4.732888, 0.855669, 0.641708, 0.925375, 48.259491, 0.434982, -221.613495, 13.727459, 100.772343
1759228218.863285, -0.905906, 10.722432, 5.620089, 0.657140, 0.566203, 0.969390, 47.577850, 1.050262, -221.172714, 13.727459, 100.772343
1759228218.883124, -3.481917, 12.663980, 7.131279, 0.416611, 0.789463, 0.728800, 47.238419, 1.160904, -221.261429, 13.727459, 100.772343
1759228218.903240, -7.112425, 13.411570, 7.175422, 0.039482, 1.435097, 0.195198, 46.952515, 1.068695, -220.754929, 13.727459, 100.772343
1759228218.923090, -9.646388, 12.235867, 6.771550, -0.586544, 1.503983, -0.380698, 45.784958, 0.605209, -220.234665, 13.727459, 100.772343
1759228218.943258, -8.733000, 9.986514, 5.121197, -0.816469, 0.303989, -0.659896, 45.742447, 0.387711, -219.913055, 13.727459, 100.772343
1759228218.963102, -4.811298, 9.504083, 2.818873, -0.699195, -0.238967, -0.561255, 46.066788, 0.123367, -219.761063, 13.727459, 100.772343
1759228218.983217, -0.968006, 10.389788, 0.127042, -0.272649, -0.142002, -0.302313, 45.903366, 0.244156, -220.484329, 13.727459, 100.772343
1759228219.003101, 0.929998, 13.738827, -0.543185, 0.026307, -0.430609, -0.138509, 46.532822, 0.251801, -220.430786, 13.727459, 100.772343
1759228219.022305, 1.252018, 16.307506, 0.238223, -0.135600, -0.062557, -0.199986, 46.092911, 0.578156, -220.411331, 13.727459, 100.772343
1759228219.043159, -1.085621, 12.033258, 2.607286, -0.585563, 0.654942, -0.467702, 45.971985, -0.061478, -220.773666, 13.727462, 100.772350
1759228219.063095, -1.803881, 7.492953, 1.189469, -0.801363, 0.801698, -0.553923, 45.321457, -0.468185, -220.761353, 13.727462, 100.772350
1759228219.083166, 2.370709, 5.867739, -1.669357, 0.238382, 0.840668, -0.412727, 44.865814, 0.040314, -220.630142, 13.727462, 100.772350
1759228219.102315, 6.920290, 6.821081, -0.926257, 1.024167, 0.632040, 0.330553, 44.195557, 0.746078, -220.573059, 13.727462, 100.772350
1759228219.123089, 6.229114, 7.969998, -0.421828, 0.669061, 1.174021, 0.886872, 43.720978, 0.922882, -220.369675, 13.727462, 100.772350
1759228219.143133, 4.165163, 9.787945, -0.869095, 0.236045, 1.877019, 1.171238, 42.313522, 1.061905, -220.598526, 13.727462, 100.772350
1759228219.163159, 1.929427, 11.583447, -1.713799, 0.368113, 2.068877, 1.096888, 40.699951, 0.886414, -219.333984, 13.727462, 100.772350
1759228219.183112, 0.279074, 12.212523, -1.675792, 0.715200, 1.273760, 1.089677, 40.113022, 1.368332, -219.744781, 13.727462, 100.772350
1759228219.203152, -1.427543, 10.572795, -1.238850, 0.894341, 0.171774, 0.986793, 39.823181, 1.720215, -219.610229, 13.727462, 100.772350
1759228219.223149, -2.644396, 9.178471, -0.532261, 0.865139, -0.170656, 0.791160, 40.552887, 2.074509, -219.887207, 13.727462, 100.772350
1759228219.243088, -3.671808, 9.021651, 0.600346, 0.663280, 0.563843, 0.525467, 40.122421, 2.880798, -220.263916, 13.727462, 100.772350
1759228219.263117, -2.469918, 9.604789, 0.223409, 0.379410, 1.535700, 0.218014, 38.898544, 2.870956, -219.643661, 13.727462, 100.772350
1759228219.283121, -0.441730, 10.023475, -0.591069, 0.249140, 1.599066, -0.008154, 37.890427, 3.186951, -219.719330, 13.727462, 100.772350
1759228219.303138, 0.881964, 9.923367, -1.117943, 0.174342, 1.086907, 0.041374, 36.808746, 3.191895, -219.500717, 13.727462, 100.772350
1759228219.322914, 0.913238, 9.911995, -1.468244, 0.173088, 0.710593, 0.176163, 36.160858, 3.222519, -219.524429, 13.727462, 100.772350
1759228219.343102, 0.592266, 9.941922, -1.770213, 0.270784, 0.658193, 0.204172, 35.924377, 3.413849, -219.194763, 13.727462, 100.772350
1759228219.363092, 0.887201, 9.617508, -1.398363, 0.388551, 1.054034, 0.294022, 34.841797, 4.005096, -219.488846, 13.727462, 100.772350
1759228219.383250, 0.660949, 9.671827, -0.874931, 0.358392, 1.468910, 0.317120, 34.251572, 4.537155, -219.428528, 13.727462, 100.772350
1759228219.403119, 0.574608, 9.584588, -0.532411, 0.213072, 1.739713, 0.391148, 33.101562, 4.445374, -219.537506, 13.727462, 100.772350
1759228219.423116, 0.040701, 9.608979, -0.534206, 0.052124, 1.705388, 0.428941, 31.707840, 4.504959, -219.821930, 13.727462, 100.772350
1759228219.443163, -0.495749, 9.656563, -0.676063, -0.070751, 1.435646, 0.424396, 30.893295, 4.074432, -219.371613, 13.727462, 100.772350
1759228219.463294, -0.997784, 9.991901, -1.070807, -0.100225, 1.120905, 0.378199, 29.694794, 4.260956, -219.717041, 13.727462, 100.772350
1759228219.483142, -1.239748, 10.101735, -1.448043, -0.022214, 0.935126, 0.351249, 29.153320, 4.001785, -219.539581, 13.727462, 100.772350
1759228219.503280, -1.457171, 10.044125, -1.688960, 0.078239, 0.853807, 0.329495, 28.860779, 4.551804, -220.042740, 13.727462, 100.772350
1759228219.523103, -1.405995, 9.513061, -1.684171, 0.164926, 0.836792, 0.327156, 28.137543, 4.452896, -219.771088, 13.727462, 100.772350
1759228219.543097, -1.274613, 9.303119, -1.427692, 0.292266, 0.878444, 0.350219, 27.042480, 4.908447, -220.353790, 13.727462, 100.772350
1759228219.563088, -1.009904, 9.702203, -0.820613, 0.369790, 1.150680, 0.347928, 26.527924, 5.256546, -220.074585, 13.727462, 100.772350
1759228219.583154, -0.417639, 9.803807, -0.312892, 0.249702, 1.385293, 0.305962, 25.802109, 5.341858, -221.016937, 13.727462, 100.772350
1759228219.603093, -0.025438, 9.592818, -0.294786, 0.044500, 1.369341, 0.335587, 25.012863, 5.376740, -220.919052, 13.727462, 100.772350
1759228219.623217, -0.124349, 9.877429, -0.541688, -0.110710, 1.088731, 0.404406, 23.839890, 5.332260, -222.034027, 13.727462, 100.772350
1759228219.643167, -0.832733, 10.201394, -0.911592, -0.172683, 0.567845, 0.447918, 23.863953, 5.487610, -221.770264, 13.727462, 100.772350
1759228219.663160, -1.556979, 10.179996, -1.108665, -0.153373, 0.056524, 0.350392, 23.685669, 5.575439, -221.856293, 13.727462, 100.772350
1759228219.683094, -1.943792, 10.034398, -1.013047, -0.099319, -0.305215, 0.170862, 23.724747, 5.742615, -222.256119, 13.727462, 100.772350
1759228219.703288, -2.209100, 10.092907, -0.905756, -0.038329, -0.297053, -0.043006, 24.103256, 5.284378, -221.858612, 13.727462, 100.772350
1759228219.723153, -2.289455, 10.119991, -0.688483, -0.050774, 0.001642, -0.253908, 24.125381, 5.557404, -222.357086, 13.727462, 100.772350
1759228219.743223, -1.911321, 10.086921, -0.627879, -0.112329, 0.516489, -0.540918, 23.584030, 5.275040, -222.782715, 13.727462, 100.772350
1759228219.763099, -0.740407, 10.420763, -0.801758, -0.178376, 1.118058, -0.696846, 22.834473, 5.049683, -222.615402, 13.727462, 100.772350
1759228219.782376, 0.375590, 10.494534, -1.012448, -0.163049, 1.565537, -0.616883, 21.271439, 4.863632, -222.753815, 13.727462, 100.772350
1759228219.803086, 1.027262, 10.260800, -0.710629, -0.044748, 1.757536, -0.613553, 20.208252, 4.772339, -223.762924, 13.727462, 100.772350
1759228219.823092, 1.572392, 9.829844, -0.062549, -0.020304, 1.930984, -0.703771, 18.497620, 4.517014, -224.568100, 13.727462, 100.772350
1759228219.843102, 2.226757, 9.854684, 0.589722, -0.125796, 2.057587, -0.722395, 17.092392, 4.325378, -225.173874, 13.727462, 100.772350
1759228219.863089, 2.716521, 10.025869, 1.294665, -0.301340, 1.986511, -0.653408, 15.533997, 3.916931, -225.538986, 13.727462, 100.772350
1759228219.883125, 2.372803, 10.564265, 2.354099, -0.506437, 1.408466, -0.557486, 14.781937, 3.437469, -226.569580, 13.727462, 100.772350
1759228219.903132, 1.931073, 10.640431, 2.945467, -0.827146, 0.404724, -0.525939, 14.681961, 2.852173, -226.574829, 13.727462, 100.772350
1759228219.923165, 1.778443, 10.404153, 2.441188, -1.246368, 0.073806, -0.498446, 14.887863, 1.891357, -226.345200, 13.727462, 100.772350
1759228219.943203, 1.706168, 10.280403, 1.389834, -1.538329, 0.275742, -0.435985, 14.458023, 0.536224, -226.177231, 13.727462, 100.772350
1759228219.963098, 1.692102, 10.126126, 0.305111, -1.584489, 0.560582, -0.428004, 14.036316, -0.760605, -226.769821, 13.727462, 100.772350
1759228219.983289, 2.029535, 9.914239, -0.382773, -1.392672, 0.995145, -0.341485, 13.373398, -1.532455, -227.694641, 13.727462, 100.772350
1759228220.003130, 2.078017, 9.738864, -0.475249, -1.146145, 1.466126, -0.290893, 12.680634, -2.396088, -228.599640, 13.727462, 100.772350
1759228220.023132, 2.068291, 9.850643, -0.447865, -0.927914, 1.757659, -0.247660, 11.095306, -2.994247, -229.304886, 13.727462, 100.772350
1759228220.043170, 1.684321, 9.816376, -0.510115, -0.724501, 1.705800, -0.150366, 10.469528, -3.608963, -230.132645, 13.727460, 100.772348
1759228220.063175, 0.864905, 9.640253, -0.786645, -0.533599, 1.295291, -0.005145, 9.873398, -3.737167, -230.448380, 13.727460, 100.772348
1759228220.083128, 0.096666, 9.779715, -1.057339, -0.209712, 0.971178, 0.017404, 9.112091, -3.683258, -230.837051, 13.727460, 100.772348
1759228220.103159, -0.386364, 9.394997, -0.908899, 0.124828, 0.733121, 0.126733, 8.456253, -3.104645, -231.342926, 13.727460, 100.772348
1759228220.122270, -1.378911, 9.090784, -1.019631, 0.378497, 0.723378, 0.138255, 7.924728, -3.047653, -232.296356, 13.727460, 100.772348
1759228220.143294, -1.357063, 8.877101, -1.063026, 0.744649, 0.772006, 0.146565, 7.731674, -2.759262, -231.898880, 13.727460, 100.772348
1759228220.163170, -1.334468, 9.195680, -0.951246, 0.909613, 0.700173, 0.149793, 7.481934, -1.902817, -232.303558, 13.727460, 100.772348
1759228220.183174, -0.941819, 9.168296, -0.566827, 0.952899, 0.721981, 0.180889, 7.384293, -1.208176, -232.949814, 13.727460, 100.772348
1759228220.203179, -0.370802, 8.818144, 0.040851, 0.874958, 0.674251, 0.267054, 6.989120, -0.770752, -233.664856, 13.727460, 100.772348
1759228220.222473, -0.309899, 8.633790, 0.252439, 0.859105, 0.628313, 0.294330, 6.508041, -0.257645, -233.515182, 13.727460, 100.772348
1759228220.243161, -0.136170, 9.111583, 0.321272, 1.018627, 0.451994, 0.531750, 6.033981, 0.819199, -233.944321, 13.727460, 100.772348
1759228220.263300, -0.235081, 10.840646, 0.521188, 1.396014, 0.020902, 0.530114, 5.847748, 1.614334, -234.435394, 13.727460, 100.772348
1759228220.283123, -0.413748, 12.536638, 2.031181, 1.675082, -0.629825, 0.067126, 5.918701, 2.580490, -234.016602, 13.727460, 100.772348
1759228220.303114, -2.653823, 12.144588, 9.168296, 0.193829, 0.190843, -0.218324, 6.001266, 2.745483, -234.089340, 13.727460, 100.772348
1759228220.322573, -0.253935, 9.906758, 2.687791, -0.606884, 0.946100, -0.070171, 5.873505, 2.521698, -234.785141, 13.727460, 100.772348
1759228220.343108, 1.121833, 7.313388, 0.289848, -0.603477, 0.915472, -0.046799, 5.012054, 2.107956, -235.347351, 13.727460, 100.772348
1759228220.362365, 1.514632, 7.727286, -0.399083, -0.016872, 0.729279, 0.024700, 5.022308, 2.401230, -235.605484, 13.727460, 100.772348
1759228220.383121, 2.135478, 8.976161, -0.112378, 0.238519, 0.775381, 0.318061, 4.502182, 2.185669, -235.529770, 13.727460, 100.772348
1759228220.403119, 1.837101, 9.496900, 0.917129, 0.173554, 0.776077, 0.534135, 4.181473, 2.976486, -236.038879, 13.727460, 100.772348
1759228220.422836, 3.751115, 10.508301, 5.805939, -0.829442, 1.032496, 0.762683, 3.716919, 2.891479, -236.628632, 13.727460, 100.772348
1759228220.443124, 2.283470, 11.877784, 4.460398, -1.824627, 0.477867, 0.667160, 3.492325, 2.355621, -236.828049, 13.727460, 100.772348
1759228220.463126, -1.102081, 12.930335, 0.095469, -1.826643, -0.425170, 0.698186, 3.811340, 2.184082, -236.523743, 13.727460, 100.772348
1759228220.482682, -4.175338, 10.117447, -4.571878, -0.862589, -1.689087, 0.306332, 4.672531, 1.851883, -235.174606, 13.727460, 100.772348
1759228220.503119, -5.850980, 8.332420, -8.197447, 0.348192, -2.990594, 0.044306, 5.726166, 2.055481, -233.498901, 13.727460, 100.772348
1759228220.522936, -5.623830, 8.974216, -5.551256, 0.845277, -1.728232, 0.130186, 7.067230, 2.400909, -232.191254, 13.727460, 100.772348
1759228220.543106, -5.176563, 9.414899, -2.232593, 1.097820, 0.970697, -0.136992, 6.608917, 2.827271, -232.948547, 13.727460, 100.772348
1759228220.563127, -3.391836, 9.472060, -0.198419, 0.867140, 2.095461, -0.638733, 5.689011, 3.464325, -233.915131, 13.727460, 100.772348
1759228220.583110, -1.079635, 9.893290, 0.002245, 1.067344, 2.432318, -0.801719, 4.467911, 3.159241, -235.789261, 13.727460, 100.772348
1759228220.603112, 0.725293, 10.947337, -0.026635, 1.753355, 2.035965, -0.685326, 3.224899, 3.714264, -237.162888, 13.727460, 100.772348
1759228220.623128, 2.210297, 11.288511, 1.968932, 1.638143, 0.647815, -0.425675, 2.969330, 4.104919, -238.557602, 13.727460, 100.772348
1759228220.643120, 4.018368, 10.224438, 6.342091, 0.253860, -0.572073, -0.009829, 3.284729, 4.367630, -238.061432, 13.727460, 100.772348
1759228220.663013, 4.026299, 9.374197, 4.748450, -0.768411, -0.552717, 0.291113, 3.684753, 4.102646, -238.094925, 13.727460, 100.772348
1759228220.683113, 2.413056, 9.581146, 1.409137, -0.995473, -0.183093, 0.408822, 3.553848, 3.746658, -237.236969, 13.727460, 100.772348
1759228220.703123, 0.856526, 10.021081, -0.429460, -0.951380, -0.039391, 0.484391, 3.547668, 3.774414, -236.961472, 13.727460, 100.772348
1759228220.723110, -0.389956, 10.029909, -1.142483, -0.814565, -0.011901, 0.444869, 3.430893, 3.421295, -236.633621, 13.727460, 100.772348
1759228220.743181, -1.001824, 9.887454, -1.659032, -0.562968, -0.078449, 0.378671, 3.950134, 3.371780, -236.845825, 13.727460, 100.772348
1759228220.763169, -1.544260, 9.867403, -1.983446, -0.229104, -0.298839, 0.241266, 3.911530, 3.251785, -236.805466, 13.727460, 100.772348
1759228220.783193, -2.135778, 9.815778, -2.148497, 0.135669, -0.479377, 0.078739, 4.654053, 3.762070, -236.393311, 13.727460, 100.772348
1759228220.803108, -2.066645, 9.870545, -1.884237, 0.401951, -0.312372, -0.015983, 4.699158, 3.699402, -236.479950, 13.727460, 100.772348
1759228220.823315, -1.663821, 9.775974, -1.216404, 0.504621, 0.051658, -0.136180, 4.584900, 3.835449, -236.100693, 13.727460, 100.772348
1759228220.842351, -0.916081, 9.787796, -0.588824, 0.536305, 0.251544, -0.199574, 4.467636, 4.036316, -236.168564, 13.727460, 100.772348
1759228220.863168, -0.303315, 9.858874, -0.183605, 0.545699, 0.178293, -0.210728, 4.471497, 4.340683, -236.645081, 13.727460, 100.772348
1759228220.883179, 0.226402, 9.815628, 0.155473, 0.502179, -0.040925, -0.176465, 4.260132, 4.121796, -236.989944, 13.727460, 100.772348
1759228220.903176, 0.658705, 9.724349, 0.410456, 0.403418, -0.238082, -0.109553, 4.208496, 4.179855, -236.357269, 13.727460, 100.772348
1759228220.923208, 0.977433, 9.766098, 0.607978, 0.219090, -0.296458, -0.037640, 4.557175, 4.473618, -236.554871, 13.727460, 100.772348
1759228220.942461, 1.022025, 9.827001, 0.661697, -0.045556, -0.220899, 0.022295, 4.839676, 4.489502, -236.605453, 13.727460, 100.772348
1759228220.963185, 0.661249, 9.838822, 0.301669, -0.236139, -0.128871, 0.044693, 4.591507, 4.556946, -236.805908, 13.727460, 100.772348
1759228220.983141, 0.371401, 9.785551, -0.390255, -0.279573, -0.122198, 0.060163, 4.530731, 3.909637, -236.600632, 13.727460, 100.772348
1759228221.003126, 0.098611, 9.643395, -1.224335, -0.199209, -0.156692, 0.059333, 4.896545, 4.467377, -236.272797, 13.727460, 100.772348
1759228221.023159, -0.036811, 9.668086, -1.448791, -0.063450, -0.160127, 0.046265, 4.822861, 4.194595, -236.318573, 13.727460, 100.772348
1759228221.042643, -0.061351, 9.680506, -1.473481, 0.073862, -0.131952, 0.023707, 5.197861, 4.393600, -236.523438, 13.727456, 100.772346
1759228221.063152, 0.084545, 9.768941, -1.196203, 0.198790, -0.100135, 0.008567, 4.912354, 4.328583, -236.442642, 13.727456, 100.772346
1759228221.083116, 0.243610, 9.700407, -0.812532, 0.264892, -0.082017, 0.006434, 4.800598, 4.516418, -236.444809, 13.727456, 100.772346
1759228221.103121, 0.260669, 9.661202, -0.442628, 0.250332, -0.065350, 0.003189, 5.012085, 4.593002, -236.424744, 13.727456, 100.772346
1759228221.122851, 0.326060, 9.673173, -0.259921, 0.179380, -0.053420, 0.003761, 5.364655, 4.529861, -236.406616, 13.727456, 100.772346
1759228221.142852, 0.423325, 9.759813, -0.257526, 0.112235, -0.075315, 0.013285, 5.242889, 4.805450, -236.565674, 13.727456, 100.772346
1759228221.163133, 0.493355, 9.767445, -0.378733, 0.056091, -0.128653, 0.023585, 5.340347, 4.706009, -236.168732, 13.727456, 100.772346
1759228221.183117, 0.546626, 9.732729, -0.608426, 0.042921, -0.129498, 0.033011, 5.373978, 4.827774, -236.200974, 13.727456, 100.772346
