SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228131.765116, 2.825308, 6.847866, -0.301071, 1.063691, 2.267323, -0.546579, -144.631607, -170.188690, -894.275696, 13.727837, 100.772360
1759228131.785118, 4.237737, 8.234857, 0.085293, 0.872205, 2.044142, 0.101323, -143.866409, -170.163528, -896.314636, 13.727837, 100.772360
1759228131.805127, 2.642600, 9.775076, 0.609624, 0.770283, 1.336654, 0.610744, -143.293777, -170.121994, -897.658081, 13.727837, 100.772360
1759228131.825113, 0.401328, 10.016292, 0.241814, 0.733256, 1.007224, 0.588046, -142.829727, -169.852020, -898.988403, 13.727837, 100.772360
1759228131.845090, -0.634314, 9.685743, -0.416142, 0.721706, 1.105532, 0.358048, -141.878952, -169.966461, -900.381165, 13.727837, 100.772360
1759228131.865103, -0.846650, 9.527726, -0.918925, 0.823076, 1.024320, 0.256564, -141.740799, -170.146622, -901.282593, 13.727837, 100.772360
1759228131.885101, -0.994492, 9.675119, -0.801459, 0.961097, 0.931731, 0.137924, -141.252777, -170.322632, -902.679321, 13.727837, 100.772360
1759228131.905103, -0.682048, 9.760262, -0.476446, 1.048186, 1.042803, 0.036703, -141.202530, -170.677780, -903.964722, 13.727837, 100.772360
1759228131.925144, -0.115371, 9.686940, -0.093075, 1.134681, 1.338363, 0.012884, -140.652817, -171.319183, -905.446716, 13.727837, 100.772360
1759228131.945095, -0.053121, 9.893141, 0.799065, 1.047305, 1.539546, 0.025476, -140.234833, -171.731888, -906.189209, 13.727837, 100.772360
1759228131.965115, -0.143802, 9.468918, 1.490839, 0.708848, 1.275956, 0.128822, -139.794922, -172.153687, -907.515869, 13.727837, 100.772360
1759228131.985118, -0.169390, 8.984541, 1.146673, 0.392117, 0.866671, 0.242877, -139.136215, -172.307724, -908.417053, 13.727837, 100.772360
1759228132.005115, -0.141258, 9.009680, 0.178069, 0.373858, 0.954136, 0.306350, -138.847382, -172.352921, -909.321655, 13.727837, 100.772360
1759228132.025111, 0.226252, 8.944588, -0.545279, 0.424166, 1.118145, 0.429276, -138.100098, -172.185913, -910.176208, 13.727837, 100.772360
1759228132.045090, 0.172233, 8.710854, -0.239121, 0.387718, 1.023041, 0.493556, -137.829071, -171.974838, -910.962769, 13.727837, 100.772360
1759228132.065112, 0.394594, 9.250148, -0.738910, 0.382115, 0.940592, 0.575263, -137.268524, -172.004074, -911.990234, 13.727837, 100.772360
1759228132.085113, 0.162207, 9.600599, -1.289727, 0.476428, 1.054480, 0.569258, -136.605209, -171.798294, -912.881836, 13.727837, 100.772360
1759228132.105107, 0.197821, 9.421483, -1.216254, 0.679731, 1.132287, 0.490299, -136.139725, -171.719360, -913.661865, 13.727837, 100.772360
1759228132.125108, 0.542885, 10.130615, -0.832733, 0.891628, 1.349781, 0.524273, -135.165863, -171.811371, -914.900146, 13.727837, 100.772360
1759228132.145094, -0.512509, 11.083358, 0.547524, 0.751661, 1.030636, 0.673753, -134.365372, -172.106567, -915.940674, 13.727837, 100.772360
1759228132.165121, -2.851644, 10.949133, 1.695993, 0.439785, -0.065826, 0.637285, -134.492203, -172.353149, -916.544189, 13.727837, 100.772360
1759228132.185116, -4.651335, 10.895862, 2.268656, 0.126844, -0.566515, 0.236134, -134.597672, -171.992065, -915.789429, 13.727837, 100.772360
1759228132.205124, -4.156783, 13.047651, 2.640356, -0.313537, -0.133254, -0.425352, -135.294495, -171.639893, -915.058472, 13.727837, 100.772360
1759228132.225110, -1.547702, 16.140211, 3.893570, -1.375766, -0.436360, -0.895880, -136.446548, -171.552155, -913.926270, 13.727837, 100.772360
1759228132.245089, 2.806304, 17.359758, 4.463690, -2.755695, -0.349012, -0.650355, -138.035324, -169.983551, -911.868408, 13.727837, 100.772360
1759228132.265117, 5.229984, 14.620043, 2.441786, -3.515653, 0.835884, -0.529290, -138.686707, -167.907410, -910.159790, 13.727837, 100.772360
1759228132.285084, 7.069928, 12.430845, -2.792986, -3.138498, 1.919154, -0.513125, -138.225708, -166.131226, -908.848999, 13.727837, 100.772360
1759228132.305119, 10.819098, 13.168708, -1.264887, -2.681108, 2.273884, -0.620662, -137.234894, -164.828796, -908.252930, 13.727837, 100.772360
1759228132.325111, 10.097845, 11.692383, 1.786972, -2.276300, 1.760444, -1.365745, -136.887100, -164.275269, -907.444946, 13.727837, 100.772360
1759228132.345111, 7.914483, 10.445154, 1.239149, -1.948990, 2.209372, -1.183249, -136.403687, -163.941940, -907.150757, 13.727837, 100.772360
1759228132.365182, 4.281880, 9.017312, 0.653168, -1.764738, 2.587130, -0.648871, -135.311172, -163.541290, -907.306152, 13.727837, 100.772360
1759228132.385097, 2.122310, 8.574833, -1.452981, -1.406029, 2.133279, -0.227532, -133.996719, -163.091110, -907.597290, 13.727837, 100.772360
1759228132.404440, 0.099509, 9.851541, 0.679355, -1.379708, 1.506256, -0.157856, -132.871017, -162.552948, -907.317871, 13.727837, 100.772360
1759228132.424299, -1.452532, 10.043377, 1.687314, -1.451165, 0.915344, -0.712769, -132.448196, -162.230469, -906.659363, 13.727837, 100.772360
1759228132.445096, 0.333243, 8.063821, 2.022352, -1.632337, 0.391679, -1.104290, -132.861176, -162.017059, -905.600281, 13.727837, 100.772360
1759228132.465101, 3.150769, 5.682638, 1.291073, -1.975319, -0.547111, -0.846839, -133.843597, -161.346161, -903.864014, 13.727837, 100.772360
1759228132.484717, 4.277241, 4.981735, 0.579696, -1.704658, -0.616293, -0.575181, -134.415588, -160.940201, -902.165527, 13.727837, 100.772360
1759228132.505090, 4.355202, 4.485537, 0.436343, -1.187772, -0.581907, -0.246475, -134.724014, -160.595688, -900.593628, 13.727837, 100.772360
1759228132.525132, 4.034529, 4.785111, 0.214580, -0.609837, -0.082366, -0.016945, -135.053177, -160.278473, -899.718994, 13.727837, 100.772360
1759228132.544821, 3.943549, 5.165340, 0.441581, -0.323474, 0.248581, 0.359351, -134.764053, -160.035782, -900.019531, 13.727837, 100.772360
1759228132.565102, 1.120786, 5.403115, 0.594510, -0.102433, 0.372701, 0.659832, -134.162781, -159.893158, -899.698914, 13.727837, 100.772360
1759228132.585090, -0.677110, 5.336975, 0.601394, 0.208236, 0.278344, 0.783819, -133.523712, -159.602585, -899.819519, 13.727837, 100.772360
1759228132.605099, -0.917877, 5.114613, 1.457171, 0.551065, 0.178599, 0.852208, -133.081360, -159.393555, -900.085083, 13.727837, 100.772360
1759228132.625102, -0.210241, 5.220706, 2.087744, 0.858909, 0.261893, 0.943847, -132.489655, -159.141144, -900.873169, 13.727837, 100.772360
1759228132.644099, 0.168342, 5.628020, 2.648735, 1.282296, 0.544516, 1.043883, -131.327515, -159.454941, -901.873657, 13.727837, 100.772360
1759228132.665098, -0.570568, 8.442254, 7.996783, 1.324009, 1.046195, 1.005923, -130.421432, -159.762665, -903.167969, 13.727837, 100.772360
1759228132.684499, -1.321300, 9.941174, 10.120440, 0.789168, 1.531368, 0.771943, -128.898331, -160.036942, -904.590454, 13.727837, 100.772360
1759228132.705099, -2.328062, 13.353510, 11.476905, 0.676202, 0.677090, 0.476765, -128.223877, -160.242676, -905.121582, 13.727837, 100.772360
1759228132.725116, 0.054468, 14.129531, 7.247548, 0.406183, 0.611376, 0.164933, -127.883118, -160.159302, -905.681274, 13.727837, 100.772360
1759228132.744920, 8.030302, 13.494319, 11.278186, -0.441028, -0.418289, 0.336176, -128.245117, -159.585037, -904.936157, 13.727837, 100.772360
1759228132.765128, 3.566463, 5.969194, 8.860641, -0.715525, -0.461468, 0.693393, -128.292114, -158.705322, -903.925110, 13.727837, 100.772360
1759228132.785111, 6.164321, 5.430648, 4.011186, -0.005887, 0.646419, 0.884498, -126.637421, -158.811066, -903.936951, 13.727837, 100.772360
1759228132.805108, 9.241020, 18.389115, 9.498696, 1.247443, -0.146150, 0.097059, -126.007416, -159.547470, -904.582764, 13.727837, 100.772360
1759228132.825129, -0.294636, 25.994895, -4.507982, 0.443929, 1.521179, -0.766415, -125.541611, -160.147751, -905.479797, 13.727837, 100.772360
1759228132.844867, -1.959804, 9.616610, 0.465822, -0.116716, 1.984648, -0.691106, -125.298157, -160.108017, -906.205566, 13.727837, 100.772360
1759228132.865115, 3.800047, 1.891569, -0.729483, -0.027241, 0.435774, -0.025718, -125.070663, -160.009811, -905.923157, 13.727837, 100.772360
1759228132.885114, 3.467552, -0.194529, -5.112818, 0.582471, 0.094740, 0.636136, -124.465546, -160.102615, -906.379517, 13.727837, 100.772360
1759228132.905109, 3.612401, 4.191499, -5.738452, 1.199047, 0.207621, 1.005848, -123.543777, -160.755737, -907.211609, 13.727837, 100.772360
1759228132.925128, 1.255609, 12.635549, -2.979434, 1.757758, 0.325628, 0.920855, -122.179993, -161.728073, -908.336670, 13.727837, 100.772360
1759228132.945086, -0.449661, 17.723377, -2.778770, 1.718435, 2.069904, 0.382486, -120.307022, -162.849442, -910.299561, 13.727837, 100.772360
1759228132.965115, -1.578826, 14.171280, 2.298434, 1.455265, 2.354512, -0.073859, -119.251160, -163.650009, -911.622314, 13.727837, 100.772360
1759228132.985087, 0.419733, 8.968530, 2.050933, 1.235918, 1.987954, -0.329046, -118.187225, -164.355499, -913.099792, 13.727837, 100.772360
1759228133.004448, 3.078644, 6.780529, 0.906355, 0.861610, 2.218889, -0.337754, -117.128799, -165.135529, -913.988220, 13.727837, 100.772360
1759228133.025131, 5.234024, 7.281067, -0.139313, 0.904660, 2.229124, 0.067837, -115.153931, -165.818817, -915.014893, 13.727837, 100.772360
1759228133.044283, 3.302352, 8.238149, 0.868497, 0.802027, 1.867494, 0.591004, -113.440811, -166.271255, -915.851135, 13.727837, 100.772360
1759228133.065112, 1.111209, 9.601796, 0.775871, 0.568553, 1.533520, 0.865948, -111.761490, -166.718353, -916.699524, 13.727837, 100.772360
1759228133.084503, -0.719009, 10.816704, 0.113126, 0.482393, 1.304824, 0.830968, -110.324692, -167.195282, -917.025513, 13.727837, 100.772360
1759228133.105132, -1.816750, 11.254095, -0.418836, 0.498423, 1.219048, 0.546221, -109.080566, -167.632874, -917.305847, 13.727837, 100.772360
1759228133.125148, -1.790863, 10.863840, -0.645986, 0.496344, 1.408335, 0.257315, -107.909271, -167.926086, -917.686279, 13.727837, 100.772360
1759228133.145085, -1.115249, 10.204836, -0.041749, 0.593806, 1.601316, 0.111740, -106.515411, -168.372543, -917.922180, 13.727837, 100.772360
1759228133.165108, -0.434398, 9.457695, 0.882712, 0.670956, 1.769275, 0.014560, -105.183426, -169.123108, -918.309937, 13.727837, 100.772360
1759228133.185113, 0.236128, 9.533561, 1.699584, 0.729812, 1.787347, -0.023014, -103.629639, -169.680649, -918.484924, 13.727837, 100.772360
1759228133.205111, 0.846350, 10.184485, 2.299930, 0.842445, 1.668255, 0.022783, -102.159790, -170.384720, -918.716553, 13.727837, 100.772360
1759228133.225108, 0.910545, 10.461614, 2.113332, 0.712380, 1.596059, 0.148919, -100.914368, -171.082214, -919.086792, 13.727837, 100.772360
1759228133.244246, 0.716016, 10.390835, 1.609352, 0.571876, 1.479018, 0.182286, -99.485168, -171.675659, -919.212891, 13.727837, 100.772360
1759228133.264216, 0.308403, 10.216507, 1.361253, 0.553514, 1.567574, 0.087557, -97.990219, -172.023239, -919.010681, 13.727837, 100.772360
1759228133.285174, 0.433351, 10.146627, 1.206378, 0.434757, 1.980643, -0.011381, -96.491943, -172.214767, -918.740723, 13.727837, 100.772360
1759228133.305096, 0.112677, 9.357737, 0.950199, 0.130267, 2.063987, -0.036978, -94.989029, -172.288086, -918.217041, 13.727837, 100.772360
1759228133.325095, -0.201711, 8.328829, 0.146196, -0.349009, 1.556769, -0.056815, -93.871048, -171.855286, -918.091187, 13.727837, 100.772360
1759228133.345085, -1.330278, 8.763377, -0.303016, -0.730679, 0.407328, -0.024240, -93.493820, -171.438858, -917.628113, 13.727837, 100.772360
1759228133.365095, -2.693327, 9.017162, -0.238672, -0.499086, -0.072227, 0.057330, -93.496323, -171.349716, -916.950317, 13.727837, 100.772360
1759228133.385113, -1.393276, 10.094104, -0.290447, -0.578946, 0.240413, 0.077296, -93.187073, -170.588943, -916.744385, 13.727837, 100.772360
1759228133.405125, 0.394295, 10.200197, -1.456124, -0.512181, 0.372037, 0.058045, -92.967575, -170.699463, -916.346069, 13.727837, 100.772360
1759228133.425132, 1.968183, 9.827899, -1.876306, -0.161935, 0.467841, 0.004241, -92.548828, -170.403641, -916.218079, 13.727837, 100.772360
1759228133.445084, 2.700211, 9.213337, -0.950947, 0.250710, 0.669494, -0.068924, -92.140121, -170.502289, -916.000122, 13.727837, 100.772360
1759228133.465110, 3.256264, 9.122806, 1.080832, 0.419767, 0.741571, -0.081242, -91.527542, -170.742249, -915.984802, 13.727837, 100.772360
1759228133.485085, 3.713407, 9.634267, 2.747496, 0.250049, 0.226941, 0.150080, -91.198975, -171.119431, -916.016357, 13.727837, 100.772360
1759228133.505149, 3.299060, 9.886257, 2.218078, -0.083425, -0.040104, 0.453414, -91.042374, -171.104431, -915.987000, 13.727837, 100.772360
1759228133.525108, 1.900248, 9.613617, 1.478420, -0.351614, 0.010858, 0.520856, -90.616714, -171.125061, -915.723267, 13.727837, 100.772360
1759228133.545083, 1.468543, 9.415946, 0.493056, -0.330452, 0.325791, 0.365195, -90.407639, -171.010818, -915.473511, 13.727837, 100.772360
1759228133.565106, 1.613542, 9.242965, 0.577152, -0.208771, 0.626964, 0.229665, -90.008270, -170.941467, -915.129089, 13.727837, 100.772360
1759228133.584744, 1.676240, 9.084200, 0.595109, -0.117826, 0.661929, 0.201925, -89.255524, -170.974426, -914.946960, 13.727837, 100.772360
1759228133.605216, 1.520617, 8.858097, 0.503680, -0.036728, 0.556433, 0.193561, -88.860733, -170.805099, -914.802795, 13.727837, 100.772360
1759228133.625114, 3.498378, 6.572233, 4.749198, -0.484389, -0.547476, -0.012428, -89.009628, -170.293625, -914.414185, 13.727837, 100.772360
1759228133.645145, 7.243657, 9.110237, -1.987487, -0.616934, -3.389951, 0.671500, -91.513489, -169.858978, -915.335022, 13.727837, 100.772360
1759228133.665112, -1.771260, 10.204387, -2.710685, -0.189043, 1.575544, 1.183046, -90.130661, -170.416016, -915.395386, 13.727837, 100.772360
1759228133.685105, -2.179023, 11.556213, 0.953341, 0.814467, 2.020559, 0.670588, -88.050385, -171.295410, -915.124084, 13.727837, 100.772360
1759228133.705107, -1.031003, 12.782942, 0.996736, 1.013128, 1.058782, 0.192169, -87.226685, -172.199036, -914.861511, 13.727837, 100.772360
1759228133.725104, 0.122104, 10.677541, 1.585560, 0.471835, 1.140885, -0.114029, -86.425278, -172.546722, -914.813843, 13.727837, 100.772360
1759228133.745147, 0.677409, 9.020604, 1.954417, 0.199892, 0.752250, -0.353108, -86.114868, -172.333237, -914.429932, 13.727837, 100.772360
1759228133.764261, 2.130391, 8.461109, 1.253664, 0.177851, 0.854550, -0.235373, -85.599075, -172.287949, -913.887451, 13.727837, 100.772360
1759228133.785111, 2.688539, 8.829666, 1.193061, 0.110735, 0.681093, -0.028265, -85.140594, -172.430847, -913.661621, 13.727837, 100.772360
1759228133.805147, 2.566435, 8.911967, 0.488866, 0.075958, 0.349227, 0.186263, -84.709763, -172.734100, -913.793030, 13.727837, 100.772360
1759228133.825184, 1.454627, 9.479093, 0.866252, 0.145967, 0.137725, 0.230605, -84.544281, -173.037949, -913.408936, 13.727837, 100.772360
1759228133.845086, 1.193659, 9.821015, 1.334019, 0.101656, 0.343871, 0.161934, -84.334473, -173.038574, -913.479004, 13.727837, 100.772360
1759228133.865109, 1.489792, 9.674670, 0.830189, -0.033780, 0.379956, 0.156226, -83.919708, -173.085220, -913.605042, 13.727837, 100.772360
1759228133.885109, 1.363348, 9.514707, 0.149787, -0.041325, 0.357642, 0.145379, -83.670105, -173.120895, -913.302368, 13.727837, 100.772360
1759228133.905129, 1.249175, 9.570671, 0.136021, 0.052216, 0.446478, 0.103937, -83.188385, -173.242218, -912.708679, 13.727837, 100.772360
1759228133.925105, 1.311274, 9.635913, 0.563535, 0.117433, 0.510883, 0.068655, -82.763290, -173.350220, -912.861267, 13.727837, 100.772360
1759228133.945081, 1.377265, 9.699360, 0.846799, 0.119175, 0.537715, 0.069103, -82.388947, -173.303833, -912.373169, 13.727837, 100.772360
1759228133.965042, 1.324442, 9.632472, 0.884957, 0.103000, 0.498787, 0.075341, -81.961639, -173.722382, -912.125549, 13.727837, 100.772360
1759228133.985089, 1.314716, 9.471611, 0.802506, 0.103465, 0.380640, 0.079711, -81.682953, -173.600388, -912.302429, 13.727837, 100.772360
1759228134.004508, 1.263390, 9.399785, 0.758064, 0.108482, 0.265766, 0.110247, -81.327576, -173.719940, -912.150513, 13.727837, 100.772360
1759228134.025110, 1.261595, 9.530569, 0.842011, 0.115055, 0.199047, 0.123592, -81.044006, -174.011307, -912.169434, 13.727837, 100.772360
1759228134.045091, 1.388188, 9.479841, 1.050755, 0.060844, 0.055552, 0.136286, -81.053604, -174.151749, -912.089478, 13.727837, 100.772360
1759228134.065113, 1.309628, 9.310452, 0.975637, -0.014968, -0.003997, 0.150630, -81.057266, -174.115829, -911.837097, 13.727837, 100.772360
1759228134.085119, 1.357512, 9.418640, 0.471658, -0.045682, -0.008548, 0.147581, -81.022888, -174.274643, -911.947021, 13.727837, 100.772360
1759228134.105118, 1.305438, 9.478794, 0.233285, 0.029192, -0.058104, 0.134216, -80.997879, -174.383881, -911.952271, 13.727837, 100.772360
1759228134.125114, 1.262792, 9.500940, 0.546925, 0.097991, -0.100607, 0.112488, -81.142181, -174.269714, -912.040833, 13.727837, 100.772360
1759228134.145090, 1.196652, 9.523236, 0.760907, 0.100610, -0.144680, 0.101544, -81.082275, -174.519745, -912.093872, 13.727837, 100.772360
1759228134.165115, 1.536778, 9.553463, 0.584036, 0.059452, -0.176474, 0.100842, -81.022949, -174.739044, -911.999146, 13.727837, 100.772360
1759228134.185131, 1.726369, 9.260473, -1.849371, 0.187493, 0.025377, 0.164834, -81.004028, -174.664703, -912.421448, 13.727837, 100.772360
1759228134.205115, 1.972673, 9.083900, 0.817321, 0.184353, -0.033378, 0.136902, -81.008469, -174.935440, -912.149536, 13.727837, 100.772360
1759228134.225112, 1.962198, 9.635614, -0.360028, 0.184516, 0.327578, 0.286226, -80.531296, -175.354416, -912.245483, 13.727837, 100.772360
1759228134.245090, 0.649876, 9.923068, 4.063110, 0.072919, -0.143298, 0.269790, -80.445328, -175.660187, -912.235413, 13.727837, 100.772360
1759228134.265106, 0.827945, 9.686341, 2.015319, -0.304681, -0.163718, 0.139411, -80.787720, -175.291748, -912.125488, 13.727837, 100.772360
1759228134.285103, 0.656460, 8.939051, 1.303044, -0.399644, -0.281796, 0.128645, -80.792938, -175.047012, -912.490479, 13.727837, 100.772360
1759228134.305141, 0.417788, 9.170690, 0.474052, -0.203331, -0.456541, 0.105139, -81.180069, -175.080246, -912.404724, 13.727837, 100.772360
1759228134.325141, 0.155174, 10.132561, 1.586757, 0.031584, -0.545370, 0.025231, -81.274384, -174.999985, -912.646729, 13.727837, 100.772360
1759228134.344103, -0.197671, 10.668114, 2.727295, 0.014509, -0.456540, -0.119473, -81.676025, -175.078506, -912.836243, 13.727837, 100.772360
1759228134.365113, -0.594361, 10.705673, 3.477129, -0.143279, -0.045639, -0.289826, -81.843063, -174.641113, -912.718994, 13.727837, 100.772360
1759228134.385118, -0.220416, 10.656592, 2.996792, -0.518112, 0.346246, -0.502774, -81.984879, -173.864304, -912.096313, 13.727837, 100.772360
1759228134.405185, -0.056862, 10.882694, 1.976114, -0.656710, 0.510843, -0.685325, -81.700287, -173.220749, -911.540344, 13.727837, 100.772360
1759228134.425125, -0.939874, 12.169877, 2.037017, -0.605616, 0.762464, -1.031292, -81.530594, -172.403946, -910.935974, 13.727837, 100.772360
1759228134.445081, -1.794005, 12.932879, 3.029114, -0.700558, 1.255466, -1.528387, -81.178024, -171.328430, -909.626648, 13.727837, 100.772360
1759228134.465101, 0.436643, 12.686725, 6.168212, -1.224172, 1.365320, -1.939423, -81.670731, -169.187241, -908.154358, 13.727837, 100.772360
1759228134.485086, 3.044676, 11.348366, 6.893206, -1.862707, 0.248904, -1.684825, -82.287460, -167.275299, -907.341553, 13.727837, 100.772360
1759228134.505114, 1.149965, 10.622923, 4.366575, -2.267581, -0.778223, -1.208091, -83.430511, -165.339951, -906.239258, 13.727837, 100.772360
1759228134.525133, -0.767192, 12.223297, 4.067449, -2.404645, -0.618310, -1.296791, -84.523926, -163.232880, -905.028381, 13.727837, 100.772360
1759228134.545089, -0.571316, 11.711387, 2.945018, -2.272358, -0.354311, -1.382873, -85.509995, -161.548660, -903.514465, 13.727837, 100.772360
1759228134.565143, -1.271321, 10.455030, 3.809175, -2.226356, -0.168493, -1.360450, -86.672577, -159.940659, -901.816711, 13.727837, 100.772360
1759228134.585108, -1.604863, 10.366295, 4.320636, -2.355305, -0.249917, -1.256091, -87.477615, -158.209503, -899.664856, 13.727837, 100.772360
1759228134.605111, -2.177227, 9.979631, 4.267365, -2.338563, -0.374736, -1.310215, -88.953964, -156.942337, -897.924255, 13.727837, 100.772360
1759228134.625110, -1.639579, 8.717139, 4.858733, -2.325972, -0.728344, -1.327403, -90.240936, -155.540863, -896.708618, 13.727837, 100.772360
1759228134.645083, -1.232864, 7.924359, 5.072565, -2.430352, -0.958625, -1.250327, -91.447052, -154.211639, -894.555420, 13.727837, 100.772360
1759228134.664103, -0.759710, 7.275081, 4.738574, -2.418797, -0.877012, -1.100685, -92.825043, -153.288223, -892.551453, 13.727837, 100.772360
1759228134.685101, -1.035791, 5.853225, 4.343381, -2.293805, -1.048929, -0.934244, -93.733688, -152.446121, -890.985840, 13.727837, 100.772360
1759228134.705109, -1.543512, 4.868310, 3.475034, -2.019687, -0.853458, -0.826305, -94.619736, -151.766525, -889.177551, 13.727837, 100.772360
1759228134.725113, -1.247379, 4.036774, 4.214094, -1.740527, -0.902652, -0.720843, -95.598206, -151.420288, -887.762756, 13.727837, 100.772360
1759228134.745079, -0.941071, 3.230077, 3.437924, -1.446924, -0.793374, -0.678992, -95.996323, -151.236328, -886.905762, 13.727837, 100.772360
1759228134.764537, -0.651223, 2.335693, 4.419696, -1.096871, -0.642177, -0.640822, -96.722504, -151.100220, -885.529602, 13.727837, 100.772360
1759228134.785090, -2.621651, 2.278681, 5.352687, -0.733468, -0.401301, -0.664061, -97.212448, -151.158035, -885.114136, 13.727837, 100.772360
1759228134.805093, -3.548356, 3.993229, 5.170877, -0.420444, 0.024587, -0.821153, -97.902191, -151.012268, -884.703552, 13.727837, 100.772360
1759228134.825089, -1.721581, 4.515165, 5.669769, -0.266514, -0.184869, -0.956836, -98.857101, -150.860489, -884.452393, 13.727837, 100.772360
1759228134.845086, -0.940173, 3.465607, 7.006182, -0.111519, -0.432127, -0.973210, -99.072388, -150.737244, -884.394653, 13.727837, 100.772360
1759228134.864152, -2.419790, 2.971952, 9.148245, -0.045016, -0.662204, -0.925920, -100.079651, -150.885986, -884.464844, 13.727837, 100.772360
1759228134.884983, -3.303400, 4.166210, 9.639206, -0.051857, -0.763590, -0.838266, -100.556839, -151.003937, -884.268799, 13.727837, 100.772360
1759228134.905125, -3.318513, 4.709544, 8.274810, -0.028974, -1.087978, -0.564550, -101.010300, -151.295609, -883.603760, 13.727837, 100.772360
1759228134.925103, -4.103961, 3.802890, 7.998130, 0.370218, -1.304850, -0.244447, -101.388733, -151.500595, -883.996582, 13.727837, 100.772360
1759228134.944091, -1.268777, 5.013009, 12.784887, 0.442801, -0.820324, 0.175555, -101.702255, -151.362030, -883.874634, 13.727837, 100.772360
1759228134.965107, 4.401889, 15.239991, 24.738986, -1.530634, 0.301898, 0.809503, -100.501129, -151.789490, -883.160400, 13.727837, 100.772360
1759228134.985084, 1.304241, 23.703644, 11.112238, -0.537478, 0.486256, 0.653177, -99.785233, -151.717819, -882.366577, 13.727837, 100.772360
1759228135.005080, -2.130391, 2.853439, 7.155371, 0.872494, 0.107335, 0.621278, -100.644379, -151.661621, -882.804443, 13.727837, 100.772360
1759228135.025094, -3.071312, -8.322095, -1.734300, 1.578771, 0.998982, 0.538418, -99.797272, -152.065048, -883.815186, 13.727837, 100.772360
1759228135.045087, -1.010353, -1.476624, 1.628057, 1.608187, 0.973832, 0.566499, -98.891220, -152.476242, -884.611572, 13.727837, 100.772360
1759228135.064186, 2.936638, 7.131728, 5.211279, 1.581860, 1.182058, 0.732830, -98.142227, -153.115936, -886.003479, 13.727837, 100.772360
1759228135.085092, 4.204966, 14.029274, 6.125415, 1.792645, 1.800034, 0.994878, -96.374191, -154.086304, -886.842529, 13.727837, 100.772360
1759228135.105092, -1.835604, 12.470050, 4.887164, 2.055097, 1.813877, 0.643757, -95.628448, -154.650101, -887.606628, 13.727837, 100.772360
1759228135.124767, -0.784999, 9.599402, 4.051139, 2.164460, 1.664887, 0.650910, -94.897842, -155.229553, -888.824463, 13.727837, 100.772360
1759228135.145079, 1.086968, 8.231565, 2.371606, 2.324949, 1.766658, 0.935195, -94.221725, -156.240845, -889.901428, 13.727837, 100.772360
1759228135.165089, 2.462736, 8.912266, 2.460491, 2.490263, 1.955106, 1.416391, -92.872772, -157.152481, -891.492249, 13.727837, 100.772360
1759228135.184517, 3.445705, 12.167482, 1.278953, 2.604856, 2.034893, 1.687415, -91.139771, -158.675400, -892.743225, 13.727837, 100.772360
1759228135.205160, 1.823633, 15.330073, 0.969203, 2.672126, 1.727439, 2.046950, -88.931534, -160.285568, -893.596558, 13.727837, 100.772360
1759228135.225118, -1.258153, 15.698032, -0.120907, 2.633676, 0.742158, 1.693046, -87.113022, -161.771866, -894.648682, 13.727837, 100.772360
1759228135.245071, -1.880346, 15.041123, -0.318279, 2.198200, 0.494372, 1.548425, -86.251755, -163.293518, -896.444153, 13.727837, 100.772360
1759228135.264249, -0.521936, 12.084434, -0.322768, 1.954437, 0.352633, 1.651880, -85.073685, -164.535400, -897.117249, 13.727837, 100.772360
1759228135.285120, -0.590919, 9.397391, 0.860865, 1.260859, -0.143450, 1.528134, -84.473557, -165.949768, -897.945862, 13.727837, 100.772360
1759228135.305099, -0.153079, 7.786991, 1.654244, 1.190391, -0.644136, 0.983718, -84.243027, -166.863770, -898.755615, 13.727837, 100.772360
1759228135.325117, 1.345691, 6.591985, 1.926883, 1.231523, -0.494662, 0.548461, -84.077606, -167.535995, -899.307373, 13.727837, 100.772360
1759228135.345076, 2.110040, 5.313482, 2.894739, 1.318769, -0.258484, 0.443027, -84.181229, -168.531906, -900.037720, 13.727837, 100.772360
1759228135.365109, 1.112107, 4.872500, 3.741838, 1.453071, -0.246925, 0.663997, -84.140640, -169.267532, -900.831909, 13.727837, 100.772360
1759228135.385110, -1.157148, 5.503521, 3.108422, 1.687350, -0.465392, 1.031543, -83.674286, -170.617508, -901.841370, 13.727837, 100.772360
1759228135.405115, -4.982932, 6.855048, 1.680281, 1.493229, -0.748459, 1.045896, -83.357117, -172.240967, -902.577209, 13.727837, 100.772360
1759228135.424618, -9.140613, 7.951293, -1.413776, 1.130176, -1.064911, 0.073215, -83.438370, -172.926361, -903.438477, 13.727837, 100.772360
1759228135.444649, -9.090484, 7.773374, -5.833173, 1.445708, -0.396184, -1.068612, -84.462296, -173.028366, -904.198181, 13.727837, 100.772360
1759228135.464268, -2.427122, 8.584260, -4.124910, 2.144816, -0.113655, -1.008534, -85.154358, -173.513458, -904.693542, 13.727837, 100.772360
1759228135.485087, 8.373571, 12.488305, 5.028123, 1.441213, -0.894564, 0.857246, -85.580673, -174.190170, -905.289917, 13.727837, 100.772360
1759228135.505111, 3.859453, 13.551930, 6.479308, 0.368496, -1.508513, 1.182392, -84.999695, -175.695435, -906.099182, 13.727837, 100.772360
