SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228208.698426, -8.691999, 6.934356, -7.197718, -1.452654, -1.291632, 0.163971, -62.313217, 5.354202, -106.524292, 13.727810, 100.772390
1759228208.719202, -1.502960, 9.443779, -7.978976, -1.436044, -1.174040, 0.200585, -61.881882, 5.463135, -105.948761, 13.727810, 100.772390
1759228208.739202, -0.491260, 7.944410, -5.879710, -1.370837, -1.430493, 0.462987, -61.280319, 5.113388, -104.943970, 13.727810, 100.772390
1759228208.759253, -2.295740, 5.231630, -4.885069, -1.082456, -1.727445, 0.358932, -60.501175, 4.803772, -103.640717, 13.727810, 100.772390
1759228208.779317, -3.197307, 5.462072, -3.636343, -1.193966, -1.964202, 0.413750, -59.168472, 4.396774, -103.145004, 13.727810, 100.772390
1759228208.798710, -3.775656, 7.465270, -3.483264, -1.224173, -1.994213, 0.597114, -58.399689, 3.972977, -102.336304, 13.727810, 100.772390
1759228208.819224, -5.062689, 9.869199, -4.019565, -1.167937, -1.737696, 0.806174, -57.917694, 3.898056, -101.588120, 13.727810, 100.772390
1759228208.839200, -6.312013, 11.320384, -3.702184, -1.258975, -1.469652, 0.881212, -56.334259, 3.237579, -101.115646, 13.727810, 100.772390
1759228208.859183, -6.779930, 9.974094, -3.291728, -1.258715, -1.143013, 0.768875, -55.473083, 2.747269, -100.256836, 13.727810, 100.772390
1759228208.879320, -5.752818, 8.058584, -2.819023, -1.230868, -0.947201, 0.661141, -54.811615, 2.214371, -99.681000, 13.727810, 100.772390
1759228208.899058, -5.095011, 7.170933, -2.855684, -1.258353, -1.053924, 0.664055, -54.176743, 2.027084, -98.868546, 13.727810, 100.772390
1759228208.919122, -5.092766, 6.631190, -3.551499, -1.185333, -1.318407, 0.673945, -53.273972, 1.384308, -98.420563, 13.727810, 100.772390
1759228208.939127, -4.384831, 6.700173, -3.708020, -1.096345, -1.628101, 0.776826, -52.475082, 0.987946, -98.373154, 13.727810, 100.772390
1759228208.959136, -4.033332, 6.741324, -3.088071, -1.036961, -1.647958, 0.997104, -51.392319, 0.405167, -97.802795, 13.727810, 100.772390
1759228208.979145, -4.340688, 6.717980, -3.115605, -1.040270, -1.357119, 1.106561, -49.936813, -0.048782, -97.657227, 13.727810, 100.772390
1759228208.999131, -5.436484, 6.664111, -2.928258, -1.138321, -1.008560, 1.064564, -48.952240, -0.884537, -96.682251, 13.727810, 100.772390
1759228209.018284, -6.182278, 6.447735, -2.988263, -1.115535, -0.843691, 0.909225, -48.337234, -1.161606, -96.631088, 13.727810, 100.772390
1759228209.039243, -6.323535, 6.347627, -3.680487, -0.955533, -0.949432, 0.844810, -47.220886, -2.009659, -96.159286, 13.727810, 100.772390
1759228209.059140, -5.888090, 6.799233, -3.243395, -0.846213, -0.790322, 0.848463, -47.021561, -2.365677, -96.125946, 13.727810, 100.772390
1759228209.079133, -5.788880, 7.042694, -2.630330, -0.946429, -0.555120, 0.770630, -46.064713, -3.113998, -95.582886, 13.727810, 100.772390
1759228209.099133, -5.555595, 7.362170, -2.308010, -1.090815, -0.155897, 0.584861, -45.694839, -3.640762, -95.677582, 13.727810, 100.772390
1759228209.119122, -5.203797, 7.969400, -3.021034, -1.064667, -0.201804, 0.403988, -45.757523, -4.107819, -95.180283, 13.727810, 100.772390
1759228209.139157, -4.395156, 7.779060, -2.784905, -0.881786, -0.343325, 0.355444, -45.318115, -4.658340, -95.017731, 13.727810, 100.772390
1759228209.159136, -3.959561, 7.401824, -3.014300, -0.737827, -0.434641, 0.404934, -44.687897, -4.972366, -94.505875, 13.727810, 100.772390
1759228209.179128, -3.718046, 7.470059, -3.553743, -0.550012, -0.585148, 0.589042, -44.314911, -5.596405, -94.480453, 13.727810, 100.772390
1759228209.199133, -4.091691, 8.453776, -3.345448, -0.393468, -0.691258, 0.673730, -43.763290, -5.959656, -94.097992, 13.727810, 100.772390
1759228209.219126, -4.757728, 9.837475, -1.673697, -0.492180, -0.664285, 0.629827, -43.243393, -6.499313, -94.340469, 13.727810, 100.772390
1759228209.239149, -4.825065, 10.182689, -1.658882, -0.644918, -1.086948, 0.664688, -42.446762, -6.865707, -94.121384, 13.727810, 100.772390
1759228209.259137, -4.785710, 9.696666, -1.533935, -0.587642, -1.301474, 0.809336, -41.747665, -7.197281, -94.247894, 13.727810, 100.772390
1759228209.279132, -6.143372, 9.791088, -0.247650, -0.709540, -1.179087, 0.774267, -40.908112, -7.918655, -94.404831, 13.727810, 100.772390
1759228209.299135, -7.492654, 9.172486, 1.434725, -1.085211, -0.727980, 0.608527, -39.958847, -8.552048, -94.568695, 13.727810, 100.772390
1759228209.319122, -8.562713, 9.492710, 1.724424, -1.318641, -0.089319, 0.349027, -39.764099, -9.321808, -94.285278, 13.727810, 100.772390
1759228209.339144, -9.234286, 13.474567, -0.857274, -1.243251, 0.195347, 0.000116, -39.670059, -10.079025, -93.630844, 13.727810, 100.772390
1759228209.359137, -7.838616, 18.458846, -6.903980, -0.240706, 1.038261, -0.016142, -39.949814, -10.038513, -93.504120, 13.727810, 100.772390
1759228209.379139, -5.442769, 17.562816, -9.983522, 1.374338, 1.680543, 0.038090, -40.724197, -9.940018, -93.642532, 13.727810, 100.772390
1759228209.399131, -5.233126, 12.806734, -8.059032, 2.564741, 1.043303, -0.219449, -41.366898, -8.922745, -93.667328, 13.727810, 100.772390
1759228209.419131, -4.976947, 10.830770, -8.150760, 3.569158, -0.946451, -0.715200, -41.370575, -6.926819, -94.648972, 13.727810, 100.772390
1759228209.439133, -5.069572, 11.409568, -6.335955, 3.868584, -2.857533, -0.999915, -40.193619, -5.293747, -95.886688, 13.727810, 100.772390
1759228209.458759, -3.830423, 10.685322, 0.621295, 3.030195, -2.362152, -1.039593, -39.428314, -2.870605, -98.273254, 13.727810, 100.772390
1759228209.479138, -3.110367, 8.960000, 4.109049, 2.478199, 0.676444, -1.371973, -39.316422, -1.786835, -99.870804, 13.727810, 100.772390
1759228209.499134, -3.820398, 11.397298, 3.476979, 2.344952, 2.599842, -1.645607, -40.586197, -0.331192, -100.270493, 13.727810, 100.772390
1759228209.518311, -7.594707, 11.938687, -1.210867, 2.285489, 2.352273, -1.972603, -42.191666, 1.121353, -100.276566, 13.727810, 100.772390
1759228209.539149, -7.235876, 11.687744, -6.339846, 1.787655, 2.690526, -2.010378, -43.698227, 2.036957, -100.652527, 13.727810, 100.772390
1759228209.559137, -2.833687, 11.838130, -1.887379, 1.739052, 3.279668, -1.626592, -45.855469, 3.601303, -100.587341, 13.727810, 100.772390
1759228209.579139, -3.759346, 9.305663, -1.415272, 2.232299, 2.361912, -1.550218, -47.250793, 4.624557, -100.967850, 13.727810, 100.772390
1759228209.599067, -3.525312, 7.328801, -2.354697, 2.377041, 1.496275, -1.636135, -49.539017, 5.832672, -102.169342, 13.727810, 100.772390
1759228209.618792, -2.478597, 6.482301, -3.684527, 2.283643, 1.402311, -1.414193, -50.656082, 6.551483, -103.766388, 13.727810, 100.772390
1759228209.638584, -1.476624, 5.573701, -2.398840, 1.938663, 1.533513, -1.047032, -52.116364, 7.407440, -104.301559, 13.727810, 100.772390
1759228209.659137, -1.979107, 4.278887, -1.985990, 1.698401, 1.505020, -0.820594, -52.699158, 8.554733, -105.523331, 13.727810, 100.772390
1759228209.678459, -2.287360, 3.066224, -2.346318, 1.543479, 1.404575, -0.704803, -53.291626, 8.633926, -106.606171, 13.727810, 100.772390
1759228209.699131, -2.344073, 2.589479, -1.614141, 0.975349, 1.463613, -0.326299, -54.089600, 9.120667, -107.239532, 13.727810, 100.772390
1759228209.719212, -2.057966, 2.636914, -1.751957, 0.665719, 1.285145, -0.211418, -54.539261, 9.450516, -107.533081, 13.727810, 100.772390
1759228209.739012, -1.871518, 2.382829, -2.286911, 0.551586, 1.066592, -0.172395, -54.953522, 9.606903, -108.375290, 13.727810, 100.772390
1759228209.759138, -1.943493, 1.456124, -2.228403, 0.195977, 0.883042, -0.163089, -55.186172, 9.756668, -108.649307, 13.727810, 100.772390
1759228209.779211, -0.821062, 0.380678, -2.950854, -0.245878, 0.340299, -0.026969, -55.716309, 9.799423, -108.383514, 13.727810, 100.772390
1759228209.799133, -0.151882, 0.604985, -4.359542, -0.483235, 0.069016, 0.034215, -55.451355, 9.987823, -107.750687, 13.727810, 100.772390
1759228209.819124, -0.740856, 2.023549, -4.577414, -0.722744, -0.177505, 0.032100, -55.023010, 9.811584, -107.924713, 13.727810, 100.772390
1759228209.839151, -1.357363, 2.697816, -4.862175, -1.056217, -0.825350, 0.150040, -54.979431, 9.469086, -107.576645, 13.727810, 100.772390
1759228209.859137, -0.717213, 2.832041, -6.008698, -1.323570, -1.558267, 0.457654, -54.442505, 9.365677, -105.720200, 13.727810, 100.772390
1759228209.879135, -0.070779, 2.716072, -13.854946, -1.020604, -2.118231, 0.804916, -53.476974, 8.722794, -105.041641, 13.727810, 100.772390
1759228209.898595, -6.693739, 7.408109, -16.002694, -0.340778, -3.115730, 0.708035, -52.127151, 8.508057, -105.705658, 13.727810, 100.772390
1759228209.919140, -10.518027, 13.777134, 1.486500, -1.487558, -3.975786, 0.354703, -49.744446, 8.039322, -104.501526, 13.727810, 100.772390
1759228209.939128, -16.095619, 12.162844, -4.875792, -0.490034, -2.209846, 0.394078, -49.107193, 7.729111, -104.451019, 13.727810, 100.772390
1759228209.959137, -8.419958, 9.362975, -5.977573, -0.896497, -1.731704, -0.076544, -48.780228, 7.455307, -104.101212, 13.727810, 100.772390
1759228209.979135, -3.179649, 3.379565, -1.280898, -2.407598, -0.236920, 0.269052, -48.449310, 6.690140, -102.304428, 13.727810, 100.772390
1759228209.998561, -2.504185, 5.014655, -3.057246, -1.738612, -0.060624, 0.804311, -47.774429, 6.242142, -101.694138, 13.727810, 100.772390
1759228210.019113, -3.665074, 11.739369, -5.450101, -1.478332, -0.352984, 1.166406, -46.916092, 5.546661, -100.972992, 13.727810, 100.772390
1759228210.038326, -2.887108, 13.986627, -2.631377, -1.642880, -1.247965, 1.219084, -45.850327, 4.611206, -100.214081, 13.727810, 100.772390
1759228210.058227, -2.782960, 10.378116, -3.192967, -1.200866, -1.392396, 0.773655, -44.722214, 4.133713, -99.844025, 13.727810, 100.772390
1759228210.079227, -2.683750, 8.742278, -2.385074, -1.047380, -1.446779, 0.578134, -44.196762, 4.095062, -99.404831, 13.727810, 100.772390
1759228210.099153, -3.249231, 8.095694, -2.869750, -1.044633, -1.502582, 0.786688, -43.230667, 2.984573, -99.275909, 13.727810, 100.772390
1759228210.119123, -4.744859, 7.797017, -2.269554, -1.072104, -1.250480, 1.064991, -42.158096, 2.895035, -98.700363, 13.727810, 100.772390
1759228210.139132, -5.698649, 8.142979, -2.318635, -0.925427, -0.962668, 1.296444, -41.117416, 1.502777, -98.408188, 13.727810, 100.772390
1759228210.159191, -5.667075, 8.251317, -2.746299, -0.778362, -0.722361, 1.248591, -40.288666, 1.594711, -98.456299, 13.727810, 100.772390
1759228210.179127, -4.687847, 7.913585, -2.599355, -0.698005, -0.611892, 1.038603, -39.282104, 0.769943, -98.402390, 13.727810, 100.772390
1759228210.199135, -3.945046, 7.527071, -1.709310, -0.770441, -0.668372, 0.892736, -38.977859, 0.451904, -98.394028, 13.727810, 100.772390
1759228210.219120, -3.895815, 7.079804, -1.297957, -0.875998, -0.678126, 0.920043, -38.086014, 0.033646, -98.096832, 13.727810, 100.772390
1759228210.239153, -4.692785, 6.907571, -1.896208, -0.901747, -0.490675, 0.946034, -37.374939, -1.374344, -97.754379, 13.727810, 100.772390
1759228210.258560, -5.755212, 7.195175, -1.969081, -0.876217, -0.106544, 0.918772, -37.270050, -1.672470, -97.359329, 13.727810, 100.772390
1759228210.279147, -6.681618, 7.481581, -2.161066, -0.939759, 0.258211, 0.789566, -36.795731, -2.401077, -97.466141, 13.727810, 100.772390
1759228210.299137, -6.698378, 7.754670, -1.772009, -1.042508, 0.364369, 0.547962, -36.537308, -2.913132, -96.570007, 13.727810, 100.772390
1759228210.319123, -5.561132, 7.842208, -1.578527, -1.093747, 0.227087, 0.338751, -36.736923, -3.472748, -96.177704, 13.727810, 100.772390
1759228210.338492, -3.846135, 7.681646, -2.421436, -1.119616, -0.394204, 0.260661, -35.978012, -4.268631, -95.602051, 13.727810, 100.772390
1759228210.359166, -2.293496, 7.914333, -2.947562, -0.916610, -0.653467, 0.351886, -35.970779, -4.557999, -95.627960, 13.727810, 100.772390
1759228210.379130, -2.583643, 8.023269, -2.593220, -0.761609, -0.582174, 0.481939, -35.427475, -5.347137, -96.105637, 13.727810, 100.772390
1759228210.399135, -3.357868, 8.531438, -2.128745, -0.694488, -0.525460, 0.696621, -34.790054, -5.848740, -95.622925, 13.727810, 100.772390
1759228210.419126, -4.979191, 8.811111, -2.054225, -0.620076, -0.523553, 0.719255, -34.228058, -6.351807, -95.647034, 13.727810, 100.772390
1759228210.438841, -6.702568, 8.232462, -1.796100, -0.616862, -0.719161, 0.587301, -33.968689, -7.086838, -95.705231, 13.727810, 100.772390
1759228210.459152, -7.424569, 7.828890, -1.425897, -0.691190, -0.802651, 0.441087, -33.358627, -7.387100, -95.662521, 13.727810, 100.772390
1759228210.479129, -7.356634, 8.952519, -0.464475, -0.868711, -0.443259, 0.325110, -32.847748, -7.955627, -95.327057, 13.727810, 100.772390
1759228210.499136, -7.576601, 10.407894, -0.056264, -1.050397, -0.202891, 0.204101, -33.048157, -8.420639, -94.672226, 13.727810, 100.772390
1759228210.519164, -7.222409, 11.655872, -0.251990, -0.969737, 0.055344, 0.050160, -32.977554, -8.580215, -94.670883, 13.727810, 100.772390
1759228210.539234, -6.571485, 11.304373, -0.537798, -0.553000, 0.328037, -0.234317, -33.069473, -8.941208, -94.774887, 13.727810, 100.772390
1759228210.559138, -6.023063, 12.578088, 0.151882, -0.225951, 0.383495, -0.581516, -33.354965, -9.014420, -94.495239, 13.727810, 100.772390
1759228210.579169, -4.305074, 13.320590, 0.177321, -0.306253, 0.456687, -0.586533, -33.311798, -8.732315, -94.035233, 13.727810, 100.772390
1759228210.599134, -1.886032, 14.373141, -1.481113, -0.223317, 1.001369, -0.048335, -33.877365, -8.377228, -93.058105, 13.727810, 100.772390
1759228210.619125, -3.122189, 14.071920, -5.018696, 0.581350, 1.725211, 0.183589, -34.664566, -8.616577, -93.106613, 13.727810, 100.772390
1759228210.639133, -6.578668, 12.387150, -8.498219, 1.626308, 1.546114, -0.151354, -35.076584, -7.666702, -92.456772, 13.727810, 100.772390
1759228210.659158, -8.796746, 10.824934, -9.612420, 2.679493, 0.034459, -0.553813, -35.443741, -6.284546, -93.183670, 13.727810, 100.772390
1759228210.679127, -10.047567, 9.806201, -7.179014, 3.493795, -1.885774, -1.102255, -35.160995, -4.189865, -94.490768, 13.727810, 100.772390
1759228210.699131, -7.552210, 10.310779, 1.828871, 3.003950, -2.854696, -1.377983, -34.305313, -2.444611, -96.770630, 13.727810, 100.772390
1759228210.719142, -3.474585, 11.163414, 5.540482, 2.402106, -0.141089, -1.542796, -34.354843, -0.310394, -98.461166, 13.727810, 100.772390
1759228210.739136, -2.289904, 13.378200, 1.432032, 2.402193, 3.185452, -1.570627, -36.061813, 1.407135, -98.682083, 13.727810, 100.772390
1759228210.758954, -3.512294, 11.918785, 0.636259, 2.030698, 3.378418, -1.789217, -38.393906, 2.831207, -98.007034, 13.727810, 100.772390
1759228210.779132, -4.008492, 11.957541, -2.032976, 1.638729, 3.141501, -2.207501, -40.943512, 4.307861, -98.666351, 13.727810, 100.772390
1759228210.798291, -4.076128, 11.672032, -2.320580, 2.044761, 3.458135, -2.316304, -43.423538, 6.088226, -98.369949, 13.727810, 100.772390
1759228210.819131, -6.529287, 8.643517, -3.299958, 2.313369, 1.880631, -2.227399, -45.233154, 7.444855, -99.193985, 13.727810, 100.772390
1759228210.839126, -3.971083, 6.630143, -3.053355, 2.007791, 1.203841, -1.687524, -47.076416, 8.553635, -100.460175, 13.727810, 100.772390
1759228210.859133, -1.826926, 6.427234, -1.119738, 2.074050, 1.881500, -1.189308, -48.863205, 9.762756, -101.396896, 13.727810, 100.772390
1759228210.879131, -1.571494, 5.843049, -1.820491, 2.108463, 1.872898, -1.051032, -49.814850, 10.514969, -102.657379, 13.727810, 100.772390
1759228210.899131, -2.311452, 5.050868, -2.682553, 1.828930, 1.474939, -1.058254, -51.438477, 11.697281, -104.124084, 13.727810, 100.772390
1759228210.919131, -2.170643, 4.817134, -2.699163, 1.465760, 1.391999, -0.908381, -52.721039, 11.717682, -105.258209, 13.727810, 100.772390
1759228210.939127, -1.584961, 4.741267, -1.728015, 1.149487, 1.460981, -0.554890, -53.522690, 12.592545, -105.777008, 13.727810, 100.772390
1759228210.959135, -1.178097, 3.831770, -1.681478, 0.922765, 1.330868, -0.245989, -54.180191, 12.819687, -106.327087, 13.727810, 100.772390
1759228210.979139, -2.149395, 2.481590, -1.847725, 0.532989, 1.107659, -0.161035, -54.294205, 13.319550, -106.953888, 13.727810, 100.772390
1759228210.999158, -3.225887, 1.102380, -1.293467, 0.043142, 0.850486, -0.066095, -54.790573, 13.133240, -107.261581, 13.727810, 100.772390
1759228211.019124, -2.025495, -0.140210, -2.899378, -0.117378, 0.484747, 0.121090, -54.905090, 13.385468, -107.544922, 13.727810, 100.772390
1759228211.039134, -1.688810, 1.015441, -4.992060, -0.420860, 0.640297, 0.026271, -54.639801, 13.248260, -107.406754, 13.727810, 100.772390
1759228211.059147, -3.765630, 2.732832, -5.605874, -0.920934, -0.048277, -0.082698, -55.097168, 13.388336, -106.771530, 13.727810, 100.772390
1759228211.079140, -4.233846, 2.769343, -5.241656, -1.250841, -1.094000, 0.034778, -54.854630, 12.955002, -105.828461, 13.727810, 100.772390
1759228211.098773, -2.790592, 2.124405, -5.097405, -1.628323, -2.780291, 0.272749, -54.372482, 12.949219, -104.293106, 13.727810, 100.772390
1759228211.119125, -1.892317, 0.693121, -9.681403, -0.792489, -3.316699, 0.454187, -53.289902, 12.600433, -103.772614, 13.727810, 100.772390
1759228211.139129, -4.071190, 7.128436, -12.006622, -1.226887, -2.369604, 0.171583, -51.846405, 12.277542, -103.862228, 13.727810, 100.772390
1759228211.158537, -8.486846, 18.190396, 0.021697, -0.886629, -2.379260, 0.670245, -51.126846, 12.040131, -102.660767, 13.727810, 100.772390
1759228211.179136, -13.529035, 17.999309, -6.240936, -1.228703, -1.816674, 0.381880, -49.848312, 11.774063, -102.525772, 13.727810, 100.772390
1759228211.199243, -7.298275, 6.691644, -3.121291, -1.751525, -0.628465, 0.330688, -49.410004, 11.359970, -101.762253, 13.727810, 100.772390
1759228211.219144, -4.605995, 1.568202, -4.502745, -1.687917, 0.114342, 0.884582, -48.899612, 10.508179, -100.602798, 13.727810, 100.772390
1759228211.239132, -0.321721, 7.141455, -3.585167, -1.382894, -0.426040, 1.850461, -47.991394, 9.912994, -99.155121, 13.727810, 100.772390
1759228211.258982, -1.871368, 11.985224, -3.762638, -1.236320, -0.763969, 1.984098, -47.088760, 9.486160, -99.011673, 13.727810, 100.772390
1759228211.279142, -2.387318, 12.454637, -2.759317, -1.011735, -1.394187, 1.506040, -45.466080, 8.186996, -98.440399, 13.727810, 100.772390
1759228211.299176, -3.418770, 9.055619, -1.832612, -0.954492, -2.121269, 0.835834, -43.646240, 7.624619, -98.356659, 13.727810, 100.772390
1759228211.319136, -4.532972, 7.483377, -0.903213, -0.863185, -2.189497, 0.698431, -42.817032, 7.273758, -98.155350, 13.727810, 100.772390
1759228211.339196, -6.552481, 7.709629, -1.707814, -0.745106, -1.772174, 0.865555, -40.687149, 6.469955, -98.316040, 13.727810, 100.772390
1759228211.359276, -8.135797, 8.153753, -1.688062, -0.720388, -1.329539, 1.089872, -39.546692, 5.505051, -97.924408, 13.727810, 100.772390
1759228211.379294, -8.157943, 7.788637, -2.061707, -0.767543, -0.844370, 1.077886, -39.226425, 5.240616, -98.322388, 13.727810, 100.772390
1759228211.399188, -5.844396, 7.255030, -2.126799, -0.805289, -0.410063, 0.957990, -38.315201, 4.805634, -98.046280, 13.727810, 100.772390
1759228211.419135, -4.043956, 7.085490, -2.331952, -0.804188, -0.130099, 0.846140, -37.781113, 3.933365, -97.001236, 13.727810, 100.772390
1759228211.439159, -3.275866, 7.445069, -1.984195, -0.836763, -0.107041, 0.750006, -37.275635, 3.120544, -97.251373, 13.727810, 100.772390
1759228211.459161, -3.494337, 7.505523, -1.768268, -0.879474, -0.240125, 0.689098, -36.799866, 2.637527, -96.157425, 13.727810, 100.772390
1759228211.479181, -4.376900, 7.085939, -2.345719, -0.883389, -0.370080, 0.674675, -36.248871, 2.093719, -96.031052, 13.727810, 100.772390
1759228211.499209, -5.547814, 7.032369, -1.828721, -0.914762, -0.264153, 0.712447, -36.082886, 1.412323, -95.355133, 13.727810, 100.772390
1759228211.519268, -6.667253, 7.368156, -1.696142, -0.948068, 0.222675, 0.622054, -35.715515, 0.961227, -95.061646, 13.727810, 100.772390
1759228211.539252, -6.777237, 7.518990, -1.875707, -1.090901, 0.393170, 0.349539, -35.851288, 0.170700, -94.261124, 13.727810, 100.772390
1759228211.559260, -5.187636, 7.713519, -2.511368, -1.134735, 0.008924, 0.150804, -36.240311, -0.199448, -93.934830, 13.727810, 100.772390
1759228211.579142, -3.303849, 7.844153, -3.110367, -0.948986, -0.426407, 0.177893, -35.569336, -0.749176, -93.067978, 13.727810, 100.772390
1759228211.599237, -2.721609, 8.035390, -2.799121, -0.741998, -0.493707, 0.246332, -35.528336, -0.892151, -92.882751, 13.727810, 100.772390
1759228211.619256, -3.373729, 8.038682, -1.741782, -0.717624, -0.367784, 0.317968, -34.775452, -1.526840, -93.174927, 13.727810, 100.772390
1759228211.639162, -3.815310, 8.151957, -1.724723, -0.787602, -0.330402, 0.519022, -34.266342, -2.051010, -92.783997, 13.727810, 100.772390
1759228211.659278, -4.921132, 8.172907, -2.682404, -0.698785, -0.492388, 0.544424, -34.116409, -2.538574, -93.156876, 13.727810, 100.772390
1759228211.679140, -5.655703, 8.652346, -2.910152, -0.582158, -0.418807, 0.456826, -33.642624, -3.069443, -93.061066, 13.727810, 100.772390
1759228211.699202, -5.661239, 9.211092, -1.731008, -0.512255, -0.214085, 0.440206, -32.864853, -3.457428, -92.455582, 13.727810, 100.772390
1759228211.719263, -5.458032, 9.885509, -0.345064, -0.694695, -0.381387, 0.407191, -32.945816, -4.132370, -92.683716, 13.727810, 100.772390
1759228211.739134, -6.199336, 10.809072, 0.251092, -0.947860, -0.558288, 0.350502, -32.455154, -4.390396, -92.853806, 13.727810, 100.772390
1759228211.759224, -7.170035, 11.350162, 0.404919, -0.961294, -0.390458, 0.247647, -31.943085, -5.050827, -92.450089, 13.727810, 100.772390
1759228211.779139, -7.445369, 13.144167, 0.098462, -0.642774, 0.010095, 0.108400, -32.048065, -5.522995, -92.368118, 13.727810, 100.772390
1759228211.799213, -6.108506, 16.149938, -0.741305, -0.317484, 0.428532, -0.057228, -32.153976, -5.468826, -92.237976, 13.727810, 100.772390
1759228211.818829, -4.390218, 15.125519, -3.249081, -0.008836, 0.425886, -0.123187, -32.120316, -5.274811, -92.114258, 13.727810, 100.772390
1759228211.839134, -3.755605, 12.667422, -5.999271, 0.758155, 0.748108, -0.013867, -32.862289, -4.782745, -91.658142, 13.727810, 100.772390
1759228211.859139, -4.643105, 10.576984, -6.421698, 1.671856, 0.732623, 0.016401, -33.546707, -4.143951, -91.398270, 13.727810, 100.772390
1759228211.878257, -5.372589, 10.038888, -6.667403, 2.403133, 0.197458, -0.198716, -33.762527, -3.059662, -91.971848, 13.727810, 100.772390
1759228211.899133, -9.602844, 10.161890, -6.584653, 3.023702, -0.938459, -0.798443, -33.448318, -0.973328, -93.811249, 13.727810, 100.772390
1759228211.919138, -9.825355, 8.900894, 2.817676, 2.507734, -3.316789, -1.495937, -33.146118, 0.641083, -96.067200, 13.727810, 100.772390
1759228211.939205, -4.500201, 9.637859, 9.238775, 1.047637, -2.619635, -1.991489, -33.100510, 2.359192, -98.102478, 13.727810, 100.772390
1759228211.958730, -3.640234, 10.166379, 8.019378, 0.632542, 0.558129, -2.252694, -34.482193, 3.504791, -97.811310, 13.727810, 100.772390
1759228211.978639, -6.649147, 9.942521, -2.942025, 1.919712, 4.242039, -2.346557, -36.929092, 5.291595, -97.805420, 13.727810, 100.772390
1759228211.998869, -5.828983, 10.730961, -4.695029, 2.275189, 4.570885, -1.618127, -40.349884, 6.850311, -97.914047, 13.727810, 100.772390
1759228212.018232, -2.146103, 12.535292, -4.609736, 0.992407, 3.676608, -1.434510, -42.583893, 7.734528, -97.418564, 13.727819, 100.772418
1759228212.039134, -2.297536, 12.532598, -1.047014, 1.100178, 2.832744, -1.704995, -44.957504, 8.525040, -97.303436, 13.727819, 100.772418
1759228212.059140, -2.983774, 10.584466, -1.849820, 2.360659, 1.303996, -1.911389, -47.125076, 9.877075, -98.282578, 13.727819, 100.772418
1759228212.079108, -1.563563, 8.682572, -2.169596, 2.998117, 0.659708, -1.681734, -48.700348, 11.020386, -99.416122, 13.727819, 100.772418
1759228212.099164, -1.480365, 7.782502, -3.759046, 2.756588, 0.695051, -1.292289, -49.832016, 12.024231, -101.054581, 13.727819, 100.772418
1759228212.119142, -3.009212, 7.080552, -2.524835, 2.309620, 0.958901, -1.190006, -51.288300, 12.594589, -103.226334, 13.727819, 100.772418
1759228212.139134, -4.327071, 6.524648, -2.077718, 2.188859, 1.631693, -1.189385, -52.717560, 13.677246, -104.508530, 13.727819, 100.772418
1759228212.159139, -4.058471, 5.825841, -1.554435, 1.925237, 1.845095, -0.936947, -54.055222, 13.943024, -106.232620, 13.727819, 100.772418
1759228212.179244, -3.256114, 4.261529, -1.336264, 1.611333, 1.475479, -0.550437, -54.555954, 14.364426, -107.860855, 13.727819, 100.772418
1759228212.198308, -3.203143, 2.622549, -1.699285, 1.261117, 1.032699, -0.258727, -55.681351, 14.623917, -108.721970, 13.727819, 100.772418
1759228212.219112, -3.839701, 1.321450, -1.509395, 0.809754, 1.090765, -0.192042, -55.822342, 15.085022, -109.377121, 13.727819, 100.772418
1759228212.239156, -3.675698, 0.465672, -1.297807, 0.424375, 1.540069, -0.044263, -56.286118, 15.120728, -109.469299, 13.727819, 100.772418
1759228212.258575, -2.234389, 1.042525, -2.456900, 0.178014, 1.310521, 0.096916, -56.451233, 15.062302, -109.761841, 13.727819, 100.772418
1759228212.279131, -0.438588, 0.819864, -3.069965, -0.208226, 0.304512, 0.270170, -56.406784, 15.085907, -109.848694, 13.727819, 100.772418
1759228212.298731, -0.228347, 0.743100, -3.468450, -0.282282, -0.441829, 0.255457, -56.313278, 15.153015, -109.493088, 13.727819, 100.772418
1759228212.319124, -2.074576, 1.741482, -6.003012, -0.246430, -1.020991, 0.056064, -56.114822, 14.869568, -109.621048, 13.727819, 100.772418
1759228212.339134, -3.637840, 2.602198, -7.167791, -0.632043, -1.844301, 0.220791, -55.340424, 14.887695, -109.212036, 13.727819, 100.772418
1759228212.359140, -3.250578, 2.074576, -11.858032, -0.371857, -2.310665, 0.867432, -54.514236, 14.833572, -108.746216, 13.727819, 100.772418
1759228212.379136, -6.643910, 4.326322, -13.192799, -0.543075, -2.252544, 0.674165, -53.805725, 14.681229, -108.528305, 13.727819, 100.772418
1759228212.399117, -4.623652, 10.470891, -1.881693, -1.580139, -2.211746, 0.962602, -52.787979, 14.952042, -107.803757, 13.727819, 100.772418
1759228212.419124, -9.235932, 8.862736, -6.771700, 0.392010, -2.408383, 0.570654, -51.495789, 14.240234, -106.698959, 13.727819, 100.772418
1759228212.439133, -9.823559, 10.149021, -2.548628, -1.255254, -1.970085, 0.506830, -50.775970, 14.240997, -107.264893, 13.727819, 100.772418
