SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228328.846904, -0.167744, 12.968044, -2.880674, 3.020903, -0.494955, 1.924985, 45.203583, 4.838135, -286.242188, 13.727982, 100.772179
1759228328.866919, -3.892673, 12.981062, 0.674417, 2.555172, -0.185676, 1.691403, 45.208481, 3.390732, -286.554749, 13.727982, 100.772179
1759228328.886898, -4.364779, 12.221651, 1.799991, 2.085501, -0.521439, 1.098573, 45.308319, 2.161057, -286.978149, 13.727982, 100.772179
1759228328.906925, -0.364218, 10.602872, 0.343718, 2.023412, -1.349859, 0.928400, 44.773514, 0.949234, -287.258667, 13.727982, 100.772179
1759228328.926915, 7.026832, 10.232668, -4.036624, 2.241160, -0.510549, 1.168270, 44.459686, -0.726868, -287.778137, 13.727982, 100.772179
1759228328.946905, 9.428815, 11.603947, -5.751471, 2.270189, -0.137749, 1.779778, 44.569794, -2.159805, -288.005920, 13.727982, 100.772179
1759228328.966921, 4.975750, 11.552322, -3.816806, 2.150065, -1.257410, 1.956977, 43.947723, -3.937668, -288.202118, 13.727982, 100.772179
1759228328.986462, 0.151733, 8.739884, -2.553117, 2.073808, -1.356252, 1.275022, 43.236252, -5.101303, -288.820801, 13.727982, 100.772179
1759228329.006210, 0.865205, 5.712864, -1.936161, 1.912600, -1.193101, 0.898787, 42.677887, -6.379654, -288.701904, 13.727982, 100.772179
1759228329.026920, 2.184110, 4.332906, -1.966986, 1.493177, -1.177033, 0.859225, 41.780243, -7.708984, -289.152069, 13.727982, 100.772179
1759228329.046900, 2.984522, 4.306421, -2.912995, 1.303966, -1.217727, 0.872844, 41.298111, -8.624680, -289.002777, 13.727983, 100.772164
1759228329.066907, 3.078195, 4.254796, -3.561974, 1.130998, -1.472721, 0.907755, 40.131607, -9.553528, -289.947754, 13.727983, 100.772164
1759228329.086899, 2.999935, 4.168006, -3.780145, 0.778411, -1.368305, 0.925376, 38.877716, -9.804245, -289.939392, 13.727983, 100.772164
1759228329.106911, 2.394800, 3.907187, -3.638139, 0.445565, -1.186805, 0.853737, 37.832443, -10.673889, -289.513550, 13.727983, 100.772164
1759228329.127028, 2.201618, 3.328090, -4.339491, 0.223275, -0.800084, 0.791767, 38.084824, -10.679520, -289.761871, 13.727983, 100.772164
1759228329.147073, 2.396297, 2.533365, -4.510377, 0.005155, -0.623868, 0.707893, 37.379242, -10.642334, -289.826355, 13.727983, 100.772164
1759228329.166905, 2.328211, 2.334796, -5.217863, -0.158353, -0.617272, 0.657136, 36.855118, -10.544205, -289.964722, 13.727983, 100.772164
1759228329.186947, 1.929727, 2.696619, -6.444892, -0.224609, -0.658448, 0.672908, 36.175522, -10.444794, -290.437622, 13.727983, 100.772164
1759228329.206978, 2.763956, 2.782811, -7.398831, -0.311067, -0.646866, 0.681228, 36.074890, -10.386841, -290.326813, 13.727983, 100.772164
1759228329.227014, 3.538630, 2.800917, -7.440131, -0.396701, -0.526752, 0.615942, 35.422699, -9.810532, -290.554535, 13.727983, 100.772164
1759228329.246923, 3.154810, 2.942175, -10.524312, 0.081702, -0.449472, 0.371397, 35.461670, -9.733292, -291.102112, 13.727983, 100.772164
1759228329.267102, 3.715053, 6.060772, -10.632051, 0.492250, -1.061008, 0.248862, 35.283447, -9.747894, -291.313110, 13.727983, 100.772164
1759228329.286984, 6.310517, 7.829788, -9.953594, 0.170610, -0.595788, -0.260071, 34.265137, -10.019821, -291.481567, 13.727983, 100.772164
1759228329.307117, 0.218022, 6.764518, -8.359355, -0.042521, 0.164127, -0.886707, 34.903732, -9.698303, -291.460999, 13.727983, 100.772164
1759228329.326988, -3.496432, 6.150405, -7.434595, -0.301942, -0.464861, -0.351513, 35.002609, -9.333496, -291.289246, 13.727983, 100.772164
1759228329.346212, -0.541090, 4.693084, -8.770410, -1.029209, 0.154109, -0.028961, 34.542908, -8.771378, -292.000153, 13.727983, 100.772164
1759228329.366979, 5.492299, 4.943877, -10.146028, -0.955939, 1.781650, -0.240959, 35.741302, -7.688812, -292.694794, 13.727983, 100.772164
1759228329.387006, 1.888427, 5.542427, -3.494487, -0.756193, 0.641573, -0.465384, 36.474396, -6.978043, -292.217529, 13.727983, 100.772164
1759228329.406980, 1.058387, 6.847267, -7.065439, -0.821035, 0.934096, -0.673319, 37.238480, -6.195831, -292.203491, 13.727983, 100.772164
1759228329.426975, -0.394445, 7.332243, -6.668749, -1.378564, 1.864595, -0.809804, 38.191345, -5.257568, -292.443420, 13.727983, 100.772164
1759228329.446200, 0.713622, 8.770559, -4.480748, -1.566900, 2.811095, -0.854725, 40.704498, -3.934479, -292.398499, 13.727983, 100.772164
1759228329.466953, 0.568174, 10.694450, -3.913472, -1.625164, 3.500013, -1.005817, 42.606262, -2.788254, -291.779083, 13.727983, 100.772164
1759228329.486987, 1.089661, 11.420492, -1.555184, -1.700983, 4.080945, -1.268244, 45.344315, -1.016739, -291.583740, 13.727983, 100.772164
1759228329.506954, 2.664447, 11.177929, -1.120786, -1.595264, 3.803590, -1.378336, 48.111801, 0.221497, -290.222778, 13.727983, 100.772164
1759228329.526927, 4.449923, 10.786776, -0.977582, -1.476332, 3.354058, -1.237714, 50.496994, 1.851562, -289.349609, 13.727983, 100.772164
1759228329.546560, 5.780351, 10.515184, -0.372598, -1.377769, 2.716615, -1.144831, 51.491272, 2.949936, -288.112061, 13.727983, 100.772164
1759228329.566982, 5.863550, 10.505009, -1.014393, -1.110189, 2.322395, -1.326891, 53.304291, 4.132767, -287.014679, 13.727983, 100.772164
1759228329.586974, 4.060716, 10.295965, -1.980903, -0.533047, 3.149066, -1.817257, 54.386276, 5.364487, -285.597473, 13.727983, 100.772164
1759228329.606916, 4.530428, 9.417592, 0.577900, -0.541915, 2.606753, -1.950727, 55.557114, 6.613388, -284.567322, 13.727983, 100.772164
1759228329.627030, 4.596269, 9.369708, 2.003797, -0.968455, 1.471297, -1.769170, 56.131836, 7.995743, -283.544006, 13.727983, 100.772164
1759228329.646546, 4.178630, 8.695740, 1.697040, -1.222483, 0.396474, -1.500484, 56.193710, 8.909515, -283.166290, 13.727983, 100.772164
1759228329.667120, 4.580557, 8.537274, 0.795324, -1.200885, -0.283149, -1.332782, 55.937027, 9.974609, -282.771332, 13.727983, 100.772164
1759228329.686974, 6.513426, 8.888623, -0.610671, -1.097798, -0.144287, -1.224705, 55.449341, 11.388824, -282.688660, 13.727983, 100.772164
1759228329.707154, 7.842956, 8.386140, -1.129914, -1.022169, 0.243181, -1.217503, 55.193466, 12.465805, -282.707764, 13.727983, 100.772164
1759228329.726939, 6.264129, 8.811111, -1.183633, -0.935477, -0.394771, -1.009884, 54.895905, 13.711105, -282.791046, 13.727983, 100.772164
1759228329.746913, 4.851999, 9.633669, -1.771560, -0.931416, -1.126667, -0.739174, 54.232666, 14.414078, -282.546082, 13.727983, 100.772164
1759228329.766982, 4.007445, 9.778817, -2.621800, -0.932560, -1.548049, -0.352758, 53.617340, 14.510635, -283.245422, 13.727983, 100.772164
1759228329.786948, 2.917933, 8.987384, -2.624494, -0.650358, -0.977810, -0.026839, 52.951782, 15.265610, -283.369568, 13.727983, 100.772164
1759228329.806934, 1.589002, 7.743596, -1.672649, -0.460567, -0.030260, 0.063220, 53.102615, 15.569321, -283.210144, 13.727983, 100.772164
1759228329.826936, 2.127697, 7.067983, -0.291644, -0.753194, 0.514474, 0.262551, 53.168045, 16.079407, -283.055725, 13.727983, 100.772164
1759228329.846902, 2.196530, 6.985532, 0.054917, -0.833917, 1.122690, 0.052157, 53.843369, 16.030930, -281.712402, 13.727983, 100.772164
1759228329.866952, 1.963844, 7.180660, -0.945410, -0.559809, 1.341326, -0.340365, 54.315094, 16.551392, -281.624695, 13.727983, 100.772164
1759228329.886996, 3.429993, 8.369381, 0.470910, -0.417736, 1.057694, -0.468401, 54.988434, 17.627686, -280.397949, 13.727983, 100.772164
1759228329.906951, 3.958064, 10.085874, 1.877952, -0.776842, 0.664221, -0.487791, 55.454926, 17.802917, -280.102600, 13.727983, 100.772164
1759228329.926939, 3.347244, 10.386496, 0.130634, -1.059380, 0.190542, -0.865435, 55.085312, 18.780472, -279.304443, 13.727983, 100.772164
1759228329.946981, 4.925621, 10.538228, 0.322619, -1.077678, -0.104424, -1.094162, 54.903824, 19.797165, -278.520081, 13.727983, 100.772164
1759228329.966910, 5.807735, 10.873566, 0.924311, -0.975309, -0.278522, -1.207913, 54.353561, 21.189804, -278.609497, 13.727983, 100.772164
1759228329.986910, 6.431125, 11.073332, 1.501613, -1.081949, -0.105364, -1.175643, 54.141785, 21.815674, -278.045532, 13.727983, 100.772164
1759228330.006988, 7.533804, 11.081712, 2.065149, -1.350128, -0.232590, -0.662944, 53.717499, 22.988174, -277.684143, 13.727983, 100.772164
1759228330.026932, 6.562507, 12.477981, 1.329231, -1.128502, -0.414051, -0.235266, 53.524048, 24.037964, -277.197540, 13.727983, 100.772164
1759228330.046926, 4.185065, 17.275811, -1.231368, -0.850189, -0.618592, 0.202215, 53.576279, 24.620895, -277.083466, 13.727978, 100.772144
1759228330.066032, 2.908356, 20.080169, -7.431003, -0.227951, -0.774730, 0.581457, 53.904572, 24.200592, -277.437439, 13.727978, 100.772144
1759228330.086991, 3.494936, 15.577424, -11.759870, 1.519912, -1.421614, 0.814670, 54.431717, 23.881775, -278.804901, 13.727978, 100.772144
1759228330.106936, 2.949806, 12.692262, -6.108057, 2.531188, -1.607629, 0.934934, 54.633835, 22.684052, -281.145081, 13.727978, 100.772144
1759228330.126939, 2.322076, 11.986271, -1.989881, 2.869798, -0.853965, 0.839685, 55.058182, 20.965256, -283.462646, 13.727978, 100.772144
1759228330.146923, 2.287061, 13.362339, 0.272789, 2.980110, 0.172710, 0.928157, 56.136642, 19.056656, -285.601929, 13.727978, 100.772144
1759228330.166201, 2.497452, 13.883826, 0.950498, 2.903449, 1.438470, 1.242787, 57.690414, 16.837952, -286.417511, 13.727978, 100.772144
1759228330.186914, 0.398934, 12.768427, 2.562394, 2.417013, 2.529348, 1.410291, 59.964859, 14.865326, -286.178131, 13.727978, 100.772144
1759228330.206925, -1.149815, 11.422287, 3.474136, 1.650992, 2.504510, 1.194921, 61.812805, 12.932678, -285.998871, 13.727978, 100.772144
1759228330.226935, -2.194884, 10.760141, 3.231274, 0.938446, 1.829689, 1.003703, 63.715561, 11.568207, -285.837189, 13.727978, 100.772144
1759228330.246924, -1.177648, 9.794380, 1.480664, 0.613857, 0.930984, 1.131461, 64.255234, 10.130402, -285.389221, 13.727978, 100.772144
1759228330.266429, 1.366341, 8.637681, 0.695216, 0.592258, 0.736843, 1.318473, 65.568497, 8.299286, -285.738831, 13.727978, 100.772144
1759228330.286924, 7.998130, 8.790162, -1.105373, 0.946461, 0.313161, 1.833316, 66.015625, 6.455124, -285.199005, 13.727978, 100.772144
1759228330.307125, 8.764274, 9.516652, -1.135450, 1.361754, 0.201565, 2.563646, 66.619995, 3.597382, -285.839233, 13.727978, 100.772144
1759228330.326934, 5.224747, 9.226505, 0.189890, 1.526440, -0.606016, 2.192102, 66.863815, 1.243668, -286.529358, 13.727978, 100.772144
1759228330.346924, 6.341043, 7.728633, -0.620996, 1.271610, -1.663172, 1.815632, 66.188187, -1.066025, -287.479980, 13.727978, 100.772144
1759228330.366553, 3.521422, 7.344663, -1.318756, 1.213229, -2.241143, 1.854269, 64.711334, -3.534256, -288.711670, 13.727978, 100.772144
1759228330.386930, -0.430507, 7.370550, 0.069881, 1.309514, -2.939803, 1.608067, 62.508575, -5.602234, -290.987213, 13.727978, 100.772144
1759228330.406924, -1.916409, 6.286276, 0.171335, 1.400138, -2.825497, 1.329550, 60.848297, -7.976822, -292.955597, 13.727978, 100.772144
1759228330.426933, -2.870648, 4.901529, -0.069731, 1.238016, -2.226248, 1.014145, 58.896317, -9.120453, -293.831970, 13.727978, 100.772144
1759228330.446925, -2.938284, 3.480122, 0.955137, 0.685065, -1.757727, 0.556578, 57.782257, -10.102051, -294.475067, 13.727978, 100.772144
1759228330.466803, -2.658312, 2.367267, 1.230171, 0.073279, -1.128875, -0.035477, 56.776215, -10.328445, -295.344208, 13.727978, 100.772144
1759228330.486929, -3.130269, 1.265784, 0.433949, -0.609379, -0.585332, -0.725119, 56.750580, -9.662643, -295.391205, 13.727978, 100.772144
1759228330.507124, -3.686921, 1.066766, -0.441431, -1.298963, 0.267677, -1.362672, 57.262466, -8.205658, -295.672333, 13.727978, 100.772144
1759228330.526915, -2.780267, 0.915932, -2.740762, -1.703282, 1.472823, -1.868236, 58.723694, -5.782990, -295.289795, 13.727978, 100.772144
1759228330.546986, 2.785953, 2.988861, -11.709292, -1.467137, 2.513220, -1.622841, 60.870132, -3.906433, -294.348328, 13.727978, 100.772144
1759228330.566966, 8.652046, 15.288474, 6.587197, -2.272884, 3.462953, -0.786951, 63.383545, -1.995941, -292.478088, 13.727978, 100.772144
1759228330.586946, 5.524171, 26.779445, -2.590825, -1.966514, 4.423908, -0.927450, 65.919479, -0.094421, -289.967896, 13.727978, 100.772144
1759228330.606955, 9.050830, 26.598982, -5.419275, -0.785059, 1.497258, -0.841503, 66.962494, 0.733307, -289.216309, 13.727978, 100.772144
1759228330.626945, 5.657499, 8.522460, -0.913837, -0.073047, 0.918690, -0.879747, 67.610687, 1.046890, -288.288666, 13.727978, 100.772144
1759228330.646749, 3.974375, 4.757578, -0.890044, -0.393463, 2.300356, -0.686184, 68.650558, 1.610291, -286.640900, 13.727978, 100.772144
1759228330.666943, 2.631228, 4.245518, -2.373252, -0.952445, 2.373329, -0.972319, 69.717636, 2.778702, -284.736572, 13.727978, 100.772144
1759228330.686925, 0.974889, 7.143550, -0.936731, -1.237704, 1.469259, -1.273545, 70.358093, 4.509872, -283.730103, 13.727978, 100.772144
1759228330.706929, 0.856825, 10.799047, -0.393098, -1.132461, 1.302311, -1.589815, 70.833450, 5.937378, -282.735046, 13.727978, 100.772144
1759228330.726943, 0.813430, 13.648595, 0.322020, -0.443315, 0.997189, -1.649779, 71.054764, 7.203827, -281.358276, 13.727978, 100.772144
1759228330.746926, 2.511069, 13.780426, 0.730980, 0.550707, 0.103963, -1.757321, 70.823227, 8.506668, -281.640564, 13.727978, 100.772144
1759228330.766930, 4.695778, 12.977770, 0.574908, 0.523253, -0.230124, -1.518190, 70.825912, 9.269791, -281.770508, 13.727978, 100.772144
1759228330.786961, 5.843199, 10.935516, 1.266383, -0.120990, -0.578321, -1.384178, 69.718735, 10.256210, -282.106812, 13.727978, 100.772144
1759228330.806940, 5.817760, 7.493702, 1.654543, -0.650444, -0.901449, -1.229369, 68.824341, 11.238815, -282.288971, 13.727978, 100.772144
1759228330.826952, 5.593903, 6.475717, 1.243189, -0.896300, -0.655519, -1.051900, 68.495834, 12.561111, -282.512634, 13.727978, 100.772144
1759228330.846994, 4.887763, 6.936152, 1.064223, -1.099418, -0.630401, -0.673358, 67.626404, 13.399948, -282.936798, 13.727978, 100.772144
1759228330.867009, 4.056675, 6.707057, 0.308403, -1.133010, -0.272243, -0.321975, 67.138992, 14.126846, -282.645020, 13.727978, 100.772144
1759228330.886934, 3.099593, 6.625654, -0.107141, -0.959716, 0.196781, -0.167884, 67.347229, 14.569366, -281.859070, 13.727978, 100.772144
1759228330.907128, 2.435352, 7.053617, -0.634015, -0.746487, 0.398448, -0.177486, 67.510803, 14.893234, -281.862549, 13.727978, 100.772144
1759228330.926958, 1.408838, 6.702717, -0.955735, -0.553779, 0.649567, -0.314906, 67.808609, 15.545242, -281.852722, 13.727978, 100.772144
1759228330.946949, 1.097891, 6.989124, -2.486229, -0.308353, 0.831183, -0.312203, 68.013138, 15.767990, -280.793152, 13.727978, 100.772144
1759228330.967012, 1.685368, 7.419332, -0.784849, -0.217040, 0.598892, -0.299070, 68.084808, 16.324844, -280.045197, 13.727978, 100.772144
1759228330.986947, 2.791489, 7.940819, -0.567875, -0.085541, 0.763105, -0.279599, 68.159103, 16.411652, -280.078217, 13.727978, 100.772144
1759228331.006932, 3.853468, 8.815451, 0.730381, -0.209565, 0.642329, -0.181074, 68.698318, 16.629562, -279.329285, 13.727978, 100.772144
1759228331.026945, 4.280683, 9.827450, 1.897106, -0.423912, 0.472904, -0.174232, 68.639206, 17.180893, -278.651978, 13.727978, 100.772144
1759228331.047001, 3.903596, 10.928932, 1.411232, -0.435961, 0.396216, -0.431358, 69.252762, 17.344086, -278.125000, 13.727974, 100.772124
1759228331.066627, 5.236718, 12.238710, 0.557250, -0.398730, 0.004153, -0.613726, 68.879181, 17.764877, -277.724274, 13.727974, 100.772124
1759228331.086929, 5.865345, 12.270583, 0.156222, -0.302042, -0.244302, -0.743259, 68.616882, 18.786713, -278.054932, 13.727974, 100.772124
1759228331.106941, 5.342811, 11.202769, 0.768389, -0.429614, -0.299651, -0.763372, 68.168533, 19.188583, -278.774078, 13.727974, 100.772124
1759228331.126925, 4.812196, 11.928810, 0.307655, -0.521788, -0.653096, -0.706427, 67.591736, 19.607086, -278.523163, 13.727974, 100.772124
1759228331.146941, 5.710770, 13.649344, -0.180463, -0.316049, -1.123775, -0.399966, 67.508850, 19.953064, -278.883209, 13.727974, 100.772124
1759228331.166943, 6.767510, 14.963012, -1.101632, 0.295965, -1.051882, 0.042163, 67.242798, 20.327103, -279.932983, 13.727974, 100.772124
1759228331.186930, 6.440253, 16.698060, -2.822913, 0.846191, -0.831581, 0.570068, 66.915024, 19.408752, -281.103516, 13.727974, 100.772124
1759228331.206939, 4.911256, 16.819865, -3.672556, 0.908499, -1.065844, 1.060934, 67.059326, 18.101898, -282.107727, 13.727974, 100.772124
1759228331.226944, 2.159271, 13.941137, -6.512977, 1.701850, -1.482068, 1.095987, 66.836426, 16.471619, -284.268799, 13.727974, 100.772124
1759228331.246940, 2.868553, 12.012009, -5.671415, 2.393235, -0.809165, 1.235449, 66.771210, 14.145126, -285.693817, 13.727974, 100.772124
1759228331.266952, 2.782661, 11.359888, -2.334197, 2.394583, 0.276988, 1.224672, 67.266342, 11.749039, -286.543152, 13.727974, 100.772124
1759228331.286997, 3.833715, 10.242694, 1.758242, 1.750800, 0.764633, 1.397195, 67.757889, 9.384232, -287.035461, 13.727974, 100.772124
1759228331.307004, 6.142175, 14.336779, 3.059042, 1.491873, 1.828677, 2.134039, 69.154099, 6.698013, -286.300354, 13.727974, 100.772124
1759228331.326936, 2.824410, 13.278542, 3.641880, 1.154422, 1.608531, 1.840504, 70.288437, 4.074173, -285.641907, 13.727974, 100.772124
1759228331.346953, 1.515829, 10.890326, 3.607014, 0.696581, 1.375850, 1.720257, 71.558670, 1.875366, -284.346191, 13.727974, 100.772124
1759228331.366078, 2.395548, 10.458920, 1.545906, 0.509684, 0.667161, 2.149510, 72.002365, 0.183762, -283.426147, 13.727974, 100.772124
1759228331.386931, 3.615095, 9.952397, 0.342221, 0.614370, -0.121170, 2.440162, 71.899521, -2.842209, -283.325653, 13.727974, 100.772124
1759228331.406936, 2.769642, 9.339332, -1.677288, 1.333834, -1.192482, 2.258109, 71.304886, -5.571625, -284.499664, 13.727974, 100.772124
1759228331.426952, 2.599355, 8.331971, 0.817770, 1.163868, -2.499851, 2.027895, 69.904037, -7.683868, -285.785278, 13.727974, 100.772124
1759228331.446937, 5.126884, 8.280646, 0.940173, 1.031934, -3.143873, 2.077822, 67.955780, -10.344833, -287.292816, 13.727974, 100.772124
1759228331.466258, 5.044583, 7.515399, 0.249147, 1.241449, -2.875676, 1.870151, 65.960632, -12.464172, -289.403412, 13.727974, 100.772124
1759228331.486933, 2.376395, 6.725761, 0.866252, 1.317908, -2.720215, 1.626469, 63.619751, -14.289810, -290.842743, 13.727974, 100.772124
1759228331.506959, -0.518794, 6.934207, -0.266355, 1.533763, -2.582227, 1.583839, 61.427704, -16.677780, -291.836884, 13.727974, 100.772124
1759228331.526952, -3.126678, 6.669049, -0.947954, 1.407980, -2.179081, 1.498317, 59.225616, -18.389786, -292.611694, 13.727974, 100.772124
1759228331.546437, -3.151667, 5.179107, -0.674417, 0.785711, -1.559834, 1.355554, 57.780548, -20.002350, -293.508911, 13.727974, 100.772124
1759228331.566650, -1.939154, 3.544017, -0.531513, 0.305118, -0.882214, 0.983736, 56.747528, -20.989594, -293.132446, 13.727974, 100.772124
1759228331.586942, -1.261295, 1.847725, 0.091728, -0.163881, -0.710092, 0.349254, 55.651810, -20.808197, -293.765198, 13.727974, 100.772124
1759228331.607016, -0.559196, 1.113453, -0.114024, -0.582391, -0.458004, -0.348646, 55.360214, -20.676270, -294.048737, 13.727974, 100.772124
1759228331.626952, -0.588824, 1.001076, -1.144877, -1.109010, 0.461704, -1.091076, 55.833023, -19.866745, -294.194214, 13.727974, 100.772124
1759228331.646751, -0.247351, 0.377236, -2.450914, -1.450321, 1.724702, -1.608293, 57.809860, -18.486801, -294.624084, 13.727974, 100.772124
1759228331.666723, 1.428141, 0.753126, -6.802675, -1.149053, 2.956963, -1.412201, 60.044113, -16.626953, -293.672852, 13.727974, 100.772124
1759228331.686954, 8.388983, 6.679074, 3.634398, -2.288516, 3.778015, -0.949749, 62.755829, -14.626938, -292.350220, 13.727974, 100.772124
1759228331.707147, 7.808389, 21.163845, -3.353678, -1.951951, 4.424677, -1.034258, 65.775528, -12.880753, -290.193542, 13.727974, 100.772124
1759228331.726952, 11.828703, 37.426011, -0.561590, -1.885391, 1.624454, -0.951175, 67.882645, -11.217728, -289.043335, 13.727974, 100.772124
1759228331.746961, 10.720038, 14.605378, -2.729540, -0.767362, -0.374986, -0.906105, 67.818878, -10.497894, -289.582153, 13.727974, 100.772124
1759228331.766901, 5.377227, 5.510704, -3.042731, -0.525313, 0.339870, -0.959044, 68.012482, -9.259094, -289.040405, 13.727974, 100.772124
1759228331.786965, 2.856432, 4.308665, -3.956568, -0.766653, 0.775447, -1.230702, 68.284225, -8.337936, -288.418091, 13.727974, 100.772124
1759228331.806944, 0.357185, 6.129156, -2.359785, -1.051333, 0.199545, -1.590600, 68.930328, -6.503815, -288.404694, 13.727974, 100.772124
1759228331.826967, -0.462380, 7.764097, -0.376488, -1.033339, -0.128327, -1.877395, 68.775421, -4.721939, -288.445435, 13.727974, 100.772124
1759228331.846946, -0.076914, 8.985289, -0.061950, -0.830827, 0.528331, -2.039238, 68.993576, -2.946640, -288.757568, 13.727974, 100.772124
1759228331.866945, 0.839766, 10.153061, 0.183306, -0.439527, 1.657580, -1.956328, 70.053192, -1.239120, -287.500549, 13.727974, 100.772124
1759228331.886948, 0.781258, 10.677840, 1.255759, -0.152434, 2.261858, -1.885737, 71.235687, 0.224091, -286.163330, 13.727974, 100.772124
1759228331.906966, 0.690278, 10.839449, 1.974019, 0.162546, 1.634509, -1.974779, 71.938141, 1.217300, -284.515503, 13.727974, 100.772124
1759228331.926935, 2.065597, 10.839748, 2.844162, 0.307630, 0.057028, -1.879026, 72.104813, 2.791687, -284.420074, 13.727974, 100.772124
1759228331.946958, 4.646397, 10.669311, 3.289483, -0.230705, -1.738856, -1.533642, 71.165466, 4.119461, -285.595642, 13.727974, 100.772124
1759228331.966966, 7.065289, 8.928876, -0.045939, -0.895327, -0.812412, -1.302867, 70.535400, 5.326401, -285.641724, 13.727974, 100.772124
1759228331.986662, 7.719804, 8.230068, -0.771232, -0.809117, 0.670833, -1.275246, 70.471832, 6.945038, -285.497620, 13.727974, 100.772124
1759228332.006475, 6.182876, 8.454824, -0.018405, -0.512794, 0.613490, -1.022033, 70.734634, 7.996719, -284.474518, 13.727974, 100.772124
1759228332.026962, 5.228787, 7.829339, 0.790535, -0.690332, -0.112194, -0.543119, 70.172180, 8.469238, -284.141113, 13.727974, 100.772124
1759228332.046956, 3.094057, 6.877344, 0.005088, -0.831273, -0.764001, -0.312176, 69.662170, 8.949738, -283.824768, 13.727785, 100.772378
1759228332.066956, 1.400009, 6.767660, -0.940323, -0.867869, -0.946299, -0.244175, 69.100189, 10.002380, -285.056396, 13.727785, 100.772378
1759228332.086941, 1.418116, 6.542455, -0.963217, -0.563805, -0.331568, -0.218950, 69.064819, 10.172928, -284.865356, 13.727785, 100.772378
1759228332.107149, 1.752855, 7.513903, 1.193360, -0.590374, 0.317854, -0.208205, 69.155334, 10.688766, -284.629333, 13.727785, 100.772378
1759228332.126961, 1.940351, 8.992472, 1.110910, -1.002209, 0.468473, -0.142670, 69.534042, 11.682785, -284.635437, 13.727785, 100.772378
1759228332.146992, 2.040159, 10.336816, -1.028908, -1.063882, 0.891199, -0.172269, 70.007538, 11.675385, -283.570343, 13.727785, 100.772378
1759228332.166959, 3.354725, 10.585663, -2.533814, -0.264320, 1.283024, -0.372417, 70.373932, 12.367523, -282.670898, 13.727785, 100.772378
1759228332.187002, 4.810400, 10.068217, -0.147243, 0.061566, 0.730946, -0.286558, 70.894531, 12.748459, -281.955566, 13.727785, 100.772378
1759228332.207016, 5.142446, 9.559598, 0.972944, 0.006772, 0.169690, -0.289669, 70.856186, 12.591034, -282.230408, 13.727785, 100.772378
1759228332.227063, 4.534468, 9.992650, 1.197550, -0.179588, -0.232232, -0.457260, 70.737488, 12.862793, -282.079559, 13.727785, 100.772378
1759228332.247020, 4.265420, 10.830919, 1.823035, -0.328422, -0.511376, -0.591611, 70.263641, 13.640762, -282.887939, 13.727785, 100.772378
1759228332.266971, 4.091541, 11.020959, 2.158223, -0.365589, -0.782005, -0.702604, 70.055969, 14.169159, -283.151306, 13.727785, 100.772378
1759228332.287025, 4.723461, 11.826309, 2.233042, -0.500929, -1.067870, -0.623473, 69.078766, 14.917938, -284.288513, 13.727785, 100.772378
1759228332.307145, 4.794389, 13.069947, 1.801038, -0.652122, -1.271821, -0.438479, 68.243484, 15.218658, -284.893768, 13.727785, 100.772378
1759228332.326990, 4.564246, 13.853150, 0.328754, -0.392395, -1.227428, -0.247510, 68.085388, 15.765305, -285.279327, 13.727785, 100.772378
1759228332.347147, 4.176386, 15.675586, -0.241216, 0.065980, -1.118421, 0.148754, 67.616882, 15.377304, -286.311035, 13.727785, 100.772378
1759228332.367155, 2.347515, 17.128717, -1.740884, 0.298818, -1.185821, 0.515615, 66.766479, 15.012283, -287.410583, 13.727785, 100.772378
1759228332.387080, 0.603040, 14.620641, -5.736507, 0.557771, -1.331162, 0.741840, 66.512451, 13.900772, -288.406982, 13.727785, 100.772378
1759228332.407020, 1.337910, 12.130522, -7.447164, 1.574202, -1.024435, 0.895309, 66.256073, 12.186630, -289.347473, 13.727785, 100.772378
1759228332.427030, 2.664148, 11.191845, -3.938611, 2.194696, -0.506470, 1.126758, 65.958801, 9.457794, -290.477112, 13.727785, 100.772378
1759228332.447018, 3.447650, 11.801319, -2.038064, 2.453531, -0.121744, 1.432859, 66.690475, 6.817459, -291.666504, 13.727785, 100.772378
1759228332.467086, 2.841020, 11.484686, 0.494103, 2.304227, 0.631060, 1.468602, 67.034195, 4.154877, -291.277161, 13.727785, 100.772378
1759228332.486953, 3.513491, 13.953856, 2.397793, 1.568299, 1.114042, 1.558650, 67.709137, 1.273956, -291.406738, 13.727785, 100.772378
1759228332.507015, 2.581997, 14.162451, 0.822408, 1.651926, 2.324213, 2.033027, 69.600082, -1.529205, -289.559692, 13.727785, 100.772378
1759228332.526974, 0.192284, 11.232696, 1.108515, 1.139279, 2.181760, 1.681516, 70.745758, -3.952057, -288.245850, 13.727785, 100.772378
1759228332.546962, -0.247052, 10.420463, 0.663343, 0.694382, 1.056920, 1.891978, 71.337021, -6.438568, -287.028931, 13.727785, 100.772378
1759228332.567141, 0.790984, 10.843938, 0.225205, 0.774291, 0.513447, 2.065677, 71.542435, -8.517502, -286.230316, 13.727785, 100.772378
1759228332.586939, 2.997241, 9.591321, -0.079009, 0.973916, -0.537433, 2.352865, 70.614594, -11.430161, -285.546753, 13.727785, 100.772378
