SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229687.718798, 4.105457, 7.545775, -1.016788, -0.430346, 0.511644, 0.804132, 118.005173, 164.682983, -566.876831, , 
1759229687.738795, 4.544644, 5.325153, 0.104597, -0.476967, 0.644285, 1.189220, 118.518036, 163.936722, -566.124084, , 
1759229687.758343, 3.690213, 3.767276, 0.478092, -0.469877, 0.693544, 1.557940, 118.675095, 163.746796, -565.779846, , 
1759229687.778795, 1.264887, 3.037344, 0.439785, -0.530988, 0.454791, 1.812094, 120.115646, 162.506973, -565.121216, , 
1759229687.798574, 0.062997, 4.836886, -0.023643, -0.603661, 0.169696, 2.061502, 120.863403, 161.458893, -563.690857, , 
1759229687.818794, -2.810045, 8.020875, -0.541987, -1.070954, 0.327619, 2.036205, 121.680679, 160.384262, -563.893616, , 
1759229687.838807, -4.240730, 9.906608, -0.830339, -1.487334, 0.084796, 1.464491, 122.408737, 159.229935, -562.897522, , 
1759229687.858784, -5.037849, 10.263344, -4.970213, -1.594062, -0.663195, 1.062226, 122.690979, 158.498047, -562.163696, , 
1759229687.878811, -4.228759, 8.786421, -7.943213, -1.229925, -0.686679, 0.988527, 123.225342, 157.775803, -562.915039, , 
1759229687.898806, -5.719897, 5.577293, -5.473444, -0.707328, 0.052567, 0.399233, 123.253784, 157.677994, -561.425903, , 
1759229687.918805, -6.578368, 5.742942, -2.019359, -0.459507, 0.005250, -0.129842, 122.835251, 158.021088, -562.121399, , 
1759229687.938811, -5.811476, 7.172430, -1.268777, -0.109107, -1.225794, -0.447557, 122.988724, 158.283417, -562.989380, , 
1759229687.958783, -5.217414, 9.037962, -2.573168, 0.388081, -3.513433, -0.775950, 122.868271, 158.711502, -564.616882, , 
1759229687.978808, -1.014393, 12.745832, -5.618293, 0.462733, -3.010430, -0.904157, 122.464386, 159.445175, -566.418213, , 
1759229687.998811, -0.790984, 13.871406, -1.994819, 0.122896, -0.411295, -0.935468, 121.945953, 159.747391, -565.369263, , 
1759229688.018809, 0.535852, 11.837980, 0.572663, -0.334434, 1.234211, -0.885594, 121.093506, 160.137207, -565.100586, , 
1759229688.038813, 3.694104, 18.393005, -1.214908, -0.412691, 0.883334, -0.088611, 120.927780, 159.982285, -564.462341, , 
1759229688.058782, 0.603638, 23.225851, 0.912191, 0.051274, -0.427908, 0.543760, 121.376144, 159.739731, -563.594910, , 
1759229688.078799, -8.103176, 20.189255, 1.901595, -0.071198, 0.931332, 0.478451, 122.016632, 159.668121, -564.275269, , 
1759229688.098803, -14.134618, 10.228329, -3.904644, -0.268024, -2.600537, -0.285349, 121.911652, 159.491333, -565.100830, , 
1759229688.118829, -3.109769, 9.917980, -5.978471, 0.580596, -0.907475, -0.407833, 121.294373, 159.856918, -566.395203, , 
1759229688.138648, 0.594809, 11.800571, 0.009876, 0.940305, 2.250744, -0.341678, 120.771088, 159.806213, -565.569580, , 
1759229688.158778, 1.399261, 12.620136, 2.905214, 0.641844, 3.203813, -0.134711, 119.880569, 159.922363, -563.958130, , 
1759229688.178806, 3.143587, 12.201001, 7.233781, -0.049738, 1.621280, 0.090866, 119.753113, 159.426956, -563.783569, , 
1759229688.198861, 3.180248, 9.196577, 6.552032, -0.926141, -1.094484, 0.327860, 120.308899, 158.943283, -563.378906, , 
1759229688.218809, 0.288052, 7.172430, -0.038756, -1.405544, -1.233300, 0.484284, 120.939529, 158.792526, -564.014160, , 
1759229688.238532, -1.145925, 7.484574, -2.294543, -1.043946, -0.434641, 0.852410, 121.278885, 158.011734, -563.810364, , 
1759229688.258344, -1.778293, 6.521207, -3.535338, -0.525848, -0.136494, 0.778821, 121.694077, 157.479324, -563.021484, , 
1759229688.278801, -1.761384, 6.032640, -2.994248, -0.149573, 0.198501, 0.604706, 121.741425, 157.099655, -563.622803, , 
1759229688.298802, -2.486827, 6.749254, -1.503559, -0.079170, 0.268682, 0.512418, 122.062546, 156.539902, -562.016235, , 
1759229688.318818, -2.904616, 8.387337, -0.179266, -0.023617, 0.422114, 0.372389, 121.848480, 156.570328, -563.038696, , 
1759229688.338823, -2.841768, 6.810756, 0.346860, -0.001455, 0.499771, 0.191002, 121.628342, 156.492584, -562.959656, , 
1759229688.358779, -2.857929, 4.053234, -0.432153, 0.060767, 0.063474, -0.017341, 121.717590, 156.244461, -562.844116, , 
1759229688.378634, -2.684798, 1.850119, -3.392733, 0.436610, -1.258919, -0.076671, 121.889603, 156.619415, -564.415527, , 
1759229688.398808, -1.639878, 5.707627, -3.317915, 0.701416, -0.014393, -0.071360, 121.550644, 156.606049, -563.101379, , 
1759229688.418835, -2.995296, 7.295581, -0.366163, 0.808439, 0.842112, 0.045832, 121.156631, 156.732468, -563.694824, , 
1759229688.438811, -4.665700, 7.658004, 0.393846, 0.718549, 0.543626, -0.055755, 121.247009, 156.747391, -563.194275, , 
1759229688.458781, -4.905719, 7.717559, 0.073921, 0.649099, 0.022426, -0.033794, 120.937988, 156.811279, -563.647034, , 
1759229688.478805, -3.698593, 8.088511, -2.088342, 0.699264, -0.289830, -0.178172, 120.906952, 156.788422, -564.182861, , 
1759229688.498807, -2.276886, 8.445097, -3.503166, 1.056343, -0.106594, -0.288587, 120.455231, 157.149353, -564.080627, , 
1759229688.518805, -3.432836, 8.854207, -4.169053, 1.651549, 0.065167, -0.591833, 120.102158, 157.689056, -565.127319, , 
1759229688.538721, -4.929212, 14.541633, -4.039916, 1.716520, 0.272524, -1.020324, 119.660721, 158.213699, -565.601990, , 
1759229688.558777, -3.420566, 15.281441, -3.083432, 1.815914, 0.514329, -1.483833, 118.712051, 159.014542, -565.279541, , 
1759229688.578797, -3.720140, 15.291167, -0.926706, 1.574765, 0.211921, -2.111184, 117.611145, 160.275558, -566.359131, , 
1759229688.598778, -2.962675, 22.258294, 2.648885, 0.744879, 0.285040, -2.607852, 116.607941, 161.080582, -565.592590, , 
1759229688.618834, 0.735918, 28.759300, 2.256984, -0.239780, -2.613106, -2.194982, 116.067520, 162.023972, -567.675537, , 
1759229688.638513, 1.225083, 14.329447, -8.228123, -0.617007, -1.692640, -1.329928, 115.547592, 162.622849, -567.886108, , 
1759229688.658776, -1.122731, 10.054151, -5.486163, -0.184137, 0.263939, -1.006667, 115.534851, 162.749893, -567.202332, , 
1759229688.678799, -3.116053, 8.650251, -1.388637, -0.131233, 0.549269, -0.488604, 115.067108, 163.076630, -567.388367, , 
1759229688.698800, -3.193117, 6.648399, -0.625635, -0.143265, 0.099592, -0.306459, 115.209076, 163.080978, -567.048218, , 
1759229688.718799, -1.733252, 6.360047, -1.726070, -0.205258, 0.175500, -0.376811, 114.681717, 163.182739, -567.668518, , 
1759229688.738800, -0.342969, 7.815871, -2.910302, -0.319029, 0.414456, -0.140360, 114.796570, 163.049408, -567.249268, , 
1759229688.758775, 1.164629, 7.546673, -2.348413, -0.466075, 1.043211, 0.218922, 114.410248, 162.709030, -566.360840, , 
1759229688.778802, 2.647239, 5.923255, -0.278775, -0.614492, 1.578695, 0.555665, 114.636459, 162.386459, -566.162781, , 
1759229688.798799, 3.892822, 4.314950, 1.042824, -0.462845, 1.396321, 0.923158, 114.677780, 161.989609, -564.872559, , 
1759229688.818801, 4.008642, 3.974225, 1.168221, -0.369664, 0.745301, 1.303921, 114.941818, 161.381851, -565.027100, , 
1759229688.838799, 2.716072, 4.301782, 0.741754, -0.525005, -0.160258, 1.510570, 115.656723, 160.675735, -564.265869, , 
1759229688.858774, 1.424849, 4.998495, -0.732177, -0.823648, -0.668231, 1.667019, 116.563309, 159.630524, -564.114136, , 
1759229688.878518, -0.312593, 7.092822, -1.715595, -0.937882, -0.705683, 1.728247, 117.647980, 158.899185, -563.981140, , 
1759229688.898795, -2.336890, 7.920019, -2.495955, -1.082747, -0.013808, 1.816290, 118.291458, 157.794525, -563.013062, , 
1759229688.918819, -3.731064, 7.935581, -3.146280, -1.169620, 0.609863, 1.674759, 118.640213, 156.728088, -562.544189, , 
1759229688.938799, -5.185841, 9.728240, -4.196886, -1.180386, 0.563583, 1.353442, 118.857742, 155.686981, -561.859009, , 
1759229688.958773, -7.472154, 9.042600, -4.595221, -0.845130, -0.018060, 0.648540, 118.846222, 155.101517, -561.144531, , 
1759229688.978539, -6.691195, 6.281038, -3.758148, -0.392776, -0.475889, -0.210821, 119.023102, 155.034882, -561.320251, , 
1759229688.998799, -4.912154, 6.897695, -2.663400, -0.074571, -1.365659, -0.754260, 119.191498, 155.250443, -561.253540, , 
1759229689.018804, -2.966565, 8.262689, -2.867954, 0.354351, -2.652137, -0.660781, 119.200455, 155.481308, -562.911194, , 
1759229689.038799, -2.296788, 7.870639, -4.913051, 0.723642, -3.234661, -0.504354, 119.485962, 155.850327, -564.003723, , 
1759229689.058773, -3.028067, 14.186992, -6.565200, 0.609577, -1.748652, -0.494962, 119.037277, 155.989716, -564.401001, , 
1759229689.078799, -2.250101, 12.267740, 1.190816, -0.058738, 0.952918, -0.737787, 118.597229, 156.230621, -564.272766, , 
1759229689.098791, 0.585981, 13.604153, 2.832041, -0.361279, 1.804765, -0.459134, 118.117310, 155.733215, -562.788818, , 
1759229689.118338, 0.758363, 20.655825, 4.117129, -0.198086, 0.568126, 0.161173, 117.814362, 155.881119, -561.876404, , 
1759229689.138831, -3.346196, 29.900736, 2.962675, -1.003760, -1.918107, 0.868591, 118.580124, 155.207001, -562.014648, , 
1759229689.158771, -12.806285, 14.103344, -6.994959, -1.110900, -3.219004, 0.074623, 119.559723, 154.870865, -563.657715, , 
1759229689.178796, -4.775834, 7.122151, -10.615741, 0.550954, -0.831561, -0.748825, 119.132309, 155.308060, -565.088806, , 
1759229689.198793, 1.686117, 12.614749, 0.343269, 1.406088, 2.086286, -0.372897, 118.620483, 155.621567, -564.546753, , 
1759229689.218806, 1.271022, 13.913155, 4.438850, 0.980841, 2.764556, -0.097724, 117.845261, 155.890808, -564.034607, , 
1759229689.238797, 2.538003, 11.068694, 6.720674, 0.179564, 1.464591, -0.030332, 117.395599, 155.700699, -563.152161, , 
1759229689.258770, 3.948936, 8.412476, 7.579594, -0.804580, -1.198701, 0.133091, 117.817154, 155.577606, -563.436707, , 
1759229689.278581, 1.365144, 7.627777, 0.825102, -1.384534, -1.615775, 0.330972, 118.500793, 155.358078, -563.854126, , 
1759229689.298553, 0.011672, 7.181408, -0.931494, -1.246228, -0.752113, 0.729486, 118.865219, 154.748840, -563.376099, , 
1759229689.318801, -1.310526, 6.322488, -3.201197, -0.802419, -0.663077, 0.933972, 119.415192, 154.154129, -563.769714, , 
1759229689.338800, -2.131438, 6.271761, -4.407875, -0.200816, -0.700227, 0.649760, 119.619476, 153.713669, -563.769592, , 
1759229689.358769, -2.677466, 8.614487, -1.964143, 0.100322, -0.021180, 0.511872, 120.254822, 153.536438, -563.531860, , 
1759229689.378789, -3.065177, 10.001179, 0.900070, -0.062756, 0.298521, 0.430533, 120.072433, 153.248505, -563.986877, , 
1759229689.398794, -3.344550, 8.981399, 1.196053, -0.260666, 0.162299, 0.301674, 120.285294, 152.942596, -563.311890, , 
1759229689.418797, -3.697695, 5.546916, -0.286706, -0.237612, -0.215014, 0.164894, 120.286835, 152.857346, -563.840515, , 
1759229689.438557, -3.166631, 3.066523, -2.423082, 0.254007, -0.980712, 0.036853, 120.693909, 152.525818, -564.197571, , 
1759229689.458768, -3.438074, 8.065168, -3.137302, 0.372938, -0.410752, 0.094396, 120.484009, 152.644333, -564.213684, , 
1759229689.478612, -4.204667, 10.656143, -0.647183, 0.531891, 0.679613, -0.053372, 120.533020, 152.558914, -564.212463, , 
1759229689.498791, -4.188207, 7.104045, 0.234632, 0.607611, 0.596368, 0.063288, 120.361877, 152.326935, -563.884521, , 
1759229689.518791, -3.369390, 5.086332, -0.424073, 0.635675, 0.208759, 0.010088, 120.184540, 152.420227, -564.337708, , 
1759229689.538807, -1.105523, 6.136638, -0.782455, 0.732248, 0.737231, 0.080149, 120.044144, 152.255676, -563.979980, , 
1759229689.558768, -1.057190, 5.911284, -1.360655, 1.076642, 0.638967, 0.096858, 119.653961, 152.016449, -564.316284, , 
1759229689.578635, 0.357035, 8.079533, -1.485901, 1.081131, -0.074090, -0.103326, 119.667099, 152.193008, -564.135376, , 
1759229689.598795, 0.481534, 8.117990, -1.287033, 0.848289, 0.016599, 0.089211, 119.883072, 152.026199, -564.091858, , 
1759229689.618789, -2.727145, 7.059304, -0.787992, 1.039667, 0.815606, 0.112909, 119.884247, 151.810699, -564.374573, , 
1759229689.638791, -9.503484, 11.610980, -0.355389, 1.287741, -0.010731, -0.773326, 119.745758, 151.929810, -563.499329, , 
1759229689.658767, -8.930522, 17.287932, -1.364096, 0.654906, -1.309257, -1.870338, 119.577133, 152.586823, -563.950256, , 
1759229689.678787, -4.869956, 17.184831, -3.783736, 0.697093, -1.435309, -2.048902, 119.242645, 153.476547, -565.232971, , 
1759229689.698778, -2.880075, 21.574600, -0.871938, -0.008309, -0.321208, -2.345686, 118.747925, 154.435257, -565.145386, , 
1759229689.718655, 0.552312, 27.591079, 0.844255, -0.803252, 0.167982, -2.279533, 118.021133, 155.325134, -564.962524, , 
1759229689.738774, 3.635146, 18.767848, -3.755754, -0.556412, -0.252540, -1.232983, 117.830856, 155.918472, -565.249268, , 
1759229689.758765, 3.087323, 10.498275, -4.956596, -0.381725, 0.746179, -0.201307, 117.841461, 156.227264, -565.567993, , 
1759229689.778773, 1.793556, 8.444349, -2.691232, -0.015883, 1.539768, 0.319105, 117.909241, 156.243851, -565.307434, , 
1759229689.798771, 0.982670, 5.901408, -0.299724, 0.177178, 1.511224, 0.599450, 117.614578, 156.085297, -564.566772, , 
1759229689.818787, 0.723498, 4.683507, 0.665887, 0.076252, 1.261575, 0.562783, 117.421158, 156.002075, -564.857544, , 
1759229689.838792, 0.396240, 4.359243, 1.572542, -0.672893, 0.483486, 0.396019, 117.831757, 155.578720, -563.701416, , 
1759229689.858312, 0.881515, 6.144868, 0.275034, -0.833039, 0.233836, 0.586742, 118.160919, 155.262360, -564.042603, , 
1759229689.878673, 2.848651, 7.869890, -1.266832, -1.004965, -0.324260, 1.203225, 118.465134, 154.347488, -563.475281, , 
1759229689.898790, 3.033005, 8.957157, -1.666065, -1.268803, -0.189327, 1.650386, 118.788132, 153.301117, -562.787964, , 
1759229689.918786, 2.990807, 7.815722, -1.443404, -1.197168, 0.078977, 1.750555, 119.329224, 152.156281, -563.033752, , 
1759229689.938857, 2.998738, 6.841880, 1.582867, -0.966470, 0.433103, 1.876284, 119.837677, 151.019302, -562.291443, , 
1759229689.958332, 1.283741, 8.790461, 1.449390, -0.706088, 1.204541, 2.080667, 120.135956, 149.844727, -561.425415, , 
1759229689.978790, -1.507898, 12.731467, -1.854908, -0.558199, 2.987443, 1.911255, 119.353104, 148.936829, -559.387878, , 
1759229689.998789, -2.081908, 17.104925, -5.122245, -1.809953, 3.564979, 1.325934, 118.648804, 147.470001, -557.463074, , 
1759229690.018790, -5.342362, 14.636952, -5.744288, -1.008140, -0.269644, 0.081406, 119.488266, 147.455627, -557.552979, , 
1759229690.038804, -6.654085, 12.538284, -1.604265, 0.268665, -3.856771, -0.447129, 120.365845, 147.707504, -559.367004, , 
1759229690.058762, -5.151574, 9.469965, -1.084873, 0.393656, -4.148187, -0.783561, 121.351334, 148.371735, -561.788330, , 
1759229690.078785, -2.854637, 8.319103, -1.821090, 0.155849, -3.043239, -0.858477, 121.424301, 148.715073, -563.677307, , 
1759229690.098787, 2.249951, 10.089465, -3.158999, -0.139756, -0.280487, -0.788185, 121.310074, 149.023224, -563.057739, , 
1759229690.118822, 4.054880, 8.399608, 1.434725, -0.085881, 1.585199, -0.266329, 120.954926, 149.171982, -562.735413, , 
1759229690.138785, 1.008707, 6.801029, 0.972046, -0.126704, 1.912916, 0.329544, 120.815063, 148.883224, -561.566956, , 
1759229690.158761, -1.120935, 8.380454, -0.312294, -0.137938, 0.993995, 0.757601, 120.614868, 148.483917, -560.684265, , 
1759229690.177849, -2.747945, 10.312126, 0.025738, -0.034793, 0.627333, 0.606092, 120.465393, 148.308365, -561.081665, , 
1759229690.198782, -1.952920, 11.931055, 0.431854, -0.592516, 0.123650, -0.048863, 120.350266, 148.272964, -560.552734, , 
1759229690.218790, 1.166275, 11.223419, -1.027412, -0.646358, -0.122241, -0.101552, 120.550400, 148.252457, -561.082397, , 
1759229690.238785, 1.431134, 9.526828, -0.880767, -0.041495, 0.286431, 0.316566, 120.436951, 148.026230, -560.664429, , 
1759229690.258761, -0.566977, 9.420435, 0.550816, 0.174787, 0.404555, 0.414715, 120.396454, 147.835693, -560.757141, , 
1759229690.278741, -0.941669, 9.261670, 0.755820, -0.184389, 0.332140, 0.156819, 120.175522, 147.802002, -560.465881, , 
1759229690.298783, -0.105644, 9.307609, 0.889596, -0.172025, -0.001772, -0.016316, 120.079269, 147.659515, -559.912048, , 
1759229690.318788, 0.382923, 9.942222, 1.355268, -0.167637, -0.296777, -0.096764, 120.651352, 147.580215, -560.619751, , 
1759229690.338783, 0.765247, 10.328586, 1.025317, -0.250674, -0.253658, -0.105660, 120.406540, 147.378387, -561.184814, , 
1759229690.358759, 0.637905, 10.004022, 0.743100, -0.299740, -0.163461, 0.022373, 120.775116, 147.303040, -560.566956, , 
1759229690.377876, 0.167444, 9.535207, 0.458639, -0.277269, -0.060750, 0.107731, 120.459045, 147.435715, -560.736389, , 
1759229690.398787, 0.010924, 9.552116, 0.808492, -0.233170, -0.055428, 0.096115, 120.710953, 147.300430, -560.132996, , 
1759229690.418780, -0.628628, 9.889998, 1.207276, -0.242011, -0.188990, 0.078936, 120.673203, 147.210724, -560.392578, , 
1759229690.438782, -1.218200, 10.140192, 0.768389, -0.337763, -0.194068, 0.050926, 120.810165, 147.067719, -560.034058, , 
1759229690.458760, -1.430087, 10.347740, 0.173729, -0.368721, -0.272801, -0.023932, 120.771790, 147.076523, -560.546387, , 
1759229690.478802, -1.056591, 10.025719, -0.397587, -0.293920, -0.351436, -0.090530, 120.781662, 147.214783, -560.574219, , 
1759229690.498785, -0.320075, 9.643096, -0.562188, -0.165455, -0.236908, -0.056649, 121.019333, 146.933670, -560.422363, , 
1759229690.518780, -0.003741, 9.284714, -0.075717, -0.057800, -0.117896, 0.024810, 120.900650, 146.722809, -561.167908, , 
1759229690.538791, -0.256628, 9.450812, 0.856077, -0.007090, 0.057791, 0.065914, 120.871506, 146.709915, -560.750000, , 
1759229690.558758, -0.268450, 9.787347, 1.677138, -0.086710, 0.065075, 0.046981, 120.740799, 146.955795, -560.769592, , 
1759229690.577911, -0.035763, 9.610924, 1.793556, -0.215198, -0.210033, -0.001391, 121.009003, 146.872391, -561.232361, , 
1759229690.598477, -0.025588, 9.596110, 0.985513, -0.327751, -0.310384, 0.004428, 121.238571, 146.794891, -560.476074, , 
1759229690.618778, -0.240019, 9.733627, 0.170587, -0.344039, -0.326619, -0.007782, 121.235947, 146.550552, -561.364380, , 
1759229690.638783, -0.343269, 9.869049, -0.347758, -0.257041, -0.309230, -0.014244, 121.254211, 146.535965, -560.759583, , 
1759229690.658757, -0.603040, 9.566033, 0.098611, -0.169033, -0.148693, 0.030809, 121.264023, 146.595123, -561.472351, , 
1759229690.677927, -0.882862, 9.434801, 0.782305, -0.188579, 0.084787, 0.043770, 121.269516, 146.607742, -561.474670, , 
1759229690.698791, -0.784849, 9.946262, 0.910246, -0.231643, 0.107471, 0.025572, 121.062805, 146.420303, -560.747986, , 
1759229690.718783, -0.233285, 10.282797, 0.467917, -0.258667, 0.004728, 0.002445, 121.177948, 146.440369, -561.157104, , 
1759229690.738783, 0.472107, 9.904663, 0.196474, -0.223808, -0.051878, 0.034651, 121.294052, 146.226730, -560.737427, , 
1759229690.758756, 0.200065, 9.616610, 0.036212, -0.204027, 0.056812, 0.129763, 121.220917, 146.225601, -561.150208, , 
1759229690.778781, -0.178518, 9.583989, 0.229245, -0.205484, 0.185917, 0.136652, 121.218384, 146.146042, -561.138672, , 
1759229690.798784, -0.492008, 9.526379, 0.467468, -0.216123, 0.187020, 0.116642, 121.236282, 145.934570, -560.213013, , 
1759229690.818633, -0.684442, 9.379584, 0.591966, -0.205407, 0.022057, 0.122756, 121.126068, 146.129974, -560.821045, , 
1759229690.838781, -0.794127, 10.004920, 0.598999, -0.206843, -0.008023, 0.133312, 121.346573, 145.848923, -560.044250, , 
1759229690.858755, -0.441132, 10.182989, 0.838120, -0.174977, 0.032378, 0.128263, 120.961334, 145.858658, -560.703857, , 
1759229690.877955, -0.104148, 10.266187, 0.926556, -0.135859, -0.069906, 0.161682, 121.172455, 145.610931, -560.525024, , 
1759229690.898780, 0.045789, 10.182390, 0.739210, -0.064700, -0.180697, 0.170278, 121.122040, 145.544205, -560.224060, , 
1759229690.918820, 0.028581, 9.991303, 1.160739, -0.009905, -0.099075, 0.120305, 121.315735, 145.511414, -560.909729, , 
1759229690.938517, 0.355689, 9.905860, 1.907131, -0.037184, -0.309082, 0.072392, 121.330856, 145.423233, -560.144409, , 
1759229690.958753, 0.142455, 9.944017, 2.005593, -0.136228, -0.613896, 0.037818, 121.506119, 145.609619, -561.125061, , 
1759229690.978386, -0.060603, 9.891195, 1.631948, -0.183016, -0.734452, -0.008513, 121.742294, 145.496994, -561.518188, , 
1759229690.998778, 0.180313, 9.617059, 1.616385, -0.186509, -0.746534, -0.051317, 121.891815, 145.546890, -561.051697, , 
1759229691.018782, 0.443077, 9.579949, 1.827075, -0.196717, -0.821937, -0.039026, 122.206436, 145.535721, -562.270569, , 
1759229691.038801, 0.338331, 9.721955, 1.627159, -0.222295, -0.922774, -0.008416, 122.424744, 145.398865, -561.962585, , 
1759229691.058303, 0.086640, 9.696517, 1.337311, -0.181904, -0.904461, 0.010002, 122.658432, 145.646896, -562.962463, , 
1759229691.077990, -0.101754, 9.672275, 1.525106, -0.130519, -0.903664, 0.005712, 122.906784, 145.512512, -563.569763, , 
1759229691.098778, -0.064045, 9.728090, 1.590199, -0.137002, -1.034459, 0.006641, 122.970993, 145.499023, -563.189087, , 
1759229691.118777, 0.083199, 9.637560, 1.498172, -0.089889, -1.103273, 0.055412, 123.003662, 145.553268, -564.502808, , 
1759229691.138799, -0.057610, 9.413103, 1.413776, -0.074305, -1.069825, 0.119248, 123.390747, 145.412567, -564.433533, , 
1759229691.158313, -0.213832, 9.028983, 1.685219, -0.111772, -1.051317, 0.167183, 123.560257, 145.543777, -565.810059, , 
1759229691.178778, -0.413149, 8.800038, 1.561019, -0.206481, -1.112105, 0.217542, 123.772324, 145.377014, -566.020142, , 
1759229691.198776, -0.855777, 9.519346, 1.187674, -0.232676, -1.160071, 0.267880, 123.858231, 145.475754, -566.369019, , 
1759229691.218777, -1.021127, 10.731410, 0.777367, -0.228727, -1.218324, 0.266974, 124.151031, 145.214218, -567.266846, , 
1759229691.238778, -0.839916, 10.695348, 0.216376, -0.113031, -1.115084, 0.186772, 124.295197, 144.916046, -567.345520, , 
1759229691.258307, -0.130634, 10.719140, 0.342072, 0.040132, -1.164655, 0.116808, 124.366638, 145.053024, -568.516052, , 
1759229691.278019, -0.589722, 10.386645, 0.128539, 0.132959, -1.306380, 0.120203, 124.508072, 144.995743, -569.183350, , 
1759229691.298602, -1.540818, 10.014197, 0.800860, 0.098247, -1.140028, 0.085032, 124.841965, 145.099075, -569.781128, , 
1759229691.318794, -1.919402, 9.778817, 0.894234, -0.002843, -1.067067, 0.056200, 124.817749, 145.075821, -570.890564, , 
1759229691.338540, -2.085948, 9.497349, 0.317980, 0.024976, -1.108725, -0.041503, 124.778030, 145.086517, -570.864990, , 
1759229691.358312, -2.329708, 10.860248, -0.616806, 0.427896, -0.975726, -0.196526, 124.697388, 145.270981, -571.938721, , 
1759229691.378774, -2.215235, 11.818827, 0.346411, 0.788431, -0.915751, -0.501144, 124.733994, 145.373734, -573.060913, , 
1759229691.398753, -1.648857, 12.088623, 0.231340, 0.885942, -1.080538, -0.981801, 124.492111, 145.870544, -573.613464, , 
1759229691.418834, -0.907702, 12.022933, -1.063325, 1.082849, -1.281356, -1.421265, 124.411926, 146.546753, -574.790039, , 
1759229691.438785, -0.386664, 10.562021, -1.588852, 1.309218, -1.812431, -1.612407, 124.334854, 147.392563, -574.855286, , 
1759229691.458654, 0.354342, 10.355820, -1.397017, 1.520465, -2.689770, -1.715412, 123.962296, 148.372879, -577.742065, , 
1759229691.478050, 1.020379, 10.568904, -1.810765, 1.546628, -3.169947, -1.776407, 123.175278, 149.184494, -579.494507, , 
1759229691.498772, 2.066944, 10.692056, -0.260968, 1.222932, -3.076377, -1.544232, 122.690353, 149.908203, -581.520691, , 
1759229691.518771, 0.553958, 10.983101, 0.987758, 0.480603, -2.068548, -1.326721, 121.941666, 150.489944, -583.500122, , 
1759229691.538795, 0.632518, 11.384728, -0.712275, 0.353850, -1.648613, -1.247005, 121.025070, 151.042480, -583.966858, , 
1759229691.558748, 0.656909, 11.096975, -2.215983, 0.650130, -0.883719, -1.065447, 120.549744, 151.579575, -585.354248, , 
1759229691.578775, 0.609025, 11.025448, -0.913538, 0.820569, -0.392765, -0.949398, 120.116425, 151.768341, -585.709900, , 
1759229691.598777, 0.572663, 10.537480, -0.507870, 0.654469, -0.176069, -0.920545, 119.979904, 151.984009, -585.961182, , 
1759229691.618769, 0.647332, 9.727941, -0.287753, 0.484164, 0.241085, -0.860881, 119.600769, 152.553146, -586.839417, , 
1759229691.638767, 0.859967, 8.586804, 0.432752, 0.514699, 0.366223, -0.750196, 119.480026, 152.740799, -586.091675, , 
1759229691.658292, 0.738312, 7.240066, 0.904110, 0.506855, -0.114197, -0.651182, 119.308975, 153.055542, -587.039062, , 
1759229691.678079, 0.660500, 6.857143, 0.697461, 0.319113, -0.826199, -0.528429, 119.172104, 153.013580, -586.856689, , 
1759229691.697886, 0.539743, 6.839636, -0.277727, 0.202953, -1.090839, -0.442612, 118.824081, 153.095078, -587.692444, , 
1759229691.718762, 0.441132, 8.165574, -1.386991, 0.046015, -1.168294, -0.208116, 118.476791, 153.336548, -588.627563, , 
1759229691.738757, 0.433949, 8.502558, -1.274015, 0.081168, -0.769981, 0.009862, 118.164719, 153.349075, -588.474182, , 
1759229691.758751, 0.297480, 8.011597, -1.118242, 0.103336, -0.517125, 0.231170, 117.779449, 153.350494, -588.991028, , 
1759229691.778104, 0.395043, 6.740575, -0.527772, 0.101611, -0.537833, 0.350783, 117.618286, 153.243256, -589.437561, , 
1759229691.798750, 0.158915, 6.150405, 0.107739, -0.082674, -1.128992, 0.764676, 117.632584, 152.904053, -589.405029, , 
1759229691.818771, -0.255282, 6.435764, -0.000599, -0.193577, -1.302398, 0.876759, 117.474884, 152.782776, -589.943176, , 
1759229691.838774, -1.147272, 7.395539, 0.174029, -0.525284, -1.583470, 0.994163, 117.345551, 152.502945, -589.828857, , 
1759229691.858747, -3.167978, 9.699659, -2.071583, -0.561616, -1.045139, 1.114669, 117.217407, 152.433197, -590.427917, , 
1759229691.878116, -6.565799, 11.463138, -1.589750, -0.622239, -0.821385, 0.961697, 117.667328, 152.329346, -590.584839, , 
1759229691.898767, -10.209026, 12.807483, -2.916287, -0.472604, -1.346397, 0.419555, 117.436295, 152.206161, -590.340149, , 
1759229691.918770, -12.138303, 12.333580, -1.639430, -0.544505, -1.622328, -0.489374, 116.706024, 152.797409, -590.908569, , 
1759229691.938775, -7.704541, 14.734366, -3.839402, -0.121211, -0.626229, -0.676934, 116.138199, 153.016968, -590.814148, , 
1759229691.958770, -3.255366, 12.147132, -4.078373, 0.426216, -1.422982, -0.548992, 115.374542, 153.193710, -592.381348, , 
1759229691.978774, 1.608754, 10.392481, -2.144606, 0.675529, -2.415282, 0.280101, 114.085159, 152.738953, -592.746399, , 
