SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759230033.093953, -0.049680, 10.111761, 0.106692, -0.693280, 0.400338, -0.181123, -75.009537, -181.487625, -903.755920, 13.727835, 100.772419
1759230033.114136, 0.281019, 9.856928, -0.427066, -0.518458, 0.336615, -0.274889, -74.961563, -181.085693, -903.854370, 13.727835, 100.772419
1759230033.134159, 0.839916, 10.015694, 0.227300, -0.455874, 0.120418, -0.291729, -74.978394, -180.660355, -903.496094, 13.727835, 100.772419
1759230033.153329, 1.196203, 10.084976, -0.583138, -0.381846, 0.034042, -0.211576, -74.992569, -180.537170, -903.433960, 13.727835, 100.772419
1759230033.174158, 0.941819, 9.293842, -1.075296, -0.195014, 0.062191, -0.173038, -75.137161, -179.936508, -903.310120, 13.727835, 100.772419
1759230033.194130, 0.707038, 9.099313, -0.019902, -0.122969, -0.147285, -0.241175, -74.874451, -180.082382, -903.389099, 13.727835, 100.772419
1759230033.214134, 0.854281, 9.513360, 0.725443, -0.185689, -0.247380, -0.308292, -75.453384, -179.646759, -903.405396, 13.727835, 100.772419
1759230033.234154, 1.082179, 9.480590, 0.420182, -0.307641, -0.188599, -0.274938, -75.680222, -179.157196, -903.382935, 13.727835, 100.772419
1759230033.253353, 0.845452, 9.045294, -0.484078, -0.311423, -0.114443, -0.191298, -75.763046, -179.088882, -903.352112, 13.727835, 100.772419
1759230033.274188, 0.527622, 9.101109, -1.067814, -0.212131, -0.023570, -0.130897, -75.737991, -179.000168, -903.445557, 13.727835, 100.772419
1759230033.294133, 0.520589, 9.456947, -1.148469, -0.079517, -0.058602, -0.113019, -75.689301, -178.821243, -903.304626, 13.727835, 100.772419
1759230033.314147, 0.717213, 8.993819, -1.712902, 0.216660, -0.176682, -0.125385, -76.128815, -178.860382, -903.362061, 13.727835, 100.772419
1759230033.334155, 1.232715, 8.164976, -2.010680, 0.575908, -0.153224, -0.106196, -76.321823, -179.093674, -903.835754, 13.727835, 100.772419
1759230033.353368, 1.832911, 7.444022, -2.567931, 1.037655, -0.035882, 0.041767, -76.265656, -179.892700, -904.304260, 13.727835, 100.772419
1759230033.374153, 0.958130, 6.357952, -1.193809, 1.255020, -0.354280, 0.084927, -76.589218, -180.618835, -904.624451, 13.727835, 100.772419
1759230033.394153, -0.033369, 5.267094, 0.232088, 1.303343, -0.959561, -0.048774, -77.165436, -181.359879, -905.636719, 13.727835, 100.772419
1759230033.414159, 0.948852, 5.694309, 0.704195, 1.090410, -0.978124, -0.096087, -77.721527, -181.844254, -906.344727, 13.727835, 100.772419
1759230033.434122, 1.220893, 6.938696, -0.206799, 0.721262, -0.485214, -0.063770, -78.064423, -182.408142, -906.650574, 13.727835, 100.772419
1759230033.453391, 0.374094, 7.700950, -0.988805, 0.851178, -0.323044, -0.158741, -77.935608, -182.695572, -906.845703, 13.727835, 100.772419
1759230033.474124, 0.561740, 7.827992, -1.945738, 0.930718, -0.207464, -0.142394, -78.404633, -183.207397, -907.400574, 13.727835, 100.772419
1759230033.494133, 0.461033, 6.943484, 0.784999, 0.760005, -0.376409, -0.251231, -78.531891, -183.604263, -907.492065, 13.727835, 100.772419
1759230033.514132, 1.973271, 6.737583, -1.116446, 0.626799, 0.049144, -0.143697, -78.705872, -183.783051, -907.749268, 13.727835, 100.772419
1759230033.534145, 4.301931, 7.828890, -5.591808, 1.032017, 1.262531, 0.462652, -78.022644, -184.467499, -907.222351, 13.727835, 100.772419
1759230033.553411, 4.001758, 12.488455, -9.358785, 1.720629, 1.278010, 1.129949, -77.053375, -186.434525, -906.824097, 13.727835, 100.772419
1759230033.574136, 0.541688, 17.571345, -1.814057, 2.147034, -0.223661, 1.163960, -76.767975, -188.381622, -907.223999, 13.727835, 100.772419
1759230033.594015, 0.813879, 17.816601, -2.791340, 2.423047, -0.257609, 1.558381, -77.115860, -190.270416, -907.233032, 13.727835, 100.772419
1759230033.614137, 1.260996, 16.831088, -3.018490, 2.764299, -0.780698, 1.857172, -77.393082, -193.122314, -907.975220, 13.727835, 100.772419
1759230033.634177, -0.489465, 21.557541, -0.883760, 2.354432, -0.164188, 2.222334, -77.864670, -196.180038, -907.783691, 13.727835, 100.772419
1759230033.653434, -7.257873, 17.991079, -0.093374, 1.358576, 0.773254, 1.541571, -77.721039, -197.907669, -907.474609, 13.727835, 100.772419
1759230033.674131, -4.212448, 10.355970, -2.698565, 0.980152, 0.556825, 1.009677, -77.875916, -198.925613, -906.997559, 13.727835, 100.772419
1759230033.694142, -1.650203, 7.183054, -2.682703, 0.326728, 0.724200, 0.658389, -77.725708, -199.584351, -906.460632, 13.727835, 100.772419
1759230033.714143, -0.322619, 8.121132, -3.722385, -0.167119, 1.169790, 0.552142, -77.302017, -199.965103, -905.786560, 13.727835, 100.772419
1759230033.734178, -1.620426, 7.741501, -0.533757, -0.597023, 1.027345, 0.292341, -76.757706, -199.835907, -905.418762, 13.727835, 100.772419
1759230033.753447, -2.525733, 5.730522, 0.063297, -0.828937, 0.718999, -0.091076, -76.648483, -199.337006, -904.765991, 13.727835, 100.772419
1759230033.774132, -2.750788, 3.498078, 0.248997, -1.100234, 0.466506, -0.468592, -76.368439, -198.465698, -904.498718, 13.727835, 100.772419
1759230033.794000, -2.748693, 1.964143, -0.172233, -1.424813, 0.425378, -0.837171, -76.223206, -197.218124, -904.907043, 13.727835, 100.772419
1759230033.814126, -3.173963, 0.550367, -0.417339, -1.762013, 0.540180, -1.338400, -75.890182, -195.611420, -904.341675, 13.727835, 100.772419
1759230033.834106, -1.449091, 0.335787, 0.029778, -1.828563, 0.418131, -1.564062, -75.568451, -193.542480, -904.562134, 13.727835, 100.772419
1759230033.853458, 1.089661, 0.296881, 0.311695, -1.866259, 0.195571, -1.545702, -75.651352, -191.635178, -904.175415, 13.727835, 100.772419
1759230033.874132, 3.787028, 1.576133, 2.152687, -2.347909, -0.506201, -1.325822, -75.757111, -189.861191, -904.402893, 13.727835, 100.772419
1759230033.894140, 2.748693, 5.961861, -1.258153, -2.678660, -1.367544, -1.304779, -76.330048, -187.842010, -904.949158, 13.727835, 100.772419
1759230033.913494, 7.171532, 13.691242, -4.942829, -2.029146, -1.332149, -0.851362, -77.502808, -186.118988, -905.049500, 13.727835, 100.772419
1759230033.934127, 8.698284, 15.910966, -5.850830, -1.038420, -0.480350, 0.282012, -77.841461, -185.787018, -905.115356, 13.727835, 100.772419
1759230033.953482, 3.842544, 6.941838, -1.176451, -1.130587, 0.415141, 0.981534, -77.756622, -185.880295, -904.916992, 13.727835, 100.772419
1759230033.974127, -3.307590, 1.713799, 2.984672, -0.937457, -2.684142, 0.604922, -78.259628, -186.288086, -906.207092, 13.727835, 100.772419
1759230033.994132, -5.307347, 11.742661, 0.377835, -0.116247, -4.673417, -0.455838, -80.959641, -185.790588, -908.702393, 13.727835, 100.772419
1759230034.014136, 0.779313, 37.111024, -13.575273, 0.840094, -1.091791, 0.467466, -82.097504, -186.303085, -909.162903, 13.727835, 100.772419
1759230034.034128, 1.999907, 21.751771, -7.987955, 2.225734, 0.135564, 1.672444, -81.892532, -188.872406, -909.307861, 13.727835, 100.772419
1759230034.053509, -10.220997, 7.141305, -3.759794, 1.835613, 1.352027, 0.667494, -81.568298, -190.060669, -908.671631, 13.727835, 100.772419
1759230034.074130, 2.904616, 10.541820, 10.420015, 0.770136, -0.164309, 0.017843, -81.981842, -190.319153, -908.685242, 13.727835, 100.772419
1759230034.094126, 6.996456, 7.510910, 2.287959, -0.388948, -0.199361, -0.403821, -82.147964, -190.021957, -908.568054, 13.727835, 100.772419
1759230034.113295, 7.330597, 8.050503, -1.084573, -0.452091, 0.127432, -0.458856, -81.896332, -189.591949, -908.362305, 13.727835, 100.772419
1759230034.134141, 2.669385, 15.135395, 1.812411, -0.890312, -0.800156, -0.634463, -81.975830, -188.729858, -908.752991, 13.727835, 100.772419
1759230034.153525, 1.215806, 17.770962, 2.274342, -1.080900, -0.482150, -0.453169, -82.862366, -187.886780, -908.652405, 13.727835, 100.772419
1759230034.174111, -1.530194, 7.942315, -10.530746, 0.186476, 2.020591, 0.217161, -81.828323, -187.860077, -908.079224, 13.727835, 100.772419
1759230034.193617, -2.985121, 9.768343, -10.674249, 0.656776, 1.736915, 0.336649, -80.824112, -188.393112, -907.351685, 13.727835, 100.772419
1759230034.213493, -2.529624, 15.221436, -11.380089, 2.523291, 1.995901, 0.486604, -80.048981, -190.165192, -906.781860, 13.727835, 100.772419
1759230034.234117, -4.603152, 8.038083, -1.988833, 3.744191, 0.770458, -0.017150, -79.707764, -192.371445, -905.661438, 13.727835, 100.772419
1759230034.253572, -2.838176, 6.088904, 0.844555, 3.528081, 0.495573, 0.085290, -79.583008, -194.066940, -905.894165, 13.727835, 100.772419
1759230034.274119, 3.973776, 6.034136, 2.299780, 3.520529, 0.223880, 1.305854, -79.641876, -196.299774, -905.544434, 13.727835, 100.772419
1759230034.294110, 1.666065, 5.821801, 3.163189, 2.992157, 0.281696, 1.893103, -79.704269, -198.913666, -905.180664, 13.727835, 100.772419
1759230034.313515, 0.875081, 6.562058, 1.863736, 2.661689, 0.181640, 1.998857, -80.160706, -201.287979, -904.782715, 13.727835, 100.772419
1759230034.334117, 5.324854, 14.336629, 2.562694, 2.081511, -0.989420, 1.351033, -80.437775, -203.410278, -904.843506, 13.727835, 100.772419
1759230034.353607, 3.417124, 16.852037, 2.540098, 1.903790, -1.371379, 0.575053, -81.198532, -204.470734, -904.395386, 13.727835, 100.772419
1759230034.374121, -2.606986, 10.313173, -2.702305, 0.338609, 0.660647, 0.477980, -81.317398, -205.369629, -904.017456, 13.727835, 100.772419
1759230034.394068, -4.909610, 4.499154, -2.384026, -0.377698, 0.447510, 0.215897, -81.271622, -205.324051, -904.079529, 13.727835, 100.772419
1759230034.413498, -3.837307, 2.770241, -1.466598, -0.787787, 0.186784, 0.017717, -81.451660, -204.583481, -903.932373, 13.727835, 100.772419
1759230034.434194, -0.327407, -0.946757, -3.144036, -2.355826, 1.011693, -0.602143, -81.094254, -203.227188, -904.109436, 13.727835, 100.772419
1759230034.453621, -0.702249, -1.065719, -3.326893, -3.322435, 2.060918, -0.950188, -79.956848, -201.101929, -903.624512, 13.727835, 100.772419
1759230034.474129, -1.119289, 1.104924, -1.965191, -3.549476, 1.938178, -1.464640, -78.623688, -198.827499, -903.354187, 13.727835, 100.772419
1759230034.493165, -1.285686, 2.340033, -1.579874, -3.441152, 1.653214, -1.867822, -77.545227, -196.057449, -902.824707, 13.727835, 100.772419
1759230034.513383, 0.272789, 6.779781, -0.311246, -3.252733, -0.535403, -2.771480, -77.592850, -192.876022, -902.988770, 13.727835, 100.772419
1759230034.534150, 4.642207, 15.264831, 2.261473, -3.853070, -0.844231, -2.389701, -77.957718, -189.573074, -902.957153, 13.727835, 100.772419
1759230034.553637, 7.200861, 18.043901, -6.606051, -2.592371, -0.526899, -1.572194, -78.562653, -186.945633, -903.263550, 13.727835, 100.772419
1759230034.573625, 8.487146, 11.903073, -5.658696, -1.194305, -1.202866, -0.471956, -79.381973, -185.897202, -903.542236, 13.727835, 100.772419
1759230034.594130, 5.858611, 6.245425, -3.310133, -0.620717, -1.047695, 0.111824, -80.028107, -185.697952, -904.014954, 13.727835, 100.772419
1759230034.613435, 3.190124, 3.941006, -3.830274, -0.103182, -0.001824, 0.591007, -80.465988, -185.801376, -904.024048, 13.727835, 100.772419
1759230034.634148, -4.421642, 8.074295, -5.071218, 0.083168, -0.802427, 0.904178, -79.552505, -186.861313, -904.438782, 13.727835, 100.772419
1759230034.653660, -13.867216, 19.825037, 3.549105, 0.696841, -1.757162, 0.299991, -80.491104, -187.303558, -905.438660, 13.727835, 100.772419
1759230034.674239, -6.115539, 26.547507, -9.305663, 0.859792, 1.498897, 0.626721, -80.950806, -187.156921, -904.863464, 13.727835, 100.772419
1759230034.694142, 10.994174, 27.182718, -13.420847, 2.818369, 2.019948, 1.630468, -79.032837, -189.312134, -904.054443, 13.727835, 100.772419
1759230034.713293, -4.887912, 5.401768, 7.407660, 2.849067, -1.128744, 0.347583, -79.886765, -191.531006, -904.533630, 13.727835, 100.772419
1759230034.734148, 1.127968, 1.350779, 8.339154, 1.064619, -2.620482, -0.735375, -81.275711, -191.880569, -905.854858, 13.727835, 100.772419
1759230034.753677, 8.138490, 10.023325, 2.481740, -0.484345, -1.536657, -0.936786, -81.798035, -190.932816, -906.409241, 13.727835, 100.772419
1759230034.773636, 5.297171, 21.483920, 8.250718, -1.291878, 0.012534, -0.425943, -82.043015, -190.158691, -905.896667, 13.727835, 100.772419
1759230034.793216, 2.853290, 17.527950, -1.239299, -1.876759, 0.680807, -0.267521, -81.800110, -189.737137, -905.894653, 13.727835, 100.772419
1759230034.813575, -0.592864, 7.617751, -5.612757, -1.084552, -0.065146, -0.704296, -82.190186, -187.804504, -905.674622, 13.727835, 100.772419
1759230034.833719, 0.240168, 8.790311, -4.027496, -0.749292, 0.040001, -0.776952, -82.181412, -187.131302, -905.774780, 13.727835, 100.772419
1759230034.853708, -2.856283, 9.735123, -2.142062, -0.675009, -0.166182, -0.859192, -82.129211, -186.885117, -905.812988, 13.727835, 100.772419
1759230034.874117, -2.974796, 7.941717, -4.202871, -0.287023, -0.155195, -0.938132, -82.655991, -185.632584, -905.933105, 13.727835, 100.772419
1759230034.894142, -0.794725, 7.249643, -7.838167, 0.444552, 1.077724, -0.531437, -82.436432, -185.410233, -905.769592, 13.727835, 100.772419
1759230034.913503, 2.656367, 8.074595, -7.034464, 0.932093, 2.636502, 0.162931, -81.849091, -185.430008, -904.943359, 13.727835, 100.772419
1759230034.934131, 4.730494, 11.022904, -7.681946, 1.919520, 2.954764, 0.912782, -79.947144, -186.474121, -903.641113, 13.727835, 100.772419
1759230034.953716, 1.812261, 11.035773, -0.908151, 2.844050, 1.344944, 0.866743, -78.835663, -188.071701, -902.658569, 13.727835, 100.772419
1759230034.974132, 0.554258, 9.294889, -1.004218, 3.520127, 0.266648, 1.140417, -78.503098, -190.207291, -902.492004, 13.727835, 100.772419
1759230034.994120, -0.701950, 6.289418, 1.905036, 3.609023, 0.491838, 1.393838, -78.176224, -192.701950, -902.488647, 13.727835, 100.772419
1759230035.013355, -4.463690, 2.577657, 3.170073, 3.040567, 0.737101, 1.016943, -78.226273, -195.000290, -902.000427, 13.727835, 100.772419
1759230035.034146, -3.662231, 1.507300, 1.192911, 2.615910, 0.193380, 1.106052, -78.078232, -196.789215, -901.790344, 13.727835, 100.772419
1759230035.053741, -0.478840, 3.342605, -1.244386, 2.305073, 0.949211, 1.600772, -78.300140, -198.336609, -901.622253, 13.727835, 100.772419
1759230035.074127, 5.720795, 8.163479, 3.025373, 1.254850, 1.424779, 2.182720, -77.881851, -200.434097, -900.487915, 13.727835, 100.772419
1759230035.093298, 3.380613, 12.629414, 3.551200, 0.428656, 0.831965, 1.350067, -77.333618, -202.024124, -899.749329, 13.727835, 100.772419
1759230035.113760, -3.498378, 14.486416, 1.766173, -1.027433, 0.526614, -0.013972, -77.336151, -202.091049, -899.284546, 13.727835, 100.772419
1759230035.134148, 0.813580, 8.355165, -5.689970, -1.667913, 0.184616, -0.196925, -77.151245, -201.328400, -899.463745, 13.727835, 100.772419
1759230035.153756, 3.025672, 4.462642, -4.567987, -2.365017, 0.219000, -0.670500, -77.521896, -200.096100, -899.262085, 13.727835, 100.772419
1759230035.174147, 4.484639, 2.776376, -3.548057, -2.964093, 0.225985, -1.169238, -77.210464, -198.505676, -899.750671, 13.727835, 100.772419
1759230035.194153, 3.673753, 2.064550, -3.099743, -3.196143, 0.363307, -1.688063, -76.710037, -196.513809, -899.935486, 13.727835, 100.772419
1759230035.214163, 1.862839, 4.856488, -0.780360, -3.182371, 0.153324, -2.060504, -76.340958, -194.023438, -899.712524, 13.727835, 100.772419
1759230035.234123, -0.456694, 11.912650, 1.903390, -3.875655, -0.606968, -2.005567, -76.117325, -191.267105, -899.746582, 13.727835, 100.772419
1759230035.253789, -0.589423, 16.793529, 2.958335, -4.224741, -2.529920, -1.305163, -76.934753, -188.823700, -900.279541, 13.727835, 100.772419
1759230035.274130, -1.997213, 15.143026, -8.393173, -2.980301, -1.775845, -1.066369, -78.252609, -186.316071, -901.346252, 13.727835, 100.772419
1759230035.294126, 2.862867, 5.875072, -6.457910, -0.817677, -0.751630, -0.997665, -79.264771, -184.846878, -901.507568, 13.727835, 100.772419
1759230035.313651, 3.532345, -0.187795, -1.937657, 0.666930, -2.161297, -0.558757, -80.353836, -184.434082, -902.352539, 13.727835, 100.772419
1759230035.334130, 0.860416, 1.850868, -1.446397, -0.305291, -1.533940, -0.825166, -80.763290, -184.574982, -902.995178, 13.727835, 100.772419
1759230035.353795, 3.106926, 17.032351, -0.233285, 0.043212, -2.253670, 0.732774, -81.375031, -184.694046, -903.773987, 13.727835, 100.772419
1759230035.374132, -11.150096, 33.470939, -6.580763, 0.025927, -0.193942, 2.049473, -81.772827, -185.639587, -904.733398, 13.727835, 100.772419
1759230035.394043, -6.049699, 28.846988, -26.342204, 4.055377, 2.864667, 0.741805, -80.689835, -187.010117, -903.767212, 13.727835, 100.772419
1759230035.413833, 6.513276, 3.903895, 18.455554, 1.436943, 0.612000, -0.176933, -80.458603, -188.679962, -903.311768, 13.727835, 100.772419
1759230035.434112, 5.635651, 5.763143, 5.165939, -0.593658, 0.708205, -0.752605, -80.187668, -188.170151, -902.994507, 13.727835, 100.772419
1759230035.453818, 7.289895, 7.172879, 4.582801, -0.666285, -2.640055, -1.236792, -81.021744, -187.232285, -903.669250, 13.727835, 100.772419
1759230035.474130, 3.723582, 16.634315, 3.718794, -1.268542, -2.063419, -1.021848, -82.173752, -186.377869, -904.651123, 13.727835, 100.772419
1759230035.494115, 1.701679, 23.476644, -0.763750, -1.377245, 0.464092, -0.248381, -82.253799, -185.160019, -904.547974, 13.727835, 100.772419
1759230035.513347, 4.025551, 12.812720, -12.456433, 0.231090, 0.202303, 0.428019, -82.255020, -185.196381, -904.362549, 13.727835, 100.772419
1759230035.534119, 0.873584, 13.096283, -9.499743, 1.565950, -0.382831, 0.392443, -82.424149, -186.098190, -904.872314, 13.727835, 100.772419
1759230035.553821, -4.043507, 13.823671, -10.090213, 2.911933, 0.297100, 0.453667, -82.347336, -187.664520, -905.160706, 13.727835, 100.772419
1759230035.574121, -6.322937, 9.416844, -5.096507, 3.992329, 0.445070, 0.193852, -82.306061, -189.827621, -905.099365, 13.727835, 100.772419
1759230035.594119, -2.610428, 6.357503, 3.380164, 3.935701, 0.089965, 0.281744, -82.367981, -191.911484, -905.367004, 13.727835, 100.772419
1759230035.613446, 1.082030, 3.834613, 2.643199, 3.057592, 1.294462, 1.126285, -82.200546, -193.985321, -904.931702, 13.727835, 100.772419
1759230035.634113, -2.890550, -0.648080, 1.480814, 2.299158, 2.898686, 1.436135, -81.210464, -196.014359, -903.759277, 13.727835, 100.772419
1759230035.653864, -3.416975, -1.550545, 3.578284, 1.659674, 2.519563, 1.565521, -79.634109, -197.637070, -902.200684, 13.727835, 100.772419
1759230035.674137, -1.411681, 0.077812, 4.168305, 1.318499, 1.361969, 1.435725, -79.214615, -199.042191, -901.152771, 13.727835, 100.772419
1759230035.693877, 1.512088, 2.747047, 2.847604, 0.998537, 0.423219, 1.476309, -78.995819, -200.115097, -900.607849, 13.727835, 100.772419
1759230035.713504, 4.447080, 6.908768, 4.743811, 0.055512, -0.002906, 1.500393, -79.252258, -201.110535, -900.686096, 13.727835, 100.772419
1759230035.734122, 2.945467, 9.544934, 5.209334, -0.588538, -1.850250, -0.042225, -79.716339, -201.429810, -901.444824, 13.727835, 100.772419
1759230035.753874, 3.143288, 14.340969, 1.431882, -1.095645, -1.691638, -0.566834, -80.757660, -200.505524, -902.332031, 13.727835, 100.772419
1759230035.774127, -1.869572, 7.793276, -3.073856, -2.259102, -0.355109, -0.946960, -81.306824, -199.097214, -902.949463, 13.727835, 100.772419
1759230035.794128, -0.117017, 5.046379, -4.815637, -3.135260, 0.207913, -1.023538, -81.015961, -197.206390, -903.047180, 13.727835, 100.772419
1759230035.813756, 0.269797, 6.552032, -2.956839, -3.221663, -0.096063, -0.828844, -81.068161, -195.556946, -903.328796, 13.727835, 100.772419
1759230035.834125, -2.327014, 7.022493, -1.429338, -3.304316, -0.265879, -1.182747, -80.795441, -193.276566, -903.345337, 13.727835, 100.772419
1759230035.853897, -1.512088, 8.938303, -1.279701, -3.531122, -1.087018, -1.650934, -81.601257, -190.924683, -903.748901, 13.727835, 100.772419
1759230035.874126, 0.479738, 13.888016, -6.975656, -3.179649, -1.518194, -1.917927, -82.640823, -188.650055, -904.024292, 13.727835, 100.772419
1759230035.894128, 4.383185, 16.760309, -15.584607, -1.103881, -0.682234, -1.223198, -83.387283, -187.041580, -904.174805, 13.727835, 100.772419
1759230035.913572, 5.161450, 13.869760, -11.135282, 0.796130, -0.623443, -0.224910, -83.611267, -187.748901, -904.434692, 13.727835, 100.772419
1759230035.934122, -1.620575, 16.991200, 8.315511, 0.216758, -2.868122, 0.446499, -84.831131, -188.277618, -905.602844, 13.727835, 100.772419
1759230035.953913, -6.205471, 15.574581, 3.024475, 0.864830, -2.373272, 0.440084, -85.703201, -188.938156, -906.743652, 13.727835, 100.772419
1759230035.974132, -1.435922, 32.395344, -19.940258, 0.890600, 3.039248, 0.760039, -85.102234, -189.192215, -905.925781, 13.727835, 100.772419
1759230035.994176, 5.805789, 13.797036, 8.402002, 3.127187, -0.325357, -0.109083, -85.296417, -190.838043, -905.716736, 13.727835, 100.772419
1759230036.013377, 5.954529, 8.919000, 5.408053, 0.350068, 0.647442, 0.432278, -84.856232, -191.575287, -905.413574, 13.727835, 100.772419
1759230036.034190, 0.219668, 10.491990, 7.331195, 0.080924, -2.104075, -0.229303, -85.845749, -191.555450, -905.999695, 13.727835, 100.772419
1759230036.053935, -0.872986, 12.131420, 3.396175, -0.825605, -1.242743, -0.368534, -86.339386, -191.063995, -906.471008, 13.727835, 100.772419
1759230036.073323, -1.936610, 13.658771, 0.604237, -1.354850, 0.834766, -0.034699, -86.353699, -190.370483, -906.227966, 13.727835, 100.772419
1759230036.094124, -0.327407, 11.139921, 0.099210, -1.357329, 1.015379, -0.163604, -85.789551, -189.331284, -905.774658, 13.727835, 100.772419
1759230036.114127, 0.910096, 7.577648, -2.178873, -0.971909, 1.015352, -0.401384, -85.608017, -188.540482, -905.078003, 13.727835, 100.772419
1759230036.134128, 1.329231, 5.588665, -1.396268, -0.717496, 0.875092, -0.485773, -85.192596, -188.006531, -905.025208, 13.727835, 100.772419
1759230036.153943, 0.505775, 5.759551, -1.243488, -0.782970, 0.828159, -0.405561, -84.858170, -187.520126, -904.567078, 13.727884, 100.772396
1759230036.174149, 0.056114, 6.421398, -2.012626, -0.646650, 0.212077, -0.376139, -84.719818, -187.040588, -904.207214, 13.727884, 100.772396
1759230036.194175, -0.398485, 7.207744, -4.516213, -0.073997, -0.119994, -0.456621, -85.017059, -186.643173, -904.311646, 13.727884, 100.772396
1759230036.213521, 0.615759, 8.014141, -4.678420, 0.456788, 0.170664, -0.380004, -84.913956, -186.789520, -904.220886, 13.727884, 100.772396
1759230036.234109, 1.432630, 6.823624, -2.903718, 0.700695, 0.333111, -0.190654, -84.977402, -187.285446, -904.200317, 13.727884, 100.772396
1759230036.253975, 0.376937, 5.627272, -1.430835, 0.840110, 0.098003, -0.155433, -84.813782, -187.549515, -904.026733, 13.727884, 100.772396
1759230036.274115, -0.180762, 4.392462, -0.938826, 0.777099, -0.117180, -0.316060, -85.058746, -187.840561, -903.716309, 13.727884, 100.772396
1759230036.293314, 1.337611, 4.963928, -2.545785, 0.871817, 0.044003, -0.227760, -85.122574, -188.022339, -904.149231, 13.727884, 100.772396
1759230036.313850, 1.885733, 5.377227, -0.684742, 1.094953, 0.134556, -0.149773, -85.226639, -188.659378, -904.100159, 13.727884, 100.772396
1759230036.334120, 1.610998, 6.229114, -0.521936, 0.843938, 0.465522, -0.260660, -84.913010, -189.153473, -903.914795, 13.727884, 100.772396
1759230036.353990, 2.670582, 8.925584, -1.300052, 0.837698, 0.617231, -0.113181, -85.051743, -189.571655, -903.498291, 13.727884, 100.772396
1759230036.374117, 5.612757, 13.606547, -7.285556, 1.114551, 1.756788, 0.621525, -84.460098, -189.904327, -902.992004, 13.727884, 100.772396
1759230036.394121, 6.245724, 16.521338, -1.331026, 1.530138, 1.392201, 1.437346, -83.471222, -191.022186, -902.535767, 13.727884, 100.772396
1759230036.413524, 8.005163, 21.683686, -7.462128, 1.830235, 1.153208, 2.385899, -83.305786, -192.856232, -902.129333, 13.727884, 100.772396
1759230036.434120, 5.093963, 19.156606, -3.912874, 2.337315, -0.751450, 2.261930, -83.043030, -194.804306, -902.245056, 13.727884, 100.772396
1759230036.454024, 0.622792, 18.229451, -2.737919, 1.807470, -0.745586, 2.164988, -84.030746, -196.835022, -902.564331, 13.727884, 100.772396
1759230036.474123, -4.137330, 16.934338, -2.622549, 0.922062, 0.077431, 1.965158, -84.439850, -198.105637, -902.171570, 13.727884, 100.772396
1759230036.494124, -4.724358, 13.398701, -3.927538, 0.576434, 0.137896, 1.265845, -84.660721, -198.960907, -902.298767, 13.727884, 100.772396
1759230036.514127, -0.940323, 10.045172, -3.883096, 0.227954, 0.211332, 0.781725, -84.948608, -199.231552, -902.495117, 13.727884, 100.772396
1759230036.534162, -0.300323, 7.779210, -1.750012, -0.252144, 0.439263, 0.417831, -84.946457, -199.155899, -901.934814, 13.727884, 100.772396
1759230036.554033, -0.933290, 6.463596, -1.821987, -0.423884, 0.288224, 0.085167, -85.015381, -199.080383, -902.264893, 13.727884, 100.772396
1759230036.574169, -1.337162, 5.563676, -1.416619, -0.589427, -0.012741, -0.210423, -84.908630, -198.613968, -902.394165, 13.727884, 100.772396
1759230036.594119, -2.132785, 4.340089, -1.212364, -0.815552, -0.005709, -0.479080, -84.918365, -198.063660, -902.217712, 13.727884, 100.772396
1759230036.613548, -2.693028, 3.103933, -0.790236, -1.013750, -0.053789, -0.785751, -84.875885, -197.410065, -902.356079, 13.727884, 100.772396
1759230036.633860, -2.523189, 1.967884, -0.135572, -1.222985, -0.192904, -1.085274, -84.942535, -196.055496, -902.148682, 13.727884, 100.772396
1759230036.654053, -2.240973, 1.147870, 0.649726, -1.396574, -0.185890, -1.327795, -85.133636, -195.011124, -902.350159, 13.727884, 100.772396
1759230036.674164, -1.829918, 0.085443, 1.655590, -1.631311, -0.444102, -1.524528, -85.449295, -193.589493, -902.714233, 13.727884, 100.772396
1759230036.694124, 0.135123, -0.239719, 1.923591, -1.932768, -0.802473, -1.609231, -85.864639, -192.162445, -902.728821, 13.727884, 100.772396
1759230036.713501, -0.099210, 1.734898, 0.745794, -2.127564, -1.237456, -1.834684, -86.408478, -190.654434, -903.200562, 13.727884, 100.772396
1759230036.734124, 0.567426, 5.617994, -0.026037, -2.729624, -1.978439, -1.654735, -87.455048, -188.814026, -903.429443, 13.727884, 100.772396
1759230036.754066, 2.970157, 12.423512, -6.982390, -2.277915, -0.580560, -1.029124, -88.371368, -187.308762, -903.656982, 13.727884, 100.772396
1759230036.774154, 8.027459, 18.053777, -8.379706, -1.461324, 0.658681, -0.078566, -88.304230, -186.295380, -903.016907, 13.727884, 100.772396
1759230036.794121, 4.513968, 14.769980, -10.739341, -0.009490, 0.531015, 0.833863, -88.272690, -186.355728, -902.890564, 13.727884, 100.772396
1759230036.813491, -2.770690, 4.169801, 2.677765, 0.793613, -0.552138, 0.512891, -88.472000, -187.148468, -902.853882, 13.727884, 100.772396
1759230036.833174, -7.186047, 4.759972, 6.830957, -0.223149, -2.480378, -0.737828, -89.343033, -187.147476, -903.751831, 13.727884, 100.772396
