SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228732.408247, 10.666767, 21.202152, -1.883937, 1.404806, 1.087457, 0.884320, 67.314331, 6.787613, -265.524994, 13.727691, 100.772587
1759228732.428251, -0.573112, 10.699538, 3.918410, 1.504727, 0.084078, 0.842801, 67.013565, 6.523590, -265.794373, 13.727691, 100.772587
1759228732.448262, -3.758448, 7.084293, 6.782624, 0.811611, -1.440689, 0.546793, 67.472076, 5.860565, -265.634521, 13.727691, 100.772587
1759228732.468057, -5.172523, 8.229619, 7.193229, -0.479903, -2.230898, -0.196741, 67.250946, 5.473663, -267.188477, 13.727691, 100.772587
1759228732.488258, -4.804265, 9.129989, 5.098452, -1.413634, -0.675249, -0.798937, 66.530884, 6.119980, -268.421600, 13.727691, 100.772587
1759228732.508192, -2.750190, 9.945963, 2.407370, -1.872642, 0.886218, -0.981574, 66.729843, 7.144775, -268.455292, 13.727691, 100.772587
1759228732.528261, 0.906056, 12.601880, 0.395343, -2.072108, 2.059273, -0.987753, 66.525864, 7.873367, -265.863770, 13.727691, 100.772587
1759228732.548266, 4.448876, 17.969082, -3.228431, -1.323773, 1.541979, -0.959252, 66.766907, 8.796036, -264.381256, 13.727691, 100.772587
1759228732.568267, 6.409278, 14.223802, -4.532523, -0.336918, -0.613083, -0.566025, 66.631912, 9.523239, -264.520264, 13.727691, 100.772587
1759228732.588246, 4.358644, 8.763826, -1.755399, 0.226113, -1.601858, -0.383680, 66.277603, 9.673965, -264.171661, 13.727691, 100.772587
1759228732.608240, 3.067421, 5.913080, 1.064821, 0.333577, -1.895938, -0.455845, 66.227737, 9.770340, -266.048370, 13.727691, 100.772587
1759228732.628292, 2.549825, 3.821595, 1.954566, 0.070329, -1.267465, -0.508137, 65.807053, 9.830322, -267.207153, 13.727691, 100.772587
1759228732.648262, 1.042974, 2.062006, 1.852813, -0.318647, 0.245612, -0.374473, 65.296066, 10.392700, -267.295288, 13.727691, 100.772587
1759228732.668245, -1.132008, 2.996493, 0.902764, -0.336034, 0.311728, -0.244067, 65.294739, 10.577332, -267.130554, 13.727691, 100.772587
1759228732.688199, -0.322768, 4.744560, -2.489371, 0.248778, -0.044132, -0.109128, 65.122116, 10.962250, -266.444580, 13.727691, 100.772587
1759228732.708201, 0.983568, 9.225158, -3.885490, 0.746557, -0.406375, 0.005428, 65.247131, 10.435135, -267.115570, 13.727691, 100.772587
1759228732.728256, 1.298256, 8.609250, -0.519991, 1.042035, -0.857745, 0.128676, 65.189270, 10.166412, -267.031982, 13.727691, 100.772587
1759228732.748243, 0.527622, 7.940071, 2.575712, 0.803179, -0.679459, 0.256397, 64.900406, 10.185776, -268.322693, 13.727691, 100.772587
1759228732.768255, -0.874183, 7.786542, 3.497180, 0.149637, 0.359524, 0.394682, 65.130630, 9.585083, -268.854401, 13.727691, 100.772587
1759228732.788389, -1.788918, 9.272743, 3.066224, -0.340263, 1.166032, 0.289663, 65.023758, 9.364716, -268.125458, 13.727691, 100.772587
1759228732.808267, -0.045789, 11.230302, 1.167024, -0.477473, 1.023224, 0.229595, 65.142487, 9.038605, -267.291504, 13.727691, 100.772587
1759228732.828260, 3.274220, 12.175713, -0.914286, -0.160251, 0.498868, 0.242245, 65.284058, 8.720810, -266.694427, 13.727691, 100.772587
1759228732.848270, 7.590218, 13.700669, -2.900575, 0.422022, -0.193677, 0.812807, 65.370880, 8.759842, -266.024994, 13.727691, 100.772587
1759228732.867277, 8.349928, 19.815760, -3.982306, 1.035802, -0.838446, 1.684839, 66.101013, 7.621689, -267.262604, 13.727691, 100.772587
1759228732.888198, 2.816180, 22.728156, -2.265064, 1.673874, -1.544124, 2.169652, 65.954178, 6.103607, -267.270386, 13.727691, 100.772587
1759228732.908186, -2.910451, 19.235615, 0.986710, 1.763386, -1.328296, 1.956602, 65.352097, 4.298141, -268.697052, 13.727691, 100.772587
1759228732.928197, -4.708646, 14.393491, 1.661875, 1.317822, -0.605535, 1.540447, 65.367752, 3.071014, -269.936890, 13.727691, 100.772587
1759228732.948208, -4.917092, 9.047239, 1.286883, 0.527621, 0.342317, 1.299779, 65.307907, 1.892059, -270.195923, 13.727691, 100.772587
1759228732.968268, -5.443068, 7.286154, 0.098162, 0.004559, 0.760856, 1.018445, 65.584198, 1.158707, -269.558228, 13.727691, 100.772587
1759228732.988212, -3.719093, 7.791929, 1.377564, -0.570018, 1.010862, 0.518124, 66.060104, 0.984924, -268.778809, 13.727691, 100.772587
1759228733.008278, -0.610222, 9.400982, -0.484826, -0.878590, 0.858309, 0.155606, 66.558716, 0.607010, -268.028137, 13.727691, 100.772587
1759228733.028278, 1.334468, 10.272173, -1.412729, -0.783038, 0.638273, -0.104116, 66.334457, 0.932892, -267.562683, 13.727691, 100.772587
1759228733.048221, 1.335516, 10.238055, -1.322198, -0.573315, 0.187795, -0.353855, 66.111130, 1.298386, -267.047150, 13.727691, 100.772587
1759228733.067437, 0.309451, 9.182811, -1.931522, -0.258020, -0.406790, -0.674546, 66.277863, 1.848541, -266.723083, 13.727691, 100.772587
1759228733.088198, -1.744774, 7.536049, -1.137395, -0.103948, -0.683276, -1.036042, 65.773422, 2.417908, -267.512146, 13.727691, 100.772587
1759228733.108202, -3.053505, 5.684284, -0.962020, 0.032585, -0.813809, -1.446075, 65.846176, 3.153137, -268.322784, 13.727691, 100.772587
1759228733.128197, -3.562123, 4.169353, -0.420631, 0.078836, -0.917873, -1.801388, 64.991470, 4.274811, -268.998627, 13.727691, 100.772587
1759228733.148220, -3.346645, 3.927987, -0.432303, 0.041304, -0.967765, -2.021961, 65.089645, 5.550583, -269.099884, 13.727691, 100.772587
1759228733.167240, -2.493860, 3.488501, -0.423325, -0.026000, -0.885103, -2.175982, 64.402496, 6.617050, -270.422791, 13.727691, 100.772587
1759228733.188238, -1.319654, 2.893393, -0.371251, 0.025911, -0.496447, -2.226868, 63.966034, 8.312790, -270.135071, 13.727691, 100.772587
1759228733.208270, -1.605163, 5.235520, 0.194679, -0.001542, -0.097955, -2.300412, 63.178757, 9.121582, -270.549377, 13.727691, 100.772587
1759228733.228150, 0.467468, 8.597429, -1.311274, 0.061116, -0.170926, -1.917903, 62.496933, 10.220795, -270.372589, 13.727691, 100.772587
1759228733.248242, 0.376339, 10.169820, -3.287538, 0.119921, 0.426042, -1.280532, 62.424561, 11.156830, -270.199127, 13.727691, 100.772587
1759228733.267461, 0.797419, 11.129147, -1.739537, -0.135654, 0.511257, -0.876937, 62.254181, 11.913818, -270.124573, 13.727691, 100.772587
1759228733.288232, 1.456423, 12.092514, 0.170138, -0.538599, 0.029606, -0.601327, 62.350967, 12.135117, -269.650879, 13.727691, 100.772587
1759228733.307520, 4.090793, 12.849680, 1.843386, -0.775489, -0.717646, -0.619386, 61.912628, 12.427490, -269.326660, 13.727691, 100.772587
1759228733.328203, 7.606977, 11.381586, 1.264587, -1.154063, 0.117247, -0.142418, 61.699371, 12.537994, -270.052887, 13.727691, 100.772587
1759228733.348275, 4.080468, 8.652645, -3.338714, -1.374599, 3.237074, 0.349666, 62.569580, 13.184967, -266.907288, 13.727691, 100.772587
1759228733.367677, -0.853982, 9.124003, -6.059724, -1.654221, 4.165649, 0.236616, 62.851410, 12.820175, -265.045288, 13.727691, 100.772587
1759228733.388197, -2.054375, 9.617358, -6.069451, -1.350030, 1.311492, 0.055783, 62.998840, 12.807831, -263.027954, 13.727691, 100.772587
1759228733.408218, -2.694824, 10.291775, -4.014178, -0.611591, -0.122759, 0.326312, 63.079727, 12.693497, -262.534027, 13.727691, 100.772587
1759228733.428287, -2.344971, 9.864859, -4.187908, 0.074015, 0.993386, 1.228436, 63.359589, 11.636734, -262.424194, 13.727691, 100.772587
1759228733.448220, 0.084994, 12.897265, -0.800860, -0.107603, 1.202106, 1.950232, 64.041153, 10.438736, -260.759583, 13.727691, 100.772587
1759228733.467811, 5.210980, 22.826468, -4.191200, 0.148237, 1.792857, 2.780023, 64.318802, 9.505722, -260.335449, 13.727691, 100.772587
1759228733.488278, 1.978209, 20.845416, -3.737798, 0.519763, 0.855968, 2.278547, 64.775894, 7.547989, -259.677307, 13.727691, 100.772587
1759228733.507483, -3.288137, 11.231499, -3.214814, 2.167485, -1.178383, 1.014326, 64.904129, 7.472763, -260.406403, 13.727691, 100.772587
1759228733.528203, -3.761440, 8.739584, 2.637213, 2.943818, -2.281523, 0.871003, 64.536865, 6.220810, -262.854309, 13.727691, 100.772587
1759228733.548223, -4.842871, 8.892664, 6.111798, 2.688514, -2.943755, 0.385123, 64.582352, 5.959427, -265.087067, 13.727691, 100.772587
1759228733.568038, -3.844639, 11.775881, 8.270470, 1.217299, -3.461284, -0.174465, 63.962845, 5.534164, -267.381470, 13.727691, 100.772587
1759228733.588211, -3.019238, 10.697892, 6.309619, -1.269378, -1.641374, -0.644830, 63.688980, 6.446747, -268.261353, 13.727691, 100.772587
1759228733.608202, -1.548450, 12.047323, 2.302773, -1.399193, -0.328174, -0.722369, 63.073364, 7.177383, -268.808777, 13.727691, 100.772587
1759228733.628215, 1.137395, 13.130400, 1.533337, -2.056635, 1.459503, -0.791052, 63.522995, 7.906509, -268.276428, 13.727691, 100.772587
1759228733.648221, 2.804059, 10.880449, 0.109984, -2.296550, 2.917481, -0.828605, 63.518799, 8.854370, -265.945801, 13.727691, 100.772587
1759228733.668197, 1.614141, 8.543260, -2.084601, -2.210258, 2.988951, -0.732003, 63.576538, 9.487076, -263.062012, 13.727691, 100.772587
1759228733.688212, 1.842937, 7.833828, -4.705205, -1.494821, 0.974140, -0.411616, 63.920197, 9.798248, -262.847809, 13.727691, 100.772587
1759228733.707486, 1.143381, 6.060772, -6.953211, 0.060349, -0.707891, -0.112098, 63.465485, 9.972015, -261.862671, 13.727691, 100.772587
1759228733.728212, 0.670077, 5.541529, -4.585644, 0.969331, -1.090032, 0.010581, 63.451904, 9.961807, -262.533569, 13.727691, 100.772587
1759228733.748325, 0.352845, 6.891709, -0.121057, 0.867358, -1.211092, 0.043774, 63.661896, 9.847244, -263.398773, 13.727691, 100.772587
1759228733.768278, 0.177620, 8.639926, 2.543989, 0.157941, 0.048698, -0.084454, 63.512604, 10.027252, -264.278137, 13.727691, 100.772587
1759228733.788404, 0.876577, 9.987263, 3.861249, -0.581887, 1.039798, -0.192424, 63.598022, 9.590302, -263.888153, 13.727691, 100.772587
1759228733.808227, 1.026813, 8.713547, 1.637484, -0.738772, 1.114427, -0.099622, 63.569366, 10.280884, -262.389008, 13.727691, 100.772587
1759228733.828292, 2.206706, 7.393444, -1.501314, -0.229526, 0.519711, 0.135215, 63.575699, 9.960190, -261.614380, 13.727691, 100.772587
1759228733.848289, 2.991106, 6.348525, -1.584961, 0.231529, 0.083898, 0.328446, 63.756088, 9.932617, -261.749939, 13.727691, 100.772587
1759228733.868420, 3.282002, 6.183026, 0.395343, 0.489295, 0.309992, 0.471627, 63.697021, 9.848907, -261.402710, 13.727691, 100.772587
1759228733.888282, 2.352153, 7.375488, 1.347636, 0.618886, 0.070556, 0.429881, 63.439514, 9.240555, -261.769836, 13.727691, 100.772587
1759228733.908335, 1.310376, 8.979304, 1.672350, 0.488370, -0.595031, 0.269933, 63.606110, 9.055771, -261.704926, 13.727691, 100.772587
1759228733.928282, 3.911976, 10.478822, 0.538546, 0.513746, -0.714548, 0.598201, 63.065765, 8.738586, -262.400024, 13.727691, 100.772587
1759228733.948256, 6.559215, 13.173047, -2.946215, 1.004106, -0.705013, 1.405199, 63.206329, 8.189941, -263.149414, 13.727691, 100.772587
1759228733.968284, 4.589535, 16.711228, -4.583400, 2.064917, -1.830537, 1.631174, 63.884277, 6.869034, -264.424927, 13.727691, 100.772587
1759228733.987459, -0.095768, 16.649877, -3.877260, 2.875631, -2.463481, 1.538372, 63.638260, 6.493515, -265.077026, 13.727691, 100.772587
1759228734.008291, -1.427543, 14.965855, 0.987758, 2.503636, -2.227520, 1.512341, 63.484360, 4.471680, -267.778015, 13.727691, 100.772587
1759228734.028242, -4.365527, 19.150621, 3.306692, 1.330945, -0.776946, 1.291901, 63.308731, 3.416077, -268.482422, 13.727691, 100.772587
1759228734.048292, -7.015909, 18.797027, 3.866785, 0.052670, 0.655392, 1.043965, 63.477676, 2.905533, -267.548523, 13.727691, 100.772587
1759228734.068432, -4.850952, 12.735956, 1.730559, -0.475155, 0.740197, 0.970138, 64.147552, 2.558914, -267.545746, 13.727691, 100.772587
1759228734.087650, -3.499874, 10.137349, -0.676512, -0.738718, 0.924896, 0.664507, 64.452087, 2.095291, -266.860413, 13.727691, 100.772587
1759228734.108209, -4.121319, 9.521291, -0.077363, -1.258345, 0.911857, 0.092405, 64.200684, 2.398987, -266.802582, 13.727691, 100.772587
1759228734.128220, -3.358466, 9.358785, -0.699855, -1.539829, 0.788493, -0.172447, 64.490936, 2.031128, -265.684418, 13.727691, 100.772587
1759228734.148237, -1.481861, 9.392303, -2.143409, -1.507157, 0.664387, -0.254986, 64.580566, 2.657059, -265.576843, 13.727691, 100.772587
1759228734.168217, -0.133926, 8.535179, -2.159570, -1.287383, 0.451774, -0.403128, 64.325409, 3.106598, -264.754517, 13.727691, 100.772587
1759228734.187786, 0.224456, 7.312191, -2.559102, -0.824288, 0.024157, -0.635094, 64.490341, 3.754318, -264.765991, 13.727691, 100.772587
1759228734.207628, 0.330250, 6.472126, -3.070115, -0.261778, -0.330396, -0.799837, 63.871170, 4.141388, -265.014343, 13.727691, 100.772587
1759228734.228232, -0.186149, 5.969493, -2.303970, -0.030664, -0.345166, -0.915106, 63.875839, 4.365433, -264.905762, 13.727691, 100.772587
1759228734.248298, -0.932990, 5.941960, -1.461660, -0.074337, -0.443753, -1.030718, 63.726013, 5.312958, -265.116394, 13.727691, 100.772587
1759228734.268233, -0.809091, 6.923732, -1.434576, 0.001944, -0.812190, -1.111133, 63.482681, 5.932098, -265.900757, 13.727691, 100.772587
1759228734.287959, -0.658405, 7.714716, -0.821361, 0.178115, -1.058309, -1.256866, 63.179245, 6.635345, -265.986603, 13.727691, 100.772587
1759228734.308213, -0.395043, 8.487744, -0.718859, 0.214086, -0.909202, -1.266941, 62.985260, 7.452103, -267.183380, 13.727691, 100.772587
1759228734.328250, 0.365116, 8.299350, -0.276081, -0.032830, -0.466697, -0.971855, 62.731918, 7.779800, -267.462769, 13.727691, 100.772587
1759228734.348349, 1.616236, 8.316110, -0.779163, 0.007870, -0.012088, -0.301543, 62.249283, 8.142136, -267.194855, 13.727691, 100.772587
1759228734.368289, 1.354669, 8.538621, -2.047641, 0.245840, -0.003103, -0.156545, 61.989548, 7.787964, -266.998016, 13.727691, 100.772587
1759228734.388125, 0.562787, 9.037513, -1.925836, 0.188001, 0.133034, -0.337625, 62.297150, 7.920853, -267.713745, 13.727691, 100.772587
1759228734.407703, 0.359729, 9.441235, -1.436521, -0.015504, -0.026232, -0.591540, 62.455765, 8.308105, -267.846680, 13.727691, 100.772587
1759228734.427456, 0.731429, 8.716690, -1.549797, 0.036545, -0.641781, -0.614457, 61.992584, 8.524689, -267.895386, 13.727691, 100.772587
1759228734.448249, 1.463905, 8.150461, -1.156848, 0.026617, -0.883687, -0.357457, 62.167709, 9.032669, -267.740051, 13.727691, 100.772587
1759228734.468296, 0.627879, 8.197148, -0.611120, -0.037710, -0.323376, -0.176555, 61.623627, 8.539902, -268.397644, 13.727691, 100.772587
1759228734.488224, 0.105943, 8.368333, -0.136021, -0.181198, 0.321777, -0.131754, 61.459915, 8.681168, -267.544006, 13.727691, 100.772587
1759228734.508271, 0.606631, 7.790583, 0.199766, -0.429063, 0.416991, -0.061722, 61.134796, 9.338074, -267.223267, 13.727691, 100.772587
1759228734.528230, 1.532439, 7.605182, -0.177021, -0.613832, 0.605325, 0.085784, 61.618210, 9.021362, -266.829987, 13.727691, 100.772587
1759228734.547535, 2.091784, 7.859266, -0.502932, -0.664823, 1.171618, 0.229390, 61.843933, 9.257050, -266.164612, 13.727691, 100.772587
1759228734.568295, 1.262492, 9.828347, -0.900968, -0.934547, 1.516630, 0.450043, 61.798477, 8.928452, -265.404114, 13.727691, 100.772587
1759228734.588245, -1.128567, 12.465561, -1.319205, -1.326017, 1.708241, 0.752251, 62.649261, 8.878571, -263.832825, 13.727691, 100.772587
1759228734.608249, -1.689409, 11.081862, -1.317709, -1.154845, 2.044566, 0.973938, 62.693283, 8.403076, -261.921997, 13.727691, 100.772587
1759228734.627371, -3.044976, 11.576115, -1.142034, -0.970782, 1.856158, 1.096345, 63.261383, 7.488342, -260.646606, 13.727691, 100.772587
1759228734.648244, -5.188385, 13.321188, -2.364573, -0.717476, 1.522933, 0.691411, 63.013351, 7.427658, -259.949310, 13.727691, 100.772587
1759228734.668229, -4.284574, 11.235390, -1.816002, -0.035333, 1.954264, 0.045488, 62.952103, 7.065872, -258.040771, 13.727691, 100.772587
1759228734.688231, -1.710059, 17.057490, -0.639102, -0.024516, 1.328197, -0.242097, 63.304031, 7.069397, -256.926025, 13.727691, 100.772587
1759228734.708222, 2.058265, 28.013057, -1.426944, 0.592108, 1.028499, -0.286443, 63.356705, 7.614868, -256.607056, 13.727691, 100.772587
1759228734.728247, 6.533327, 13.424887, 2.927211, 0.717384, 0.280848, 0.181120, 63.232254, 7.116638, -256.415894, 13.727691, 100.772587
1759228734.748273, 2.567033, 5.563975, 1.438915, 0.458173, 0.735251, 0.362479, 63.153473, 7.423584, -256.018951, 13.727691, 100.772587
1759228734.768298, -1.259649, 5.351789, 0.487669, 0.830276, 0.847655, 0.518962, 63.192978, 7.149139, -255.688461, 13.727691, 100.772587
1759228734.787770, -3.407099, 9.793332, 1.269974, 0.853009, 0.164844, -0.114261, 63.313675, 7.038483, -256.096466, 13.727691, 100.772587
1759228734.808230, -2.154931, 13.482947, 2.412009, 0.833382, -1.759729, -0.754982, 63.236435, 7.776566, -256.910095, 13.727691, 100.772587
1759228734.828233, 0.493954, 14.920964, 2.298883, 0.982865, -2.944069, -0.553346, 63.190201, 7.865250, -259.072449, 13.727691, 100.772587
1759228734.848308, 0.116717, 10.861894, 2.515258, 0.501380, -2.450494, -0.437547, 62.852707, 8.353561, -260.797974, 13.727691, 100.772587
1759228734.868431, -0.544531, 8.414571, 1.428590, -0.267952, -1.278723, -0.505590, 63.076508, 8.583984, -262.019836, 13.727691, 100.772587
1759228734.888311, -0.778116, 6.641216, 0.681150, -0.785917, -0.249783, -0.456547, 62.913757, 8.574921, -261.338135, 13.727691, 100.772587
1759228734.908262, -1.092654, 6.952911, 0.248398, -0.777375, 0.388655, -0.523318, 62.399841, 9.084290, -260.615692, 13.727691, 100.772587
1759228734.928310, -1.077091, 8.706664, 0.369306, -0.785993, 0.751496, -0.611773, 62.631821, 9.413589, -260.098572, 13.727691, 100.772587
1759228734.948305, -0.398934, 8.883087, 0.654365, -1.005075, 0.753925, -0.756321, 62.415726, 9.960815, -259.412781, 13.727691, 100.772587
1759228734.968306, 0.568773, 9.914239, 0.176722, -0.910962, 0.412407, -0.668678, 62.626556, 10.278946, -259.903778, 13.727691, 100.772587
1759228734.988443, 1.563114, 11.976545, 0.166696, -0.663634, -0.338474, -0.491279, 62.329453, 10.548798, -259.271912, 13.727691, 100.772587
1759228735.008295, 2.533065, 12.626271, 0.500239, -0.797278, -1.259848, -0.412652, 62.240158, 10.695099, -260.167664, 13.727691, 100.772587
1759228735.028433, 2.773832, 10.266337, -0.478840, -1.141162, -1.408568, -0.248670, 61.890717, 10.868301, -260.186646, 13.727691, 100.772587
1759228735.048311, 0.163255, 8.196699, -2.623746, -0.697444, -0.169017, 0.118189, 62.074890, 11.207642, -259.833130, 13.727691, 100.772587
1759228735.068450, -2.273594, 8.305635, -2.381482, 0.279061, 0.734928, 0.281745, 62.262756, 10.823715, -259.636353, 13.727691, 100.772587
1759228735.087396, -2.985569, 9.735123, -0.693870, 0.713630, 0.661559, 0.172954, 62.062500, 10.742325, -259.625366, 13.727691, 100.772587
1759228735.108343, -3.290232, 10.778097, -0.161160, 0.888523, 0.326567, -0.242520, 62.103439, 10.842331, -259.586731, 13.727691, 100.772587
1759228735.128321, -2.332850, 11.251102, 0.227000, 1.127060, -0.210459, -0.533670, 61.679688, 11.284302, -260.101562, 13.727691, 100.772587
1759228735.148332, -1.047164, 11.132290, 0.955586, 1.310815, -1.142895, -0.704461, 61.409210, 11.833954, -261.089294, 13.727691, 100.772587
1759228735.168305, 0.860715, 10.451887, 1.930624, 1.196072, -1.912782, -0.728532, 61.547958, 11.821243, -263.131927, 13.727691, 100.772587
1759228735.187533, 1.707365, 9.844808, 2.770540, 0.721979, -1.874805, -0.423261, 61.222610, 11.922211, -264.054840, 13.727691, 100.772587
1759228735.208287, 0.592565, 9.510966, 2.946364, 0.152321, -1.001573, -0.333540, 61.268631, 12.095703, -264.100220, 13.727691, 100.772587
1759228735.227776, -0.523732, 9.272444, 2.013823, -0.185518, -0.359545, -0.257744, 60.954727, 12.673309, -265.067993, 13.727691, 100.772587
1759228735.248309, -1.634641, 8.944737, 1.257704, -0.322879, -0.361055, -0.209125, 60.738342, 12.735947, -264.999237, 13.727691, 100.772587
1759228735.268309, -2.262820, 8.910470, 0.746542, -0.393735, -0.662252, -0.212533, 60.429626, 12.604492, -265.052277, 13.727592, 100.772743
1759228735.287758, -2.615366, 8.725518, 0.376189, -0.451949, -1.049589, -0.184649, 60.198837, 13.011642, -265.617188, 13.727592, 100.772743
1759228735.308245, -2.753781, 8.622568, 0.044293, -0.330488, -1.166639, -0.150318, 59.979874, 13.094986, -266.494385, 13.727592, 100.772743
1759228735.328282, -2.818873, 8.983942, 0.069432, -0.096944, -0.829107, -0.112486, 59.898422, 13.181732, -266.474609, 13.727592, 100.772743
1759228735.348292, -2.950704, 9.631424, 0.288352, -0.127487, -0.751915, -0.046891, 59.792267, 13.313782, -267.433167, 13.727592, 100.772743
1759228735.368272, -3.290980, 9.997139, 0.306607, -0.326606, -0.474058, 0.119939, 59.789200, 13.497757, -267.239655, 13.727592, 100.772743
1759228735.387923, -3.676746, 9.773430, -0.030676, -0.300893, -0.234301, 0.086092, 59.748123, 13.234329, -267.445557, 13.727592, 100.772743
1759228735.408260, -3.311181, 9.336638, -0.225654, 0.001943, 0.467281, -0.091447, 59.609100, 13.424438, -266.903717, 13.727592, 100.772743
1759228735.428310, -2.534262, 9.189245, -0.072125, 0.175302, 0.312603, -0.166894, 59.642715, 13.263306, -267.257141, 13.727592, 100.772743
1759228735.448305, -1.730858, 9.294291, 0.201711, 0.287182, -0.042445, -0.216910, 59.715714, 13.491959, -266.173279, 13.727592, 100.772743
1759228735.468257, -1.074548, 9.670779, 0.298826, 0.337230, -0.179023, -0.235232, 59.637680, 13.593155, -267.095703, 13.727592, 100.772743
1759228735.488058, -0.563535, 9.899126, 0.440383, 0.334875, -0.128197, -0.190474, 59.284607, 13.426483, -266.938202, 13.727592, 100.772743
1759228735.508264, -0.388758, 9.959580, 0.675614, 0.253747, 0.004043, -0.123757, 59.538712, 13.560928, -268.123291, 13.727592, 100.772743
1759228735.528316, -0.653168, 9.870096, 0.900968, 0.112529, 0.090426, -0.087622, 59.673569, 13.461349, -268.138031, 13.727592, 100.772743
1759228735.548340, -1.182885, 9.763704, 0.909797, -0.034560, 0.101380, -0.075763, 59.227341, 13.560837, -267.401428, 13.727592, 100.772743
1759228735.568316, -1.672649, 9.620351, 0.743998, -0.144165, 0.077753, -0.074290, 59.475159, 13.538254, -267.627319, 13.727592, 100.772743
1759228735.588255, -1.871368, 9.511714, 0.479738, -0.196574, 0.035430, -0.084388, 59.307358, 13.701935, -267.605103, 13.727592, 100.772743
1759228735.608256, -1.896058, 9.502586, 0.254384, -0.217209, -0.100267, -0.107744, 59.567123, 14.078766, -267.633820, 13.727592, 100.772743
1759228735.627655, -1.877054, 9.502137, 0.020500, -0.183494, -0.253441, -0.139761, 59.259125, 13.683960, -267.693970, 13.727592, 100.772743
1759228735.648297, -1.640178, 9.453805, -0.092476, -0.154088, -0.327511, -0.138605, 59.533081, 13.839401, -267.096558, 13.727592, 100.772743
1759228735.668438, -1.444003, 9.431060, -0.182857, -0.076793, -0.311290, -0.115856, 59.526489, 13.973663, -267.951691, 13.727592, 100.772743
1759228735.688248, -1.438466, 9.492411, -0.185850, 0.007226, -0.309630, -0.095232, 59.054001, 14.088684, -267.148071, 13.727592, 100.772743
1759228735.708285, -1.554286, 9.741707, -0.076465, 0.064836, -0.331389, -0.084182, 59.189117, 13.986542, -267.954773, 13.727592, 100.772743
1759228735.728323, -1.596484, 9.797223, 0.072724, 0.127387, -0.329589, -0.072231, 59.051025, 14.245850, -267.603699, 13.727592, 100.772743
1759228735.748308, -1.577779, 9.606285, 0.230891, 0.148116, -0.335619, -0.062615, 58.399887, 14.071564, -268.496704, 13.727592, 100.772743
1759228735.768319, -1.604564, 9.504532, 0.436493, 0.133015, -0.354435, -0.066202, 58.776611, 14.075958, -268.438751, 13.727592, 100.772743
1759228735.788450, -1.659631, 9.421333, 0.554707, 0.144935, -0.415781, -0.058085, 58.396927, 13.864975, -268.918915, 13.727592, 100.772743
1759228735.808258, -1.659930, 9.396044, 0.620098, 0.184541, -0.512354, -0.037275, 58.419388, 13.921402, -269.151428, 13.727592, 100.772743
1759228735.828320, -1.765424, 9.432855, 0.704793, 0.199920, -0.525531, -0.018174, 58.602402, 13.923721, -269.395233, 13.727592, 100.772743
1759228735.848300, -2.019210, 9.593117, 0.768838, 0.157977, -0.435527, -0.001486, 58.321259, 13.898331, -269.488861, 13.727592, 100.772743
1759228735.868286, -2.327613, 9.678710, 0.785597, 0.100447, -0.329346, 0.002177, 58.097153, 13.928650, -269.572632, 13.727592, 100.772743
1759228735.888453, -2.625092, 9.753379, 0.659303, 0.072209, -0.151194, -0.013024, 58.254303, 14.010880, -269.844604, 13.727592, 100.772743
1759228735.907564, -2.724153, 9.536554, 0.614412, 0.052998, -0.042728, -0.031314, 58.245880, 13.916870, -269.673157, 13.727592, 100.772743
1759228735.928326, -2.631826, 9.219322, 0.591667, 0.056915, -0.046460, -0.057003, 58.224533, 13.653412, -269.928040, 13.727592, 100.772743
1759228735.948266, -2.648436, 9.258378, 0.616058, 0.037139, -0.026169, -0.096402, 58.244995, 13.949127, -269.852173, 13.727592, 100.772743
1759228735.968325, -2.553566, 9.680805, 0.645537, -0.021018, 0.026323, -0.117809, 58.049637, 13.680405, -270.142639, 13.727592, 100.772743
1759228735.988259, -2.184709, 9.918429, 0.614412, -0.047292, 0.011736, -0.131403, 57.893646, 13.912247, -270.435730, 13.727592, 100.772743
1759228736.008317, -1.914613, 9.826103, 0.542736, -0.052168, -0.072802, -0.162584, 57.888046, 14.362534, -270.194794, 13.727592, 100.772743
1759228736.028358, -1.703026, 9.619753, 0.578649, -0.119957, -0.073179, -0.173899, 58.118225, 14.166245, -269.928650, 13.727592, 100.772743
1759228736.048277, -1.518373, 9.303868, 0.539743, -0.154164, 0.060541, -0.192236, 57.495697, 14.273178, -269.975281, 13.727592, 100.772743
1759228736.068396, -1.219397, 9.279926, 0.484676, -0.132576, 0.029093, -0.240474, 57.689133, 14.888153, -270.361267, 13.727592, 100.772743
1759228736.088324, -0.913538, 9.283667, 0.495300, -0.150846, -0.321989, -0.275559, 57.422180, 14.679642, -270.504883, 13.727592, 100.772743
1759228736.107893, -0.737115, 9.467422, 0.510713, -0.222345, -0.723897, -0.337199, 57.293808, 14.729218, -270.459503, 13.727592, 100.772743
1759228736.128281, -0.404321, 9.618406, 0.334290, -0.300774, -0.857731, -0.392544, 57.093597, 15.174744, -270.618591, 13.727592, 100.772743
1759228736.148271, 0.149488, 9.701455, 0.010475, -0.363970, -0.773905, -0.344165, 56.624863, 15.458221, -271.164001, 13.727592, 100.772743
