SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759315583.959136, 1.298854, 8.953716, 0.771232, -0.698939, -0.634197, -0.142097, 94.254669, -123.419907, 83.011703, 13.727735, 100.772284
1759315583.979105, 1.767819, 9.458593, -0.053421, -0.362662, -0.683387, -0.201051, 94.508987, -123.321960, 82.416626, 13.727735, 100.772284
1759315583.999143, 1.802385, 8.913613, -2.863016, -0.818971, -0.346611, -0.133065, 94.347977, -123.041412, 82.578720, 13.727735, 100.772284
1759315584.019132, 1.508946, 9.420286, 0.601992, -0.040905, -0.426629, -0.077108, 94.480484, -122.774246, 82.826736, 13.727735, 100.772284
1759315584.039122, 0.823605, 10.962900, 1.603068, 0.390987, -0.799891, 0.084390, 94.639297, -122.767365, 81.285233, 13.727735, 100.772284
1759315584.059137, -0.777667, 10.436175, 0.456245, -0.291447, -0.420640, 0.412678, 94.529129, -123.178421, 81.334045, 13.727735, 100.772284
1759315584.079105, -0.900070, 9.714324, 2.205808, -0.726405, 0.098398, 0.331881, 94.502914, -123.218750, 82.106232, 13.727735, 100.772284
1759315584.099136, 0.065541, 10.948684, 3.362357, -0.293162, -0.772684, 0.267692, 94.431229, -123.503693, 81.230316, 13.727735, 100.772284
1759315584.119132, 1.627608, 12.779500, 0.369006, 0.348702, -1.520091, 0.019349, 94.754593, -123.312439, 80.050705, 13.727735, 100.772284
1759315584.139123, 2.309806, 12.161647, 1.074099, 0.511580, -1.233893, -0.166914, 94.532974, -122.935394, 78.033813, 13.727735, 100.772284
1759315584.159137, 2.384774, 11.412411, -0.113575, 0.842130, -0.840705, -0.404684, 94.178589, -122.383072, 77.211517, 13.727735, 100.772284
1759315584.179106, 2.261323, 11.433959, -0.099060, 1.095638, -0.452117, -0.508638, 93.943848, -121.878372, 77.105972, 13.727735, 100.772284
1759315584.199127, 1.395371, 10.789769, 0.080655, 1.325066, -0.385841, -0.513559, 93.827972, -121.042267, 76.092850, 13.727735, 100.772284
1759315584.219113, -0.458939, 8.476222, 0.864307, 1.416753, -0.812144, -0.721549, 93.055069, -120.282974, 75.318100, 13.727735, 100.772284
1759315584.239108, -1.592892, 7.221361, 0.286556, 1.629544, -1.144573, -1.109210, 92.946564, -119.104416, 72.823608, 13.727735, 100.772284
1759315584.259127, -1.691503, 8.597279, -1.051653, 1.819295, -0.680920, -1.030559, 92.701340, -118.592789, 73.102005, 13.727735, 100.772284
1759315584.279109, -1.160140, 10.488399, -1.142333, 1.883032, 0.313830, -0.397612, 92.578491, -118.102249, 71.768616, 13.727735, 100.772284
1759315584.299138, 0.628777, 10.874015, -0.353145, 1.749283, 1.095220, -0.017888, 92.438248, -118.271729, 72.045120, 13.727735, 100.772284
1759315584.319141, 1.832163, 12.246790, 0.502483, 1.590587, 1.369376, 0.278910, 92.174713, -118.459274, 73.302734, 13.727735, 100.772284
1759315584.339132, 2.341828, 11.444434, 1.124227, 1.556561, 0.904282, 0.458375, 92.285645, -118.848434, 73.223755, 13.727735, 100.772284
1759315584.359136, 2.569128, 10.311976, 2.131737, 1.433034, -0.308129, 0.338756, 92.148285, -119.249466, 73.783203, 13.727735, 100.772284
1759315584.379100, 1.546804, 9.432706, 0.952892, 1.250057, -1.431318, 0.238270, 92.193344, -119.858246, 71.276306, 13.727735, 100.772284
1759315584.399127, 0.500538, 8.683171, -0.713472, 1.084587, -1.687497, 0.373046, 91.918289, -120.305588, 69.318314, 13.727735, 100.772284
1759315584.419129, 0.113425, 8.214057, -0.922815, 0.725439, -1.623668, 0.455625, 91.659561, -120.925339, 67.961182, 13.727735, 100.772284
1759315584.439126, -0.097264, 8.266430, -0.787992, 0.257642, -1.523415, 0.444294, 91.389053, -121.244843, 65.682373, 13.727735, 100.772284
1759315584.459126, -0.316484, 8.483105, -0.813280, 0.068005, -1.741847, 0.454129, 90.937729, -121.697113, 64.027649, 13.727735, 100.772284
1759315584.479099, -0.246303, 8.407987, -1.135300, 0.039612, -1.996228, 0.582411, 90.653961, -122.205231, 62.188416, 13.727735, 100.772284
1759315584.499132, -0.148740, 7.578247, -1.557279, -0.210703, -2.052691, 0.591374, 90.160629, -122.674408, 60.614655, 13.727735, 100.772284
1759315584.518720, -0.181810, 8.091653, -1.453430, -0.731094, -2.192276, 0.489517, 89.351440, -123.123428, 59.084457, 13.727735, 100.772284
1759315584.539129, 0.091429, 9.050681, -1.363199, -1.212192, -2.378982, 0.512257, 88.616898, -123.187927, 56.700989, 13.727735, 100.772284
1759315584.558902, 0.364667, 9.539846, -1.153257, -1.544108, -2.244505, 0.528138, 87.885376, -123.082321, 54.660919, 13.727735, 100.772284
1759315584.579098, 0.737115, 9.897480, -0.608875, -1.684033, -2.130813, 0.562525, 86.887421, -122.515640, 53.610062, 13.727735, 100.772284
1759315584.599127, 0.659603, 9.496451, -1.489193, -1.277665, -2.193420, 0.577447, 85.884781, -122.576767, 51.855728, 13.727735, 100.772284
1759315584.619125, -0.696862, 9.022100, -2.377143, -0.706399, -2.289186, 0.354200, 84.846756, -122.489944, 50.495056, 13.727735, 100.772284
1759315584.639122, -1.515829, 9.017461, -2.092383, -0.553098, -2.795509, 0.214745, 83.292725, -122.259445, 47.786591, 13.727735, 100.772284
1759315584.659056, -1.213262, 9.048586, -2.162563, -0.573607, -2.756437, 0.049898, 81.734482, -121.869415, 45.580185, 13.727735, 100.772284
1759315584.679098, -0.560842, 10.767024, -1.603367, -0.506042, -2.076084, 0.089601, 80.458572, -121.665588, 44.506897, 13.727735, 100.772284
1759315584.699157, -0.241665, 11.744008, -1.393575, -0.162020, -1.758987, 0.310536, 79.516052, -121.971298, 42.802094, 13.727735, 100.772284
1759315584.719146, 0.009427, 10.922797, -2.219575, 0.273473, -1.469264, 0.402970, 78.411575, -122.427292, 42.472519, 13.727735, 100.772284
1759315584.739101, 0.768389, 9.423877, -1.463905, -0.012583, -1.198529, 0.408939, 77.540634, -122.636902, 40.975830, 13.727735, 100.772284
1759315584.758888, 1.203086, 9.921572, 0.982371, -0.624783, -1.642245, 0.571196, 77.013733, -122.514328, 40.947464, 13.727735, 100.772284
1759315584.779104, 0.851737, 8.892364, 1.878700, -0.796973, -2.406810, 0.553540, 75.323334, -122.218201, 39.445358, 13.727735, 100.772284
1759315584.799136, 0.285808, 8.714744, 1.199645, -0.625660, -2.686829, 0.238726, 73.040771, -122.068039, 37.882004, 13.727735, 100.772284
1759315584.819133, -0.294936, 9.114576, 0.557699, -0.208440, -1.936499, 0.101254, 71.662155, -121.880554, 37.263657, 13.727735, 100.772284
1759315584.839131, -0.221763, 8.754847, 0.951097, 0.038860, -1.091273, 0.220371, 70.899246, -122.287308, 35.769470, 13.727735, 100.772284
1759315584.858724, -0.527772, 9.659856, 0.887052, -0.168958, -0.279056, 0.336938, 70.581436, -122.214401, 36.182510, 13.727735, 100.772284
1759315584.878099, -0.613215, 10.619781, 1.659631, -0.543061, 0.566266, 0.314059, 71.132874, -121.893326, 35.643524, 13.727735, 100.772284
1759315584.899124, -0.553958, 10.509498, 2.084751, -0.716379, 0.617533, 0.343935, 71.730499, -121.537231, 36.515045, 13.727735, 100.772284
1759315584.919118, -0.266505, 10.311378, 1.544709, -0.699859, 0.292537, 0.334255, 72.214371, -121.177399, 37.526581, 13.727735, 100.772284
1759315584.938305, 0.099659, 9.939079, 0.809839, -0.831198, -0.061741, 0.157343, 72.186096, -120.524689, 37.096603, 13.727735, 100.772284
1759315584.958563, 0.425869, 9.890746, 0.490662, -1.076753, -0.390696, -0.030978, 71.780548, -119.643738, 37.101044, 13.727735, 100.772284
1759315584.978470, 1.232415, 10.765079, -1.026963, -0.146394, -1.672869, -0.032221, 70.463348, -119.619354, 36.218582, 13.727735, 100.772284
1759315584.998344, 0.921468, 10.203938, -3.154660, 1.238168, -3.004518, -0.073133, 68.062500, -120.725739, 34.374802, 13.727735, 100.772284
1759315585.019056, -0.744896, 9.488221, -2.631527, -0.370734, -2.227976, -0.114084, 66.184906, -120.167892, 34.067856, 13.727735, 100.772284
1759315585.039116, -0.432453, 9.298331, -1.589451, -1.360664, -1.176212, 0.083258, 65.223038, -119.164551, 32.950073, 13.727735, 100.772284
1759315585.058407, -0.288352, 10.164733, -1.166874, -0.807657, -0.232617, 0.095530, 64.665787, -118.463882, 33.354004, 13.727735, 100.772284
1759315585.078845, -0.125097, 10.366145, 0.343568, 0.121478, 0.726743, 0.042309, 65.479187, -118.514282, 34.602173, 13.727735, 100.772284
1759315585.099121, -0.270994, 9.163807, 1.047314, 0.644386, 1.194478, 0.086251, 66.758377, -119.300720, 33.984482, 13.727735, 100.772284
1759315585.118844, -0.594361, 9.273192, 1.168819, 0.708582, 1.274162, 0.034407, 67.937820, -119.748856, 35.634781, 13.727735, 100.772284
1759315585.139025, -0.826598, 9.693823, 1.282993, 0.461538, 1.123993, 0.045729, 68.728821, -120.234222, 34.686050, 13.727735, 100.772284
1759315585.158229, -0.497545, 9.411906, 1.319055, 0.052349, 0.769078, 0.039568, 69.174866, -120.053085, 35.789520, 13.727735, 100.772284
1759315585.178142, 0.222511, 9.171289, 1.381604, -0.276473, 0.283373, -0.060607, 69.293152, -119.623306, 36.533951, 13.727735, 100.772284
1759315585.199174, 0.660650, 9.585186, 1.354370, -0.383086, -0.289046, -0.090956, 68.815735, -119.337418, 35.575806, 13.727735, 100.772284
1759315585.219161, 0.899322, 10.057443, 1.033397, -0.371097, -0.731125, -0.081805, 68.177322, -119.054733, 35.537994, 13.727735, 100.772284
1759315585.238868, 1.032799, 9.999533, 0.571765, -0.324264, -0.945027, -0.072711, 67.768188, -118.735550, 35.427338, 13.727735, 100.772284
1759315585.258190, 1.066617, 9.582343, -0.062399, -0.295127, -0.862676, -0.034108, 66.991531, -118.470688, 35.732727, 13.727735, 100.772284
1759315585.278606, 1.123479, 9.630975, -1.349731, -0.057057, -0.492266, 0.064824, 66.417847, -118.492294, 34.204712, 13.727735, 100.772284
1759315585.299116, 0.713921, 9.808296, -2.029086, 0.452551, 0.033462, 0.066343, 66.466125, -118.821945, 34.281693, 13.727735, 100.772284
1759315585.318513, 0.125995, 9.645790, -1.221791, 0.115134, 0.532719, 0.052021, 66.873840, -118.892868, 35.107391, 13.727735, 100.772284
1759315585.338699, 0.090830, 9.415048, -0.312892, -0.219136, 0.557140, 0.142970, 67.479156, -118.826889, 34.694275, 13.727735, 100.772284
1759315585.359137, 0.231938, 9.624840, 0.396091, -0.133532, 0.305503, 0.069818, 67.609863, -118.706375, 35.969772, 13.727735, 100.772284
1759315585.379091, 0.410007, 9.812336, 0.766294, 0.038263, 0.092697, 0.040564, 67.661224, -118.911987, 35.253647, 13.727735, 100.772284
1759315585.399119, 0.602441, 9.544186, 0.712874, 0.123236, 0.000507, 0.033514, 67.869705, -118.815811, 34.875992, 13.727735, 100.772284
1759315585.418458, 0.594061, 9.649381, 0.497096, 0.097354, -0.002108, 0.049342, 67.762436, -118.941528, 35.423737, 13.727735, 100.772284
1759315585.438554, 0.563236, 9.504382, 0.362123, -0.016214, 0.018334, 0.078972, 67.900696, -118.876022, 35.045883, 13.727735, 100.772284
1759315585.459111, 0.408062, 9.606285, 0.311396, -0.064207, -0.001141, 0.098127, 67.814529, -118.759521, 34.737289, 13.727735, 100.772284
1759315585.478709, 0.140061, 9.615264, 0.036212, 0.028025, -0.056375, 0.084311, 67.922256, -118.983383, 35.591965, 13.727735, 100.772284
1759315585.499113, 0.039205, 9.620950, -0.142305, 0.003971, -0.011918, 0.055197, 67.874527, -119.077530, 34.945129, 13.727735, 100.772284
1759315585.518235, 0.189292, 9.733926, 0.002095, -0.080089, 0.031178, 0.031283, 67.822235, -119.137833, 35.639572, 13.727735, 100.772284
1759315585.538390, 0.413748, 9.778967, 0.199766, -0.055888, -0.028261, 0.017091, 67.885223, -118.914505, 34.726593, 13.727735, 100.772284
1759315585.559106, 0.623989, 9.687688, 0.285808, -0.046900, -0.072024, 0.008468, 67.546310, -118.811203, 34.807388, 13.727735, 100.772284
1759315585.579090, 0.708983, 9.589975, 0.346860, -0.060174, -0.169668, 0.035621, 67.589264, -118.790054, 35.602966, 13.727735, 100.772284
1759315585.599099, 0.640748, 9.611822, 0.233584, -0.039450, -0.238248, 0.048304, 67.429092, -118.928635, 34.604111, 13.727735, 100.772284
1759315585.619080, 0.563535, 9.643844, 0.161609, -0.021037, -0.231126, 0.060528, 67.437988, -118.924026, 35.345901, 13.727735, 100.772284
1759315585.638253, 0.338929, 9.754426, 0.037110, -0.008971, -0.211989, 0.074106, 67.264053, -118.846085, 34.346024, 13.727735, 100.772284
1759315585.659090, 0.336984, 9.659556, 0.034117, -0.037520, -0.096482, 0.055964, 66.952164, -118.831268, 34.633804, 13.727735, 100.772284
1759315585.679090, 0.337433, 9.561693, 0.290147, -0.074220, -0.090658, 0.051496, 67.029922, -118.817749, 34.978104, 13.727735, 100.772284
1759315585.699092, 0.243011, 9.648333, 0.377087, -0.071156, -0.151557, 0.056320, 66.934158, -118.804138, 34.156754, 13.727735, 100.772284
1759315585.718633, 0.217723, 9.837475, 0.279972, -0.059821, -0.173271, 0.064659, 66.849396, -118.777084, 34.898224, 13.727735, 100.772284
1759315585.738275, 0.307505, 9.746795, 0.020800, -0.045742, -0.120382, 0.076664, 66.747589, -118.834000, 34.121948, 13.727735, 100.772284
1759315585.759166, 0.429610, 9.547927, 0.003142, -0.004559, -0.009225, 0.082589, 66.671249, -118.600449, 34.720413, 13.727735, 100.772284
1759315585.778429, 0.455048, 9.549872, 0.001646, -0.018533, -0.004475, 0.076610, 66.933716, -118.798798, 34.132477, 13.727735, 100.772284
1759315585.799100, 0.399233, 9.550620, 0.409708, -0.068022, -0.057800, 0.083327, 66.595535, -118.708435, 34.107468, 13.727735, 100.772284
1759315585.818966, 0.332644, 9.719860, 0.594959, -0.073873, -0.107890, 0.083927, 66.737198, -118.681625, 34.718887, 13.727735, 100.772284
1759315585.839142, 0.341174, 9.682002, 0.594660, -0.033424, -0.113317, 0.075668, 66.648758, -118.839462, 34.406403, 13.727735, 100.772284
1759315585.859110, 0.278476, 9.635614, 0.334739, 0.004177, -0.061106, 0.070414, 66.696121, -118.660995, 34.716461, 13.727735, 100.772284
1759315585.879093, 0.152032, 9.579650, 0.357335, -0.035599, 0.005243, 0.056301, 66.480820, -118.806534, 34.623962, 13.727735, 100.772284
1759315585.898185, -0.012869, 9.472509, 0.352247, -0.071931, 0.002590, 0.040717, 66.628357, -118.656158, 34.412491, 13.727735, 100.772284
1759315585.918543, -0.062997, 9.575610, 0.192135, -0.018702, 0.073301, 0.046585, 66.643494, -118.515976, 34.779251, 13.727735, 100.772284
1759315585.938540, 0.123750, 9.467571, 0.214281, -0.033496, 0.197069, 0.022262, 66.790451, -118.572449, 34.470245, 13.727735, 100.772284
1759315585.959106, 0.365116, 9.271845, 0.504129, -0.064561, 0.179138, -0.018006, 66.925980, -118.566849, 34.659531, 13.727735, 100.772284
1759315585.979079, 0.692523, 9.094674, 0.602740, -0.028721, 0.018760, -0.068153, 67.028046, -118.319290, 34.592911, 13.727735, 100.772284
1759315585.999106, 1.081132, 9.535806, 0.592116, -0.038807, -0.157284, -0.121631, 67.096252, -118.309708, 34.447449, 13.727735, 100.772284
1759315586.019108, 1.634641, 9.999982, 0.669179, -0.123766, -0.357725, -0.110238, 66.597412, -118.176483, 35.083862, 13.727735, 100.772284
1759315586.039103, 2.126799, 9.963919, 0.571915, -0.130273, -0.530958, -0.017133, 66.059616, -118.069122, 34.183777, 13.727735, 100.772284
1759315586.059105, 2.503736, 9.488371, 0.133626, -0.101174, -0.585764, 0.059718, 65.638672, -117.923630, 33.772034, 13.727735, 100.772284
1759315586.079079, 1.664569, 9.864560, -0.704195, -0.157204, -0.611059, 0.055630, 65.178879, -117.703842, 34.169830, 13.727735, 100.772284
1759315586.098315, 0.382773, 10.203489, -0.716465, -0.161096, -0.636583, 0.153240, 64.694260, -117.625122, 33.313736, 13.727735, 100.772284
1759315586.119106, 0.038008, 10.185981, -1.030405, -0.119285, -0.510184, 0.168126, 64.483780, -117.714828, 34.116272, 13.727735, 100.772284
1759315586.139106, 0.593014, 9.465177, -1.248277, -0.142272, 0.036187, 0.134774, 64.483643, -117.566605, 33.183533, 13.727735, 100.772284
1759315586.159105, 1.299303, 9.406519, -0.348506, -0.145799, 0.369930, 0.096555, 64.656021, -117.621094, 33.659103, 13.727735, 100.772284
1759315586.179078, 1.809268, 9.349357, 0.579247, -0.134306, 0.199999, 0.114415, 64.999023, -117.575897, 34.232361, 13.727735, 100.772284
1759315586.199107, 1.840543, 9.340080, 0.475249, -0.175792, -0.217634, 0.150775, 64.831451, -117.498489, 33.983902, 13.727735, 100.772284
1759315586.218452, 1.403750, 9.635614, -0.851737, -0.154540, -0.548445, 0.178517, 64.456390, -117.415024, 33.888123, 13.727735, 100.772284
1759315586.239090, 0.694318, 9.557503, -2.015469, -0.035829, -0.622149, 0.131135, 64.169266, -117.431335, 33.381027, 13.727735, 100.772284
1759315586.259105, 0.212635, 9.246556, -1.925537, 0.084695, -0.424188, 0.062885, 63.695404, -117.682480, 33.988434, 13.727735, 100.772284
1759315586.279076, 0.142754, 9.360131, -1.313818, 0.135427, -0.081881, 0.078424, 63.436035, -117.949997, 32.949661, 13.727735, 100.772284
1759315586.299114, 0.368408, 9.447969, -0.826897, 0.146437, 0.221465, 0.106172, 63.706665, -118.081177, 32.914200, 13.727735, 100.772284
1759315586.319102, 0.404171, 9.248053, -1.196053, 0.209904, 0.364863, 0.149510, 64.073349, -118.363937, 33.438843, 13.727735, 100.772284
1759315586.339103, -0.150535, 9.276035, -2.004545, 0.347624, 0.450319, 0.119180, 64.464966, -118.671646, 32.973953, 13.727735, 100.772284
1759315586.359103, -0.452055, 8.919149, -1.736395, 0.604233, 0.587105, -0.005638, 64.939606, -119.139008, 34.278946, 13.727735, 100.772284
1759315586.379076, -0.296731, 7.962965, -0.887650, 0.773284, 0.865989, -0.152219, 65.380798, -119.825027, 33.342590, 13.727735, 100.772284
1759315586.399105, -0.099210, 7.794623, -0.429610, 0.778120, 1.124966, -0.214224, 66.510651, -120.491684, 33.886795, 13.727735, 100.772284
1759315586.419102, 0.167744, 7.101052, -0.048632, 0.774103, 1.383971, -0.267094, 67.573212, -121.010727, 34.875427, 13.727735, 100.772284
1759315586.439099, 0.090980, 6.156540, 1.002422, 0.770025, 1.282622, -0.350076, 68.578186, -121.329285, 34.849014, 13.727735, 100.772284
1759315586.459106, -0.440683, 5.935824, -0.416890, 1.219775, 0.761978, -0.371799, 69.296265, -122.270874, 35.073349, 13.727735, 100.772284
1759315586.479076, -0.293140, 6.947824, -2.059313, 1.595370, 0.574976, -0.536981, 70.130615, -123.340775, 35.113861, 13.727735, 100.772284
1759315586.499097, 0.222960, 8.541015, -1.671153, 0.397423, 1.093441, -0.525600, 70.888489, -123.602432, 35.428436, 13.727735, 100.772284
1759315586.519096, 1.863736, 8.989180, 0.062698, -0.323297, 1.196466, -0.275633, 71.814529, -123.062134, 36.699249, 13.727735, 100.772284
1759315586.539105, 2.825906, 8.688109, 0.272939, -0.055560, 0.984327, -0.096518, 72.929123, -122.642151, 37.229507, 13.727735, 100.772284
1759315586.559103, 3.334375, 8.415619, -1.985242, 0.684122, 0.929181, -0.041273, 73.673660, -123.389313, 37.238632, 13.727735, 100.772284
1759315586.579074, 4.188057, 8.536376, -3.420716, 0.181711, 1.155231, -0.208609, 74.843857, -123.488113, 38.773392, 13.727735, 100.772284
1759315586.598571, 4.267664, 10.130615, -4.191798, 0.096812, 0.992263, -0.192106, 75.624649, -123.343231, 38.639893, 13.727735, 100.772284
1759315586.619108, 3.655198, 9.180716, -2.876334, 0.273762, 0.639484, -0.185458, 76.436523, -123.504761, 39.550934, 13.727735, 100.772284
1759315586.639098, 2.606388, 9.755175, -4.370166, 0.132280, 0.144790, -0.346294, 76.894470, -123.454193, 38.792511, 13.727735, 100.772284
1759315586.658419, 2.683002, 10.068665, -2.703802, -0.261954, -0.031031, -0.642750, 76.715958, -122.867493, 39.192322, 13.727735, 100.772284
1759315586.679071, 3.017143, 10.696395, -0.128239, 0.040422, -0.543150, -0.602319, 76.097855, -122.606781, 39.596619, 13.727735, 100.772284
1759315586.699094, 2.898480, 11.974600, 0.478242, 0.510632, -1.340285, -0.467011, 75.190796, -122.982727, 37.953049, 13.727735, 100.772284
1759315586.719149, 0.476147, 14.249390, -1.407491, 1.276323, -1.238631, -0.199654, 74.340118, -124.286026, 37.454132, 13.727735, 100.772284
1759315586.739005, -1.451784, 15.496770, -1.919252, 2.044259, -0.390964, -0.192046, 74.275757, -126.037949, 36.391708, 13.727735, 100.772284
1759315586.759099, -2.562245, 16.839168, -1.296161, 2.446237, 0.512329, -0.411363, 74.524002, -127.054245, 37.331604, 13.727735, 100.772284
1759315586.779106, -3.252373, 19.743934, -1.440711, 2.161663, 0.743807, -0.240955, 75.201401, -129.026932, 36.941650, 13.727735, 100.772284
1759315586.799107, -5.083938, 17.298556, -3.114258, 2.075094, 1.336939, -0.338127, 75.783661, -130.544678, 38.114655, 13.727735, 100.772284
1759315586.819106, -4.135235, 11.549928, -2.191592, 2.531001, 1.322656, -0.214026, 76.634521, -132.235809, 39.199844, 13.727735, 100.772284
1759315586.838801, -2.768445, 7.122900, 0.481085, 2.754214, 0.510296, -0.060793, 77.027893, -134.354935, 39.362686, 13.727735, 100.772284
1759315586.858450, -1.251270, 6.710798, 3.108871, 1.898997, -2.267972, 0.071916, 75.771530, -135.905060, 39.362823, 13.727735, 100.772284
1759315586.879071, -0.599448, 7.794772, -1.760786, 2.134372, -3.235877, 0.140228, 73.510391, -137.693466, 36.867279, 13.727735, 100.772284
1759315586.898314, -0.224456, 8.079383, -3.507805, 2.554772, -2.660057, 0.119724, 70.855789, -140.092285, 35.676361, 13.727735, 100.772284
1759315586.919097, 0.503082, 9.051429, -3.094057, 2.419178, -1.622229, 0.458568, 69.143280, -142.455582, 35.477036, 13.727735, 100.772284
1759315586.938636, 0.424372, 8.085369, -3.750218, 1.850823, -1.460475, 0.820089, 68.088531, -144.659714, 34.725204, 13.727735, 100.772284
1759315586.959090, -0.862511, 5.864747, -4.892701, 1.084766, -1.925017, 0.787944, 66.322723, -146.320999, 34.223969, 13.727735, 100.772284
1759315586.979067, -2.319084, 5.482123, -4.365228, 0.486217, -1.800169, 0.504509, 64.276520, -146.687851, 33.622925, 13.727735, 100.772284
1759315586.999099, -2.803461, 5.935226, -3.124732, 0.122078, -1.357361, 0.340709, 63.055344, -147.077576, 33.272125, 13.727735, 100.772284
1759315587.019093, -3.337517, 5.334281, -3.688118, -0.211277, -0.548928, 0.333712, 62.341003, -147.127747, 33.464920, 13.727735, 100.772284
1759315587.038461, -3.098097, 4.024503, -3.942652, -0.731402, 0.407244, 0.137275, 62.629883, -146.710602, 33.351257, 13.727735, 100.772284
1759315587.059101, -2.494160, 3.705626, -3.888632, -1.289460, 1.000743, -0.120580, 63.453735, -145.417221, 33.321899, 13.727735, 100.772284
1759315587.079074, -1.788918, 3.355324, -3.604321, -1.797494, 1.447549, -0.299346, 64.849091, -143.792450, 34.094772, 13.727735, 100.772284
1759315587.099095, -0.742651, 3.056498, -3.179649, -2.302183, 1.861099, -0.407598, 66.622604, -141.588913, 34.541321, 13.727735, 100.772284
1759315587.119091, 0.108188, 3.268385, -3.189675, -2.774553, 2.403149, -0.347416, 68.660675, -138.725510, 35.395859, 13.727735, 100.772284
1759315587.138278, 0.199168, 3.273771, -2.359336, -3.294896, 2.843176, -0.335857, 71.197571, -135.760437, 35.976288, 13.727735, 100.772284
1759315587.159091, 0.238971, 3.526509, -0.785747, -3.788309, 2.894871, -0.139683, 73.623886, -132.416611, 37.451706, 13.727735, 100.772284
1759315587.179070, 0.432602, 4.813991, 1.379060, -4.173990, 2.076727, 0.391923, 74.989288, -129.485886, 39.510895, 13.727735, 100.772284
1759315587.199123, 1.036390, 7.146692, 2.232892, -4.066058, 0.525288, 1.133760, 75.571075, -127.315536, 39.576218, 13.727735, 100.772284
1759315587.218998, 1.443105, 9.879823, 0.502333, -2.365460, -1.535369, 1.748535, 74.687592, -127.123795, 38.980026, 13.727735, 100.772284
1759315587.239073, 2.311302, 12.889035, -3.317017, 0.062241, -2.283903, 2.198713, 73.757477, -128.625381, 36.790421, 13.727735, 100.772284
1759315587.259104, 3.050811, 11.370513, -7.294085, 0.821023, -1.030623, 2.056975, 73.683334, -129.730896, 36.807220, 13.727735, 100.772284
1759315587.279101, 1.870919, 5.449652, -8.883985, -0.444877, 0.636132, 0.559457, 73.519745, -129.965393, 36.238251, 13.727735, 100.772284
1759315587.299098, -1.642273, 8.711153, -4.830003, 0.048301, 0.484767, 0.277953, 74.058197, -130.021393, 37.319260, 13.727735, 100.772284
1759315587.318794, -0.557250, 13.050045, -3.153762, 0.890348, 0.464667, 0.216558, 75.010742, -131.120926, 37.300934, 13.727735, 100.772284
1759315587.338746, -0.159364, 23.531261, -4.407426, 0.652547, 0.629059, 0.377556, 75.900513, -132.855804, 36.634460, 13.727735, 100.772284
1759315587.358820, 2.605789, 30.876223, 0.311994, -1.209439, 1.622307, 0.562395, 76.585831, -132.249664, 38.742538, 13.727735, 100.772284
1759315587.379068, 3.827281, 21.787983, 7.716811, -0.977226, 1.488200, -0.114066, 77.089020, -131.036865, 39.273163, 13.727735, 100.772284
1759315587.399092, 3.401263, 16.035615, 7.968801, 0.526987, -0.828625, -0.228170, 76.645859, -131.229782, 39.131927, 13.727735, 100.772284
1759315587.418517, 1.912817, 10.755352, 1.655142, 0.631100, -1.870595, -0.160264, 75.118362, -131.583542, 38.436981, 13.727735, 100.772284
1759315587.439093, 1.281646, 6.960692, -0.999579, 0.052196, -1.500820, 0.087525, 73.754272, -131.998840, 37.147720, 13.727735, 100.772284
1759315587.459094, 0.805200, 4.647295, -1.284040, -0.735463, -0.911918, 0.475149, 72.619064, -131.593857, 36.339233, 13.727735, 100.772284
1759315587.479062, 0.088436, 3.380613, -1.290175, -1.314691, -0.573469, 0.667838, 72.219742, -130.906525, 36.333923, 13.727735, 100.772284
1759315587.499088, 0.177021, 6.081123, -0.956035, -1.188640, -0.348096, 0.440324, 71.884506, -130.465622, 35.824448, 13.727735, 100.772284
1759315587.518346, 0.009726, 8.285284, -0.362123, -1.240787, 0.044368, 0.261753, 72.116653, -129.631424, 36.815765, 13.727735, 100.772284
1759315587.539086, -0.152930, 10.058939, 0.040103, -1.431120, 0.609181, 0.245731, 72.703964, -128.782227, 36.940826, 13.727735, 100.772284
1759315587.559092, 0.727388, 12.586917, 0.178817, -1.343831, 0.426263, 0.182225, 72.889572, -127.817078, 36.871674, 13.727735, 100.772284
1759315587.579060, 1.879897, 11.900230, -1.737741, -0.410197, -0.463513, -0.180268, 72.483383, -127.427460, 37.180496, 13.727735, 100.772284
1759315587.599090, 2.253393, 9.135525, -4.460996, 0.171533, -0.512890, -0.302847, 71.893448, -127.313400, 36.514450, 13.727735, 100.772284
1759315587.618186, 1.474230, 8.160487, -3.185186, 0.342167, 0.531119, -0.245328, 71.941544, -127.372543, 37.585617, 13.727735, 100.772284
1759315587.639087, 1.072752, 8.453178, -0.179415, 0.288158, 1.139697, -0.241134, 72.685928, -127.466309, 37.176239, 13.727735, 100.772284
1759315587.659147, 1.183783, 8.050054, 1.011401, 0.242475, 0.845529, -0.300135, 73.147369, -127.660217, 38.017075, 13.727735, 100.772284
1759315587.678601, 0.896479, 7.110031, 0.892439, 0.289690, 0.450514, -0.306184, 73.506332, -127.529419, 38.719528, 13.727735, 100.772284
1759315587.699085, 0.921319, 7.042095, -0.822708, 0.809025, -0.074834, -0.293332, 73.052841, -128.363861, 38.108597, 13.727735, 100.772284
