SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229915.419879, 3.405752, 9.225458, -1.333271, 1.263919, -0.380365, -0.274286, -88.178528, -1.836517, -127.423767, 13.727938, 100.772463
1759229915.440154, 3.175609, 8.573935, -2.021604, 1.014691, -0.740941, -0.299646, -88.060989, -2.250229, -126.797195, 13.727938, 100.772463
1759229915.460161, 3.725079, 7.203704, -1.020977, 0.739802, -0.743841, -0.223983, -88.642197, -1.984894, -126.306534, 13.727938, 100.772463
1759229915.480157, 3.564368, 6.153098, -0.566827, 0.491963, -0.533023, -0.105174, -88.677475, -2.512619, -127.337448, 13.727938, 100.772463
1759229915.500171, 2.744803, 5.923255, -1.433379, 0.383875, -0.249923, -0.044041, -88.753647, -2.782745, -127.233383, 13.727938, 100.772463
1759229915.520161, 2.514061, 6.706009, -2.005443, 0.215373, -0.083439, 0.061857, -88.971817, -2.425949, -127.477905, 13.727938, 100.772463
1759229915.540223, 2.811990, 7.255778, -2.173636, -0.013095, -0.057195, 0.185987, -88.702789, -2.092316, -126.581528, 13.727938, 100.772463
1759229915.560160, 2.977489, 7.023391, -2.252794, -0.219130, -0.256342, 0.230948, -89.135468, -1.784790, -126.599823, 13.727938, 100.772463
1759229915.580171, 2.797625, 6.363040, -2.518251, -0.347602, -0.392223, 0.235153, -89.248611, -1.697418, -126.454498, 13.727938, 100.772463
1759229915.600154, 2.618209, 5.645976, -3.392584, -0.452025, -0.286417, 0.355810, -89.531723, -1.275024, -126.073013, 13.727938, 100.772463
1759229915.620188, 2.972102, 5.738153, -3.950582, -0.455235, -0.113139, 0.671322, -89.471176, -0.804825, -125.850952, 13.727938, 100.772463
1759229915.640156, 3.055750, 6.108057, -4.200627, -0.328149, 0.067369, 0.906950, -89.480621, 0.058655, -125.783340, 13.727938, 100.772463
1759229915.660154, 3.476830, 7.277176, -4.477007, -0.135948, 0.366680, 0.941305, -89.055634, 0.905045, -125.737518, 13.727938, 100.772463
1759229915.680161, 3.947889, 9.068787, -3.697844, -0.268130, 0.487554, 0.799737, -89.116898, 1.207855, -125.259674, 13.727938, 100.772463
1759229915.700142, 3.883245, 10.283395, -3.531896, -0.565895, 0.378152, 0.529957, -89.222977, 2.032791, -125.416672, 13.727938, 100.772463
1759229915.720229, 3.610456, 10.560524, -3.536385, -0.943888, -0.093968, 0.278074, -89.134262, 2.754166, -125.042496, 13.727938, 100.772463
1759229915.740167, 2.491017, 10.293122, -2.625541, -1.198086, -0.439685, 0.205464, -89.228958, 3.308212, -124.332825, 13.727938, 100.772463
1759229915.760144, 1.789666, 9.422231, -3.228132, -1.535166, -1.048161, 0.275521, -89.493622, 3.558121, -123.012039, 13.727938, 100.772463
1759229915.780173, 1.119289, 8.810213, -5.576395, -1.488396, -1.320676, 0.346383, -89.480423, 4.014847, -121.009216, 13.727938, 100.772463
1759229915.800150, 0.090381, 9.313744, -6.928221, -1.164913, -0.414374, 0.052751, -89.912201, 4.302994, -120.556107, 13.727938, 100.772463
1759229915.819324, 3.889680, 12.660838, -2.824709, -1.261522, 0.449522, 0.098270, -90.685318, 4.295761, -119.899338, 13.727938, 100.772463
1759229915.840150, 8.157344, 14.734665, -0.992846, -1.519777, 0.663294, 0.145392, -90.848083, 4.332870, -120.620361, 13.727938, 100.772463
1759229915.860158, 4.885368, 13.189058, -2.099416, -1.230176, -1.169220, -0.429023, -91.054688, 4.054901, -119.651443, 13.727938, 100.772463
1759229915.880228, 5.606771, 12.215067, -6.985682, -0.540132, -2.985044, -0.916158, -91.665375, 3.354202, -117.547165, 13.727938, 100.772463
1759229915.900154, 7.578247, 6.269516, -5.289989, -0.400208, -1.639008, -0.929564, -92.144592, 2.810287, -116.956085, 13.727938, 100.772463
1759229915.919794, 8.937256, 0.195726, -3.105728, -0.494210, 0.051964, -0.434879, -92.985657, 3.154907, -116.968750, 13.727938, 100.772463
1759229915.939550, 8.147917, -1.164629, 0.311845, -1.010553, -0.523188, 0.697130, -92.641647, 3.372162, -116.221298, 13.727938, 100.772463
1759229915.960158, 4.551078, 4.106954, 2.651279, -1.375044, -0.462351, 1.320544, -93.158386, 5.156616, -115.114227, 13.727938, 100.772463
1759229915.980300, 3.427749, 13.642161, 2.039112, -1.434048, -0.757306, 1.208914, -93.079178, 5.574615, -113.177628, 13.727938, 100.772463
1759229916.000154, 1.105373, 18.240824, -1.452981, -1.205761, -1.766299, 0.302189, -92.372253, 6.091248, -111.952896, 13.727938, 100.772463
1759229916.020163, 0.432004, 10.681731, -1.274613, -1.017243, -1.107783, -0.191967, -92.879364, 6.049728, -110.996643, 13.727938, 100.772463
1759229916.040164, 3.102586, 7.338228, 0.332345, -0.878537, -0.367679, -0.045005, -93.244934, 5.796844, -110.835327, 13.727938, 100.772463
1759229916.060158, 5.607819, 6.957999, 0.694917, -0.685628, 0.085130, 0.242187, -93.085205, 5.741364, -110.391388, 13.727938, 100.772463
1759229916.080243, 6.843526, 6.847417, 0.054318, -0.503139, 0.359850, 0.444898, -93.119644, 6.079239, -111.212997, 13.727938, 100.772463
1759229916.100172, 6.126163, 7.174525, 0.078560, -0.509685, 0.120862, 0.361487, -93.259247, 6.325623, -111.905243, 13.727938, 100.772463
1759229916.120141, 4.897938, 9.013870, 0.426916, -0.749606, -0.295221, 0.195237, -93.136795, 6.388336, -111.433258, 13.727938, 100.772463
1759229916.140139, 4.066103, 9.578453, 0.168043, -1.026949, -0.574365, 0.071510, -92.908478, 6.396713, -110.956161, 13.727938, 100.772463
1759229916.160162, 4.148403, 8.598775, 0.111630, -1.152529, -0.633326, -0.014224, -92.929260, 6.022980, -109.889984, 13.727938, 100.772463
1759229916.180279, 4.980987, 7.956830, 0.644489, -1.162234, -0.686184, 0.015144, -93.113708, 6.069229, -109.337936, 13.727938, 100.772463
1759229916.200151, 5.211130, 7.828441, 0.936282, -1.095161, -0.612259, 0.087354, -93.293289, 5.511429, -108.330032, 13.727938, 100.772463
1759229916.219494, 4.895544, 8.013543, 0.485275, -0.959930, -0.624912, 0.210704, -93.034073, 5.184402, -107.711655, 13.727938, 100.772463
1759229916.239921, 4.514267, 8.480113, -0.019902, -0.906192, -0.744641, 0.284674, -92.532822, 5.529007, -106.892639, 13.727938, 100.772463
1759229916.259194, 4.523994, 9.161712, 0.626682, -1.013316, -0.597994, 0.248805, -92.771484, 5.357040, -105.868195, 13.727938, 100.772463
1759229916.280172, 4.236839, 9.367314, 1.037138, -1.057920, -0.459134, 0.214341, -92.445297, 4.918137, -105.384171, 13.727938, 100.772463
1759229916.299867, 3.472640, 8.668806, 0.419285, -1.062814, -0.407508, 0.254856, -92.289719, 5.103683, -104.713730, 13.727938, 100.772463
1759229916.320144, 3.326743, 8.634090, -0.460435, -0.960973, -0.555185, 0.197512, -91.701553, 4.865189, -104.051224, 13.727938, 100.772463
1759229916.340167, 4.086453, 9.215581, -0.269348, -0.796521, -0.667539, 0.167613, -91.764618, 4.432343, -103.645462, 13.727938, 100.772463
1759229916.360157, 4.398897, 9.050531, 0.313491, -0.695470, -0.443169, 0.164090, -91.282761, 4.545853, -103.460526, 13.727938, 100.772463
1759229916.380153, 4.186411, 8.254758, 1.023820, -0.700737, -0.356083, 0.163588, -91.159042, 4.435089, -103.487457, 13.727938, 100.772463
1759229916.400155, 4.433463, 7.751378, 1.029357, -0.850160, -0.428997, 0.152234, -90.890747, 4.160950, -102.757355, 13.727938, 100.772463
1759229916.419818, 5.315726, 8.257901, 0.433500, -1.050061, -0.573541, 0.199546, -90.616211, 3.938828, -102.106323, 13.727938, 100.772463
1759229916.440169, 4.906916, 8.237849, 0.374244, -1.047285, -0.720293, 0.271200, -90.549759, 3.721176, -100.755264, 13.727938, 100.772463
1759229916.460225, 4.002058, 8.299051, 0.765396, -0.968714, -0.600449, 0.317908, -89.979034, 3.361984, -100.411301, 13.727938, 100.772463
1759229916.480159, 3.494337, 9.022998, 0.222062, -0.918330, -0.431073, 0.346699, -89.665115, 3.035019, -100.166397, 13.727938, 100.772463
1759229916.500153, 2.971952, 9.938481, -0.938826, -0.876204, -0.738299, 0.283433, -89.409348, 3.125244, -99.712845, 13.727938, 100.772463
1759229916.519307, 2.172139, 10.111312, -1.374272, -0.564365, -1.045678, 0.189380, -88.870590, 2.538925, -98.970413, 13.727938, 100.772463
1759229916.540157, 1.800589, 9.711780, -0.588974, -0.434761, -0.548105, 0.113296, -88.556671, 2.376114, -99.097458, 13.727938, 100.772463
1759229916.560158, 1.866430, 9.761908, -0.077363, -0.214933, -0.315311, -0.189720, -88.487625, 2.087585, -99.301804, 13.727938, 100.772463
1759229916.580170, 2.893093, 11.247510, -0.343119, 0.092345, -0.571719, -0.687200, -87.822845, 1.284256, -99.779510, 13.727938, 100.772463
1759229916.600154, 5.068824, 13.863475, -1.078737, 0.313335, -0.837346, -1.192311, -87.804886, 0.149765, -100.209152, 13.727938, 100.772463
1759229916.620101, 8.046912, 14.158112, -1.653645, 0.523688, -1.267634, -1.258816, -87.991745, -0.429718, -100.295502, 13.727938, 100.772463
1759229916.639268, 10.349535, 11.012879, -2.580351, 0.942763, -1.967813, -0.817861, -87.093140, -0.698746, -99.633423, 13.727938, 100.772463
1759229916.660159, 9.221417, 7.482628, -3.261202, 1.358123, -2.877949, -0.515831, -86.658081, -0.490692, -99.759064, 13.727938, 100.772463
1759229916.680164, 8.616133, 6.731448, -0.023493, 1.129298, -3.521714, -0.452524, -85.052811, -0.792328, -98.786179, 13.727938, 100.772463
1759229916.700162, 8.024765, 7.290943, 2.522441, 0.401090, -4.130525, -0.515271, -83.587692, -0.942047, -96.855652, 13.727938, 100.772463
1759229916.720147, 6.431723, 7.401525, 1.598130, -0.161016, -4.315774, -0.888647, -81.774704, -1.863846, -94.914215, 13.727938, 100.772463
1759229916.739866, 6.345981, 8.801085, -0.953940, 0.106287, -3.294914, -1.081664, -80.041489, -2.524139, -93.418884, 13.727938, 100.772463
1759229916.760144, 7.622540, 10.842142, -0.907402, 0.621852, -2.247384, -0.777722, -79.357605, -2.723816, -93.316910, 13.727938, 100.772463
1759229916.780252, 6.395661, 10.615142, 0.692224, 0.734667, -1.866719, -0.487620, -78.272797, -2.648132, -92.663452, 13.727938, 100.772463
1759229916.800152, 4.334253, 9.151387, 1.601571, 0.588497, -2.068545, -0.515663, -77.543961, -2.803085, -92.808304, 13.727938, 100.772463
1759229916.820147, 3.213468, 8.059781, 0.294936, 0.683437, -1.973854, -0.732572, -76.184906, -2.962326, -91.669205, 13.727938, 100.772463
1759229916.840075, 3.216760, 7.581988, -1.658882, 0.999393, -1.436078, -0.775052, -76.017975, -3.235718, -91.987076, 13.727938, 100.772463
1759229916.860158, 3.881001, 6.830807, -2.248904, 1.140601, -0.868125, -0.536981, -75.054092, -2.913895, -92.513763, 13.727938, 100.772463
1759229916.880157, 5.117456, 6.109105, -3.122189, 1.183799, -0.297779, -0.279571, -75.162811, -2.827652, -93.491974, 13.727938, 100.772463
1759229916.900154, 6.547693, 5.757756, -2.365022, 1.066676, 0.039802, -0.129004, -74.528183, -2.285172, -93.611511, 13.727938, 100.772463
1759229916.920182, 7.090727, 5.574450, -0.656460, 0.758311, -0.271106, 0.020970, -74.705429, -1.808594, -94.296448, 13.727938, 100.772463
1759229916.940153, 6.053440, 5.094113, 0.391302, 0.314224, -0.746435, 0.200900, -74.212204, -1.752686, -93.969513, 13.727938, 100.772463
1759229916.959363, 4.683058, 4.470573, -0.130634, -0.120956, -0.934345, 0.454382, -74.138367, -1.544052, -93.826843, 13.727938, 100.772463
1759229916.980261, 3.588459, 4.559159, -0.916381, -0.477197, -0.848029, 0.699462, -73.181229, -1.965927, -93.242462, 13.727938, 100.772463
1759229917.000167, 3.002179, 5.592556, -1.282245, -0.794321, -0.664444, 0.894827, -72.532272, -1.854980, -92.447754, 13.727938, 100.772463
1759229917.020158, 2.388216, 6.799682, -1.379659, -1.166431, -0.509400, 0.933324, -72.113968, -2.191620, -92.046875, 13.727938, 100.772463
1759229917.040155, 1.508946, 7.369203, -0.808941, -1.653295, -0.704284, 0.746332, -71.401886, -2.536194, -91.437012, 13.727938, 100.772463
1759229917.060157, 2.284817, 7.952490, -1.836053, -1.701677, -0.754387, 0.919239, -70.713287, -3.341232, -90.612366, 13.727938, 100.772463
1759229917.080264, 2.497601, 8.437017, -2.990807, -1.313082, -0.454937, 1.352715, -70.164902, -3.956421, -89.745361, 13.727938, 100.772463
1759229917.100153, 2.012177, 9.536255, -4.683956, -0.968310, -0.029960, 1.476379, -69.426926, -4.046005, -89.428894, 13.727938, 100.772463
1759229917.119383, 1.303792, 10.705224, -5.364059, -0.999966, 0.031158, 1.272370, -69.591553, -4.501434, -89.241272, 13.727938, 100.772463
1759229917.139729, -0.796820, 14.281563, -6.451925, -1.730788, -0.375699, -0.108088, -68.947952, -5.553680, -88.979538, 13.727938, 100.772463
1759229917.160149, -2.479196, 16.442030, -6.151752, -1.722690, -1.825122, -0.832348, -69.098083, -6.794724, -87.566467, 13.727938, 100.772463
1759229917.180152, 0.458639, 13.357550, -10.818051, -1.043625, -3.179377, -1.196054, -67.069641, -8.381027, -86.944763, 13.727938, 100.772463
1759229917.200152, 1.577929, 12.025476, -12.981960, -0.212700, -1.273705, -1.050417, -65.946259, -9.073441, -86.428589, 13.727938, 100.772463
1759229917.220132, 6.181080, 9.204209, -6.152949, 0.146582, 1.154472, -0.384772, -66.027664, -9.578308, -86.175995, 13.727938, 100.772463
1759229917.240166, 9.705495, 4.607940, 1.818396, 0.278546, 1.464036, 0.054205, -66.866989, -9.671143, -87.484955, 13.727938, 100.772463
1759229917.260150, 10.432734, 6.730251, 4.767005, -0.045035, 0.544523, 1.274767, -66.923050, -9.573059, -87.275360, 13.727938, 100.772463
1759229917.280155, 10.256610, 14.029274, -4.702362, -0.595597, -0.884257, 0.721284, -66.290253, -9.862198, -86.532318, 13.727938, 100.772463
1759229917.300167, 0.993444, 10.771962, -2.804957, -0.787529, -3.349091, -0.773569, -64.427994, -10.263824, -86.380524, 13.727938, 100.772463
1759229917.320144, 3.643676, 3.346346, 0.602441, -0.950311, -0.998852, -0.607590, -63.574982, -11.120209, -86.289261, 13.727938, 100.772463
1759229917.340183, 5.685181, 1.859547, 2.417994, -1.160943, 0.501960, 0.264648, -63.803497, -11.963608, -86.475067, 13.727938, 100.772463
1759229917.360160, 7.542483, 6.485593, 2.384924, -0.969443, 0.403805, 1.240879, -63.747208, -12.371613, -86.370392, 13.727938, 100.772463
1759229917.380198, 7.379378, 10.082881, 3.060987, -0.719892, 0.474353, 1.483536, -63.586090, -12.869370, -86.486191, 13.727938, 100.772463
1759229917.399414, 3.652654, 13.089400, 0.050578, -0.430530, 0.070565, 0.605928, -64.000580, -12.933853, -85.914246, 13.727938, 100.772463
1759229917.420151, 1.971625, 9.708637, -2.782811, -0.522784, -0.666196, 0.008703, -63.493179, -13.281982, -85.551453, 13.727938, 100.772463
1759229917.440172, 5.282656, 7.098958, 1.586458, -0.874982, -0.383868, 0.121970, -63.062668, -13.709961, -85.764267, 13.727938, 100.772463
1759229917.459193, 6.946028, 6.590190, 0.789937, -0.852303, -0.175799, 0.123994, -63.010254, -14.375595, -85.661774, 13.727938, 100.772463
1759229917.480210, 7.274333, 6.832453, -0.841412, -0.867246, -0.433170, 0.301941, -62.994873, -15.017456, -85.447357, 13.727938, 100.772463
1759229917.500176, 5.252130, 8.387337, 0.070779, -1.043339, -0.810405, 0.367087, -62.209595, -15.342819, -85.061951, 13.727938, 100.772463
1759229917.520183, 3.958812, 9.629479, 1.605462, -1.128418, -0.933267, 0.294471, -61.840347, -16.343216, -84.794907, 13.727938, 100.772463
1759229917.540218, 2.951153, 9.455750, 1.944092, -1.178948, -0.782721, 0.278886, -60.869186, -17.354630, -84.806961, 13.727938, 100.772463
1759229917.559593, 2.232593, 9.525182, 0.366612, -0.961951, -0.858330, 0.236060, -60.522537, -17.685104, -84.694809, 13.727938, 100.772463
1759229917.580170, 4.670040, 10.473136, -0.853533, -0.754771, -1.040201, 0.188189, -59.583710, -18.201477, -84.360825, 13.727938, 100.772463
1759229917.600340, 5.857863, 9.228450, -0.089783, -0.893581, -0.864964, 0.179148, -59.173187, -18.592026, -84.143341, 13.727938, 100.772463
1759229917.620159, 5.024232, 7.316231, 0.573860, -0.962414, -1.027583, 0.291300, -58.394455, -19.593155, -84.245697, 13.727938, 100.772463
1759229917.639279, 4.140472, 6.981193, 0.772579, -0.915265, -0.980103, 0.392606, -57.915268, -19.792160, -84.412521, 13.727938, 100.772463
1759229917.660011, 3.660136, 8.403349, 0.773926, -0.956790, -0.863621, 0.452264, -57.083588, -20.319626, -84.081284, 13.727938, 100.772463
1759229917.680364, 3.552546, 10.830919, 1.433229, -0.821119, -0.729950, 0.408999, -56.923965, -21.085739, -84.207123, 13.727938, 100.772463
1759229917.700178, 2.129343, 10.065373, 1.005864, -0.988909, -0.609366, 0.333905, -56.554565, -21.923508, -83.925217, 13.727938, 100.772463
1759229917.720338, 2.730737, 8.206276, -0.988057, -0.820335, -0.947181, 0.126567, -55.448029, -22.313828, -84.171539, 13.727938, 100.772463
1759229917.740250, 5.409699, 8.225280, -0.649128, -0.730896, -1.017330, 0.244848, -55.136932, -23.032974, -84.380615, 13.727938, 100.772463
1759229917.760178, 5.296423, 8.474576, 0.244957, -0.836896, -1.035512, 0.342459, -54.392746, -23.752640, -83.949249, 13.727938, 100.772463
1759229917.779291, 3.113959, 8.419061, -0.376638, -0.789129, -0.940976, 0.335927, -53.907928, -23.916458, -83.988205, 13.727938, 100.772463
1759229917.800149, 2.872743, 9.063400, 0.065092, -0.610392, -0.882646, 0.361001, -53.244080, -24.769745, -83.586105, 13.727938, 100.772463
1759229917.820231, 3.035399, 9.468469, 0.584335, -0.611280, -0.761752, 0.289424, -52.702087, -25.152191, -83.611710, 13.727938, 100.772463
1759229917.840179, 3.441515, 9.398588, -0.648529, -0.667582, -0.819816, 0.149585, -51.930939, -25.897461, -84.116547, 13.727938, 100.772463
1759229917.860199, 4.877887, 9.802610, -1.156848, -0.542821, -0.838536, 0.224637, -51.420441, -26.085281, -84.349777, 13.727938, 100.772463
1759229917.880182, 4.966322, 9.699360, 0.063297, -0.354202, -0.729959, 0.326298, -50.935028, -26.764038, -84.568329, 13.727938, 100.772463
1759229917.900346, 4.270956, 9.043498, 0.877774, -0.147977, -0.528202, 0.195922, -50.557968, -26.806915, -85.128174, 13.727938, 100.772463
1759229917.920327, 4.106654, 8.120384, 0.712275, 0.076111, -0.696463, -0.014094, -50.211151, -26.800583, -84.743317, 13.727938, 100.772463
1759229917.940267, 4.466533, 7.321768, -0.952144, 0.284063, -0.644892, -0.504880, -49.540314, -26.931747, -85.367020, 13.727938, 100.772463
1759229917.960341, 9.502886, 10.954221, -1.875258, 0.363916, -0.576564, -0.654750, -49.280350, -26.462723, -85.359711, 13.727938, 100.772463
1759229917.980142, 13.910611, 12.942306, 0.186448, 0.271480, -1.818359, 0.012604, -47.967834, -26.527847, -85.437653, 13.727938, 100.772463
1759229918.000246, 9.378836, 6.487538, 0.214431, 0.060479, -2.902370, 0.236776, -45.808060, -26.264374, -86.462738, 13.727938, 100.772463
1759229918.020328, 7.182006, 5.440823, -0.155623, 0.124759, -3.163794, 0.247064, -43.538528, -25.991028, -86.458298, 13.727938, 100.772463
1759229918.040177, 5.695955, 6.215348, 1.250073, 0.127724, -3.446742, 0.196413, -41.482849, -26.277878, -87.335556, 13.727938, 100.772463
1759229918.060347, 5.067777, 7.235876, 1.785177, -0.027290, -3.437992, 0.034426, -39.574203, -26.084671, -88.339722, 13.727938, 100.772463
1759229918.080187, 5.608717, 8.151957, -0.436493, 0.078603, -2.657899, -0.048183, -38.051132, -26.061142, -89.000000, 13.727938, 100.772463
1759229918.100250, 6.611438, 9.131186, -1.645415, 0.431524, -1.934350, 0.091041, -36.941711, -26.024490, -89.765762, 13.727938, 100.772463
1759229918.120196, 6.218041, 9.057115, -0.188992, 0.526609, -1.631927, 0.226124, -35.804657, -25.529541, -90.667511, 13.727938, 100.772463
1759229918.140292, 5.495591, 8.273014, 0.906205, 0.326177, -1.517630, 0.299601, -35.592621, -25.210159, -91.534180, 13.727938, 100.772463
1759229918.160303, 4.638167, 7.543082, 0.433799, 0.045241, -1.602301, 0.214896, -34.090561, -25.226196, -92.247818, 13.727938, 100.772463
1759229918.180220, 4.166809, 6.979098, -0.538995, -0.157886, -1.470296, 0.115303, -33.360931, -25.509354, -92.459000, 13.727938, 100.772463
1759229918.200258, 4.085107, 6.590190, -1.424400, -0.209315, -0.982698, 0.042297, -32.901047, -25.583115, -93.298355, 13.727938, 100.772463
1759229918.220166, 4.439598, 6.842928, -1.972373, -0.152745, -0.484456, 0.043849, -32.235733, -25.511734, -93.583984, 13.727938, 100.772463
1759229918.240350, 4.497807, 7.468862, -1.248576, -0.282959, -0.485938, 0.051133, -32.201553, -26.068939, -93.748276, 13.727938, 100.772463
1759229918.260344, 4.182521, 7.757363, -0.626084, -0.606430, -0.584147, -0.029464, -31.826340, -26.108139, -93.729034, 13.727938, 100.772463
1759229918.280221, 3.962703, 7.677307, -0.435296, -0.942278, -0.603449, -0.120898, -31.625229, -26.223816, -93.882751, 13.727938, 100.772463
1759229918.300146, 3.874716, 7.660398, -1.370232, -1.031667, -0.371016, -0.132586, -31.335510, -27.116913, -94.903839, 13.727938, 100.772463
1759229918.320143, 3.821894, 8.041226, -2.155380, -0.850020, -0.056475, -0.067153, -31.407791, -27.359039, -94.651352, 13.727938, 100.772463
1759229918.340160, 3.696198, 8.499566, -2.637662, -0.631755, 0.222556, -0.025660, -31.469940, -27.849442, -95.079712, 13.727938, 100.772463
1759229918.360157, 3.842394, 8.487146, -2.795230, -0.500720, 0.386069, -0.033582, -31.701401, -27.922516, -94.806290, 13.727938, 100.772463
1759229918.379506, 4.165462, 8.275109, -2.763956, -0.454776, 0.428677, -0.037376, -31.976868, -28.363327, -94.037186, 13.727938, 100.772463
1759229918.400183, 4.722712, 7.864055, -2.766500, -0.331737, 0.485784, -0.056838, -31.908295, -28.144424, -95.060608, 13.727938, 100.772463
1759229918.420030, 5.316325, 7.322965, -2.848053, -0.197198, 0.514946, -0.047205, -31.971725, -28.744431, -94.352219, 13.727938, 100.772463
1759229918.440152, 5.984307, 7.032369, -2.163460, -0.179556, 0.399703, 0.042685, -32.626495, -28.360504, -94.378922, 13.727938, 100.772463
1759229918.460156, 6.280590, 7.006033, -1.520468, -0.206845, 0.191311, 0.121026, -32.864532, -28.791061, -94.183807, 13.727938, 100.772463
1759229918.479907, 5.958569, 7.156119, -0.980725, -0.229903, 0.271911, 0.155391, -32.521301, -28.942139, -94.209045, 13.727938, 100.772463
1759229918.500144, 5.500828, 7.899668, -0.977882, -0.280927, 0.443839, 0.219819, -33.210709, -28.969589, -93.936157, 13.727938, 100.772463
1759229918.519848, 4.670639, 9.386767, -1.423652, -0.355673, 0.424906, 0.230120, -33.527924, -29.322464, -93.488037, 13.727938, 100.772463
1759229918.539651, 4.543895, 10.666468, -2.139818, -0.333507, 0.300385, 0.179074, -33.570389, -29.821548, -93.933090, 13.727938, 100.772463
1759229918.559428, 4.891204, 10.559028, -3.144784, -0.231991, 0.124380, 0.052369, -34.141586, -29.727509, -93.344147, 13.727938, 100.772463
1759229918.579279, 4.896442, 9.851541, -3.410840, -0.216860, 0.085165, -0.042635, -33.821640, -29.850464, -93.283661, 13.727938, 100.772463
1759229918.599159, 5.112219, 8.534730, -2.403928, -0.211187, -0.031617, -0.089250, -33.440140, -29.481995, -92.898163, 13.727938, 100.772463
1759229918.620147, 4.793940, 7.290344, -0.733374, -0.049947, -0.013410, -0.036122, -33.857849, -29.891571, -93.375015, 13.727938, 100.772463
1759229918.640154, 5.047576, 7.087286, -0.532261, -0.028162, 0.297960, 0.024479, -33.871536, -29.897690, -93.023636, 13.727938, 100.772463
1759229918.660171, 5.552902, 7.492804, -1.208024, 0.032533, 0.477328, 0.063501, -34.055756, -29.689789, -93.371567, 13.727938, 100.772463
1759229918.680140, 5.231331, 8.254309, -1.482011, 0.094128, 0.462902, 0.048048, -33.890381, -29.880692, -92.477997, 13.727992, 100.772458
1759229918.699628, 4.730793, 8.652645, -1.195754, 0.080318, 0.420881, 0.007468, -34.749466, -29.788773, -92.462585, 13.727992, 100.772458
1759229918.720175, 4.192846, 9.008034, -0.428712, -0.014418, 0.288470, -0.104147, -34.586258, -29.927414, -92.276566, 13.727992, 100.772458
1759229918.740156, 4.996849, 8.475025, -0.321422, -0.076779, 0.094149, -0.155219, -34.798782, -29.483292, -92.341675, 13.727992, 100.772458
1759229918.760162, 5.780950, 7.810185, -0.641646, -0.123931, 0.082771, -0.156944, -34.796539, -29.397400, -91.922363, 13.727992, 100.772458
1759229918.780152, 6.023362, 7.300968, -0.205752, -0.206053, 0.270218, -0.081259, -34.593384, -29.828461, -91.946320, 13.727992, 100.772458
1759229918.799948, 5.590611, 7.507917, 0.163105, -0.153773, 0.372713, -0.016581, -35.116440, -29.815857, -91.959122, 13.727992, 100.772458
1759229918.820140, 5.276671, 8.659827, 0.336086, -0.074640, 0.441263, 0.038273, -35.315292, -30.045532, -92.031525, 13.727992, 100.772458
1759229918.840162, 5.025280, 9.447969, 0.203956, -0.095341, 0.420983, 0.050996, -35.387894, -30.037567, -91.612427, 13.727992, 100.772458
1759229918.860156, 4.457405, 8.599224, -0.175675, -0.092033, 0.315476, 0.002262, -35.530960, -29.905365, -91.306259, 13.727992, 100.772458
1759229918.880184, 4.575319, 8.063821, -0.424971, -0.046058, 0.180055, 0.016977, -35.881973, -30.087982, -91.429031, 13.727992, 100.772458
1759229918.900156, 4.369418, 8.531139, -0.395193, 0.019030, -0.085373, 0.020987, -35.986984, -29.763733, -90.869568, 13.727992, 100.772458
1759229918.919944, 4.032883, 9.317185, -1.132308, 0.022420, -0.025988, -0.020239, -35.823273, -29.867691, -90.866180, 13.727992, 100.772458
1759229918.939746, 3.051709, 9.556905, -0.677709, 0.006362, 0.158232, -0.123725, -35.819092, -29.601593, -91.281128, 13.727992, 100.772458
1759229918.959493, 2.882320, 9.035567, -0.778265, -0.001896, 0.175791, -0.180012, -35.793839, -29.375259, -90.567596, 13.727992, 100.772458
1759229918.980163, 3.721188, 8.332420, -1.409586, 0.025683, 0.146387, -0.177979, -36.217300, -29.507111, -90.593109, 13.727992, 100.772458
1759229919.000164, 4.231003, 8.593089, -1.423054, -0.095680, -0.095802, -0.154974, -36.186615, -29.354874, -91.300140, 13.727992, 100.772458
1759229919.019285, 3.156456, 9.004742, -1.584363, -0.152139, -0.435528, -0.187355, -36.028168, -29.800552, -91.325790, 13.727992, 100.772458
1759229919.040168, 1.744924, 8.619874, -0.815974, -0.119433, -0.586309, -0.291431, -35.506302, -29.794754, -91.481964, 13.727992, 100.772458
1759229919.060151, 1.041478, 7.724592, 0.049530, -0.111374, -0.749149, -0.401433, -35.028778, -29.447418, -91.460144, 13.727992, 100.772458
1759229919.080152, 0.260968, 7.005883, -0.154875, -0.063861, -1.426280, -0.610534, -34.347427, -29.408951, -92.214508, 13.727992, 100.772458
1759229919.100149, 1.306336, 7.758560, -5.924302, 0.333158, -2.607913, -0.714351, -32.807892, -28.797424, -92.968933, 13.727992, 100.772458
1759229919.120187, 5.282507, 7.884405, -5.064185, 0.240051, -0.695755, -0.603185, -32.529037, -28.587616, -93.213898, 13.727992, 100.772458
1759229919.140176, 5.714660, 5.773468, -0.566827, 0.163657, 0.284783, -0.451944, -32.458908, -28.120941, -93.047211, 13.727992, 100.772458
1759229919.160158, 4.212448, 3.586215, -0.354192, 0.437752, -0.830962, -0.260972, -31.947876, -28.075897, -93.760712, 13.727992, 100.772458
