SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229833.075584, -1.163881, 15.805173, -0.931943, 0.767074, -0.337244, 0.916823, 60.999924, 7.251251, -275.170959, 13.727828, 100.772628
1759229833.095794, 1.548899, 14.270040, -3.208679, 0.978646, -0.206544, 1.558268, 61.243515, 5.859955, -275.879578, 13.727828, 100.772628
1759229833.115662, -3.282301, 20.845715, -2.108394, 0.995765, -0.535098, 1.974174, 61.549316, 5.154984, -275.776825, 13.727828, 100.772628
1759229833.134625, -8.071752, 20.236391, 1.858948, 0.709730, 0.114409, 1.525687, 61.993652, 3.530762, -276.610046, 13.727828, 100.772628
1759229833.155683, -7.812430, 13.794791, 3.233220, -0.168704, 0.967061, 1.075579, 62.093140, 2.979355, -275.603119, 13.727828, 100.772628
1759229833.175699, -7.231985, 8.885780, 0.559944, -0.689492, 0.714057, 0.718650, 62.592499, 3.166458, -275.255981, 13.727828, 100.772628
1759229833.195774, -5.732916, 6.321590, -1.420659, -0.608226, 0.299792, 0.319062, 62.628021, 2.788101, -274.875183, 13.727828, 100.772628
1759229833.215653, -4.250905, 4.725705, -0.868048, -0.675730, 0.207172, -0.036838, 62.847885, 3.206192, -275.146790, 13.727828, 100.772628
1759229833.234739, -3.016544, 4.422390, 0.049680, -0.875061, 0.195474, -0.248564, 62.409103, 3.477371, -275.061707, 13.727828, 100.772628
1759229833.255791, -1.737143, 5.646126, 0.819715, -1.078117, 0.215160, -0.411832, 62.690231, 4.226349, -275.175171, 13.727828, 100.772628
1759229833.275602, -0.451906, 6.557569, 0.015562, -1.220399, 0.384850, -0.611760, 62.843750, 4.657898, -274.489838, 13.727828, 100.772628
1759229833.295787, -0.683694, 6.641964, -3.789423, -0.795926, -0.107989, -0.934202, 62.702759, 5.598343, -273.647888, 13.727828, 100.772628
1759229833.315659, -1.061529, 6.725911, -4.397999, -0.102697, -0.917902, -1.189368, 62.167801, 6.463547, -274.299377, 13.727828, 100.772628
1759229833.335027, -1.078438, 7.712472, -2.690035, 0.415349, -1.393238, -1.421108, 61.594757, 6.887329, -275.721588, 13.727828, 100.772628
1759229833.355583, -1.044620, 8.760384, -1.565509, 0.465179, -1.625743, -1.460762, 60.729385, 7.476639, -275.889069, 13.727828, 100.772628
1759229833.375595, -1.751658, 9.563788, 0.393248, 0.055854, -1.368955, -1.326763, 60.285507, 8.398483, -276.771790, 13.727828, 100.772628
1759229833.395584, -2.394800, 11.354801, 1.297957, -0.395054, -0.560019, -1.088331, 59.375229, 9.161774, -277.769867, 13.727828, 100.772628
1759229833.415610, -2.621800, 11.088745, 0.257377, -0.549738, -0.061907, -0.927648, 59.453598, 9.903458, -277.626038, 13.727828, 100.772628
1759229833.435090, -2.309058, 10.245836, 0.113575, -0.785035, 0.274511, -0.771156, 59.473099, 10.776306, -277.401947, 13.727828, 100.772628
1759229833.455632, -1.857152, 10.338761, -0.035015, -0.848442, 0.571877, -0.856201, 59.051315, 10.812073, -277.050964, 13.727828, 100.772628
1759229833.475570, -1.222539, 10.716596, -0.050428, -0.753231, 0.669595, -0.970050, 59.374298, 11.742752, -275.988037, 13.727828, 100.772628
1759229833.495583, -0.973542, 11.407772, 0.080355, -0.833007, 0.277754, -1.029803, 59.279419, 12.432739, -276.014801, 13.727828, 100.772628
1759229833.515621, -1.304541, 10.677391, -0.555754, -0.970578, -0.420621, -1.020111, 58.991241, 13.349594, -275.717041, 13.727828, 100.772628
1759229833.535475, -1.635838, 9.491812, -1.309479, -0.752844, -0.801502, -0.861359, 58.042023, 14.055115, -276.390686, 13.727828, 100.772628
1759229833.555646, -2.183063, 10.127024, -1.301249, -0.219848, -0.692931, -0.783361, 57.536713, 14.656464, -276.374847, 13.727828, 100.772628
1759229833.575637, -2.412009, 11.554866, -0.417190, 0.143943, -0.521061, -0.814542, 57.470261, 14.812607, -276.751709, 13.727828, 100.772628
1759229833.595641, -1.954117, 12.557737, 0.349404, 0.131505, -0.577003, -0.707147, 56.525055, 14.991745, -276.592041, 13.727828, 100.772628
1759229833.615607, -0.996287, 11.416451, 0.821062, -0.118006, -0.406637, -0.437774, 56.810684, 15.347336, -276.748352, 13.727828, 100.772628
1759229833.635447, -0.542287, 9.601347, 0.744597, -0.292364, -0.105963, -0.272497, 56.426971, 15.306152, -276.336487, 13.727828, 100.772628
1759229833.655580, -0.397437, 8.320898, 0.601992, -0.315453, 0.266817, -0.043845, 56.533051, 15.590591, -276.229858, 13.727828, 100.772628
1759229833.675573, -0.743849, 7.993641, 0.446070, -0.265548, 0.680665, 0.056578, 56.572723, 15.949310, -276.280029, 13.727828, 100.772628
1759229833.695583, -1.486949, 8.688408, 0.497844, -0.300315, 0.719372, 0.066353, 57.137619, 15.791824, -275.810913, 13.727828, 100.772628
1759229833.715588, -2.580650, 9.816526, 0.305710, -0.283880, 0.038487, -0.012390, 56.851837, 15.930969, -275.492279, 13.727828, 100.772628
1759229833.735561, -3.848230, 10.289381, -0.490063, 0.022646, -0.671002, -0.166538, 56.554733, 16.082001, -275.499451, 13.727828, 100.772628
1759229833.755592, -3.658939, 9.800216, -0.692373, 0.420043, -0.812481, -0.233278, 56.815887, 15.787170, -276.153625, 13.727828, 100.772628
1759229833.775570, -2.010531, 9.518149, 0.417489, 0.523017, -0.447578, -0.177923, 56.411789, 15.951355, -276.960938, 13.727828, 100.772628
1759229833.795594, -0.950648, 9.483433, 1.866280, 0.309410, -0.058471, 0.004797, 56.318192, 15.743912, -276.965332, 13.727828, 100.772628
1759229833.815588, -0.910545, 9.972598, 2.379986, 0.046101, 0.172369, 0.175392, 56.201508, 15.721115, -277.059845, 13.727828, 100.772628
1759229833.835578, -1.739986, 9.998336, 1.853112, -0.210964, 0.189888, 0.244689, 56.336548, 15.707993, -276.647186, 13.727828, 100.772628
1759229833.854630, -2.741959, 9.316886, 1.401955, -0.447092, 0.096663, 0.219491, 56.738037, 15.584457, -276.806702, 13.727828, 100.772628
1759229833.875652, -3.306692, 8.865280, 0.892289, -0.492697, -0.054938, 0.195339, 56.909088, 16.040924, -276.272400, 13.727828, 100.772628
1759229833.895785, -3.774609, 8.827721, 0.485275, -0.420223, -0.200356, 0.141542, 56.815659, 15.545486, -276.271667, 13.727828, 100.772628
1759229833.915586, -4.297592, 9.206454, 0.073921, -0.315042, -0.138333, 0.061623, 56.762711, 15.695435, -276.641052, 13.727828, 100.772628
1759229833.935616, -4.558410, 9.212589, -0.697012, -0.081907, 0.251914, -0.021930, 56.861496, 15.825500, -276.698761, 13.727828, 100.772628
1759229833.954861, -3.660136, 9.082703, -0.606930, 0.122756, 0.274082, -0.056303, 56.919312, 15.914551, -276.348053, 13.727828, 100.772628
1759229833.975586, -3.011158, 9.140613, 0.312892, 0.140586, 0.075326, -0.057331, 56.748367, 16.065109, -275.751831, 13.727828, 100.772628
1759229833.995276, -3.127276, 9.364621, 0.828992, 0.125703, 0.106323, -0.080885, 56.788528, 15.787354, -276.589417, 13.727828, 100.772628
1759229834.015083, -3.093608, 9.479692, 1.129914, 0.071484, 0.165419, -0.107766, 56.761246, 15.927643, -275.499573, 13.727828, 100.772628
1759229834.034959, -2.671331, 9.399935, 1.365144, -0.010097, 0.099373, -0.110827, 56.964355, 16.016891, -275.372620, 13.727828, 100.772642
1759229834.054983, -2.177227, 9.386617, 1.443554, -0.136151, 0.065588, -0.068979, 57.209457, 15.980988, -276.440918, 13.727828, 100.772642
1759229834.075568, -2.063652, 9.440337, 1.239149, -0.228753, 0.162592, -0.024652, 56.838776, 16.478271, -275.500305, 13.727828, 100.772642
1759229834.095603, -2.119766, 9.422231, 0.855179, -0.243910, 0.271928, 0.014629, 57.275787, 16.334518, -275.532776, 13.727828, 100.772642
1759229834.115584, -2.286163, 9.323769, 0.614412, -0.235678, 0.220535, 0.029500, 56.834732, 16.610062, -274.812469, 13.727828, 100.772642
1759229834.135602, -2.690933, 9.299079, 0.459088, -0.190575, 0.104856, 0.008497, 57.354324, 16.104477, -275.706787, 13.727828, 100.772642
1759229834.155240, -2.794183, 9.325266, 0.295385, -0.093829, 0.045974, -0.007457, 57.243530, 16.185394, -275.508423, 13.727828, 100.772642
1759229834.175596, -2.609231, 9.222614, 0.280421, -0.014376, 0.008513, -0.001543, 57.288712, 16.442154, -274.788208, 13.727828, 100.772642
1759229834.195580, -2.690484, 9.435698, 0.499490, -0.027765, 0.033878, 0.014521, 57.363663, 16.173325, -274.548370, 13.727828, 100.772642
1759229834.215036, -2.836381, 9.444826, 0.632518, -0.025421, 0.213355, 0.006954, 57.218201, 16.434128, -275.079285, 13.727828, 100.772642
1759229834.235576, -2.568529, 9.324817, 0.738312, -0.014563, 0.332778, 0.006540, 57.111221, 16.347900, -274.209290, 13.727828, 100.772642
1759229834.255432, -2.141314, 9.104550, 0.931793, -0.031351, 0.222764, 0.000987, 57.159546, 16.444702, -274.584290, 13.727828, 100.772642
1759229834.275566, -1.807473, 9.223213, 0.968754, -0.004315, 0.122285, -0.013007, 57.599319, 16.316193, -274.739075, 13.727828, 100.772642
1759229834.295591, -1.702726, 9.464578, 1.010652, 0.024378, 0.131136, -0.006340, 57.708603, 16.278397, -275.206451, 13.727828, 100.772642
1759229834.315582, -1.700931, 9.540744, 1.096844, -0.009954, 0.087461, -0.025070, 57.622803, 16.432663, -274.806763, 13.727828, 100.772642
1759229834.334954, -1.825579, 9.524882, 1.122581, -0.053417, -0.041319, -0.039078, 57.630676, 16.335312, -274.390503, 13.727828, 100.772642
1759229834.355607, -1.768866, 9.419986, 0.992397, 0.001463, -0.145312, -0.044394, 57.775650, 16.263046, -274.519196, 13.727828, 100.772642
1759229834.375194, -1.797896, 9.428965, 0.915184, 0.126960, -0.152903, -0.050043, 57.571167, 16.198196, -274.694153, 13.727828, 100.772642
1759229834.395641, -1.909675, 9.378537, 0.956932, 0.268394, -0.232545, -0.045736, 57.408478, 16.458954, -275.082947, 13.727828, 100.772642
1759229834.415582, -1.875558, 9.461137, 1.146074, 0.330865, -0.437893, -0.084975, 57.181839, 16.114594, -274.893433, 13.727828, 100.772642
1759229834.435636, -2.328511, 9.644892, 1.430984, 0.292649, -0.705182, -0.223341, 56.767517, 16.193436, -274.941895, 13.727828, 100.772642
1759229834.455624, -2.302324, 9.815329, 1.619229, 0.293965, -0.936961, -0.296695, 56.309113, 15.996414, -275.985352, 13.727828, 100.772642
1759229834.475590, -1.869273, 9.905860, 1.733701, 0.261752, -0.953535, -0.324671, 55.692627, 16.335968, -276.886902, 13.727828, 100.772642
1759229834.495596, -1.230620, 9.433603, 2.037466, 0.277974, -1.154335, -0.320783, 55.779251, 15.826630, -277.138062, 13.727828, 100.772642
1759229834.515609, -0.967257, 9.804256, 2.096273, 0.170737, -1.540111, -0.259948, 54.810745, 16.062943, -277.485535, 13.727828, 100.772642
1759229834.535760, -1.534683, 9.331551, 1.178695, 0.013703, -1.663718, -0.155877, 54.406937, 16.169693, -278.859131, 13.727828, 100.772642
1759229834.555584, -2.289605, 9.283966, 0.885555, -0.051481, -1.129996, -0.034547, 53.751678, 16.123291, -279.250366, 13.727828, 100.772642
1759229834.575607, -3.460220, 9.229797, 0.597653, -0.048630, -0.668796, 0.010935, 53.353714, 16.486130, -279.242615, 13.727828, 100.772642
1759229834.595592, -4.217087, 8.869619, 0.588375, -0.146785, -0.371908, -0.056144, 53.289169, 16.038574, -279.792175, 13.727828, 100.772642
1759229834.615574, -4.480000, 8.603414, 0.153079, -0.097241, -0.207607, -0.226103, 53.292862, 16.417313, -279.063690, 13.727828, 100.772642
1759229834.635567, -3.621080, 8.755296, 0.828693, 0.027707, -0.228379, -0.367922, 52.933197, 16.481232, -279.408569, 13.727828, 100.772642
1759229834.655586, -2.606388, 9.337985, 1.830966, 0.026245, -0.408030, -0.528363, 52.846222, 16.381149, -279.855255, 13.727828, 100.772642
1759229834.675561, -1.131410, 9.688885, 2.514510, -0.064478, -0.747780, -0.630573, 52.297836, 17.162094, -279.729218, 13.727828, 100.772642
1759229834.695588, -0.169240, 9.673622, 2.075324, -0.052926, -1.030602, -0.595861, 51.766235, 17.175720, -279.839447, 13.727828, 100.772642
1759229834.715554, -0.631920, 9.320926, 1.894562, -0.112426, -1.132042, -0.508415, 50.676392, 17.368286, -280.647766, 13.727828, 100.772642
1759229834.735571, -1.981052, 9.024644, 1.594538, -0.278055, -1.014639, -0.453427, 50.562500, 17.576019, -281.075928, 13.727828, 100.772642
1759229834.755582, -2.917933, 9.175030, 0.905308, -0.328606, -0.811020, -0.477823, 50.062042, 17.731033, -281.656708, 13.727828, 100.772642
1759229834.775570, -3.319112, 8.995614, 0.568174, -0.245641, -0.657612, -0.539314, 49.292389, 18.311539, -281.173462, 13.727828, 100.772642
1759229834.795566, -3.258508, 8.807819, 0.660351, -0.096323, -0.578288, -0.579537, 48.568237, 18.192032, -281.015503, 13.727828, 100.772642
1759229834.815571, -3.094057, 8.577078, 0.914286, 0.010914, -0.448698, -0.566542, 48.445938, 18.731995, -281.648804, 13.727828, 100.772642
1759229834.835563, -3.221997, 9.100660, 1.193958, 0.021247, -0.276563, -0.496776, 48.109390, 18.604202, -281.811005, 13.727828, 100.772642
1759229834.855617, -3.623325, 9.582942, 1.037587, -0.005924, -0.106429, -0.433218, 47.872620, 18.923737, -282.329895, 13.727828, 100.772642
1759229834.875621, -3.400515, 9.354894, 0.707337, -0.005451, 0.187449, -0.352839, 47.950729, 19.064331, -281.656616, 13.727828, 100.772642
1759229834.895760, -2.499547, 9.575460, 0.628628, 0.020006, 0.579297, -0.219140, 47.889175, 18.874176, -281.732788, 13.727828, 100.772642
1759229834.915576, -1.724723, 9.890597, 0.886154, 0.056415, 0.835200, -0.077599, 48.156097, 19.051132, -281.475464, 13.727828, 100.772642
1759229834.935682, -0.805050, 9.427468, 1.563563, 0.113357, 1.014259, 0.041641, 48.837982, 18.651352, -281.109070, 13.727828, 100.772642
1759229834.954680, -0.108487, 8.919449, 2.009334, 0.153648, 1.059970, 0.149669, 49.186539, 18.794250, -280.672852, 13.727828, 100.772642
1759229834.975587, -0.003741, 9.295488, 2.193687, 0.188816, 0.832479, 0.275298, 49.893707, 18.777344, -280.837341, 13.727828, 100.772642
1759229834.995630, -0.177620, 10.302100, 1.924489, 0.299865, 0.613654, 0.401788, 50.281479, 18.449753, -281.197815, 13.727828, 100.772642
1759229835.015655, 0.028282, 11.195137, 1.908927, 0.520716, 0.414471, 0.498103, 50.551270, 18.075256, -280.415710, 13.727828, 100.772642
1759229835.035617, 0.715417, 12.663531, 2.062006, 0.755334, -0.034748, 0.595997, 51.274643, 17.623062, -280.906006, 13.727841, 100.772526
1759229835.054808, 1.424400, 14.626328, 2.149694, 0.799559, -1.011567, 0.694974, 50.719498, 17.044815, -281.782898, 13.727841, 100.772526
1759229835.075645, 1.294515, 14.535049, 1.295263, 0.473532, -1.977186, 1.019752, 50.691925, 16.554413, -282.693329, 13.727841, 100.772526
1759229835.095678, -0.367360, 12.216713, -2.420239, 0.846730, -1.584320, 1.220706, 50.268799, 15.763397, -284.046448, 13.727841, 100.772526
1759229835.115574, -1.119738, 10.754604, -4.377199, 1.961992, -1.122623, 1.337198, 49.880676, 14.529495, -284.167358, 13.727841, 100.772526
1759229835.135694, -1.378462, 10.446201, -3.542521, 2.761118, -1.646137, 1.477440, 49.787598, 12.386719, -285.419556, 13.727841, 100.772526
1759229835.155034, -2.411560, 10.990583, -0.712125, 3.071879, -1.927467, 1.501501, 48.963669, 11.256912, -286.957520, 13.727841, 100.772526
1759229835.175662, -3.444807, 12.357522, 2.398840, 2.961903, -1.671718, 1.294636, 48.428436, 8.741226, -288.708374, 13.727841, 100.772526
1759229835.195624, -3.489399, 12.526014, 5.624279, 2.382738, -0.367877, 1.134722, 48.305054, 7.332764, -289.404968, 13.727841, 100.772526
1759229835.215609, -3.760842, 11.869105, 5.936573, 1.562505, 0.944645, 1.296367, 48.746567, 6.204010, -289.591248, 13.727841, 100.772526
1759229835.235644, -3.679289, 9.979930, 3.483264, 1.022549, 0.546492, 1.404889, 49.232895, 4.945999, -289.783813, 13.727841, 100.772526
1759229835.255218, -3.575142, 9.725546, 2.514211, 0.403696, -0.608969, 1.322642, 49.350128, 4.477798, -289.710052, 13.727841, 100.772526
1759229835.275557, -2.972252, 9.282469, 2.289156, 0.005991, -1.359488, 1.031397, 48.907700, 4.066910, -290.558777, 13.727841, 100.772526
1759229835.295769, -1.151611, 9.497349, 2.494160, -0.382783, -1.304822, 0.909041, 48.065872, 3.840851, -290.813049, 13.727841, 100.772526
1759229835.315627, 1.076643, 9.580248, 1.183484, -0.648572, -0.616559, 1.108770, 48.396332, 4.551331, -290.791748, 13.727841, 100.772526
1759229835.335025, 1.334019, 10.208427, 1.214459, -0.677855, -0.090333, 1.298105, 48.019882, 4.570969, -291.198090, 13.727841, 100.772526
1759229835.355379, 1.785925, 10.121039, 3.150021, -0.974990, -0.690304, 1.443027, 47.862564, 4.719147, -291.468170, 13.727841, 100.772526
1759229835.375626, -1.675941, 8.646061, 0.652570, -0.674803, -0.973148, 1.182316, 47.214386, 4.668091, -291.547699, 13.727841, 100.772526
1759229835.395583, -2.173337, 7.750031, 1.238999, -0.408982, -1.893048, 0.917672, 46.610962, 4.843140, -291.905823, 13.727841, 100.772526
1759229835.415645, -2.021155, 7.473500, 1.868375, -0.429989, -2.513016, 0.576856, 45.343262, 4.541489, -292.189209, 13.727841, 100.772526
1759229835.435566, -2.056170, 7.444321, 1.956212, -0.439483, -2.882753, 0.226015, 43.159393, 4.670212, -293.321075, 13.727841, 100.772526
1759229835.455552, -2.459294, 7.461679, 1.300052, -0.313544, -3.170683, -0.134671, 41.323135, 5.168655, -294.136475, 13.727841, 100.772526
1759229835.475553, -2.663849, 7.475446, 0.357933, -0.143668, -3.244302, -0.405627, 38.844177, 5.563995, -294.573547, 13.727841, 100.772526
1759229835.495747, -3.281403, 7.463475, -0.752378, -0.039926, -3.239125, -0.668041, 36.547226, 5.614914, -294.622925, 13.727841, 100.772526
1759229835.515624, -3.449596, 7.195474, -2.304718, -0.002912, -3.001449, -0.802570, 34.617157, 5.559479, -294.435486, 13.727841, 100.772526
1759229835.535747, -2.677466, 7.425467, -4.790648, 0.303218, -2.527713, -0.868712, 31.927567, 5.649902, -295.014221, 13.727841, 100.772526
1759229835.555613, -1.169418, 9.430910, -6.981193, 0.937679, -1.870388, -0.711636, 30.683289, 5.430069, -295.672272, 13.727841, 100.772526
1759229835.575564, 2.247258, 12.898462, -6.673538, 1.218500, -1.650127, -0.205411, 29.257355, 4.277817, -295.595581, 13.727841, 100.772526
1759229835.595611, 4.343531, 15.259594, -3.992331, 0.772958, -1.454088, 0.378743, 28.371521, 3.684448, -294.733734, 13.727841, 100.772526
1759229835.615553, 3.252523, 13.064111, -1.761085, -0.093707, -0.496615, 0.563228, 27.817627, 3.536942, -295.340210, 13.727841, 100.772526
1759229835.635551, 2.210746, 9.252243, -1.375768, -0.297267, 0.481924, 0.718293, 27.806854, 3.351440, -295.392273, 13.727841, 100.772526
1759229835.655746, -1.585560, 6.825270, -0.485424, -0.620762, 0.895207, 0.690631, 28.679749, 4.441727, -295.553772, 13.727841, 100.772526
1759229835.675610, -7.090279, 6.207117, -0.637157, -0.989793, 1.115003, 0.508054, 29.324585, 5.142303, -295.514252, 13.727841, 100.772526
1759229835.695657, -9.429863, 9.230545, -1.502062, -0.481052, 1.693014, -0.186638, 30.362595, 5.266479, -295.461731, 13.727841, 100.772526
1759229835.715609, 0.743699, 15.398907, 5.408801, 0.258715, -0.579247, -0.532883, 31.416916, 5.284271, -295.335510, 13.727841, 100.772526
1759229835.735731, 9.170391, 16.166847, 6.679673, 0.043574, -0.517552, 0.279266, 30.433472, 5.274429, -295.016449, 13.727841, 100.772526
1759229835.755612, 5.798457, 11.236886, -2.615965, -1.146912, 1.045243, -0.236657, 31.085327, 5.541824, -294.970337, 13.727841, 100.772526
1759229835.775615, -1.341052, 7.323414, -4.765808, -0.226484, -1.076589, -0.642086, 30.946152, 6.350220, -294.774414, 13.727841, 100.772526
1759229835.795558, -3.617489, 8.001422, -2.685396, 1.114336, -3.048322, -0.675546, 29.626785, 5.933975, -295.016479, 13.727841, 100.772526
1759229835.815617, -4.717026, 8.304288, 0.771980, 1.453511, -3.384113, -0.883776, 26.733643, 4.931335, -294.724304, 13.727841, 100.772526
1759229835.835607, -4.572626, 9.284115, 3.562871, 0.852023, -2.824108, -1.045781, 24.695572, 3.766678, -294.763428, 13.727841, 100.772526
1759229835.855630, -3.929932, 9.629778, 3.616442, -0.062763, -2.382663, -0.856123, 22.899506, 3.222458, -293.987000, 13.727841, 100.772526
1759229835.875570, -3.812018, 8.498668, 2.413355, -0.759264, -1.407396, -0.738521, 21.503403, 3.422516, -293.038391, 13.727841, 100.772526
1759229835.895674, -3.532495, 8.310274, 1.317260, -0.812883, -1.018857, -0.807931, 20.427490, 3.799271, -293.626892, 13.727841, 100.772526
1759229835.915560, -2.443881, 8.899547, 0.850839, -0.747223, -1.165259, -0.808672, 19.832092, 4.068802, -292.488007, 13.727841, 100.772526
1759229835.935586, -1.163283, 9.145850, 0.608576, -0.777589, -1.194319, -0.752228, 18.873322, 4.313507, -292.868469, 13.727841, 100.772526
1759229835.955537, -0.621295, 9.720608, -0.349105, -0.695626, -0.870687, -0.647340, 18.157654, 4.324921, -291.973450, 13.727841, 100.772526
1759229835.975582, -0.149488, 10.518476, -1.133654, -0.301580, -0.844050, -0.475731, 17.761749, 4.842850, -291.636017, 13.727841, 100.772526
1759229835.995605, 0.086491, 10.923096, -0.350900, -0.033895, -1.483909, -0.392178, 16.678604, 5.111542, -292.016602, 13.727841, 100.772526
1759229836.015562, 0.028880, 9.945813, 1.195305, -0.108918, -1.858964, -0.268615, 15.741547, 4.969986, -290.769348, 13.727841, 100.772526
1759229836.035628, -0.635661, 9.333047, 1.684471, -0.237592, -1.574211, -0.153943, 14.374115, 4.590317, -290.331482, 13.727841, 100.772526
1759229836.055631, -1.553388, 9.505729, 1.634641, -0.427013, -0.687967, -0.069715, 13.762527, 4.970993, -289.647095, 13.727841, 100.772526
1759229836.075595, -2.420987, 8.788366, 1.372626, -0.573085, -0.061259, -0.125877, 13.929474, 5.276047, -288.663818, 13.727841, 100.772526
1759229836.095731, -2.819023, 8.006510, 1.284040, -0.662119, -0.131763, -0.186550, 13.586273, 5.550491, -289.293579, 13.727841, 100.772526
1759229836.115644, -3.157054, 8.214955, 1.327585, -0.781758, -0.591919, -0.343076, 13.306000, 6.058319, -289.665344, 13.727841, 100.772526
1759229836.135035, -3.357269, 8.949975, 0.985663, -0.731607, -0.790879, -0.466998, 12.761917, 6.346451, -288.860229, 13.727841, 100.772526
1759229836.155534, -3.338415, 9.530868, 0.366014, -0.525892, -0.717688, -0.579484, 12.527344, 6.354080, -288.464661, 13.727841, 100.772526
1759229836.174713, -3.039140, 10.026019, 0.027533, -0.185923, -0.800479, -0.736369, 12.012558, 6.515594, -288.270386, 13.727841, 100.772526
1759229836.195428, -1.752556, 9.615563, 0.898873, -0.073135, -0.858220, -0.784901, 11.170197, 5.899460, -287.852051, 13.727841, 100.772526
1759229836.215550, -0.487220, 9.404424, 1.972373, -0.188900, -0.838143, -0.703323, 10.828598, 5.532944, -287.364868, 13.727841, 100.772526
1759229836.235543, -0.378583, 9.637111, 2.125453, -0.326588, -0.705303, -0.648003, 10.079636, 5.904877, -287.251434, 13.727841, 100.772526
1759229836.255547, -0.295235, 10.025869, 1.751209, -0.374295, -0.286627, -0.494672, 9.671814, 5.481674, -286.827759, 13.727841, 100.772526
1759229836.275525, -0.739210, 9.447520, 0.989404, -0.252119, 0.163068, -0.229110, 9.752838, 5.243683, -286.467743, 13.727841, 100.772526
1759229836.295110, -2.100912, 10.011205, 0.557849, -0.275358, 0.434683, -0.056380, 10.008987, 5.564575, -286.530426, 13.727841, 100.772526
1759229836.315520, -4.296395, 9.820117, -0.115670, -0.288343, 0.445393, 0.002023, 10.612946, 5.542664, -286.658997, 13.727841, 100.772526
1759229836.334917, -4.713285, 9.580548, -0.554407, 0.041193, 0.216132, -0.089108, 10.781830, 5.846817, -286.470947, 13.727841, 100.772526
1759229836.355529, -3.509002, 8.611943, 0.023194, 0.375128, -0.274915, -0.229032, 10.624100, 5.588455, -286.723846, 13.727841, 100.772526
1759229836.375522, -1.644368, 8.760085, 0.973692, 0.416364, -0.538625, -0.255724, 10.116547, 5.651031, -286.560120, 13.727841, 100.772526
1759229836.395526, 0.025887, 9.177125, 2.226608, 0.278412, -0.431726, -0.098013, 10.041245, 5.068909, -286.382812, 13.727841, 100.772526
1759229836.415569, 0.707786, 10.086173, 2.426823, 0.156472, -0.421360, 0.125992, 9.557526, 5.075775, -286.284973, 13.727841, 100.772526
1759229836.435546, 1.129614, 11.820174, 1.900846, 0.132324, -0.410092, 0.272792, 8.970764, 4.946838, -286.388062, 13.727841, 100.772526
1759229836.455525, 1.299303, 13.752444, 0.966509, 0.253811, -0.190381, 0.455752, 9.325073, 5.414215, -286.378632, 13.727841, 100.772526
1759229836.475518, 1.503559, 13.857789, 0.384868, 0.492380, -0.021703, 0.639002, 9.085312, 5.503067, -286.527710, 13.727841, 100.772526
1759229836.495528, 1.924788, 11.636568, 0.104297, 0.756709, -0.353054, 0.778609, 9.107193, 5.257126, -286.021362, 13.727841, 100.772526
1759229836.515533, 2.418742, 10.417022, -0.250643, 0.982495, -0.655106, 1.006990, 8.848724, 5.793320, -285.924438, 13.727841, 100.772526
1759229836.535539, 2.579004, 10.019884, -1.473631, 1.205493, -0.234410, 1.342253, 9.453217, 5.522598, -285.334656, 13.727841, 100.772526
1759229836.555517, 1.046565, 10.429891, -4.607491, 1.535751, 1.011236, 1.828643, 9.837845, 5.813782, -286.434570, 13.727841, 100.772526
1759229836.575515, -2.747945, 11.309012, -6.540360, 2.285403, 0.123585, 2.030242, 10.240738, 5.382004, -286.654968, 13.727841, 100.772526
1759229836.595586, -6.070498, 12.900557, -2.797774, 3.120557, -1.618300, 1.640264, 9.725296, 4.866226, -286.568420, 13.727841, 100.772526
1759229836.615528, -8.193257, 13.500454, 2.166004, 3.410496, -1.531738, 0.876958, 8.937164, 3.888443, -286.103088, 13.727841, 100.772526
1759229836.635591, -5.756409, 11.222671, 7.602937, 2.656790, -0.618455, 0.666825, 8.589111, 2.488586, -286.173462, 13.727841, 100.772526
1759229836.655522, -3.552696, 10.136302, 7.647828, 1.191540, -0.219048, 0.812798, 8.265427, 2.177414, -285.574890, 13.727841, 100.772526
1759229836.674610, -1.676689, 9.531466, 5.078251, -0.170311, -0.588778, 0.807164, 8.435364, 2.688950, -285.563568, 13.727841, 100.772526
1759229836.695521, -0.022895, 10.923994, 1.546954, -1.268162, -0.069330, 0.858695, 8.384933, 3.632767, -285.919861, 13.727841, 100.772526
1759229836.715529, 1.627608, 10.845584, -1.492635, -1.328415, 0.674238, 1.107766, 8.677200, 4.738708, -285.124084, 13.727841, 100.772526
1759229836.735533, 0.120758, 9.861717, -1.335067, -0.849112, 0.522918, 1.103304, 9.294724, 5.673920, -285.760376, 13.727841, 100.772526
1759229836.755520, -1.805677, 8.784176, 0.089633, -0.561462, -0.385128, 0.866472, 8.933777, 6.482620, -284.929504, 13.727841, 100.772526
1759229836.774693, -2.565387, 7.758261, 1.339257, -0.440548, -1.251238, 0.515516, 8.819336, 7.254318, -284.816772, 13.727841, 100.772526
1759229836.795514, -1.561468, 6.800580, 1.355268, -0.306646, -1.663486, 0.289762, 8.028534, 7.629517, -283.870361, 13.727841, 100.772526
1759229836.815525, -1.171214, 6.565948, 0.857124, -0.177229, -2.039888, 0.046231, 7.116943, 7.911942, -282.549561, 13.727841, 100.772526
