SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759224768.385486, 4.625149, -1.830517, 4.429123, -0.959754, 1.556298, -0.759934, 75.852692, 3.448929, -272.054565, 13.725946, 100.771818
1759224768.404880, 5.140201, -2.072032, 0.846201, -1.039797, 3.135128, -0.324789, 77.183228, 4.083908, -269.638947, 13.725946, 100.771818
1759224768.425317, 4.013879, 2.420837, 1.404349, -0.553927, 2.473617, 0.339958, 77.310043, 3.787064, -267.101135, 13.725946, 100.771818
1759224768.445354, 4.015675, 10.137499, -0.358831, -0.403042, 1.318231, 1.340340, 78.553802, 2.644180, -265.571350, 13.725946, 100.771818
1759224768.465413, 0.675315, 31.382447, -3.173365, 0.150016, 0.334977, 1.280668, 78.541840, 1.822205, -265.430420, 13.725946, 100.771818
1759224768.485374, -3.565565, 30.094067, -8.911219, 0.128611, 2.864197, 0.502171, 79.162750, 1.560318, -263.057800, 13.725946, 100.771818
1759224768.504958, -6.046407, 11.863120, 0.193781, 1.630694, 1.829013, -0.145081, 79.264435, 1.777542, -261.827820, 13.725946, 100.771818
1759224768.525332, -5.009268, 4.287566, 1.842338, 1.754406, 1.600028, -0.612093, 79.546326, 1.970245, -260.579193, 13.725946, 100.771818
1759224768.545353, -7.179463, 7.172879, 2.548628, 1.586393, 0.437978, -1.588204, 78.959381, 3.610977, -260.567200, 13.725946, 100.771818
1759224768.565382, -3.259406, 13.783269, 4.947318, 2.057368, -2.032754, -2.996765, 78.250778, 5.822037, -262.872620, 13.725946, 100.771818
1759224768.585497, 1.171812, 26.003724, 8.110358, 1.921815, -5.564740, -3.460498, 77.578415, 8.876724, -267.813354, 13.725946, 100.771818
1759224768.605079, 4.194192, 27.421689, 10.075698, 0.179379, -8.734341, -3.023410, 74.491547, 10.998505, -275.156494, 13.725946, 100.771818
1759224768.625375, 5.124938, 16.834829, 8.597728, -1.758712, -7.651784, -2.619811, 71.442490, 13.444534, -279.694122, 13.725946, 100.771818
1759224768.645350, 9.711032, 14.830134, 7.074716, -3.767623, -1.395437, -2.244481, 70.112778, 16.397827, -278.876892, 13.725946, 100.771818
1759224768.665319, 11.644948, 13.647249, 1.462708, -5.245457, 4.182328, -1.899091, 70.638763, 19.249649, -273.655090, 13.725946, 100.771818
1759224768.685342, 9.615264, 10.588506, -7.294983, -2.757170, 10.691834, -1.830446, 71.736679, 21.452103, -266.244781, 13.725946, 100.771818
1759224768.705299, 8.156596, 11.770045, -33.437720, 1.143834, -1.440833, -0.974884, 71.289780, 22.253372, -264.055420, 13.725946, 100.771818
1759224768.725383, 8.431630, 5.166837, -1.635838, 0.328643, -4.951444, -0.808603, 70.461060, 22.659729, -267.791748, 13.725946, 100.771818
1759224768.745476, 6.117933, 2.837129, 0.974889, 0.270638, -3.523527, -0.358871, 69.326202, 23.132858, -271.321991, 13.725946, 100.771818
1759224768.765426, 4.710891, 0.330250, 0.998382, 0.507837, -2.342937, -0.029366, 69.151108, 22.990967, -273.411072, 13.725946, 100.771818
1759224768.785496, 4.141221, -2.142362, 0.418536, 0.429818, -1.352020, -0.040335, 68.426025, 22.823578, -274.943665, 13.725946, 100.771818
1759224768.805422, 6.181080, -4.105308, -2.289755, 0.737529, 1.015755, 0.147560, 68.447083, 22.406799, -274.926392, 13.725946, 100.771818
1759224768.825310, 7.686884, -3.556437, -3.687968, 1.534259, 1.709010, 1.374047, 69.394226, 21.520035, -274.507690, 13.725946, 100.771818
1759224768.845517, 7.431602, 2.833538, -2.199074, 1.745334, -0.432256, 2.301782, 70.420486, 19.794998, -274.840454, 13.725946, 100.771818
1759224768.865335, 6.123320, 14.407108, -0.103250, 2.921271, -3.905393, 3.673707, 71.215851, 16.735031, -277.888062, 13.725946, 100.771818
1759224768.885408, 13.410522, 34.239927, 0.139462, 4.436685, -5.572334, 6.642974, 70.360504, 11.475540, -282.847412, 13.725946, 100.771818
1759224768.905321, 0.339677, 34.352305, -0.268749, 5.995824, -1.881328, 4.580077, 70.070480, 4.313354, -286.901978, 13.725946, 100.771818
1759224768.925364, -7.000795, 37.422719, 8.604461, 4.300536, 6.178587, 1.162641, 72.476608, 0.198242, -284.767944, 13.725946, 100.771818
1759224768.945382, -6.738481, 26.554091, 16.567576, -1.051735, 7.880513, 0.837512, 75.044785, -0.513687, -279.113251, 13.725946, 100.771818
1759224768.965513, -6.039074, 19.262549, 10.598083, -4.359408, 4.517884, 1.945391, 76.923050, -1.109329, -274.097748, 13.725946, 100.771818
1759224768.985471, -7.901015, 13.077429, 4.591181, -5.187250, -0.068377, 1.144356, 77.611588, -1.027542, -272.720215, 13.725946, 100.771818
1759224769.005341, 6.937050, 12.271930, -23.511210, -0.465171, -1.305254, 0.688759, 77.379257, -1.265686, -272.784546, 13.725946, 100.771818
1759224769.025335, 3.277064, 10.640730, -10.276063, 1.633875, -4.369266, -0.324894, 76.094986, -1.675934, -276.666443, 13.725946, 100.771818
1759224769.045501, -3.253870, 6.543802, -0.101454, 1.220605, -4.398768, -1.226495, 74.412155, -1.221954, -279.482361, 13.725914, 100.771818
1759224769.065497, -5.034557, 2.680758, 1.850119, 0.863046, -4.449809, -1.849259, 72.433517, -0.459503, -283.411438, 13.725914, 100.771818
1759224769.085343, -3.932327, 0.557999, 2.061707, 1.106437, -4.554552, -2.259399, 70.265076, 0.386139, -286.752380, 13.725914, 100.771818
1759224769.104798, -3.042432, -1.814954, 0.448314, 1.311636, -3.846436, -2.427717, 67.579010, 1.217819, -289.954803, 13.725914, 100.771818
1759224769.125383, -1.029357, -3.598934, 0.657508, 0.748579, -1.892654, -2.010072, 65.727386, 1.989395, -290.976410, 13.725914, 100.771818
1759224769.145501, 1.551293, -4.333355, 0.543334, -0.275992, 1.152138, -1.139030, 65.948990, 2.610367, -290.963776, 13.725914, 100.771818
1759224769.165409, 6.562806, -0.594061, 1.893963, -1.476259, 3.134222, 0.101185, 67.422836, 3.409485, -289.482727, 13.725914, 100.771818
1759224769.185379, 3.657143, 1.583315, 5.011962, -1.751135, 1.369746, 0.446691, 68.718307, 4.483505, -287.901520, 13.725914, 100.771818
1759224769.205396, -0.169839, 3.068319, -0.688333, -1.102868, 3.697931, 1.122989, 69.914688, 4.433701, -285.962250, 13.725914, 100.771818
1759224769.225339, -4.331111, 11.299584, -19.740043, -0.882988, 1.933809, 2.145189, 72.390823, 3.486496, -283.439270, 13.725914, 100.771818
1759224769.245371, 1.128567, 19.104383, 5.659743, 1.446386, -3.345332, 2.427417, 70.762924, 1.301117, -285.250732, 13.725914, 100.771818
1759224769.265516, -2.559102, 33.052552, 5.745934, 1.638766, -3.678102, -0.179993, 69.175919, -0.350403, -288.023315, 13.725914, 100.771818
1759224769.285387, -6.197241, 24.254759, 6.295404, -0.050536, -0.756979, -2.754005, 68.143814, 1.602036, -288.792236, 13.725914, 100.771818
1759224769.305425, -2.110339, 7.846098, 4.695927, -1.284686, -1.360512, -3.162804, 67.227737, 3.725540, -289.653503, 13.725914, 100.771818
1759224769.325308, -0.764947, 6.806566, 4.047398, -1.769034, -3.350398, -2.651862, 65.340515, 6.766388, -291.230011, 13.725914, 100.771818
1759224769.344687, -0.908001, 13.301137, 2.272397, -1.036945, -4.735330, -1.948179, 61.849442, 8.549240, -293.460876, 13.725914, 100.771818
1759224769.365380, -2.454206, 21.321264, 3.779397, -1.119384, -3.456756, -2.047038, 58.692429, 10.317963, -294.518494, 13.725914, 100.771818
1759224769.385318, -1.135600, 28.016649, 5.770176, -2.325706, -0.497636, -2.054051, 57.316055, 12.691849, -294.010529, 13.725914, 100.771818
1759224769.404458, 1.453131, 17.812411, 1.797896, -3.962561, 2.026895, -2.295573, 57.827316, 15.831985, -292.463196, 13.725914, 100.771818
1759224769.425327, 3.653402, 11.293449, 0.785747, -5.606598, 2.460210, -2.108585, 58.521866, 20.202881, -289.309387, 13.725914, 100.771818
1759224769.445327, 2.506580, 9.070134, -9.523685, -3.562675, 7.870422, -0.960977, 61.364990, 22.785568, -284.025818, 13.725914, 100.771818
1759224769.465388, 5.516241, 7.847894, -17.935862, -0.490230, 7.036100, 0.589018, 64.916367, 22.939011, -279.741364, 13.725914, 100.771818
1759224769.485322, 2.309507, 6.784868, -2.410363, 0.362198, 1.180485, 0.206018, 65.996414, 22.656372, -278.005554, 13.725914, 100.771818
1759224769.504641, 1.784129, 2.894739, -0.451906, 0.553459, -1.514375, -0.251773, 65.958923, 22.101868, -279.521912, 13.725914, 100.771818
1759224769.525481, 3.248782, 1.407042, -0.356137, 0.403743, -2.176441, -0.038931, 64.580994, 22.085129, -280.841187, 13.725914, 100.771818
1759224769.545339, 7.341221, 0.433051, -1.468543, 0.281623, -1.060495, 1.218467, 64.743454, 21.509995, -281.573425, 13.725914, 100.771818
1759224769.565391, 12.626271, -2.311602, -7.011120, 1.308231, 2.912732, 2.846178, 67.012802, 19.913101, -280.876984, 13.725914, 100.771818
1759224769.585327, 7.977630, -2.341978, -0.720804, 2.042348, 2.561486, 2.940788, 69.173477, 17.493301, -280.248230, 13.725914, 100.771818
1759224769.604968, 6.700622, -1.205929, 0.324863, 2.729898, -0.933129, 2.521318, 69.943100, 14.557251, -281.816742, 13.725914, 100.771818
1759224769.625331, 5.913229, 10.102633, 0.022745, 3.030246, -2.827778, 2.442255, 69.498245, 11.418564, -283.958252, 13.725914, 100.771818
1759224769.645313, 18.069339, 37.581335, -0.428861, 3.324536, -2.837679, 4.831416, 68.880661, 6.990479, -286.725403, 13.725914, 100.771818
1759224769.665315, 2.894291, 41.855134, 1.045518, 2.952937, -2.239896, 5.842511, 68.506653, 1.497116, -288.555908, 13.725914, 100.771818
1759224769.685017, -9.273491, 30.788835, 10.622325, 2.414754, 4.316344, 2.307745, 70.050735, -1.385117, -287.367798, 13.725914, 100.771818
1759224769.705019, -6.575376, 20.607941, 13.092841, -0.637291, 6.779552, 1.150798, 73.666885, -2.629547, -282.245209, 13.725914, 100.771818
1759224769.725381, -9.013421, 17.233015, 4.065055, -2.827181, 1.662125, 1.973217, 74.999313, -2.665955, -280.219727, 13.725914, 100.771818
1759224769.745324, -2.949507, 16.477045, -0.023194, -2.625612, 0.760978, 0.958867, 75.341782, -2.567749, -279.583496, 13.725914, 100.771818
1759224769.765315, 6.013337, 14.006529, -2.653823, -2.040505, 1.392125, 0.109936, 75.695511, -2.336838, -278.898010, 13.725914, 100.771818
1759224769.785323, 4.658219, 9.087043, -6.490381, -1.022304, -0.395948, -0.331965, 75.315674, -1.542374, -278.996765, 13.725914, 100.771818
1759224769.805197, 0.698658, 6.757185, -3.832069, -0.317733, -1.757162, -0.658017, 75.017120, -1.026581, -280.010376, 13.725914, 100.771818
1759224769.825333, -1.953669, 4.493168, -1.242142, -0.153814, -2.069937, -1.099941, 73.812057, -0.063934, -281.519592, 13.725914, 100.771818
1759224769.845370, -2.875137, 1.989881, -1.045967, -0.211200, -1.551780, -1.514554, 73.085907, 1.244705, -282.944458, 13.725914, 100.771818
1759224769.865346, -4.072687, -0.261716, -3.150470, 0.116214, -0.719355, -1.581527, 72.286957, 2.157562, -283.538757, 13.725914, 100.771818
1759224769.885329, -5.238364, -2.634220, -4.894646, 0.887107, -0.777627, -1.717242, 71.482422, 3.052475, -284.013733, 13.725914, 100.771818
1759224769.905316, -1.934515, -2.191143, -0.048183, 0.711457, 0.137749, -1.587730, 71.716431, 3.903900, -284.515472, 13.725914, 100.771818
1759224769.925313, 2.400337, -0.872836, 2.910302, -0.125538, 1.608903, -0.749798, 72.146042, 4.400024, -283.664124, 13.725914, 100.771818
1759224769.945326, 2.255787, 0.866851, 2.768595, -0.246008, 2.814121, 0.044147, 73.702942, 4.731827, -281.271912, 13.725914, 100.771818
1759224769.965332, 1.063026, 1.552041, 2.019958, -0.174814, 2.964339, 0.437355, 74.630005, 3.994263, -278.834717, 13.725914, 100.771818
1759224769.985326, -0.244059, 5.376928, 1.871817, -0.455024, 1.500659, 0.721221, 75.616226, 3.931854, -277.932739, 13.725914, 100.771818
1759224770.005336, 1.552640, 17.455526, 1.294665, 0.047410, 0.375924, 1.045087, 76.165741, 2.859985, -278.033997, 13.725914, 100.771818
1759224770.024366, -0.855777, 37.403715, 1.543512, -0.082214, 0.659405, -0.113601, 76.424545, 2.956558, -277.148560, 13.725914, 100.771818
1759224770.045309, -2.352752, 17.196653, 0.528221, -0.922538, 5.033763, -1.297064, 77.349274, 4.231125, -273.216858, 13.725887, 100.771820
1759224770.065356, -1.206229, 6.351069, -0.274585, -0.474736, 3.292413, -0.761513, 78.061356, 5.146805, -270.359253, 13.725887, 100.771820
1759224770.085334, -3.826383, 8.409633, -0.703596, 0.236415, -0.474920, -1.487809, 77.945053, 6.149155, -270.751770, 13.725887, 100.771820
1759224770.105318, -3.370437, 12.630611, -1.267281, 1.902928, -2.466177, -2.600696, 76.744370, 8.087692, -272.779236, 13.725887, 100.771820
1759224770.124544, -1.676989, 21.566370, 0.499191, 3.126080, -3.251162, -3.803183, 75.059555, 10.025711, -275.823822, 13.725887, 100.771820
1759224770.145379, 3.543718, 24.315811, 4.165163, 2.652236, -4.959337, -3.669698, 71.732391, 11.597855, -280.418030, 13.725887, 100.771820
1759224770.165527, 7.797915, 21.106683, 7.099706, 1.002608, -7.404421, -2.189240, 67.925308, 12.567886, -285.376404, 13.725887, 100.771820
1759224770.185399, 9.408315, 15.422250, 12.157906, -2.079667, -5.327050, -0.997509, 64.794754, 14.494858, -288.374573, 13.725887, 100.771820
1759224770.205363, 9.386019, 13.803919, 8.346636, -4.742459, 2.663008, -0.712390, 66.008041, 17.104355, -284.892029, 13.725887, 100.771820
1759224770.224713, 7.280019, 11.245266, 1.639878, -4.108824, 3.796238, -1.206997, 67.069412, 19.677933, -281.020813, 13.725887, 100.771820
1759224770.245460, 5.813870, 8.650849, 0.364218, -3.659910, 2.476106, -1.372125, 67.516113, 22.292526, -276.846344, 13.725887, 100.771820
1759224770.265528, 10.558878, 8.897302, -47.946881, -2.768058, 9.082301, -0.592558, 69.522415, 23.297699, -270.362488, 13.725887, 100.771820
1759224770.285418, 7.097012, 2.729689, -2.275988, 0.987499, -0.780511, 0.514114, 69.960419, 22.532822, -271.541840, 13.725887, 100.771820
1759224770.305453, 2.167501, 0.834379, 0.925509, 1.078521, -4.250776, 0.563895, 68.855225, 22.137543, -274.946411, 13.725887, 100.771820
1759224770.324948, 2.934543, -0.260369, 0.181062, 1.100394, -4.762165, 0.718864, 67.672424, 21.313736, -278.341003, 13.725887, 100.771820
1759224770.345456, 4.053234, -2.408268, -3.752313, 1.116662, -2.723544, 0.962739, 66.887634, 20.286041, -281.217529, 13.725887, 100.771820
1759224770.364415, 5.074510, -3.724330, -2.717868, 1.640840, 1.418686, 1.198952, 68.187500, 18.571701, -280.570099, 13.725887, 100.771820
1759224770.385346, 5.084087, -1.849222, 0.199766, 1.896145, 2.045205, 1.995270, 69.910034, 16.682556, -280.559265, 13.725887, 100.771820
1759224770.405345, 6.691345, 4.172645, 0.430358, 1.298706, 0.280832, 3.246336, 71.295685, 14.072968, -280.690857, 13.725887, 100.771820
1759224770.425123, 8.964340, 16.086940, 0.484676, 1.591520, -3.111708, 4.244215, 71.204010, 10.409103, -283.591095, 13.725887, 100.771820
1759224770.445315, 12.519580, 54.178539, -2.286762, 3.993898, 1.949196, 6.579138, 71.420532, 4.001740, -285.819397, 13.725887, 100.771820
1759224770.465323, -10.171466, 40.244585, 7.191284, 2.494718, 10.023703, 2.583987, 75.200287, -0.862244, -281.283630, 13.725887, 100.771820
1759224770.485373, -8.340201, 23.387609, 15.177144, -3.051417, 5.846246, 2.146804, 78.019882, -2.764297, -272.987061, 13.725887, 100.771820
1759224770.505403, -6.453421, 16.134974, 4.994305, -4.042922, -0.127513, 2.674741, 78.472137, -4.079697, -271.494812, 13.725887, 100.771820
1759224770.525361, -6.230760, 17.487847, -9.849147, -1.575151, 1.255159, 0.599823, 78.865387, -4.695435, -271.542480, 13.725887, 100.771820
1759224770.545349, 8.749909, 14.729727, -8.256404, 0.067365, -0.782226, 0.342766, 78.804352, -5.045166, -271.319427, 13.725887, 100.771820
1759224770.565328, 4.261080, 10.939107, -4.088249, 0.603723, -2.641623, -0.492837, 78.153519, -5.285095, -273.404114, 13.725887, 100.771820
1759224770.585374, 0.203956, 7.672518, -1.019631, 0.767501, -2.471260, -1.171855, 77.283401, -4.688309, -275.885925, 13.725887, 100.771820
1759224770.605512, -2.242319, 3.930381, 0.259472, 0.749050, -1.696597, -1.465524, 76.658112, -4.122574, -277.317566, 13.725887, 100.771820
1759224770.625328, -3.566014, 0.700154, 1.918204, 0.646142, -0.737432, -1.514841, 76.374680, -3.073181, -277.834503, 13.725887, 100.771820
1759224770.645320, -4.615871, -2.688389, 2.801814, 0.280661, -0.220690, -1.467955, 76.050903, -1.906708, -278.213501, 13.725887, 100.771820
1759224770.665332, -4.001609, -4.528932, 2.838027, -0.453986, 0.958459, -1.081252, 76.182022, -0.978180, -277.913574, 13.725887, 100.771820
1759224770.685341, -3.052009, -5.264550, 1.423203, -0.977662, 2.359237, -0.864853, 76.762451, -0.013474, -276.386230, 13.725887, 100.771820
1759224770.705328, 0.056413, -4.572925, -0.675015, -0.640873, 4.262795, -0.603631, 77.954575, 0.800613, -273.764587, 13.725887, 100.771820
1759224770.725343, 3.765630, 0.475399, 2.003199, -0.273176, 3.781850, -0.357971, 78.735748, 1.354904, -269.983154, 13.725887, 100.771820
1759224770.745339, 3.374178, 3.262998, 0.968455, -0.401907, 0.638365, 0.034617, 78.712509, 0.924194, -268.116394, 13.725887, 100.771820
1759224770.765526, 4.427178, 12.018593, -2.277634, -0.225115, -0.982810, 0.911399, 78.548538, 0.531998, -269.023376, 13.725887, 100.771820
1759224770.785394, 3.431190, 31.094245, -3.509750, 1.290233, 0.890324, 0.532351, 78.685623, -0.351486, -269.837433, 13.725887, 100.771820
1759224770.805331, -2.835034, 38.465693, -1.974169, 1.725838, 1.991634, -0.242985, 78.673050, -0.713806, -267.454285, 13.725887, 100.771820
1759224770.825332, -6.364536, 11.661707, 1.058985, 1.989350, 2.472442, -0.798540, 78.795090, -0.366669, -266.169678, 13.725887, 100.771820
1759224770.845413, -5.211728, 3.518728, 3.023278, 1.201187, 1.466151, -1.228811, 79.111496, 0.567474, -264.364441, 13.725887, 100.771820
1759224770.865535, -6.999149, 7.152079, 3.770568, 0.833871, -0.407369, -2.568977, 79.109268, 1.883774, -264.314117, 13.725887, 100.771820
1759224770.885373, -3.150620, 16.486922, 2.179472, 2.128272, -3.073226, -3.430547, 78.173401, 4.682510, -265.891663, 13.725887, 100.771820
1759224770.905340, -0.224007, 26.964846, 3.056947, 2.744821, -6.400656, -3.708028, 76.477417, 7.300186, -270.326385, 13.725887, 100.771820
1759224770.925404, 5.591808, 29.303981, 7.863456, 0.982114, -8.911411, -2.805905, 73.554306, 9.229263, -276.996643, 13.725887, 100.771820
1759224770.945413, 10.725275, 17.541717, 8.448090, -2.491245, -3.279724, -1.795793, 70.308044, 11.261703, -281.091309, 13.725887, 100.771820
1759224770.965532, 11.445631, 13.044209, 8.803629, -4.884925, 1.962296, -1.680457, 70.040436, 14.148499, -279.297424, 13.725887, 100.771820
1759224770.985389, 10.439019, 11.937938, 2.559252, -3.868124, 2.761115, -1.909719, 70.593353, 16.867538, -275.421326, 13.725887, 100.771820
1759224771.005523, 8.195951, 9.080309, 0.601094, -4.533405, 4.859697, -1.871739, 70.834229, 19.227051, -271.975647, 13.725887, 100.771820
1759224771.025535, 8.876054, 8.488193, -40.318206, -0.435003, 2.607144, -0.820616, 70.883652, 20.846375, -266.940674, 13.725887, 100.771820
1759224771.045338, 8.465897, 5.001637, -7.684340, 0.670002, -4.096280, -0.048139, 70.043884, 20.729034, -269.035400, 13.725887, 100.771820
1759224771.065361, 5.128530, 2.245911, 1.321300, 0.490736, -4.150775, 0.314929, 69.539764, 20.373154, -272.066833, 13.725871, 100.771831
1759224771.085390, 2.839822, 1.031153, 0.038756, 0.670103, -2.851571, 0.355975, 68.176102, 20.183716, -274.505798, 13.725871, 100.771831
1759224771.105541, 2.369661, -2.195932, -0.805649, 0.379222, -0.306326, 0.111427, 67.928329, 19.899841, -275.403992, 13.725871, 100.771831
1759224771.125437, 3.169324, -3.075651, -2.829348, 0.822929, 1.684206, 0.264958, 68.411316, 20.038589, -274.971924, 13.725871, 100.771831
1759224771.145363, 3.875913, -2.861520, -2.359037, 1.519510, 1.204869, 0.875111, 68.607468, 18.940323, -274.755127, 13.725871, 100.771831
1759224771.165538, 5.156213, -1.222390, -0.512808, 1.844485, -0.548975, 2.034628, 69.586945, 17.671356, -274.711670, 13.725871, 100.771831
1759224771.185386, 6.209212, 5.177461, 1.817798, 2.583982, -2.599509, 3.226261, 70.047394, 15.045425, -276.777069, 13.725871, 100.771831
1759224771.205532, 14.233978, 31.451430, -1.534085, 3.520930, -0.699172, 6.199320, 70.665802, 10.441788, -279.337585, 13.725871, 100.771831
1759224771.224717, 3.247735, 53.538689, -2.692878, 4.395354, 6.188513, 4.857693, 73.046707, 4.967026, -276.976929, 13.725871, 100.771831
1759224771.245410, -8.395118, 32.039506, 6.094291, 1.588793, 7.379512, 2.390362, 75.652084, 1.994705, -271.985382, 13.725871, 100.771831
1759224771.265537, -9.964967, 24.854357, 10.048315, -2.054792, 2.995424, 2.089135, 76.847717, 0.662628, -267.830719, 13.725871, 100.771831
1759224771.285387, -6.959046, 15.622914, 4.554819, -2.425272, 0.022910, 2.398036, 77.253220, -0.885071, -267.747589, 13.725871, 100.771831
1759224771.305424, -8.015039, 16.108189, 3.346795, -2.438133, -1.123484, 0.365418, 77.772522, -0.871246, -268.354279, 13.725871, 100.771831
1759224771.324896, 7.587225, 12.017396, -8.077587, -0.753613, -0.883221, 0.321765, 76.986771, -1.158249, -268.429810, 13.725871, 100.771831
1759224771.345394, -4.145111, 7.003788, -4.167707, 0.869782, -3.411094, -0.466700, 76.544373, -0.857956, -271.563538, 13.725871, 100.771831
1759224771.365344, -4.705803, 3.989339, 0.881066, 0.996953, -4.165018, -0.986030, 75.849228, -0.426224, -274.317627, 13.725871, 100.771831
1759224771.385349, -6.484994, 2.100313, 2.380585, 0.477618, -3.421008, -1.041944, 74.127609, 0.528473, -277.840424, 13.725871, 100.771831
1759224771.405349, -6.072593, -0.718859, 2.823961, -0.124060, -0.784598, -0.465512, 73.486954, 0.964783, -279.004272, 13.725871, 100.771831
1759224771.424885, -4.348169, -4.285920, 1.591246, -1.185772, 1.474010, 0.683583, 74.270996, 1.165741, -278.744812, 13.725871, 100.771831
1759224771.445334, -10.179996, -9.117569, -12.431742, -0.483630, 2.178574, 1.020827, 74.930496, 0.652985, -276.896393, 13.725871, 100.771831
1759224771.465345, -0.545878, -7.297976, -2.555661, 0.606842, 3.405421, -0.157701, 75.800018, 0.569305, -273.843079, 13.725871, 100.771831
1759224771.484492, 7.171981, 2.243966, 8.483854, 0.113692, 4.696422, -0.210493, 77.442978, 0.652390, -270.072998, 13.725871, 100.771831
1759224771.505345, 3.373131, 3.792864, 4.437054, -0.292129, 4.005426, 0.378333, 78.205414, 0.607346, -266.531189, 13.725871, 100.771831
1759224771.525086, 1.565808, 11.811944, -17.223288, -0.669607, 3.337109, -0.083209, 78.535049, 0.567566, -263.883484, 13.725871, 100.771831
1759224771.545336, 3.180398, 7.079505, 6.699425, 0.535940, 1.916654, 0.725229, 79.298676, 0.242844, -262.209961, 13.725871, 100.771831
1759224771.565344, 2.617461, 43.749397, 4.276044, 2.809808, -2.833431, 2.248842, 78.959518, -1.867096, -263.817902, 13.725871, 100.771831
1759224771.585352, -4.911405, 19.539978, 6.069900, 1.149208, -0.419615, -0.628017, 79.029541, -1.653503, -264.144470, 13.725871, 100.771831
1759224771.605357, -3.918560, 8.324041, 4.068646, -0.808836, 2.094321, -1.896218, 79.299820, -0.394028, -263.129822, 13.725871, 100.771831
1759224771.625287, -3.951480, 9.684097, 2.041356, -1.140088, 1.377814, -2.981047, 78.755722, 2.247406, -261.108398, 13.725871, 100.771831
1759224771.645337, -0.468515, 16.941371, -0.049530, 0.217191, -1.132809, -3.748160, 78.598389, 5.592987, -261.675293, 13.725871, 100.771831
1759224771.665350, 3.001730, 23.027432, 2.111387, 1.363182, -4.024215, -3.410587, 77.756577, 7.959290, -265.287537, 13.725871, 100.771831
1759224771.685354, 6.936750, 24.385842, 3.310882, 0.967451, -5.819350, -2.831956, 76.016739, 10.368088, -269.787231, 13.725871, 100.771831
1759224771.705346, 7.464971, 17.317261, 1.998410, -0.923680, -4.292549, -2.623592, 74.234055, 12.314163, -273.826538, 13.725871, 100.771831
1759224771.725350, 8.743475, 15.415965, 1.478868, -1.861632, -2.423807, -2.473700, 72.673569, 15.295044, -275.278595, 13.725871, 100.771831
1759224771.745350, 11.818228, 14.870387, 4.089446, -1.817908, 0.008638, -1.815659, 72.093124, 17.084854, -274.303192, 13.725871, 100.771831
1759224771.765367, 10.550648, 9.897330, 3.127127, -1.512934, 2.179597, -1.369595, 71.884140, 18.480621, -273.116638, 13.725871, 100.771831
1759224771.785357, 5.630264, 5.298518, -1.202039, -3.292303, 4.096824, -0.976106, 72.645859, 20.038742, -269.036743, 13.725871, 100.771831
1759224771.805350, 10.575189, 6.316802, -31.181783, -1.124833, 5.053966, -0.503215, 73.115707, 20.537186, -264.110931, 13.725871, 100.771831
1759224771.825364, 7.516446, 2.553715, -0.739808, 0.820449, -3.464124, 0.486190, 72.872620, 20.222153, -266.323425, 13.725871, 100.771831
1759224771.844469, 1.876007, 0.024391, 1.030853, 0.882739, -5.006855, 0.588776, 72.246979, 19.821350, -270.238586, 13.725871, 100.771831
1759224771.865354, 1.621024, -2.294842, 0.076315, 0.665781, -3.652398, 0.310763, 72.073868, 19.070984, -273.306366, 13.725871, 100.771831
1759224771.885364, 1.828871, -3.646968, -2.446126, 0.123220, -1.040318, -0.329140, 71.361877, 19.390167, -275.091400, 13.725871, 100.771831
1759224771.905365, 3.356222, -3.177704, -4.781370, 0.862898, 1.881968, -0.400399, 71.773758, 19.482849, -274.361938, 13.725871, 100.771831
1759224771.925377, 4.297293, -0.193033, -0.382923, 1.749064, 1.371312, 0.484172, 72.126801, 18.901779, -273.674133, 13.725871, 100.771831
1759224771.945370, 4.716577, 3.298162, 0.921468, 2.508877, -0.930784, 1.724916, 72.563095, 16.641129, -275.567810, 13.725871, 100.771831
1759224771.965379, 11.584943, 21.267244, 1.132757, 3.858740, -4.288887, 2.909457, 72.531921, 13.447357, -279.672791, 13.725871, 100.771831
1759224771.985441, 17.083227, 48.737267, 0.823605, 2.947201, -3.077734, 6.221687, 72.729309, 7.854874, -283.614075, 13.725871, 100.771831
1759224772.005567, -2.109292, 28.822297, 1.317559, 3.226336, 0.243985, 3.853189, 73.238007, 3.091782, -284.235962, 13.725871, 100.771831
1759224772.025384, -6.255001, 25.922470, 9.694721, 3.473493, 4.312977, 1.441666, 75.286728, 0.409927, -281.220886, 13.725871, 100.771831
1759224772.044837, -4.416105, 23.105692, 13.728203, 0.005964, 4.551839, 1.346366, 76.912140, -1.304230, -277.826233, 13.725871, 100.771831
1759224772.065556, -9.412505, 19.826833, 7.094319, -3.219818, 3.645677, 1.730876, 78.335632, -1.660339, -274.356201, 13.725841, 100.771830
1759224772.085429, -8.346486, 16.759561, 1.692701, -4.609206, 1.877701, 1.174968, 78.673691, -1.787323, -272.619568, 13.725841, 100.771830
1759224772.105464, 5.719598, 10.239103, -11.974749, -2.851199, -0.269714, 0.258879, 78.894272, -1.311554, -272.785095, 13.725841, 100.771830
1759224772.125509, 3.683330, 6.765565, -7.794024, -0.190006, -2.116189, 0.006724, 78.098282, -1.197205, -274.582825, 13.725841, 100.771830
