SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759225087.931563, -1.267131, 0.197522, -2.944269, -1.650367, -3.419538, 0.760215, -28.784012, -88.947388, -162.940475, 13.724701, 100.772797
1759225087.951501, -0.495300, 0.238223, -0.029179, -2.120775, -4.015771, 0.721446, -26.910706, -89.754501, -160.074692, 13.724701, 100.772797
1759225087.971492, 0.506823, 2.215834, 3.963750, -2.021449, -3.966674, 0.182680, -24.271072, -90.349274, -157.725174, 13.724701, 100.772797
1759225087.991275, -0.748338, 9.960627, 13.386879, -2.603837, -2.068618, -0.694875, -21.907364, -91.912674, -155.932480, 13.724701, 100.772797
1759225088.011509, -5.667225, 24.759636, 27.200226, 0.034396, 2.494385, 0.359522, -22.877502, -93.055908, -156.209885, 13.724701, 100.772797
1759225088.031505, -9.194483, 46.488663, 16.762853, -0.537518, 2.540917, 3.030351, -24.519653, -91.524887, -158.576447, 13.724701, 100.772797
1759225088.051535, -5.849334, 36.811599, 3.286491, -4.288193, 1.447596, 3.488889, -25.418381, -90.993820, -158.381210, 13.724701, 100.772797
1759225088.071473, 0.361674, 18.476353, 5.741146, -5.030113, 2.555333, 1.512138, -26.902512, -92.261856, -160.475754, 13.724701, 100.772797
1759225088.091511, -0.736217, 12.537387, 3.593397, -4.722786, 2.419685, -0.150474, -28.394974, -94.807068, -161.951492, 13.724701, 100.772797
1759225088.111503, -4.127155, 14.236372, 2.396446, -3.449294, 0.911043, -0.791895, -30.731781, -97.332504, -163.148514, 13.724701, 100.772797
1759225088.130951, 3.266888, 23.091626, -33.256957, 2.071161, -7.485558, -0.501683, -27.109619, -96.765396, -159.061432, 13.724701, 100.772797
1759225088.151492, 1.850868, 19.588909, -8.044218, 1.395900, -4.092142, -1.810852, -23.236801, -96.662445, -155.412613, 13.724701, 100.772797
1759225088.171499, -4.642207, 8.996961, 3.057695, 0.954067, -0.686401, -1.489000, -21.748810, -97.338547, -154.869186, 13.724701, 100.772819
1759225088.191525, -4.875642, 1.578078, -1.520617, 1.682381, -0.408899, -0.543708, -21.408997, -96.348541, -154.767899, 13.724701, 100.772819
1759225088.211261, -3.824588, -1.028459, -2.817826, 2.318375, -1.644637, -0.402230, -20.237045, -95.355789, -153.754959, 13.724701, 100.772819
1759225088.231580, -2.946813, 0.084994, 2.748394, 2.300792, -0.912115, -0.735265, -19.406876, -93.877121, -153.015320, 13.724701, 100.772819
1759225088.251523, -4.974253, -2.047940, 1.689259, 1.795958, 0.681103, -0.457582, -19.615189, -93.048721, -153.352615, 13.724701, 100.772819
1759225088.271476, -6.829011, -4.571130, 0.687585, 0.751831, 1.648917, 0.540148, -20.323792, -92.240540, -153.717606, 13.724701, 100.772819
1759225088.291552, -6.170307, -3.352631, -4.410269, -0.734842, -0.096047, 0.684497, -21.173615, -91.970901, -154.188446, 13.724701, 100.772819
1759225088.311514, -3.548955, -3.172168, -10.398018, 1.736462, -6.586615, -0.019152, -17.330795, -91.168137, -151.675598, 13.724701, 100.772819
1759225088.331610, -1.183783, -0.155473, 1.773355, 1.970006, -5.238699, -1.205756, -12.873276, -89.902298, -149.254852, 13.724701, 100.772819
1759225088.351518, -1.080383, 1.904737, 5.506365, 1.999295, -1.740385, -2.691941, -11.054855, -89.150436, -147.948044, 13.724701, 100.772819
1759225088.371582, -4.189853, 11.812392, 8.574384, 4.472125, 3.144222, -4.797802, -12.368652, -88.251389, -148.985291, 13.724701, 100.772819
1759225088.391372, -14.691869, 34.393006, 8.688259, 6.675908, 7.701949, -6.555337, -18.009995, -86.422699, -152.700439, 13.724701, 100.772819
1759225088.411509, -21.087829, 53.542579, -38.429331, 2.339718, -4.195860, -4.953321, -17.412384, -86.589752, -151.959686, 13.724701, 100.772819
1759225088.431111, -13.800777, 36.034980, -6.528389, 0.806222, -1.185225, -0.179676, -16.080383, -86.521439, -151.317764, 13.724701, 100.772819
1759225088.451515, -6.033987, 19.726725, -1.685967, -0.048849, 3.000749, 0.954659, -17.312500, -85.669952, -151.392990, 13.724701, 100.772819
1759225088.471480, -6.037279, 15.485996, -1.492186, -0.675477, 4.493836, -0.713175, -20.271118, -86.271408, -154.077362, 13.724701, 100.772819
1759225088.491555, -7.246650, 15.284883, -0.027533, -0.784763, 4.349712, -2.443218, -22.814270, -87.819901, -156.298508, 13.724701, 100.772819
1759225088.511516, -6.092046, 8.383746, 4.071490, -0.679949, 2.519660, -1.690997, -25.209854, -89.426651, -157.645660, 13.724701, 100.772819
1759225088.531537, -0.824503, 1.844882, 4.084807, -0.397083, -0.263946, -0.403507, -25.491699, -90.208633, -158.417175, 13.724701, 100.772819
1759225088.551514, 4.369717, -2.936339, 0.474351, -1.437756, -2.170292, 0.680645, -24.442841, -90.207458, -157.344498, 13.724701, 100.772819
1759225088.571548, 6.900837, -5.612009, -0.978630, -2.104896, -1.850844, 1.501129, -23.126053, -90.819717, -156.229691, 13.724701, 100.772819
1759225088.591562, 8.358158, -8.196549, 0.712724, -1.653026, -0.044015, 2.442593, -22.516525, -90.811096, -155.927292, 13.724701, 100.772819
1759225088.611595, 8.904335, -8.301894, 1.809867, -0.731965, 2.220620, 2.611186, -23.763489, -89.932144, -156.445709, 13.724701, 100.772819
1759225088.631565, 7.168539, -6.083666, -0.405219, -0.135759, 3.742299, 1.718609, -25.784363, -89.061996, -159.099686, 13.724701, 100.772819
1759225088.651519, 2.308609, -2.918233, -5.696105, -0.919115, 1.643843, 1.039227, -27.145935, -88.284485, -159.936203, 13.724701, 100.772819
1759225088.671520, -0.570119, -0.562637, -4.902128, -1.686244, -0.462819, 0.813860, -27.021667, -88.926651, -160.130447, 13.724701, 100.772819
1759225088.691225, -1.313519, 0.461183, -3.212270, -1.758381, -2.389976, 0.583778, -25.248535, -89.069794, -159.028442, 13.724701, 100.772819
1759225088.711523, -0.586280, 0.462231, -0.548571, -1.963552, -3.590947, 0.436685, -23.779022, -90.181931, -156.350510, 13.724701, 100.772819
1759225088.731569, 0.966659, 1.672350, 3.660734, -1.474876, -3.975727, -0.000454, -21.046936, -90.890305, -154.694717, 13.724701, 100.772819
1759225088.751548, -1.105822, 9.147796, 8.629900, -1.447777, -2.668270, -0.402897, -18.692154, -92.064819, -152.613174, 13.724701, 100.772819
1759225088.771506, -8.049755, 44.355429, 32.004790, 1.538200, 2.783187, 2.505207, -19.365677, -90.810715, -153.316376, 13.724701, 100.772819
1759225088.791496, -8.782680, 48.877477, 10.580426, -1.918938, 3.367218, 3.931224, -21.302139, -89.289307, -155.178757, 13.724701, 100.772819
1759225088.811521, -2.756923, 23.258322, 3.327192, -5.003151, 3.210080, 2.279213, -23.767319, -90.621689, -156.531738, 13.724701, 100.772819
1759225088.831573, -2.712481, 13.839832, 3.107075, -5.360375, 2.985808, 1.330538, -25.397614, -92.741547, -158.292282, 13.724701, 100.772819
1759225088.851537, -3.578134, 13.604752, 3.910629, -5.072923, 3.455670, 0.391088, -27.447586, -95.125992, -160.980606, 13.724701, 100.772819
1759225088.871486, -2.611027, 18.079515, -8.575432, 1.064927, -1.691818, 0.610230, -27.977570, -95.404648, -161.406525, 13.724701, 100.772819
1759225088.891496, 2.340482, 25.914839, -18.630031, 0.815542, -6.094119, -2.010600, -24.389771, -95.563354, -157.294998, 13.724701, 100.772819
1759225088.911523, -0.993294, 15.074343, -6.926276, 0.544311, -3.551588, -1.683655, -21.855728, -96.567978, -154.654327, 13.724701, 100.772819
1759225088.931621, -3.446154, 6.398803, 2.386869, 1.493922, -0.245376, -0.203445, -21.338867, -95.619080, -154.680054, 13.724701, 100.772819
1759225088.950899, -1.695544, 0.130185, -3.992032, 1.117433, -0.193201, 0.818101, -21.171448, -94.727493, -153.997803, 13.724701, 100.772819
1759225088.971554, -2.072930, -0.979977, -4.294450, 1.266589, -1.585845, 0.865642, -20.203934, -93.423126, -153.681458, 13.724701, 100.772819
1759225088.991542, -1.558625, 0.611419, 2.937087, 1.512718, -0.958944, 0.309313, -19.466888, -91.890137, -153.029495, 13.724701, 100.772819
1759225089.011527, -2.192191, 0.676212, 1.642273, 1.636733, -0.358132, -0.302163, -19.094910, -90.897675, -152.202286, 13.724701, 100.772819
1759225089.031638, -3.924994, -0.610970, 2.098218, 1.192812, 0.793424, -0.796548, -19.482758, -90.603775, -152.947556, 13.724701, 100.772819
1759225089.051158, -4.610783, -0.912191, -0.105644, 0.664349, 0.725231, -1.641922, -20.201569, -90.560791, -153.439560, 13.724701, 100.772819
1759225089.071490, -7.704840, -5.263054, -10.356867, 3.128985, -5.139668, -1.255973, -17.442017, -89.513123, -151.280563, 13.724701, 100.772819
1759225089.091570, -4.364630, -2.686893, 1.160290, 3.142959, -4.098333, -1.190761, -13.855667, -87.474030, -149.372894, 13.724701, 100.772819
1759225089.111527, -1.944690, -0.181361, 2.240673, 3.133652, -2.383376, -1.961855, -11.905655, -85.617706, -149.314606, 13.724701, 100.772819
1759225089.131638, -3.874566, 5.690419, 3.178003, 3.782832, -0.681501, -3.034925, -11.489792, -84.231812, -149.234726, 13.724701, 100.772819
1759225089.151576, -13.496414, 27.131692, 4.236390, 5.493231, 1.538337, -5.614279, -13.205032, -82.075348, -149.980042, 13.724701, 100.772819
1759225089.171530, -24.766221, 57.109042, -26.600179, 2.484958, -4.379579, -5.532313, -12.268875, -81.927216, -149.685303, 13.724696, 100.772844
1759225089.191497, -19.083583, 41.310902, -9.502886, 0.214354, -0.381174, -0.924403, -11.676117, -82.474899, -149.974533, 13.724696, 100.772844
1759225089.211527, -8.246528, 20.025103, -2.029385, -0.720532, 3.119695, 0.122931, -13.610107, -82.690735, -149.780533, 13.724696, 100.772844
1759225089.230588, -7.437887, 14.666730, 0.949151, -1.193345, 5.404324, -1.560344, -17.331177, -84.220840, -152.357590, 13.724696, 100.772844
1759225089.251323, -8.861240, 12.230181, 1.943344, -0.894908, 5.017223, -2.525854, -21.181900, -85.294159, -154.316620, 13.724696, 100.772844
1759225089.271512, -7.244705, 5.017648, 4.356100, -0.562425, 2.660249, -0.976391, -23.003311, -86.614487, -156.147507, 13.724696, 100.772844
1759225089.291521, -0.969652, -0.753874, 4.664204, -1.102477, 0.962921, 0.685702, -23.669556, -87.055908, -156.996857, 13.724696, 100.772844
1759225089.311528, 3.863942, -2.783259, 3.073856, -1.993216, 0.525501, 1.879882, -24.093201, -87.024826, -156.316376, 13.724696, 100.772844
1759225089.331636, 5.806089, -5.271284, -2.560000, -2.947789, -0.551841, 2.655753, -23.280731, -87.639755, -156.293015, 13.724696, 100.772844
1759225089.351303, 9.116821, -7.698705, -3.106177, -2.105072, -0.150745, 2.554579, -23.299438, -87.514343, -155.384323, 13.724696, 100.772844
1759225089.371515, 11.343428, -8.083124, 2.916287, -0.116860, 2.907463, 1.804539, -24.368301, -86.959671, -157.320023, 13.724696, 100.772844
1759225089.391535, 10.161141, -6.343437, -0.624288, 0.801183, 2.934232, 0.612852, -25.874176, -85.640625, -159.192322, 13.724696, 100.772844
1759225089.411562, 2.166753, -3.048268, -9.909002, -0.716617, 0.640074, -0.031476, -26.523468, -85.866959, -159.135681, 13.724696, 100.772844
1759225089.431639, -2.038962, 0.823007, -8.958953, -1.842663, -1.436532, -0.171279, -25.820374, -87.135925, -158.878601, 13.724696, 100.772844
1759225089.451533, -0.586579, 0.419434, -1.560720, -2.290655, -2.612798, -0.401159, -24.717575, -88.503357, -156.195602, 13.724696, 100.772844
1759225089.471515, -0.407912, 0.480037, 0.867449, -2.763298, -3.022825, -0.445534, -22.564499, -90.486847, -155.385559, 13.724696, 100.772844
1759225089.491582, 0.317830, 2.157625, 6.912659, -1.644620, -3.171193, -0.617103, -20.630966, -91.714844, -153.385788, 13.724696, 100.772844
1759225089.511532, -2.877681, 13.947871, 16.901418, 0.434906, -2.266136, -0.289018, -19.039734, -92.076736, -152.037811, 13.724696, 100.772844
1759225089.531509, -6.942137, 48.642995, 31.630247, 0.713791, 4.092266, 1.602643, -20.965790, -90.465286, -153.927795, 13.724696, 100.772844
1759225089.551277, -9.036765, 45.216743, 4.874146, -4.851442, 1.714356, 2.079107, -22.022659, -92.119461, -154.760147, 13.724696, 100.772844
1759225089.571034, -5.587318, 19.833267, 7.116764, -5.341599, 0.918078, 1.876254, -22.811295, -94.625534, -155.648071, 13.724696, 100.772844
1759225089.590855, -5.260959, 13.894749, 5.991639, -4.564523, 1.405092, 1.083032, -24.191574, -96.494705, -156.960159, 13.724696, 100.772844
1759225089.611534, -5.421370, 13.602357, 2.798522, -2.453478, 0.181693, -0.167288, -25.665848, -98.650986, -156.851440, 13.724696, 100.772844
1759225089.631567, -6.687005, 21.111322, -27.803864, 2.886365, -9.875190, -2.366516, -18.655991, -97.883743, -152.553146, 13.724696, 100.772844
1759225089.651538, -4.997297, 20.645500, -6.335656, 2.268458, -3.192939, -4.118622, -14.990967, -97.854630, -149.635880, 13.724696, 100.772844
1759225089.671519, -13.315203, 8.764723, -1.317409, 0.686638, 2.214283, -1.995198, -15.300903, -97.867981, -150.830719, 13.724696, 100.772844
1759225089.691533, -13.059323, -0.623390, -6.931962, 0.178937, 0.022454, 0.524332, -15.770676, -97.583313, -150.523163, 13.724696, 100.772844
1759225089.711607, -6.377555, -2.529474, -0.469862, 1.191631, -0.588105, 1.450301, -15.461731, -96.274139, -150.384399, 13.724696, 100.772844
1759225089.731639, -3.683330, -3.182642, 2.165555, 1.440512, 0.592793, 1.381383, -15.813873, -94.906479, -150.652115, 13.724696, 100.772844
1759225089.751475, -2.032677, -2.855684, 2.203114, 0.945451, 1.806565, 1.197453, -17.088852, -93.324661, -151.059616, 13.724696, 100.772844
1759225089.771501, -1.297807, -4.098574, -4.562600, -0.880077, 0.716097, 1.297698, -17.585846, -92.968979, -151.395615, 13.724696, 100.772844
1759225089.791535, -1.848922, -3.155408, -4.864419, -0.861051, -2.431211, 1.274128, -16.862961, -93.829697, -150.989960, 13.724696, 100.772844
1759225089.811518, -0.618153, -1.722030, -2.068291, 2.426404, -3.450398, 0.439475, -13.756683, -91.499420, -148.816269, 13.724696, 100.772844
1759225089.831638, 0.436044, -0.150535, 3.025972, 2.714885, -0.477188, -0.130076, -13.289688, -89.881622, -148.958771, 13.724696, 100.772844
1759225089.851530, 0.743998, 1.542913, 2.640056, 2.659332, 1.654588, -0.761449, -14.448349, -87.778381, -149.226639, 13.724696, 100.772844
1759225089.870782, -1.326837, 8.112303, 4.204517, 3.304675, 4.375797, -2.564807, -17.701904, -86.675217, -151.658081, 13.724696, 100.772844
1759225089.890661, -13.718476, 42.729467, 5.042189, 5.328425, 5.325420, -5.636585, -21.511642, -85.935760, -154.796234, 13.724696, 100.772844
1759225089.911537, -19.121591, 57.131637, -22.993165, 2.937472, -4.936409, -3.182381, -19.628632, -85.638199, -152.679337, 13.724696, 100.772844
1759225089.931524, -6.513575, 34.461391, -7.721300, 2.970134, -5.563989, 1.190167, -15.284622, -83.447174, -150.927826, 13.724696, 100.772844
1759225089.951533, 0.261567, 18.355446, -1.784728, 1.021403, 0.106200, 0.645959, -14.652130, -82.314850, -150.936066, 13.724696, 100.772844
1759225089.970707, -3.385252, 16.283265, -0.763601, -0.719170, 4.524424, -1.564532, -17.789444, -83.146729, -152.374405, 13.724696, 100.772844
1759225089.991533, -6.376657, 15.920992, -3.036446, -1.123417, 4.758562, -3.865371, -21.583328, -85.483566, -154.377472, 13.724696, 100.772844
1759225090.011540, -8.257452, 8.643517, 1.823783, -0.888422, 3.359892, -2.227909, -24.060471, -87.043121, -156.140945, 13.724696, 100.772844
1759225090.031652, -3.520374, 0.687136, 5.461174, -0.601188, 1.833637, -0.199404, -25.178894, -87.712723, -157.721313, 13.724696, 100.772844
1759225090.051556, 1.746720, -3.520524, 3.022979, -0.957852, 0.026910, 1.159091, -25.311646, -87.065353, -157.140167, 13.724696, 100.772844
1759225090.071505, 5.436185, -5.292383, -6.358700, -2.613405, -1.817746, 1.541898, -24.166275, -87.929230, -156.645294, 13.724696, 100.772844
1759225090.091544, 8.402002, -7.896376, -6.687753, -2.076699, -1.685824, 1.763326, -22.953751, -88.716736, -155.485138, 13.724696, 100.772844
1759225090.111544, 8.629900, -8.487894, 1.035642, -0.586147, 1.467135, 1.843734, -24.040451, -87.542404, -155.983887, 13.724696, 100.772844
1759225090.131548, 6.054337, -6.346879, 1.856554, 0.185034, 4.003407, 1.716078, -25.517273, -86.307419, -158.310211, 13.724696, 100.772844
1759225090.151516, 2.783559, -3.141791, -3.629460, -0.362027, 1.868811, 1.192215, -26.589203, -85.946350, -159.242508, 13.724696, 100.772844
1759225090.171593, -0.598850, -0.512210, -3.249381, -1.267651, -0.224364, 0.883434, -26.560181, -85.696655, -159.556183, 13.724695, 100.772867
1759225090.191585, -1.063774, 0.470610, -2.040608, -1.999218, -2.030374, 0.291246, -25.415375, -86.770401, -158.177490, 13.724695, 100.772867
1759225090.211559, -0.913837, 0.352696, 0.126593, -2.459189, -2.593652, 0.046463, -23.541397, -88.165985, -156.381836, 13.724695, 100.772867
1759225090.231607, -0.041150, 1.993323, 3.368642, -2.072129, -3.410102, -0.314880, -21.370163, -90.016281, -154.483658, 13.724695, 100.772867
1759225090.251550, -2.371906, 7.163601, 7.324761, -1.820917, -4.489556, -1.072189, -18.452805, -91.306030, -151.598175, 13.724695, 100.772867
1759225090.271529, -10.073603, 33.111809, 27.426478, 1.208851, 0.924238, 0.449941, -18.573334, -90.576401, -151.698608, 13.724695, 100.772867
1759225090.291525, -12.216264, 51.115757, 12.068722, -1.543348, 2.928078, 2.284041, -20.180984, -90.473434, -153.527634, 13.724695, 100.772867
1759225090.311544, -6.797438, 28.395681, 3.302203, -5.126595, 2.738467, 1.803688, -22.021027, -92.696777, -154.765366, 13.724695, 100.772867
1759225090.331601, -2.959233, 12.879309, 4.931307, -5.271939, 2.787616, 1.219064, -24.294800, -95.184586, -156.839676, 13.724695, 100.772867
1759225090.351541, -3.571850, 11.994052, 3.593697, -4.830110, 2.525151, 0.287955, -25.881149, -97.811264, -158.848206, 13.724695, 100.772867
1759225090.371533, -4.186112, 12.687623, -1.034744, 0.305166, -1.275593, 0.489192, -26.628082, -98.277161, -158.162247, 13.724695, 100.772867
1759225090.391540, 0.906205, 22.356457, -22.063915, 2.711007, -8.254114, -1.143224, -21.073105, -97.155396, -153.752350, 13.724695, 100.772867
1759225090.411546, 0.848445, 18.478897, -7.360524, 1.260494, -3.223795, -2.492027, -18.146362, -96.981308, -151.759155, 13.724695, 100.772867
1759225090.430982, -5.642235, 7.858069, 2.023100, 0.612668, 1.386145, -1.493796, -18.363403, -97.268585, -152.770157, 13.724695, 100.772867
1759225090.450534, -4.412364, 0.684442, -6.643461, 0.807901, -0.742126, -0.709581, -18.008759, -96.727737, -151.535553, 13.724695, 100.772867
1759225090.471511, -2.498798, -0.574608, 2.157026, 0.666735, 0.088443, -0.360014, -17.811111, -96.711594, -151.826508, 13.724695, 100.772867
1759225090.491540, -4.538957, -3.021482, 3.347992, 0.551293, 1.673427, 0.390178, -19.069305, -96.075638, -152.674133, 13.724695, 100.772867
1759225090.511546, -5.387852, -4.741866, 1.232415, -0.024455, 2.268962, 1.568617, -20.700027, -95.169922, -153.305008, 13.724695, 100.772867
1759225090.531597, -6.743419, -4.725855, -14.273332, 2.067015, -4.967326, 1.645039, -17.462875, -92.808411, -151.743454, 13.724695, 100.772867
1759225090.551584, -2.234538, -0.225803, 1.037587, 2.537683, -4.605553, 0.133897, -13.901749, -90.917969, -149.216568, 13.724695, 100.772867
1759225090.571547, -1.359458, -0.186748, 2.826954, 2.963542, -2.467289, -1.271887, -12.014969, -89.285294, -148.220154, 13.724695, 100.772867
1759225090.591659, -1.137844, 2.772486, 3.399766, 3.904481, -0.280980, -3.201732, -11.979355, -87.498962, -148.884064, 13.724695, 100.772867
1759225090.611549, -5.033659, 12.432790, 3.479074, 5.311915, 2.082684, -5.383617, -14.615524, -85.077148, -149.412003, 13.724695, 100.772867
1759225090.631538, -15.827469, 32.767044, -12.461670, 3.851482, 0.089371, -6.317295, -15.275101, -84.877579, -150.757339, 13.724695, 100.772867
1759225090.651117, -19.602077, 37.704636, -8.958354, 1.082546, 0.129602, -3.470279, -16.159531, -85.453537, -150.146667, 13.724695, 100.772867
1759225090.671533, -12.756606, 30.556298, -3.288735, 0.855995, 0.123463, -1.101350, -16.394867, -85.152496, -150.691971, 13.724695, 100.772867
1759225090.691543, -10.919206, 23.483826, -1.023222, 0.174294, 0.870144, -1.394980, -17.110458, -85.953323, -151.495239, 13.724695, 100.772867
1759225090.711549, -13.708750, 20.986375, -0.757466, 0.080856, 2.714748, -3.519910, -19.695526, -87.423203, -152.002838, 13.724695, 100.772867
1759225090.731559, -14.302063, 16.305112, 0.672771, -0.105494, 5.245131, -2.569202, -22.948944, -88.727676, -155.197250, 13.724695, 100.772867
1759225090.750984, -8.343793, 7.032668, 0.368408, -0.528756, 5.209799, -0.705746, -26.184219, -89.345459, -158.344284, 13.724695, 100.772867
1759225090.770894, 1.019481, 1.741183, 0.173131, -1.637378, 1.623140, 0.330601, -26.963486, -89.930984, -159.224503, 13.724695, 100.772867
1759225090.791546, 4.652083, -3.221847, 3.697545, -2.084664, -0.989380, 1.199435, -26.197296, -90.118607, -158.642670, 13.724695, 100.772867
1759225090.811585, 6.316503, -5.953631, 0.942867, -1.815249, -2.046906, 2.269023, -25.674988, -90.044144, -156.482605, 13.724695, 100.772867
1759225090.831555, 10.801740, -8.978107, 0.990002, -1.275414, -0.217628, 3.038878, -24.959473, -88.955963, -157.258972, 13.724695, 100.772867
1759225090.851544, 12.350938, -8.920795, 3.220351, -0.992395, 1.999720, 3.419279, -26.127243, -87.431946, -157.611877, 13.724695, 100.772867
1759225090.870974, 9.219472, -7.255179, -1.193360, -0.543373, 2.810261, 3.310918, -26.999313, -85.981491, -159.592148, 13.724695, 100.772867
1759225090.891675, 4.372112, -4.066103, -8.576629, -1.540169, 1.386842, 1.987356, -27.608444, -85.533066, -161.028702, 13.724695, 100.772867
1759225090.911552, -0.884059, 0.335488, -7.754221, -1.510450, -1.435674, 0.960420, -26.979065, -85.360092, -159.273895, 13.724695, 100.772867
1759225090.931555, -0.827795, 0.563086, -3.610905, -2.009926, -4.189969, 0.158416, -24.118927, -86.338745, -156.314636, 13.724695, 100.772867
1759225090.951572, 0.115670, 0.792930, 0.434697, -3.114259, -4.914128, -0.390582, -21.468704, -88.724869, -153.273453, 13.724695, 100.772867
1759225090.971537, 1.498172, 2.712780, 9.807249, -2.469157, -3.302122, -1.038102, -18.767960, -90.748718, -152.385376, 13.724695, 100.772867
1759225090.991617, -1.328034, 7.120954, 12.688221, -2.343167, -2.524892, -1.314317, -17.110001, -92.724533, -150.597305, 13.724695, 100.772867
1759225091.010605, -8.860043, 20.704607, 23.612066, -0.146663, 1.140740, 0.546335, -18.356140, -92.271042, -150.926163, 13.724695, 100.772867
1759225091.031540, -10.851569, 40.822335, 20.813244, 1.247389, 3.181603, 2.487656, -20.000015, -90.447220, -152.670425, 13.724695, 100.772867
1759225091.051549, -10.562918, 42.929682, 3.395277, -1.813239, 1.923948, 2.670940, -21.377625, -90.503998, -152.876328, 13.724695, 100.772867
1759225091.071516, -4.080019, 20.065505, 0.354641, -3.369760, 1.200833, 1.988109, -22.326706, -91.564728, -153.831268, 13.724695, 100.772867
1759225091.091544, -2.679112, 15.303887, 0.272191, -4.232972, 0.728396, 0.391219, -22.022385, -94.318512, -153.841507, 13.724695, 100.772867
1759225091.111555, -6.138733, 10.605116, -24.786721, -4.262352, -7.117771, 0.093499, -19.400986, -97.176208, -151.237717, 13.724695, 100.772867
1759225091.131671, -1.623718, 19.734506, 7.732074, 1.414193, 0.546231, -1.437528, -18.318176, -96.467743, -151.684113, 13.724695, 100.772867
1759225091.151607, -8.868572, 13.923629, -16.954988, -0.153161, -1.548585, -1.869365, -17.320557, -97.348190, -150.834351, 13.724695, 100.772867
1759225091.171555, -8.567202, 8.809615, -3.375824, 1.235488, -1.121484, -0.274499, -15.808350, -96.332352, -150.206406, 13.724701, 100.772891
1759225091.191552, -6.669947, 2.974347, -3.634099, 2.621105, -1.840014, 0.831603, -14.424911, -94.358963, -149.518173, 13.724701, 100.772891
1759225091.211629, -3.220351, 1.476325, -0.099060, 2.339602, -1.160484, 0.381741, -13.556992, -92.232651, -148.811172, 13.724701, 100.772891
1759225091.231539, -3.138948, -0.503231, 4.043807, 2.107818, 0.544876, -0.012901, -13.725906, -90.956039, -148.859909, 13.724701, 100.772891
1759225091.251563, -4.328866, -2.996044, 2.815132, 1.711171, 2.135246, 0.358139, -15.534744, -89.426971, -149.516495, 13.724701, 100.772891
1759225091.271523, -5.013458, -3.945345, -3.115904, 1.184185, -0.322538, 1.037158, -15.498611, -88.322327, -149.317902, 13.724701, 100.772891
1759225091.291589, -3.905242, -1.962647, -3.611204, 1.269313, -2.479192, 0.390295, -13.274017, -87.019089, -149.150223, 13.724701, 100.772891
1759225091.311559, -2.530671, -0.552761, 0.923114, 1.809027, -1.713625, -1.113786, -12.777267, -86.244644, -148.401123, 13.724701, 100.772891
1759225091.331536, -2.026841, 0.086341, 1.556979, 2.540107, -0.594267, -2.847564, -12.454498, -85.491653, -148.240875, 13.724701, 100.772891
1759225091.351558, -2.567482, 4.671686, 1.516727, 3.650793, 0.189523, -3.969160, -13.141464, -83.898392, -148.611267, 13.724701, 100.772891
1759225091.371543, -8.093000, 15.067160, -1.145775, 4.810120, -0.374325, -5.377677, -13.238907, -82.284973, -149.640610, 13.724701, 100.772891
1759225091.391565, -19.677644, 37.589415, -10.659734, 3.939637, -4.446589, -5.691540, -10.792633, -81.551331, -148.917053, 13.724701, 100.772891
1759225091.411630, -26.346394, 54.766166, -14.218415, 1.198498, -3.425714, -3.073066, -10.239548, -81.700607, -147.398499, 13.724701, 100.772891
1759225091.430914, -20.417752, 31.045314, -5.460875, -0.818833, 4.184760, -3.106597, -13.400314, -83.469528, -149.088120, 13.724701, 100.772891
1759225091.451553, -16.684742, 17.545907, -3.370737, -1.625616, 5.826465, -3.989303, -18.649429, -85.890640, -150.610580, 13.724701, 100.772891
1759225091.471524, -13.415161, 9.586234, 4.269011, -1.840898, 7.666088, -2.383518, -24.034271, -88.378937, -155.034103, 13.724701, 100.772891
1759225091.491555, -9.549573, 3.332878, 6.745364, -1.330063, 7.326115, 0.115130, -28.085327, -89.014633, -159.987335, 13.724701, 100.772891
1759225091.511631, -2.801366, 1.868974, 7.960272, -1.018053, 4.492201, 2.013331, -30.518906, -87.837784, -162.030045, 13.724701, 100.772891
1759225091.531544, 3.999364, 0.907552, 7.810634, -0.893469, 1.044585, 2.322811, -29.853043, -86.819000, -162.701462, 13.724701, 100.772891
1759225091.551564, 8.786570, -4.393360, 0.151433, -1.583035, -2.785032, 1.699629, -29.083420, -86.312347, -160.628571, 13.724701, 100.772891
1759225091.571526, 14.488661, -9.610475, -3.929783, -2.346799, -1.898435, 0.989955, -27.941910, -87.216461, -159.556885, 13.724701, 100.772891
1759225091.591674, 20.345327, -10.306440, 4.619911, -2.095697, 2.271186, 0.050794, -29.204407, -87.922638, -161.358032, 13.724701, 100.772891
1759225091.611562, 12.597990, -9.850793, -0.577751, -1.206305, 3.315114, 0.510458, -31.138962, -88.649231, -162.763687, 13.724701, 100.772891
1759225091.631065, 1.165527, -6.225074, -13.251308, -1.757948, 1.815504, 0.641347, -31.547409, -88.731522, -164.170898, 13.724701, 100.772891
1759225091.651562, -2.863016, -0.671274, -12.095058, -1.495455, -2.251741, 0.518576, -30.028946, -88.958786, -161.645935, 13.724701, 100.772891
1759225091.671530, -1.932719, 0.555904, -3.441216, -2.166724, -4.949526, 0.364635, -27.463470, -89.424026, -158.207230, 13.724701, 100.772891
