SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759225016.490601, -10.545112, 15.063269, -1.621922, -1.272103, -2.050854, -2.221939, -126.721008, -194.480484, -842.338440, 13.725507, 100.771948
1759225016.510617, -14.821006, 14.230686, 1.377414, -2.078001, -3.406490, -2.937726, -125.147949, -196.115356, -840.501526, 13.725507, 100.771948
1759225016.529955, 3.870676, 17.941698, -2.159271, -2.245675, -4.774507, -0.589353, -121.561218, -198.240555, -839.039062, 13.725507, 100.771948
1759225016.550600, 5.654057, 3.364003, -8.694843, -1.973386, -4.712566, -0.837736, -118.332367, -200.085449, -837.890137, 13.725507, 100.771948
1759225016.570599, 6.798785, -4.098724, -12.806435, -0.310181, -3.944777, -0.955851, -115.292358, -200.403992, -837.210205, 13.725507, 100.771948
1759225016.590602, 7.972692, -10.895712, -16.184504, 2.343241, -0.654291, -0.850578, -114.562332, -198.467560, -836.476929, 13.725507, 100.771948
1759225016.609959, 8.760683, -14.686183, -13.092243, 3.434451, 1.079090, -1.018691, -115.358368, -195.963364, -836.383240, 13.725507, 100.771948
1759225016.630609, 12.865692, -21.922508, -7.281815, 2.948951, 1.215220, -0.440853, -116.181366, -193.692215, -836.459106, 13.725507, 100.771948
1759225016.650599, 6.390424, -6.558766, 10.849624, 2.249062, 1.820872, 1.429714, -116.812302, -192.596130, -837.321533, 13.725507, 100.771948
1759225016.670610, 0.057311, 3.832818, 22.398355, -0.148287, 2.573025, 0.972863, -118.725327, -192.025925, -838.214783, 13.725507, 100.771948
1759225016.690612, 2.052429, 14.502877, 7.368605, -0.068118, 3.063978, 1.609154, -121.135071, -191.445679, -839.594177, 13.725507, 100.771948
1759225016.709982, -0.511611, 18.926314, -3.476830, 1.310047, 4.522615, 1.783325, -122.799484, -190.440414, -840.420654, 13.725507, 100.771948
1759225016.730611, -1.732205, 12.178556, -17.640179, 0.576201, 0.761267, 1.564813, -124.963196, -188.713425, -841.042175, 13.725507, 100.771948
1759225016.750607, 2.126051, 12.255320, -3.066673, -0.841999, -0.278077, 0.670407, -125.244507, -187.609207, -841.207397, 13.725507, 100.771948
1759225016.770613, 5.329792, 55.839666, 0.354791, 1.295822, 5.799358, 0.548912, -126.308945, -186.740448, -842.410034, 13.725507, 100.771948
1759225016.790602, 3.805733, 6.065710, 3.871873, -0.064964, 1.038180, -0.693168, -129.066864, -186.889603, -843.962158, 13.725507, 100.771948
1759225016.809995, 3.304597, -4.732738, -11.128848, 0.648314, 2.215495, -0.703914, -130.249176, -187.044601, -844.760742, 13.725507, 100.771948
1759225016.830629, 7.464522, -1.285537, -8.801684, 1.064728, 3.140473, 0.939275, -132.212250, -186.024399, -846.178101, 13.725507, 100.771948
1759225016.850634, 10.994623, 16.320076, -1.786673, 1.801037, -0.040368, 3.498516, -132.491653, -183.533371, -847.624329, 13.725507, 100.771948
1759225016.870663, 4.790199, 34.403780, -4.441693, 3.265242, -4.825400, 5.158963, -129.185791, -179.435349, -846.256226, 13.725507, 100.771948
1759225016.890601, -6.086510, 27.313651, -5.847987, 5.606784, -6.901761, 2.647734, -123.742554, -175.022827, -845.071838, 13.725507, 100.771948
1759225016.910700, -14.327801, 20.749648, 8.943540, 6.557776, 4.005652, 1.036355, -122.082748, -170.283417, -847.291565, 13.725507, 100.771948
1759225016.930632, -2.381632, 13.170952, 27.998692, 1.291396, 2.612756, 0.482345, -125.006012, -167.904373, -850.445923, 13.725507, 100.771948
1759225016.950644, 0.332495, 9.985766, 2.212242, 0.762966, -1.027400, 0.653692, -124.554977, -167.053497, -850.230896, 13.725507, 100.771948
1759225016.970633, -2.445378, 6.612336, -1.483956, 1.612284, 3.248677, 1.028419, -125.320480, -165.938156, -851.767883, 13.725507, 100.771948
1759225016.990414, -4.847809, 1.116745, 10.402058, 1.116472, 1.325544, 1.679969, -125.536453, -164.931976, -853.500916, 13.725507, 100.771948
1759225017.010031, -12.772916, 0.319776, 9.469666, -0.042331, 0.265021, 1.500079, -124.531082, -164.343338, -854.025208, 13.725507, 100.771948
1759225017.030632, -13.636176, 3.031658, 6.273108, -0.689585, -1.224149, 0.591645, -123.511887, -164.119858, -853.492920, 13.725507, 100.771948
1759225017.050627, -12.556241, 4.067449, 6.956503, -1.698595, -1.860025, -0.580307, -122.781006, -165.102356, -851.841125, 13.725507, 100.771948
1759225017.070642, -2.586037, 4.024204, 4.336498, -2.426432, -2.315272, -0.931611, -122.309982, -166.259323, -849.697266, 13.725507, 100.771948
1759225017.090603, 2.934693, 2.500893, 2.886210, -3.278764, -0.972930, -0.743975, -122.313614, -168.096695, -847.624878, 13.725507, 100.771948
1759225017.110660, 5.941660, 3.867982, -1.189918, -3.628675, 0.677921, -0.415126, -122.610229, -170.645660, -846.043335, 13.725472, 100.771945
1759225017.130633, -1.447145, 17.036989, 4.908113, -4.611909, -2.143231, -1.290077, -121.518448, -174.226089, -844.184631, 13.725472, 100.771945
1759225017.150644, -3.695151, 51.612853, -8.418612, -4.837386, -5.768739, -2.988320, -118.575287, -178.677979, -840.777954, 13.725472, 100.771945
1759225017.170623, 16.454001, 42.571449, -6.252607, -3.697734, 3.684619, -3.681045, -121.150208, -182.284775, -840.164246, 13.725472, 100.771945
1759225017.190641, 18.588133, 20.474764, 9.248352, -3.135281, 4.828684, -3.747566, -125.606522, -186.140121, -841.773560, 13.725472, 100.771945
1759225017.210126, 12.057648, 21.403115, 3.428048, -3.086722, 2.090600, -1.959717, -127.456650, -189.474945, -842.529480, 13.725472, 100.771945
1759225017.230634, 4.848707, 17.699285, -3.094356, -2.373386, -0.095242, 0.448151, -127.434494, -191.584671, -842.743896, 13.725472, 100.771945
1759225017.250629, -15.099332, 10.566210, -1.320103, -1.063954, -3.197197, -0.471143, -124.767212, -192.987411, -841.581055, 13.725472, 100.771945
1759225017.270630, -4.317045, 12.104335, -3.031508, -1.470732, -2.258557, -1.406559, -124.346146, -193.689117, -840.455688, 13.725472, 100.771945
1759225017.290601, 4.533870, 6.227169, -4.595072, -1.031933, -2.958399, -0.469130, -122.508957, -194.635101, -839.075195, 13.725472, 100.771945
1759225017.310520, 8.063372, -1.256507, -5.791275, -0.427577, -3.222167, -0.235150, -119.985855, -195.066833, -838.161987, 13.725472, 100.771945
1759225017.330618, 6.032041, -8.780585, -11.608287, 1.135394, -2.537252, -0.091291, -117.733505, -194.346359, -837.382874, 13.725472, 100.771945
1759225017.350629, 4.316297, -11.443685, -10.398018, 3.018460, -0.894772, -0.341097, -116.978729, -192.350143, -836.730774, 13.725472, 100.771945
1759225017.370624, 4.934899, -14.879514, -1.960552, 2.155886, 0.092251, -0.229801, -117.086685, -190.548294, -836.753235, 13.725472, 100.771945
1759225017.390599, 2.685845, -11.048492, 7.891887, 1.113401, 1.424318, -0.143731, -117.649551, -190.326569, -837.290588, 13.725472, 100.771945
1759225017.410628, 3.231125, 7.502680, 30.045286, -1.146102, 2.189438, -0.456861, -119.282639, -190.965302, -838.175415, 13.725472, 100.771945
1759225017.430599, 3.082834, 12.153267, -3.587562, 1.004154, 4.130125, -0.132431, -122.047226, -190.413940, -839.567139, 13.725472, 100.771945
1759225017.450626, 3.393631, 14.012364, -14.335881, 0.288438, 4.943381, 0.108537, -125.898590, -189.932281, -841.666504, 13.725472, 100.771945
1759225017.470627, 11.640459, 27.171196, -3.850924, -0.886423, 0.849890, -0.311501, -127.241196, -189.533173, -842.077454, 13.725472, 100.771945
1759225017.490599, -0.239121, 37.144991, -1.801637, 0.845416, 3.745523, 1.792924, -128.283539, -189.012283, -843.802856, 13.725472, 100.771945
1759225017.510631, 2.852093, 2.465130, -2.033425, -0.446554, 0.834539, 1.167356, -130.030823, -188.062485, -844.559326, 13.725472, 100.771945
1759225017.530628, 2.013075, -4.578162, -8.622119, 0.205400, 1.785798, 1.121536, -130.986740, -187.324722, -845.402527, 13.725472, 100.771945
1759225017.550647, 7.099855, 1.377564, -4.482993, 0.275012, 1.450652, 1.728863, -131.659561, -185.810303, -846.067627, 13.725472, 100.771945
1759225017.570625, 15.074642, 28.592454, -7.632116, 1.959319, -1.527287, 3.705981, -129.878082, -182.414841, -845.360962, 13.725472, 100.771945
1759225017.590597, 2.643797, 32.104000, -6.192453, 4.431288, -4.810184, 4.146441, -124.938889, -178.256729, -844.432861, 13.725472, 100.771945
1759225017.610166, -7.481282, 22.410326, -5.748179, 7.216629, -4.659673, 2.312634, -121.427994, -172.582642, -845.498901, 13.725472, 100.771945
1759225017.630626, -19.216162, 20.369568, 10.985046, 6.136921, 5.741704, 0.794133, -123.996246, -168.768600, -849.974182, 13.725472, 100.771945
1759225017.650616, -4.436905, 15.556625, 27.609335, 1.696822, 2.173834, 0.605011, -125.068253, -167.158646, -851.205444, 13.725472, 100.771945
1759225017.670628, -3.002329, 10.227431, 8.974066, 0.357584, -4.097508, 0.485526, -123.036850, -166.793823, -850.094543, 13.725472, 100.771945
1759225017.690635, -4.599411, 6.511929, -9.760711, 0.784337, 1.737085, -0.419318, -125.020142, -165.933762, -851.065125, 13.725472, 100.771945
1759225017.710175, 0.856077, 2.016965, 3.890129, 2.449312, 2.207321, -0.657963, -126.430817, -164.951172, -853.020020, 13.725472, 100.771945
1759225017.730625, -5.401768, -2.100313, 19.405753, 0.546306, 0.597323, 0.371451, -125.816223, -164.901474, -853.674622, 13.725472, 100.771945
1759225017.750628, -7.581988, 3.864391, 5.697003, -0.550575, -0.954166, 0.319697, -125.007889, -165.391556, -852.921631, 13.725472, 100.771945
1759225017.770646, -8.557475, 3.962553, 4.692037, -1.147362, -1.020912, -0.122464, -124.431305, -166.246170, -851.938538, 13.725472, 100.771945
1759225017.790597, -3.717297, 5.784391, 9.422081, -2.154696, -1.161516, -0.743962, -124.470093, -167.464462, -850.002747, 13.725472, 100.771945
1759225017.810198, 0.401328, 6.294207, 4.331410, -3.448894, -1.282741, -0.411958, -124.118912, -169.752914, -847.710266, 13.725472, 100.771945
1759225017.830624, -1.599925, 7.524377, -3.059341, -4.122973, -1.016131, -0.474780, -122.810120, -172.792114, -845.401733, 13.725472, 100.771945
1759225017.850608, -6.686257, 21.206641, -1.260697, -4.063966, -3.262527, -2.080458, -121.486328, -176.545502, -842.789185, 13.725472, 100.771945
1759225017.870608, 2.422334, 40.596832, -5.618892, -4.101736, -1.807332, -3.018502, -122.241989, -180.204208, -841.265625, 13.725472, 100.771945
1759225017.890597, 15.739631, 30.929494, -0.259172, -3.773994, 2.289913, -2.745485, -124.357300, -183.824615, -841.673035, 13.725472, 100.771945
1759225017.910623, 14.474894, 23.772028, 2.703802, -3.523561, 2.653386, -2.858777, -125.769913, -185.918518, -842.059265, 13.725472, 100.771945
1759225017.930625, 9.476400, 22.450429, -1.655740, -2.600374, 2.234370, -2.081541, -127.384338, -189.172089, -842.508057, 13.725472, 100.771945
1759225017.949917, 2.763657, 16.415395, -1.270124, -1.579244, 1.301399, -0.438248, -128.559601, -191.233154, -843.858948, 13.725472, 100.771945
1759225017.970660, -11.550527, 14.412346, 0.443825, -1.239053, -2.465501, -1.122332, -126.675858, -192.905441, -843.048828, 13.725472, 100.771945
1759225017.990596, -3.738396, 13.924378, 0.637755, -2.138643, -2.833634, -1.425046, -125.869232, -194.543457, -841.406067, 13.725472, 100.771945
1759225018.010246, 2.101361, 6.336404, -4.228160, -1.755027, -4.021095, -0.693882, -123.442459, -196.066757, -839.757263, 13.725472, 100.771945
1759225018.030629, 6.034136, -1.518971, -7.534553, -0.462491, -3.625667, -0.371518, -120.640289, -196.609329, -838.909546, 13.725472, 100.771945
1759225018.050627, 6.117933, -8.916606, -11.259182, 1.388678, -2.402863, -0.111868, -118.646637, -196.010818, -837.485596, 13.725472, 100.771945
1759225018.070624, 6.244078, -12.766332, -12.095357, 3.388194, -0.295367, -0.184298, -117.852432, -193.657333, -837.372314, 13.725472, 100.771945
1759225018.090624, 6.944681, -17.429040, -1.950227, 2.760435, 0.236877, -0.691189, -118.243393, -191.361893, -837.304871, 13.725472, 100.771945
1759225018.110263, 6.981043, -11.931654, 12.231378, 1.212940, 0.765608, 0.084364, -118.670578, -190.540009, -837.248108, 13.725451, 100.771967
1759225018.130633, 3.017143, 4.033482, 23.344813, -0.807283, 1.892327, 0.148438, -119.119461, -190.965103, -838.270874, 13.725451, 100.771967
1759225018.150615, 4.709245, 11.515362, 6.233903, -0.124591, 2.192027, 0.930063, -120.513626, -190.942383, -838.766968, 13.725451, 100.771967
1759225018.170624, 1.237802, 14.420875, -20.217237, 1.348729, 4.783023, 1.292493, -123.927979, -189.270264, -840.332275, 13.725451, 100.771967
1759225018.190626, 6.852205, 14.333487, -10.807277, -0.622435, 4.003471, 0.581651, -127.395508, -188.673691, -842.028931, 13.725451, 100.771967
1759225018.210291, 11.492916, 72.368486, -2.337040, 1.975051, 1.678685, 0.411432, -126.793289, -187.657761, -842.203003, 13.725451, 100.771967
1759225018.230625, -0.092626, 8.352172, 2.892794, -1.157140, 2.661742, 2.153827, -129.792740, -187.133148, -843.844604, 13.725451, 100.771967
1759225018.250630, -2.086846, -5.611859, -11.761366, -0.073502, 0.772375, 1.792224, -129.912994, -186.540939, -843.989563, 13.725451, 100.771967
1759225018.270659, 1.095796, -3.001132, -5.044583, 0.299013, 0.460297, 2.436619, -129.594498, -185.123444, -844.371094, 13.725451, 100.771967
1759225018.290212, 1.058237, 5.070769, -5.012560, 1.285228, -1.324957, 3.056403, -127.767349, -183.057709, -843.957275, 13.725451, 100.771967
1759225018.310636, 1.546355, 37.635204, -13.856741, 4.401978, -4.453012, 2.244033, -124.743973, -179.188522, -843.213013, 13.725451, 100.771967
1759225018.330629, 0.218770, 33.507600, -9.369110, 7.063935, -2.757261, 0.542984, -122.210693, -174.119888, -844.129211, 13.725451, 100.771967
1759225018.350627, -4.669741, 24.894161, 1.275810, 8.312333, 0.726048, 0.780654, -122.420105, -168.987885, -847.718262, 13.725451, 100.771967
1759225018.370618, 3.646818, 12.652458, 42.055050, 1.740105, 2.919969, 1.142549, -124.145096, -166.981155, -849.918335, 13.725451, 100.771967
1759225018.390187, -0.116418, 9.437344, 4.942979, 0.564080, -3.801050, 0.109733, -122.541870, -166.564636, -848.911682, 13.725451, 100.771967
1759225018.410322, -3.039589, 8.492832, -10.323798, 1.308879, 2.811851, 0.002053, -123.984146, -165.689743, -850.727661, 13.725451, 100.771967
1759225018.430680, -0.085742, 3.013103, 6.361693, 2.327013, 2.210581, 0.439977, -125.055374, -164.076035, -852.651123, 13.725451, 100.771967
1759225018.450628, -8.223484, -0.805200, 15.060576, 0.679210, 0.684575, 1.006276, -124.250366, -163.948669, -853.641113, 13.725451, 100.771967
1759225018.470617, -9.469666, 3.701286, 7.174225, -0.300974, -0.479530, 0.456400, -123.631409, -163.916077, -853.250916, 13.725451, 100.771967
1759225018.490601, -9.418191, 3.754557, 6.214749, -0.921371, -0.954069, -0.137475, -123.009720, -164.404709, -852.476257, 13.725451, 100.771967
1759225018.510623, -3.519626, 3.967641, 7.904158, -1.892774, -1.120027, -0.717950, -123.502472, -165.326721, -850.977600, 13.725451, 100.771967
1759225018.530619, 3.061286, 4.674529, 7.081749, -3.125939, -0.868257, -0.424590, -123.093140, -167.232986, -848.552979, 13.725451, 100.771967
1759225018.550606, 3.481917, 5.165041, -0.409109, -4.078104, 0.390688, 0.001579, -122.924545, -170.123779, -846.884033, 13.725451, 100.771967
1759225018.570599, -4.225916, 14.987702, 2.134880, -4.821939, -1.601861, -0.876850, -121.558258, -173.740982, -844.229065, 13.725451, 100.771967
1759225018.590595, -7.478439, 44.693311, -3.047819, -4.648472, -4.982314, -2.811019, -119.762207, -177.765427, -841.295715, 13.725451, 100.771967
1759225018.610342, 11.199776, 38.534526, -9.435998, -4.390485, 2.831161, -3.015242, -123.012878, -181.677872, -841.297363, 13.725451, 100.771967
1759225018.630595, 16.125397, 22.593931, 2.691831, -3.595041, 4.666058, -3.398404, -126.480499, -185.607758, -842.441040, 13.725451, 100.771967
1759225018.650623, 14.987403, 25.040955, 4.514567, -3.207098, 1.668291, -2.834592, -127.885757, -189.334503, -843.087402, 13.725451, 100.771967
1759225018.670617, 6.563105, 18.934993, -2.682254, -2.594341, 1.076543, -0.667034, -128.309158, -191.712555, -843.475098, 13.725451, 100.771967
1759225018.690629, -8.512883, 13.150452, -2.413655, -1.369596, -1.579991, -0.267207, -126.577255, -193.601440, -842.761047, 13.725451, 100.771967
1759225018.710381, -10.209175, 11.368268, -0.203058, -1.616405, -1.864688, -1.872743, -126.092163, -194.792496, -841.776062, 13.725451, 100.771967
1759225018.730622, 2.423381, 6.711247, -2.222717, -1.557159, -3.070801, -0.929386, -123.917999, -195.828812, -840.519409, 13.725451, 100.771967
1759225018.750618, 5.642086, 0.494253, -6.857592, -0.732291, -3.235369, -0.638991, -121.851639, -196.483063, -839.280090, 13.725451, 100.771967
1759225018.770617, 5.542278, -6.519860, -9.174581, 0.578236, -2.946521, -0.251345, -120.049377, -195.864868, -838.081299, 13.725451, 100.771967
1759225018.790219, 3.543718, -11.458200, -13.413066, 2.769032, -1.250233, -0.491632, -118.869232, -193.872711, -837.700745, 13.725451, 100.771967
1759225018.810401, 4.786308, -14.768783, -5.572205, 3.212912, -0.600370, -0.651108, -118.588135, -191.543198, -837.493774, 13.725451, 100.771967
1759225018.830616, 9.597457, -16.038458, 2.027739, 2.497336, 0.557120, -0.329602, -119.134964, -190.082352, -837.912048, 13.725451, 100.771967
1759225018.850625, 3.996671, -0.312892, 26.606015, -0.057514, 1.873961, 0.199373, -119.968399, -190.576096, -838.878357, 13.725451, 100.771967
1759225018.870624, 6.085911, 10.160693, 15.886276, -1.128255, 1.920151, 0.621945, -121.573990, -190.579926, -839.593567, 13.725451, 100.771967
1759225018.890628, 2.605191, 19.145982, -9.613617, 1.273718, 4.258082, 0.893103, -124.773178, -189.162582, -841.608154, 13.725451, 100.771967
1759225018.910419, -0.446668, 12.759299, -17.237504, 0.305553, 2.301625, 0.624138, -125.942825, -188.990295, -842.071472, 13.725451, 100.771967
1759225018.930635, 3.706374, 13.493571, -10.142437, -1.250806, 0.172823, -0.413236, -127.107315, -187.970642, -842.933594, 13.725451, 100.771967
1759225018.950631, 0.974590, 60.032063, -3.873519, 3.985811, 7.054033, 1.848700, -131.437714, -186.366470, -846.687622, 13.725451, 100.771967
1759225018.970594, 3.256713, 3.604171, 13.179781, -0.921498, 2.228656, 0.074818, -132.899246, -186.460571, -847.526001, 13.725451, 100.771967
1759225018.990603, 2.726547, -4.443938, -7.894581, -0.038178, 0.112866, 0.337263, -132.368820, -186.094147, -847.311523, 13.725451, 100.771967
1759225019.010610, 1.074847, -3.400963, -1.234061, -0.543075, -1.550301, 1.232623, -131.358139, -185.282715, -846.238464, 13.725451, 100.771967
1759225019.030608, 5.317522, 8.363844, -11.445481, 1.089336, -0.894139, 2.803665, -130.221176, -182.373779, -846.320862, 13.725451, 100.771967
1759225019.050631, 5.331737, 32.125996, -13.019968, 2.945465, -0.461190, 3.705238, -129.645554, -180.569107, -846.341797, 13.725451, 100.771967
1759225019.070638, -1.885434, 32.918627, -5.915025, 5.958477, -4.321529, 2.151649, -126.199341, -176.191589, -846.132385, 13.725451, 100.771967
1759225019.090595, -6.955605, 20.703560, -3.488202, 8.753275, -5.555591, 0.649925, -122.315140, -170.774216, -847.168274, 13.725451, 100.771967
1759225019.110623, 1.245583, 18.345271, 36.796785, 3.614824, 7.287874, 0.832150, -125.291367, -166.690140, -851.130310, 13.725440, 100.771956
1759225019.130623, -0.249596, 14.767137, 18.430265, 1.031506, -2.457465, 0.504829, -124.932190, -165.895416, -851.510376, 13.725440, 100.771956
1759225019.150628, -2.082058, 9.931747, -8.892963, 0.955129, 2.012213, 1.054627, -124.700836, -165.382095, -852.596802, 13.725440, 100.771956
1759225019.170625, -4.352958, 2.287211, 7.122002, 1.221686, 1.765483, 1.307850, -125.156387, -164.020844, -854.307129, 13.725440, 100.771956
1759225019.190639, -11.596914, -0.352247, 14.161104, -0.312137, 0.135465, 0.812868, -124.992599, -163.736069, -855.249207, 13.725440, 100.771956
1759225019.210490, -12.783391, 4.277092, 8.528446, -0.800278, -1.043686, 0.411723, -124.024628, -163.699921, -854.605225, 13.725440, 100.771956
1759225019.230604, -12.347347, 6.076633, 8.369530, -2.565768, -1.772167, -0.928150, -124.016373, -164.713852, -852.884277, 13.725440, 100.771956
1759225019.250607, -0.874482, 6.153398, 6.037279, -3.672895, -1.473611, -0.552891, -123.820374, -166.525803, -850.372253, 13.725440, 100.771956
1759225019.270609, 3.140594, 4.613028, 0.651522, -4.260220, 0.206650, -0.392054, -123.503372, -169.020294, -848.279175, 13.725440, 100.771956
1759225019.290594, 0.659004, 9.023447, -1.928081, -4.768024, -2.265419, -1.517192, -123.059647, -172.556717, -845.988403, 13.725440, 100.771956
1759225019.310604, -3.399317, 27.942728, 0.962619, -5.105577, -4.194516, -3.140167, -121.261810, -176.610077, -842.682617, 13.725440, 100.771956
1759225019.330603, 8.188768, 50.057819, -8.107814, -5.216096, -0.316038, -3.479821, -122.070145, -181.185074, -840.780640, 13.725440, 100.771956
1759225019.350592, 17.764976, 28.542475, -2.309058, -4.004292, 4.876895, -3.498342, -125.981705, -185.447418, -842.095276, 13.725440, 100.771956
1759225019.370599, 14.736012, 21.820006, 4.745607, -3.239156, 1.964553, -2.401435, -128.668747, -189.379700, -843.586060, 13.725440, 100.771956
1759225019.390600, 7.359776, 20.749648, 0.346261, -3.082559, -0.679335, -0.459904, -129.099228, -192.627777, -843.828369, 13.725440, 100.771956
1759225019.410514, -6.079477, 15.740080, -3.075651, -2.085737, -1.627590, -0.842872, -127.329697, -195.017578, -843.363037, 13.725440, 100.771956
1759225019.430602, -10.391134, 11.737125, -1.302895, -1.786827, -2.576502, -1.235810, -126.345459, -196.564682, -842.179810, 13.725440, 100.771956
1759225019.450603, 1.565808, 7.886949, -2.859724, -1.203009, -3.338295, -0.887053, -124.586975, -197.735748, -841.033508, 13.725440, 100.771956
1759225019.470679, 6.774543, 1.604265, -6.456713, -0.118810, -3.149876, -0.361353, -122.356049, -198.061478, -839.516113, 13.725440, 100.771956
1759225019.490636, 6.293458, -5.925350, -7.837419, 1.448775, -2.180501, -0.001342, -120.511734, -197.842865, -838.799011, 13.725440, 100.771956
1759225019.510625, 4.018817, -11.302278, -13.331064, 3.155909, -0.534811, -0.000369, -119.444702, -195.841400, -838.316345, 13.725440, 100.771956
1759225019.529871, 3.493589, -13.446585, -6.157737, 3.145285, -0.809008, 0.133570, -118.870789, -193.586426, -837.621216, 13.725440, 100.771956
1759225019.550635, 3.188628, -16.569821, -0.480786, 1.719111, 0.953913, 0.175137, -118.759537, -191.860168, -837.891785, 13.725440, 100.771956
1759225019.570617, 0.745644, -4.053533, 17.910274, -0.802778, 2.980783, -0.166440, -119.890945, -191.985977, -838.980652, 13.725440, 100.771956
1759225019.590603, 6.306178, 10.661081, 22.991967, -0.207441, 1.938906, 0.576898, -121.377197, -192.226395, -839.790039, 13.725440, 100.771956
1759225019.610616, 3.649661, 18.302624, -8.659378, 1.541904, 5.237980, 0.763082, -124.667709, -190.928970, -841.065308, 13.725440, 100.771956
1759225019.630594, 7.346159, 20.556167, -18.849101, -0.784305, 2.961157, -0.579248, -128.070969, -190.729752, -843.550903, 13.725440, 100.771956
1759225019.650622, 19.034801, 51.093461, 6.303035, 1.657403, 3.579226, 0.785264, -128.672699, -189.813278, -843.968567, 13.725440, 100.771956
1759225019.670617, 1.988384, 10.654646, 3.660136, -0.308518, 1.902049, 1.736806, -130.967010, -188.690689, -845.443726, 13.725440, 100.771956
1759225019.690217, 1.197999, -2.409465, -6.944232, 0.219973, 1.759995, 1.470661, -132.235336, -187.625412, -846.366455, 13.725440, 100.771956
1759225019.710436, 2.363676, -2.653524, -3.608960, 0.146682, 1.028619, 2.078584, -132.798981, -186.656219, -847.472656, 13.725440, 100.771956
1759225019.730418, 9.006538, 10.127024, -4.371812, 2.005944, -1.453229, 3.431539, -131.513031, -184.120453, -847.262695, 13.725440, 100.771956
1759225019.750574, 8.757990, 36.401143, -7.726687, 4.623835, -3.961557, 3.839903, -128.617035, -180.283112, -846.630859, 13.725440, 100.771956
1759225019.770376, -6.810007, 25.503036, -8.474726, 6.995532, -3.235101, 1.395564, -125.213394, -175.557083, -846.660828, 13.725440, 100.771956
1759225019.790005, -11.379341, 22.342540, -3.825785, 6.247625, 4.398531, 0.731661, -125.419037, -170.957642, -849.980896, 13.725440, 100.771956
1759225019.810609, -11.061062, 20.112790, 22.906225, 2.159404, 1.824870, 0.907580, -127.684021, -168.275436, -853.380615, 13.725440, 100.771956
1759225019.830632, 0.285060, 14.560786, 26.382307, 0.741489, -3.987257, 0.531008, -125.655823, -167.419098, -852.177979, 13.725440, 100.771956
1759225019.850653, -2.472462, 11.226262, -3.836409, 1.031407, 2.071850, -0.109930, -126.181686, -166.877487, -852.368408, 13.725440, 100.771956
1759225019.870332, -2.051083, 6.891410, -8.223185, 2.666047, 2.732356, 0.178217, -128.274414, -165.482239, -854.634583, 13.725440, 100.771956
1759225019.889732, 2.970606, 0.141258, 14.169185, 0.891784, 0.436203, 1.228493, -126.823212, -164.866852, -856.459045, 13.725440, 100.771956
1759225019.910104, -10.773010, 0.260519, 12.226140, -0.104420, -0.509350, 0.795232, -126.429382, -164.595642, -856.424316, 13.725440, 100.771956
1759225019.930624, -9.697115, 4.378396, 4.799028, -0.796709, -1.232194, 0.144194, -125.440567, -164.313934, -855.618286, 13.725440, 100.771956
1759225019.950631, -9.676316, 3.321506, 5.825392, -1.769985, -0.718697, -0.646832, -125.693970, -165.521271, -854.385376, 13.725440, 100.771956
1759225019.970633, -4.863521, 3.464260, 10.107272, -3.015251, -1.655030, -0.769781, -125.613724, -166.939819, -851.728699, 13.725440, 100.771956
1759225019.990590, 1.884536, 3.649063, 4.789600, -3.823132, -0.849132, -0.374468, -125.277222, -169.126312, -850.102661, 13.725440, 100.771956
1759225020.010621, 3.463662, 3.656395, 0.429909, -4.139725, 0.832298, -0.522918, -125.362350, -171.988403, -848.533508, 13.725440, 100.771956
1759225020.030615, -0.059406, 8.587552, 0.158765, -4.811045, -2.194494, -1.810274, -124.076385, -175.893570, -846.318542, 13.725440, 100.771956
1759225020.050616, -7.303213, 34.302924, 2.389563, -4.593786, -5.088145, -3.657327, -121.869095, -180.167023, -842.994568, 13.725440, 100.771956
1759225020.070609, 5.822848, 58.532544, -11.972954, -3.965059, 3.947555, -3.497650, -124.742935, -183.687134, -842.798584, 13.725440, 100.771956
1759225020.090596, 17.189021, 28.021437, -1.167173, -2.863355, 4.569632, -3.075523, -128.210373, -187.236572, -844.775391, 13.725440, 100.771956
1759225020.110619, 16.408811, 21.582681, 12.806136, -3.494734, -0.082715, -1.789150, -128.793610, -190.760925, -844.664917, 13.725424, 100.771956
1759225020.130635, 6.123021, 20.113838, -1.478120, -2.480077, -0.492022, -0.295632, -128.162888, -192.854752, -844.410889, 13.725424, 100.771956
1759225020.150599, -7.144896, 11.829002, -4.389320, -1.320584, -1.452276, -1.242556, -127.118423, -194.436493, -843.580261, 13.725424, 100.771956
1759225020.170601, -6.878541, 8.209568, -1.236605, -1.072523, -1.978599, -1.121482, -126.443069, -195.409058, -842.380188, 13.725424, 100.771956
1759225020.190588, 4.284873, 5.498733, -3.102287, -0.259975, -2.522984, -0.801175, -124.857315, -195.677917, -841.222473, 13.725424, 100.771956
1759225020.210616, 8.485350, 1.004368, -4.466383, 0.592992, -2.546152, -0.294961, -124.265121, -195.794800, -840.676025, 13.725424, 100.771956
1759225020.230619, 7.313688, -6.052392, -8.958953, 2.058328, -1.163183, 0.202324, -122.796417, -194.744843, -839.894592, 13.725424, 100.771956
